timestamp,ltp,volume
2021-06-17 09:20:36,741.4,466892
2021-06-17 09:20:37,741.4,467354
2021-06-17 09:20:38,741.4,467945
2021-06-17 09:20:39,741.4,468437
2021-06-17 09:20:40,741.4,469283
2021-06-17 09:20:40,741.4,469513
2021-06-17 09:20:43,741.15,469665
2021-06-17 09:20:43,741.0,470175
2021-06-17 09:20:45,741.0,471484
2021-06-17 09:20:46,741.2,471672
2021-06-17 09:20:47,741.05,472349
2021-06-17 09:20:48,741.0,472825
2021-06-17 09:20:49,741.05,472863
2021-06-17 09:20:50,741.05,473117
2021-06-17 09:20:51,740.8,473167
2021-06-17 09:20:52,741.05,473227
2021-06-17 09:20:53,741.15,473558
2021-06-17 09:20:54,741.05,473884
2021-06-17 09:20:55,741.05,473894
2021-06-17 09:20:56,741.0,474281
2021-06-17 09:20:57,741.0,474530
2021-06-17 09:20:58,741.0,475066
2021-06-17 09:20:59,741.0,475480
2021-06-17 09:21:00,740.8,475983
2021-06-17 09:21:01,741.05,476079
2021-06-17 09:21:02,740.8,476209
2021-06-17 09:21:03,741.0,476274
2021-06-17 09:21:04,741.0,476377
2021-06-17 09:21:05,741.05,476474
2021-06-17 09:21:07,740.8,477885
2021-06-17 09:21:08,741.05,478190
2021-06-17 09:21:09,741.05,478889
2021-06-17 09:21:10,740.8,479167
2021-06-17 09:21:11,741.0,479447
2021-06-17 09:21:12,740.9,480067
2021-06-17 09:21:13,740.8,481131
2021-06-17 09:21:14,740.9,482413
2021-06-17 09:21:15,740.95,482626
2021-06-17 09:21:16,741.0,482940
2021-06-17 09:21:17,740.95,485776
2021-06-17 09:21:18,741.0,486113
2021-06-17 09:21:19,741.0,486235
2021-06-17 09:21:20,740.7,486685
2021-06-17 09:21:21,740.65,488453
2021-06-17 09:21:21,740.95,488568
2021-06-17 09:21:23,740.75,488864
2021-06-17 09:21:24,740.95,488956
2021-06-17 09:21:25,740.85,492520
2021-06-17 09:21:26,740.5,493058
2021-06-17 09:21:27,740.85,493841
2021-06-17 09:21:28,740.75,493953
2021-06-17 09:21:29,740.65,494293
2021-06-17 09:21:30,740.7,495756
2021-06-17 09:21:31,740.5,497372
2021-06-17 09:21:32,740.45,498037
2021-06-17 09:21:34,740.5,501901
2021-06-17 09:21:35,740.4,502086
2021-06-17 09:21:36,740.35,502258
2021-06-17 09:21:37,740.25,502622
2021-06-17 09:21:38,740.6,503232
2021-06-17 09:21:39,740.45,504187
2021-06-17 09:21:40,740.6,504351
2021-06-17 09:21:41,740.4,504946
2021-06-17 09:21:42,740.3,506046
2021-06-17 09:21:43,740.35,506352
2021-06-17 09:21:44,740.35,508168
2021-06-17 09:21:45,740.3,509286
2021-06-17 09:21:47,740.35,509471
2021-06-17 09:21:49,740.4,510579
2021-06-17 09:21:50,740.2,514821
2021-06-17 09:21:51,740.2,516074
2021-06-17 09:21:52,740.55,516244
2021-06-17 09:21:53,740.55,516379
2021-06-17 09:21:54,740.35,516780
2021-06-17 09:21:55,740.45,516887
2021-06-17 09:21:56,740.4,517734
2021-06-17 09:21:57,740.4,518242
2021-06-17 09:21:59,740.55,518674
2021-06-17 09:22:00,740.25,519437
2021-06-17 09:22:01,740.15,522797
2021-06-17 09:22:03,740.55,525396
2021-06-17 09:22:04,740.25,525622
2021-06-17 09:22:05,740.15,525784
2021-06-17 09:22:06,740.3,525796
2021-06-17 09:22:08,740.15,526809
2021-06-17 09:22:09,740.15,527432
2021-06-17 09:22:10,740.15,527517
2021-06-17 09:22:11,740.15,529651
2021-06-17 09:22:12,740.25,529958
2021-06-17 09:22:13,740.25,530386
2021-06-17 09:22:14,740.25,530500
2021-06-17 09:22:15,740.05,531396
2021-06-17 09:22:16,740.05,532099
2021-06-17 09:22:17,740.2,532785
2021-06-17 09:22:18,740.2,533763
2021-06-17 09:22:19,740.15,539668
2021-06-17 09:22:20,740.1,540086
2021-06-17 09:22:21,740.0,541160
2021-06-17 09:22:22,740.0,542235
2021-06-17 09:22:23,740.15,543845
2021-06-17 09:22:24,740.15,545111
2021-06-17 09:22:25,740.2,545627
2021-06-17 09:22:26,740.2,547923
2021-06-17 09:22:27,740.0,548308
2021-06-17 09:22:28,740.2,552001
2021-06-17 09:22:29,740.25,552529
2021-06-17 09:22:30,740.25,552571
2021-06-17 09:22:31,740.2,552572
2021-06-17 09:22:32,740.2,552702
2021-06-17 09:22:33,740.3,554081
2021-06-17 09:22:34,740.3,554214
2021-06-17 09:22:35,740.3,554275
2021-06-17 09:22:36,740.3,555350
2021-06-17 09:22:37,740.1,556445
2021-06-17 09:22:39,740.2,556569
2021-06-17 09:22:40,740.1,556929
2021-06-17 09:22:42,740.0,565959
2021-06-17 09:22:43,740.0,566581
2021-06-17 09:22:44,740.1,567670
2021-06-17 09:22:45,740.15,567998
2021-06-17 09:22:46,740.15,569424
2021-06-17 09:22:47,740.05,570655
2021-06-17 09:22:48,740.15,570711
2021-06-17 09:22:49,740.15,572118
2021-06-17 09:22:50,740.2,572364
2021-06-17 09:22:51,740.2,575035
2021-06-17 09:22:52,740.2,575228
2021-06-17 09:22:53,740.2,576199
2021-06-17 09:22:54,740.5,581033
2021-06-17 09:22:55,740.4,581756
2021-06-17 09:22:56,740.35,581954
2021-06-17 09:22:57,740.35,581962
2021-06-17 09:22:58,740.3,582482
2021-06-17 09:22:59,740.6,582483
2021-06-17 09:23:00,740.3,582502
2021-06-17 09:23:01,740.35,583290
2021-06-17 09:23:02,740.35,583334
2021-06-17 09:23:03,740.3,583335
2021-06-17 09:23:04,740.35,583999
2021-06-17 09:23:05,740.35,585113
2021-06-17 09:23:06,740.35,585196
2021-06-17 09:23:07,740.35,585370
2021-06-17 09:23:08,740.35,585474
2021-06-17 09:23:09,740.35,585533
2021-06-17 09:23:10,740.3,585810
2021-06-17 09:23:11,740.35,586587
2021-06-17 09:23:12,740.35,586693
2021-06-17 09:23:13,740.35,587817
2021-06-17 09:23:15,740.35,588309
2021-06-17 09:23:14,740.3,588148
2021-06-17 09:23:16,740.35,588379
2021-06-17 09:23:17,740.35,591250
2021-06-17 09:23:18,740.3,591668
2021-06-17 09:23:19,740.35,592033
2021-06-17 09:23:20,740.3,592360
2021-06-17 09:23:21,740.35,594160
2021-06-17 09:23:22,740.35,594396
2021-06-17 09:23:23,740.3,594603
2021-06-17 09:23:24,740.35,594608
2021-06-17 09:23:25,740.35,597392
2021-06-17 09:23:26,740.45,597780
2021-06-17 09:23:27,740.35,597790
2021-06-17 09:23:28,740.45,598005
2021-06-17 09:23:29,740.45,598582
2021-06-17 09:23:30,740.45,598806
2021-06-17 09:23:32,740.45,599170
2021-06-17 09:23:31,740.45,599135
2021-06-17 09:23:33,740.45,600458
2021-06-17 09:23:34,740.5,601667
2021-06-17 09:23:35,740.6,603064
2021-06-17 09:23:36,740.5,603181
2021-06-17 09:23:37,740.6,603687
2021-06-17 09:23:38,740.6,604051
2021-06-17 09:23:39,740.7,605101
2021-06-17 09:23:40,740.7,605214
2021-06-17 09:23:41,740.7,605267
2021-06-17 09:23:42,740.7,605567
2021-06-17 09:23:43,740.7,605772
2021-06-17 09:23:44,740.7,605977
2021-06-17 09:23:45,740.7,607325
2021-06-17 09:23:46,740.8,609425
2021-06-17 09:23:47,740.7,610218
2021-06-17 09:23:48,741.4,617391
2021-06-17 09:23:49,741.4,618502
2021-06-17 09:23:50,741.4,618643
2021-06-17 09:23:52,741.5,620370
2021-06-17 09:23:51,741.4,618870
2021-06-17 09:23:53,741.4,620535
2021-06-17 09:23:54,741.5,622675
2021-06-17 09:23:56,741.5,624156
2021-06-17 09:23:57,741.6,624848
2021-06-17 09:23:58,741.6,624957
2021-06-17 09:23:59,741.5,625835
2021-06-17 09:24:00,741.5,625913
2021-06-17 09:24:02,741.5,626104
2021-06-17 09:24:01,741.5,626031
2021-06-17 09:24:03,741.5,627138
2021-06-17 09:24:04,741.65,627342
2021-06-17 09:24:05,741.35,628973
2021-06-17 09:24:06,741.6,629120
2021-06-17 09:24:07,741.7,629671
2021-06-17 09:24:09,741.65,631025
2021-06-17 09:24:09,741.7,631526
2021-06-17 09:24:10,741.65,633064
2021-06-17 09:24:12,741.85,634883
2021-06-17 09:24:13,741.7,635074
2021-06-17 09:24:14,741.8,635498
2021-06-17 09:24:15,741.95,637259
2021-06-17 09:24:16,741.85,637437
2021-06-17 09:24:17,741.9,637460
2021-06-17 09:24:19,741.85,637931
2021-06-17 09:24:20,741.9,638233
2021-06-17 09:24:21,742.0,640967
2021-06-17 09:24:22,741.9,641336
2021-06-17 09:24:24,742.25,645371
2021-06-17 09:24:26,742.25,646232
2021-06-17 09:24:26,742.4,647300
2021-06-17 09:24:27,742.4,648283
2021-06-17 09:24:29,742.3,649944
2021-06-17 09:24:29,742.2,650219
2021-06-17 09:24:30,742.5,650567
2021-06-17 09:24:31,742.35,657028
2021-06-17 09:24:32,742.4,658385
2021-06-17 09:24:33,742.6,658559
2021-06-17 09:24:35,742.25,660564
2021-06-17 09:24:35,742.5,660871
2021-06-17 09:24:36,742.45,661351
2021-06-17 09:24:37,742.25,661959
2021-06-17 09:24:38,742.25,662168
2021-06-17 09:24:39,742.35,662333
2021-06-17 09:24:40,742.35,662474
2021-06-17 09:24:41,742.35,662835
2021-06-17 09:24:43,742.45,663184
2021-06-17 09:24:44,742.5,663873
2021-06-17 09:24:45,742.55,667285
2021-06-17 09:24:46,742.65,668396
2021-06-17 09:24:48,742.65,669399
2021-06-17 09:24:49,742.45,669558
2021-06-17 09:24:50,742.8,670153
2021-06-17 09:24:51,742.55,671074
2021-06-17 09:24:52,742.65,672277
2021-06-17 09:24:53,742.75,672374
2021-06-17 09:24:54,742.65,673337
2021-06-17 09:24:55,742.8,673953
2021-06-17 09:24:56,742.65,674722
2021-06-17 09:24:56,742.65,674722
2021-06-17 09:24:57,743.0,676812
2021-06-17 09:24:59,743.0,678038
2021-06-17 09:24:59,743.15,678336
2021-06-17 09:25:00,743.0,679573
2021-06-17 09:25:02,743.0,680734
2021-06-17 09:25:03,742.5,683081
2021-06-17 09:25:04,742.7,685631
2021-06-17 09:25:05,742.15,689684
2021-06-17 09:25:06,742.6,690120
2021-06-17 09:25:06,742.6,690120
2021-06-17 09:25:07,742.6,690270
2021-06-17 09:25:08,742.6,690508
2021-06-17 09:25:09,742.3,690608
2021-06-17 09:25:11,742.6,692741
2021-06-17 09:25:12,742.8,692943
2021-06-17 09:25:13,742.65,693075
2021-06-17 09:25:14,742.65,693436
2021-06-17 09:25:15,742.8,693878
2021-06-17 09:25:15,742.65,693971
2021-06-17 09:25:16,742.8,694041
2021-06-17 09:25:17,742.65,694280
2021-06-17 09:25:18,742.8,695293
2021-06-17 09:25:19,742.8,696142
2021-06-17 09:25:20,742.8,696301
2021-06-17 09:25:21,742.8,697587
2021-06-17 09:25:22,742.8,697896
2021-06-17 09:25:23,742.8,699171
2021-06-17 09:25:25,742.85,699292
2021-06-17 09:25:25,742.85,699399
2021-06-17 09:25:26,742.85,699400
2021-06-17 09:25:27,742.75,699638
2021-06-17 09:25:28,742.85,701515
2021-06-17 09:25:29,742.7,701708
2021-06-17 09:25:30,742.6,701836
2021-06-17 09:25:31,742.9,709132
2021-06-17 09:25:32,742.85,710854
2021-06-17 09:25:33,743.0,712367
2021-06-17 09:25:34,742.75,714328
2021-06-17 09:25:39,742.9,716900
2021-06-17 09:25:39,742.9,717386
2021-06-17 09:25:41,742.6,719860
2021-06-17 09:25:41,742.6,720076
2021-06-17 09:25:43,742.9,720546
2021-06-17 09:25:43,742.55,722293
2021-06-17 09:25:45,742.75,726937
2021-06-17 09:25:45,742.7,726998
2021-06-17 09:25:46,742.75,727390
2021-06-17 09:25:47,742.6,727534
2021-06-17 09:25:48,742.5,727663
2021-06-17 09:25:49,742.5,727914
2021-06-17 09:25:50,742.5,728135
2021-06-17 09:25:51,742.5,728208
2021-06-17 09:25:53,742.25,729842
2021-06-17 09:25:53,742.5,729977
2021-06-17 09:25:54,742.45,730125
2021-06-17 09:25:55,742.25,730305
2021-06-17 09:25:56,742.25,730500
2021-06-17 09:25:57,742.25,730518
2021-06-17 09:25:58,742.25,730688
2021-06-17 09:25:59,742.25,730788
2021-06-17 09:26:00,742.15,733546
2021-06-17 09:26:01,742.25,733813
2021-06-17 09:26:02,742.25,733922
2021-06-17 09:26:03,742.25,734932
2021-06-17 09:26:04,742.25,735143
2021-06-17 09:26:06,742.2,735743
2021-06-17 09:26:06,742.25,736813
2021-06-17 09:26:07,742.05,737170
2021-06-17 09:26:08,742.35,737678
2021-06-17 09:26:09,742.35,737777
2021-06-17 09:26:10,742.35,737886
2021-06-17 09:26:12,742.35,738130
2021-06-17 09:26:13,742.1,738230
2021-06-17 09:26:15,742.3,739527
2021-06-17 09:26:15,742.3,739777
2021-06-17 09:26:17,742.15,740572
2021-06-17 09:26:18,742.15,740834
2021-06-17 09:26:18,742.3,740884
2021-06-17 09:26:20,742.3,740884
2021-06-17 09:26:21,742.3,740905
2021-06-17 09:26:22,742.05,740955
2021-06-17 09:26:23,742.0,747992
2021-06-17 09:26:24,741.9,749092
2021-06-17 09:26:25,741.85,749596
2021-06-17 09:26:26,742.15,750215
2021-06-17 09:26:26,742.15,750863
2021-06-17 09:26:28,742.15,751489
2021-06-17 09:26:29,742.25,751842
2021-06-17 09:26:29,742.25,751842
2021-06-17 09:26:30,742.25,751842
2021-06-17 09:26:31,742.35,754230
2021-06-17 09:26:34,742.4,755782
2021-06-17 09:26:35,742.35,756018
2021-06-17 09:26:36,742.5,756090
2021-06-17 09:26:37,742.6,756316
2021-06-17 09:26:37,742.4,756335
2021-06-17 09:26:39,742.4,757162
2021-06-17 09:26:40,742.4,757423
2021-06-17 09:26:41,742.6,758030
2021-06-17 09:26:42,742.6,758511
2021-06-17 09:26:44,742.65,758985
2021-06-17 09:26:44,742.35,759085
2021-06-17 09:26:45,742.35,759085
2021-06-17 09:26:46,742.1,759724
2021-06-17 09:26:47,742.45,759882
2021-06-17 09:26:48,742.5,759915
2021-06-17 09:26:49,742.25,759966
2021-06-17 09:26:50,742.25,759966
2021-06-17 09:26:52,742.25,760130
2021-06-17 09:26:53,742.1,760443
2021-06-17 09:26:54,742.5,760540
2021-06-17 09:26:55,742.5,760678
2021-06-17 09:26:56,742.35,760727
2021-06-17 09:26:57,742.5,760888
2021-06-17 09:26:58,742.5,761074
2021-06-17 09:26:59,742.4,761322
2021-06-17 09:27:00,742.5,761464
2021-06-17 09:27:01,742.4,761506
2021-06-17 09:27:02,742.6,761728
2021-06-17 09:27:03,742.4,761800
2021-06-17 09:27:04,742.4,761801
2021-06-17 09:27:05,742.5,761857
2021-06-17 09:27:06,742.5,761857
2021-06-17 09:27:07,742.5,761980
2021-06-17 09:27:08,742.6,762000
2021-06-17 09:27:09,742.5,762153
2021-06-17 09:27:10,742.5,762153
2021-06-17 09:27:11,742.5,762403
2021-06-17 09:27:12,742.5,763022
2021-06-17 09:27:13,742.7,763448
2021-06-17 09:27:14,742.45,763878
2021-06-17 09:27:15,742.6,764476
2021-06-17 09:27:16,742.6,765045
2021-06-17 09:27:17,742.6,765221
2021-06-17 09:27:18,742.6,765221
2021-06-17 09:27:19,742.75,766106
2021-06-17 09:27:20,742.45,766203
2021-06-17 09:27:21,742.6,766213
2021-06-17 09:27:22,742.7,766313
2021-06-17 09:27:23,742.5,766721
2021-06-17 09:27:24,742.5,766796
2021-06-17 09:27:25,742.6,767047
2021-06-17 09:27:26,742.8,767145
2021-06-17 09:27:27,742.8,767645
2021-06-17 09:27:28,742.8,767803
2021-06-17 09:27:29,742.8,767910
2021-06-17 09:27:30,742.8,767913
2021-06-17 09:27:31,742.8,767923
2021-06-17 09:27:32,742.8,768028
2021-06-17 09:27:33,742.7,768036
2021-06-17 09:27:34,742.8,768141
2021-06-17 09:27:35,742.7,769424
2021-06-17 09:27:36,742.9,769776
2021-06-17 09:27:37,742.9,770026
2021-06-17 09:27:38,742.9,770124
2021-06-17 09:27:39,742.9,770142
2021-06-17 09:27:41,742.9,770670
2021-06-17 09:27:41,742.9,770718
2021-06-17 09:27:42,743.0,771020
2021-06-17 09:27:43,742.9,771021
2021-06-17 09:27:44,743.0,771230
2021-06-17 09:27:45,743.0,771290
2021-06-17 09:27:46,742.9,771568
2021-06-17 09:27:47,743.0,771768
2021-06-17 09:27:48,743.35,779726
2021-06-17 09:27:49,743.3,780433
2021-06-17 09:27:50,743.45,781111
2021-06-17 09:27:51,743.4,782330
2021-06-17 09:27:52,743.45,782828
2021-06-17 09:27:53,743.2,782918
2021-06-17 09:27:54,743.45,782956
2021-06-17 09:27:55,743.4,782970
2021-06-17 09:27:56,743.2,783131
2021-06-17 09:27:57,743.2,783262
2021-06-17 09:27:58,743.45,784308
2021-06-17 09:27:59,743.5,784900
2021-06-17 09:28:01,743.25,785050
2021-06-17 09:28:00,743.25,785030
2021-06-17 09:28:02,743.2,785270
2021-06-17 09:28:03,743.25,785290
2021-06-17 09:28:04,743.35,785754
2021-06-17 09:28:05,743.15,786158
2021-06-17 09:28:06,743.15,786188
2021-06-17 09:28:07,743.05,786215
2021-06-17 09:28:08,743.1,786250
2021-06-17 09:28:09,743.05,786330
2021-06-17 09:28:10,743.05,786330
2021-06-17 09:28:12,743.05,787646
2021-06-17 09:28:13,743.15,788015
2021-06-17 09:28:13,743.15,788044
2021-06-17 09:28:14,743.2,788510
2021-06-17 09:28:16,742.9,789407
2021-06-17 09:28:17,743.0,790313
2021-06-17 09:28:18,743.0,790472
2021-06-17 09:28:19,742.95,790489
2021-06-17 09:28:19,743.0,790530
2021-06-17 09:28:21,742.85,790705
2021-06-17 09:28:22,742.7,790816
2021-06-17 09:28:23,742.7,790819
2021-06-17 09:28:24,742.95,790978
2021-06-17 09:28:25,743.0,791034
2021-06-17 09:28:26,742.7,791035
2021-06-17 09:28:28,742.6,791274
2021-06-17 09:28:28,742.6,791274
2021-06-17 09:28:30,742.7,792420
2021-06-17 09:28:31,742.9,792641
2021-06-17 09:28:33,742.9,792803
2021-06-17 09:28:34,742.9,792953
2021-06-17 09:28:35,742.9,792966
2021-06-17 09:28:36,743.0,795566
2021-06-17 09:28:37,742.9,795792
2021-06-17 09:28:38,742.7,795942
2021-06-17 09:28:39,742.7,796413
2021-06-17 09:28:40,742.9,796483
2021-06-17 09:28:41,742.7,797623
