timestamp,ltp,volume
2021-06-17 09:20:36,800.55,198509
2021-06-17 09:20:37,801.0,198546
2021-06-17 09:20:38,800.9,198594
2021-06-17 09:20:39,800.9,198737
2021-06-17 09:20:40,800.9,198962
2021-06-17 09:20:41,800.9,199182
2021-06-17 09:20:42,800.8,199189
2021-06-17 09:20:43,800.55,199497
2021-06-17 09:20:44,800.55,199547
2021-06-17 09:20:45,800.6,199573
2021-06-17 09:20:46,800.75,199912
2021-06-17 09:20:47,801.4,200712
2021-06-17 09:20:47,801.4,200712
2021-06-17 09:20:48,801.05,200730
2021-06-17 09:20:49,801.45,200883
2021-06-17 09:20:51,800.65,201183
2021-06-17 09:20:53,802.0,202357
2021-06-17 09:20:54,801.45,202900
2021-06-17 09:20:55,801.75,202901
2021-06-17 09:20:56,801.65,202916
2021-06-17 09:20:57,801.65,202916
2021-06-17 09:20:58,801.65,202916
2021-06-17 09:20:59,801.45,202937
2021-06-17 09:21:00,801.5,202977
2021-06-17 09:21:01,801.5,202986
2021-06-17 09:21:02,801.5,202986
2021-06-17 09:21:03,801.5,203016
2021-06-17 09:21:04,801.5,203018
2021-06-17 09:21:05,801.65,203218
2021-06-17 09:21:06,801.65,203218
2021-06-17 09:21:06,801.7,203228
2021-06-17 09:21:08,802.2,203353
2021-06-17 09:21:11,802.25,204095
2021-06-17 09:21:12,802.25,204140
2021-06-17 09:21:13,802.4,204376
2021-06-17 09:21:14,802.3,204976
2021-06-17 09:21:15,801.9,205136
2021-06-17 09:21:15,801.7,207136
2021-06-17 09:21:17,802.3,208138
2021-06-17 09:21:18,802.3,208418
2021-06-17 09:21:19,802.1,208443
2021-06-17 09:21:20,801.6,208563
2021-06-17 09:21:21,801.95,209057
2021-06-17 09:21:22,802.45,209456
2021-06-17 09:21:23,802.8,211062
2021-06-17 09:21:24,802.5,211112
2021-06-17 09:21:25,802.8,211113
2021-06-17 09:21:25,802.8,211113
2021-06-17 09:21:26,802.8,211114
2021-06-17 09:21:27,802.5,211124
2021-06-17 09:21:29,802.8,211778
2021-06-17 09:21:30,803.0,212622
2021-06-17 09:21:31,802.95,212765
2021-06-17 09:21:32,803.0,213467
2021-06-17 09:21:33,803.0,213467
2021-06-17 09:21:34,803.85,216122
