timestamp,ltp,volume
2021-06-17 09:20:35,1470.5,357565
2021-06-17 09:20:36,1470.55,358435
2021-06-17 09:20:36,1470.5,358457
2021-06-17 09:20:37,1470.45,358514
2021-06-17 09:20:39,1470.0,360070
2021-06-17 09:20:40,1470.35,362067
2021-06-17 09:20:41,1470.3,362217
2021-06-17 09:20:42,1470.25,362318
2021-06-17 09:20:42,1469.95,362454
2021-06-17 09:20:43,1469.95,362762
2021-06-17 09:20:45,1469.95,363114
2021-06-17 09:20:46,1469.95,363203
2021-06-17 09:20:47,1469.9,363369
2021-06-17 09:20:48,1469.9,363606
2021-06-17 09:20:49,1469.85,363702
2021-06-17 09:20:49,1469.85,363702
2021-06-17 09:20:50,1469.75,363843
2021-06-17 09:20:51,1469.05,366373
2021-06-17 09:20:52,1469.15,366485
2021-06-17 09:20:54,1469.45,367600
2021-06-17 09:20:55,1469.45,367834
2021-06-17 09:20:55,1469.45,367834
2021-06-17 09:20:56,1469.15,367895
2021-06-17 09:20:57,1469.35,368124
2021-06-17 09:20:58,1469.35,368252
2021-06-17 09:21:01,1469.25,369148
2021-06-17 09:21:02,1469.45,369222
2021-06-17 09:21:03,1469.25,369759
2021-06-17 09:21:04,1469.25,369839
2021-06-17 09:21:07,1469.35,370281
2021-06-17 09:21:08,1469.3,370302
2021-06-17 09:21:09,1469.25,370543
2021-06-17 09:21:10,1469.3,370609
2021-06-17 09:21:11,1469.75,370666
2021-06-17 09:21:12,1469.5,370917
2021-06-17 09:21:12,1469.5,370917
2021-06-17 09:21:13,1469.65,372900
2021-06-17 09:21:14,1469.75,374144
2021-06-17 09:21:16,1469.9,374706
2021-06-17 09:21:17,1469.9,375314
2021-06-17 09:21:18,1470.35,375548
2021-06-17 09:21:19,1469.85,375930
2021-06-17 09:21:19,1470.25,375861
2021-06-17 09:21:20,1470.25,376506
2021-06-17 09:21:22,1470.35,376633
2021-06-17 09:21:23,1470.25,376801
2021-06-17 09:21:24,1470.0,377508
2021-06-17 09:21:25,1470.0,377634
2021-06-17 09:21:26,1469.8,378612
2021-06-17 09:21:27,1469.9,378731
2021-06-17 09:21:28,1470.0,378988
2021-06-17 09:21:29,1469.8,379014
2021-06-17 09:21:30,1468.55,388144
2021-06-17 09:21:31,1468.2,389796
2021-06-17 09:21:31,1468.35,389877
2021-06-17 09:21:32,1468.4,390711
2021-06-17 09:21:33,1468.4,390928
2021-06-17 09:21:35,1468.35,391154
2021-06-17 09:21:36,1468.2,391349
2021-06-17 09:21:36,1468.35,391359
2021-06-17 09:21:37,1468.0,397970
2021-06-17 09:21:39,1468.1,399228
2021-06-17 09:21:40,1468.1,399892
2021-06-17 09:21:41,1468.1,401140
2021-06-17 09:21:42,1468.0,401288
2021-06-17 09:21:43,1468.0,402009
2021-06-17 09:21:44,1468.1,402054
2021-06-17 09:21:45,1468.1,402289
2021-06-17 09:21:46,1468.1,402936
2021-06-17 09:21:47,1468.1,403185
2021-06-17 09:21:48,1468.1,403406
2021-06-17 09:21:49,1468.1,404497
2021-06-17 09:21:50,1468.05,404941
2021-06-17 09:21:51,1468.1,405639
2021-06-17 09:21:52,1468.1,405778
2021-06-17 09:21:53,1468.0,405915
2021-06-17 09:21:54,1468.1,407030
2021-06-17 09:21:56,1468.1,408664
2021-06-17 09:21:57,1468.15,409006
2021-06-17 09:21:59,1468.15,410071
2021-06-17 09:22:00,1468.1,410551
2021-06-17 09:22:01,1468.15,411653
2021-06-17 09:22:02,1468.0,412119
2021-06-17 09:22:03,1468.15,412472
2021-06-17 09:22:04,1468.0,413203
2021-06-17 09:22:05,1468.1,413442
2021-06-17 09:22:06,1467.9,413783
2021-06-17 09:22:07,1468.1,413921
2021-06-17 09:22:08,1468.1,413958
2021-06-17 09:22:09,1468.05,415086
2021-06-17 09:22:10,1468.05,415228
2021-06-17 09:22:11,1468.05,416077
2021-06-17 09:22:14,1468.0,417210
2021-06-17 09:22:15,1468.0,418670
2021-06-17 09:22:16,1467.6,419181
2021-06-17 09:22:17,1468.0,420404
2021-06-17 09:22:19,1467.9,422249
2021-06-17 09:22:20,1467.75,422879
2021-06-17 09:22:22,1468.0,425240
2021-06-17 09:22:23,1468.1,426482
2021-06-17 09:22:24,1468.15,427650
2021-06-17 09:22:25,1467.85,428882
2021-06-17 09:22:26,1468.15,429162
2021-06-17 09:22:27,1468.15,430126
2021-06-17 09:22:28,1468.15,430148
2021-06-17 09:22:30,1468.15,431179
2021-06-17 09:22:31,1467.85,431429
2021-06-17 09:22:32,1468.15,431516
2021-06-17 09:22:33,1468.15,432450
2021-06-17 09:22:34,1468.05,432575
2021-06-17 09:22:35,1468.0,432775
2021-06-17 09:22:36,1467.65,433195
2021-06-17 09:22:36,1467.65,433195
2021-06-17 09:22:38,1467.65,434786
2021-06-17 09:22:39,1467.3,435241
2021-06-17 09:22:40,1467.75,435447
2021-06-17 09:22:41,1467.75,435654
2021-06-17 09:22:42,1467.3,435861
2021-06-17 09:22:43,1467.25,435956
2021-06-17 09:22:44,1467.25,436720
2021-06-17 09:22:45,1467.25,437118
2021-06-17 09:22:46,1467.2,437236
2021-06-17 09:22:47,1467.5,439118
2021-06-17 09:22:48,1467.2,440044
2021-06-17 09:22:49,1467.5,440185
2021-06-17 09:22:51,1467.5,441838
2021-06-17 09:22:52,1467.5,442001
2021-06-17 09:22:53,1467.5,443958
2021-06-17 09:22:54,1467.25,444484
2021-06-17 09:22:56,1467.5,444700
2021-06-17 09:22:57,1467.35,445418
2021-06-17 09:22:58,1467.5,445508
2021-06-17 09:22:59,1467.35,445807
2021-06-17 09:23:00,1467.5,446125
2021-06-17 09:23:01,1467.35,446203
2021-06-17 09:23:02,1467.55,446205
2021-06-17 09:23:03,1467.65,446408
2021-06-17 09:23:04,1467.65,446408
2021-06-17 09:23:05,1468.0,446468
2021-06-17 09:23:06,1468.4,446595
2021-06-17 09:23:06,1468.0,446483
2021-06-17 09:23:07,1468.55,446644
2021-06-17 09:23:08,1468.7,446710
2021-06-17 09:23:09,1468.6,446727
2021-06-17 09:23:11,1468.4,446875
2021-06-17 09:23:13,1468.0,447006
2021-06-17 09:23:14,1468.45,447121
2021-06-17 09:23:15,1468.45,447172
2021-06-17 09:23:16,1468.45,447288
2021-06-17 09:23:17,1468.45,447675
2021-06-17 09:23:18,1468.45,447675
2021-06-17 09:23:21,1468.5,448631
2021-06-17 09:23:22,1468.5,448685
2021-06-17 09:23:23,1468.5,448757
2021-06-17 09:23:24,1468.5,449091
2021-06-17 09:23:25,1468.5,449245
2021-06-17 09:23:26,1468.5,449280
2021-06-17 09:23:27,1468.45,449286
2021-06-17 09:23:28,1468.4,449521
2021-06-17 09:23:29,1468.5,449786
2021-06-17 09:23:30,1468.4,449978
2021-06-17 09:23:31,1468.5,450063
2021-06-17 09:23:32,1468.5,450276
2021-06-17 09:23:33,1468.7,450614
2021-06-17 09:23:34,1468.7,450704
2021-06-17 09:23:35,1468.55,451285
2021-06-17 09:23:36,1468.4,451603
2021-06-17 09:23:37,1468.45,451848
2021-06-17 09:23:38,1468.6,452580
2021-06-17 09:23:39,1468.6,452920
2021-06-17 09:23:40,1468.75,452990
2021-06-17 09:23:41,1468.75,453187
2021-06-17 09:23:42,1468.75,453189
2021-06-17 09:23:43,1468.75,453288
2021-06-17 09:23:44,1468.75,453402
2021-06-17 09:23:45,1468.95,454685
2021-06-17 09:23:46,1468.6,458042
2021-06-17 09:23:47,1468.95,458684
2021-06-17 09:23:48,1468.75,459095
2021-06-17 09:23:49,1468.65,460493
2021-06-17 09:23:50,1468.65,460493
2021-06-17 09:23:51,1469.2,460712
2021-06-17 09:23:52,1469.2,460917
2021-06-17 09:23:53,1469.2,461867
2021-06-17 09:23:54,1468.95,461914
2021-06-17 09:23:55,1468.95,462235
2021-06-17 09:23:57,1468.85,462918
2021-06-17 09:23:59,1468.95,463011
2021-06-17 09:24:01,1468.95,463715
2021-06-17 09:24:02,1468.95,463779
2021-06-17 09:24:05,1469.25,466082
2021-06-17 09:24:07,1468.65,469980
2021-06-17 09:24:08,1469.35,470326
2021-06-17 09:24:09,1469.25,471889
2021-06-17 09:24:10,1469.25,471978
2021-06-17 09:24:11,1469.3,473121
2021-06-17 09:24:12,1469.25,473276
2021-06-17 09:24:13,1468.75,475323
2021-06-17 09:24:14,1469.25,475394
2021-06-17 09:24:15,1469.25,476676
2021-06-17 09:24:16,1469.25,476802
2021-06-17 09:24:17,1468.8,477685
2021-06-17 09:24:18,1468.8,478085
2021-06-17 09:24:19,1468.75,478498
2021-06-17 09:24:20,1469.25,479342
2021-06-17 09:24:21,1469.3,480021
