timestamp,ltp,volume
2021-06-17 09:19:45,679.55,3585855
2021-06-17 09:19:46,679.55,3588463
2021-06-17 09:19:47,678.9,3593024
2021-06-17 09:19:47,678.9,3593196
2021-06-17 09:19:49,678.8,3599755
2021-06-17 09:19:50,678.95,3604971
2021-06-17 09:19:51,679.0,3608970
2021-06-17 09:19:52,678.85,3612841
2021-06-17 09:19:53,678.45,3615465
2021-06-17 09:19:54,678.9,3619230
2021-06-17 09:19:55,678.8,3633971
2021-06-17 09:19:56,678.2,3642992
2021-06-17 09:19:56,678.7,3639798
2021-06-17 09:19:57,678.45,3651426
2021-06-17 09:19:59,679.2,3663045
2021-06-17 09:20:00,678.5,3667103
2021-06-17 09:20:01,678.5,3675464
2021-06-17 09:20:02,678.5,3681780
2021-06-17 09:20:03,678.7,3687551
2021-06-17 09:20:04,678.7,3695880
2021-06-17 09:20:05,678.6,3699856
2021-06-17 09:20:06,678.8,3708544
2021-06-17 09:20:07,678.4,3717820
2021-06-17 09:20:08,678.9,3727980
2021-06-17 09:20:09,678.55,3733267
2021-06-17 09:20:09,679.05,3733862
2021-06-17 09:20:10,677.95,3756646
2021-06-17 09:20:11,678.05,3770447
2021-06-17 09:20:13,677.75,3779117
2021-06-17 09:20:14,677.55,3786558
2021-06-17 09:20:15,677.4,3793293
2021-06-17 09:20:16,676.8,3802631
2021-06-17 09:20:17,677.25,3810718
2021-06-17 09:20:18,676.9,3816565
2021-06-17 09:20:19,676.7,3820967
2021-06-17 09:20:20,676.9,3824521
2021-06-17 09:20:21,677.05,3829648
2021-06-17 09:20:21,676.55,3831036
2021-06-17 09:20:22,677.1,3835190
2021-06-17 09:20:23,676.5,3847218
2021-06-17 09:20:24,676.5,3853392
2021-06-17 09:20:25,676.9,3857444
2021-06-17 09:20:26,676.9,3860614
2021-06-17 09:20:27,676.05,3892393
2021-06-17 09:20:28,676.4,3895585
2021-06-17 09:20:29,676.3,3901722
2021-06-17 09:20:30,677.3,3916553
2021-06-17 09:20:31,677.4,3924286
2021-06-17 09:20:32,677.55,3926376
2021-06-17 09:20:33,677.4,3934541
2021-06-17 09:20:34,677.05,3938832
2021-06-17 09:20:35,676.7,3942196
2021-06-17 09:20:36,677.2,3948830
2021-06-17 09:20:37,676.0,3962484
2021-06-17 09:20:39,675.65,3967598
2021-06-17 09:20:40,676.3,3975624
2021-06-17 09:20:41,676.7,3993793
2021-06-17 09:20:42,676.65,4001009
2021-06-17 09:20:43,675.6,4008640
2021-06-17 09:20:44,675.6,4016040
2021-06-17 09:20:45,675.2,4020410
2021-06-17 09:20:46,675.3,4023103
2021-06-17 09:20:47,675.25,4028388
2021-06-17 09:20:48,675.1,4032788
2021-06-17 09:20:49,675.0,4092998
2021-06-17 09:20:50,674.4,4102143
2021-06-17 09:20:51,674.75,4118535
2021-06-17 09:20:52,674.8,4121209
2021-06-17 09:20:52,674.8,4121559
2021-06-17 09:20:54,674.4,4129256
2021-06-17 09:20:55,674.6,4137355
2021-06-17 09:20:56,674.4,4139638
2021-06-17 09:20:57,674.3,4147877
2021-06-17 09:20:58,674.65,4151085
2021-06-17 09:20:59,673.45,4164167
2021-06-17 09:21:00,673.8,4167696
2021-06-17 09:21:01,673.35,4173549
2021-06-17 09:21:02,673.45,4177595
2021-06-17 09:21:03,673.5,4185237
2021-06-17 09:21:04,674.15,4199354
2021-06-17 09:21:05,674.3,4204009
2021-06-17 09:21:07,675.1,4230939
2021-06-17 09:21:08,675.75,4247723
2021-06-17 09:21:09,675.75,4257276
2021-06-17 09:21:10,675.3,4262028
2021-06-17 09:21:11,675.5,4280304
2021-06-17 09:21:11,675.05,4280489
2021-06-17 09:21:12,675.5,4283827
2021-06-17 09:21:13,675.0,4290324
2021-06-17 09:21:14,675.25,4296324
2021-06-17 09:21:15,674.8,4321974
2021-06-17 09:21:17,674.2,4324193
2021-06-17 09:21:18,673.85,4332042
2021-06-17 09:21:19,674.2,4340218
2021-06-17 09:21:20,674.9,4346257
2021-06-17 09:21:21,674.9,4347660
2021-06-17 09:21:22,674.65,4352840
2021-06-17 09:21:23,675.0,4356479
2021-06-17 09:21:25,674.75,4367319
2021-06-17 09:21:27,675.2,4374467
2021-06-17 09:21:28,674.35,4380260
2021-06-17 09:21:29,674.75,4382157
2021-06-17 09:21:30,674.7,4385988
2021-06-17 09:21:31,674.25,4394628
2021-06-17 09:21:32,674.35,4398598
2021-06-17 09:21:33,674.9,4401164
2021-06-17 09:21:33,675.0,4401703
2021-06-17 09:21:34,675.15,4408401
2021-06-17 09:21:35,675.35,4416248
2021-06-17 09:21:36,675.15,4422695
2021-06-17 09:21:37,675.7,4427037
2021-06-17 09:21:38,675.35,4430212
2021-06-17 09:21:39,675.75,4437482
2021-06-17 09:21:40,676.55,4458004
2021-06-17 09:21:42,675.8,4465475
2021-06-17 09:21:43,676.05,4472372
2021-06-17 09:21:44,676.0,4475529
2021-06-17 09:21:45,676.6,4480973
2021-06-17 09:21:46,676.75,4484780
2021-06-17 09:21:47,676.85,4488839
2021-06-17 09:21:49,676.3,4502546
2021-06-17 09:21:50,676.05,4506365
2021-06-17 09:21:51,677.0,4515037
2021-06-17 09:21:52,677.0,4518462
2021-06-17 09:21:53,676.6,4526996
