timestamp,ltp,volume
2021-06-17 09:19:45,154.4,763649
2021-06-17 09:19:50,154.4,766619
2021-06-17 09:19:55,154.4,768847
2021-06-17 09:19:59,154.5,797436
2021-06-17 09:20:04,154.6,801828
2021-06-17 09:20:08,154.6,806950
2021-06-17 09:20:13,154.45,814031
2021-06-17 09:20:18,154.4,818629
2021-06-17 09:20:23,154.5,823396
2021-06-17 09:20:27,154.45,837469
2021-06-17 09:20:32,154.2,855538
2021-06-17 09:20:36,154.2,871705
2021-06-17 09:20:41,153.95,1011224
2021-06-17 09:20:46,153.85,1022688
2021-06-17 09:20:51,153.75,1030315
2021-06-17 09:20:55,153.75,1034875
2021-06-17 09:21:00,153.75,1042128
2021-06-17 09:21:05,153.8,1049624
2021-06-17 09:21:10,153.8,1059698
2021-06-17 09:21:15,153.95,1065229
2021-06-17 09:21:20,153.8,1066092
2021-06-17 09:21:25,153.9,1093158
2021-06-17 09:21:29,154.05,1121102
2021-06-17 09:21:34,154.0,1133558
2021-06-17 09:21:39,153.95,1135668
2021-06-17 09:21:43,154.0,1138391
2021-06-17 09:21:48,154.0,1146902
2021-06-17 09:21:52,154.05,1150041
2021-06-17 09:21:57,154.0,1155797
2021-06-17 09:22:02,154.05,1162689
2021-06-17 09:22:07,154.05,1164508
2021-06-17 09:22:12,154.2,1171796
2021-06-17 09:22:17,154.05,1174524
2021-06-17 09:22:21,154.2,1182310
2021-06-17 09:22:26,154.2,1186321
2021-06-17 09:22:30,154.2,1188317
2021-06-17 09:22:35,154.3,1198532
2021-06-17 09:22:40,154.3,1201150
2021-06-17 09:22:44,154.3,1204128
2021-06-17 09:22:49,154.35,1206058
2021-06-17 09:22:53,154.35,1210794
2021-06-17 09:22:58,154.35,1213716
2021-06-17 09:23:02,154.5,1216516
2021-06-17 09:23:07,154.4,1217043
2021-06-17 09:23:12,154.45,1228087
2021-06-17 09:23:16,154.6,1243906
2021-06-17 09:23:21,154.5,1245108
2021-06-17 09:23:26,154.5,1249556
2021-06-17 09:23:30,154.5,1250895
2021-06-17 09:23:39,154.5,1253618
2021-06-17 09:23:44,154.55,1259134
2021-06-17 09:23:48,154.55,1262321
2021-06-17 09:23:53,154.5,1273185
2021-06-17 09:23:57,154.5,1295246
2021-06-17 09:24:02,154.4,1299016
2021-06-17 09:24:07,154.5,1301163
2021-06-17 09:24:11,154.5,1301680
2021-06-17 09:24:16,154.4,1301926
2021-06-17 09:24:20,154.5,1304023
