timestamp,ltp,volume
2021-06-17 09:19:45,6608.7,15175
2021-06-17 09:19:45,6608.7,15175
2021-06-17 09:19:47,6608.7,15177
2021-06-17 09:19:48,6605.3,15186
2021-06-17 09:19:48,6610.4,15302
2021-06-17 09:19:49,6605.65,15304
2021-06-17 09:19:50,6605.1,15370
2021-06-17 09:19:51,6609.2,15401
2021-06-17 09:19:52,6605.1,15424
2021-06-17 09:19:54,6604.8,15470
2021-06-17 09:19:55,6604.8,15487
2021-06-17 09:19:56,6609.3,15532
2021-06-17 09:19:57,6605.0,15559
2021-06-17 09:19:58,6604.65,15567
2021-06-17 09:19:59,6604.0,15650
2021-06-17 09:19:59,6604.0,15650
2021-06-17 09:20:01,6604.0,15652
2021-06-17 09:20:02,6605.9,15913
2021-06-17 09:20:03,6601.2,15924
2021-06-17 09:20:04,6605.75,15944
2021-06-17 09:20:04,6605.75,15945
2021-06-17 09:20:05,6601.05,15976
2021-06-17 09:20:06,6604.0,15984
2021-06-17 09:20:07,6600.7,16057
2021-06-17 09:20:09,6600.7,16057
2021-06-17 09:20:09,6600.35,16071
2021-06-17 09:20:10,6600.35,16078
2021-06-17 09:20:11,6603.95,16083
2021-06-17 09:20:12,6603.95,16083
2021-06-17 09:20:13,6603.95,16083
2021-06-17 09:20:15,6600.0,16146
2021-06-17 09:20:16,6602.3,16164
2021-06-17 09:20:17,6599.25,16196
2021-06-17 09:20:18,6602.25,16218
2021-06-17 09:20:19,6602.25,16218
2021-06-17 09:20:20,6600.9,16220
2021-06-17 09:20:21,6597.1,16221
2021-06-17 09:20:22,6597.1,16221
2021-06-17 09:20:23,6597.1,16221
2021-06-17 09:20:24,6597.1,16221
2021-06-17 09:20:25,6597.1,16221
2021-06-17 09:20:26,6596.2,16269
2021-06-17 09:20:27,6598.6,16277
2021-06-17 09:20:28,6598.6,16297
2021-06-17 09:20:29,6597.1,16298
2021-06-17 09:20:31,6597.1,16298
2021-06-17 09:20:32,6597.1,16298
2021-06-17 09:20:33,6597.1,16298
2021-06-17 09:20:34,6598.6,16351
2021-06-17 09:20:35,6598.6,16351
2021-06-17 09:20:36,6598.65,16382
2021-06-17 09:20:37,6596.95,17450
2021-06-17 09:20:38,6601.45,17510
2021-06-17 09:20:39,6596.45,17526
2021-06-17 09:20:40,6598.65,17611
2021-06-17 09:20:41,6598.65,17622
2021-06-17 09:20:42,6601.0,17623
2021-06-17 09:20:43,6598.65,17624
2021-06-17 09:20:44,6598.65,17656
2021-06-17 09:20:45,6598.65,17668
2021-06-17 09:20:47,6600.95,17739
2021-06-17 09:20:48,6601.0,17766
2021-06-17 09:20:49,6600.6,17776
2021-06-17 09:20:50,6600.6,17776
2021-06-17 09:20:51,6601.4,17780
2021-06-17 09:20:52,6601.4,17780
2021-06-17 09:20:53,6603.0,17781
2021-06-17 09:20:54,6603.0,17781
2021-06-17 09:20:55,6603.0,17781
2021-06-17 09:20:57,6603.05,17782
2021-06-17 09:20:56,6603.05,17782
2021-06-17 09:20:58,6600.95,17783
2021-06-17 09:20:59,6600.95,17783
2021-06-17 09:21:00,6600.95,17783
2021-06-17 09:21:02,6604.0,17793
2021-06-17 09:21:01,6604.0,17793
2021-06-17 09:21:03,6604.0,17793
2021-06-17 09:21:04,6601.4,17803
2021-06-17 09:21:05,6604.0,17808
2021-06-17 09:21:06,6604.0,17808
2021-06-17 09:21:07,6601.4,17869
2021-06-17 09:21:08,6601.4,17869
2021-06-17 09:21:09,6601.4,17869
2021-06-17 09:21:10,6604.0,17870
2021-06-17 09:21:11,6602.4,17886
2021-06-17 09:21:12,6604.0,17905
2021-06-17 09:21:13,6604.0,17910
2021-06-17 09:21:14,6602.45,17954
2021-06-17 09:21:16,6602.45,17954
2021-06-17 09:21:15,6602.45,17954
2021-06-17 09:21:17,6602.2,17969
2021-06-17 09:21:18,6602.45,17973
2021-06-17 09:21:19,6604.0,17974
2021-06-17 09:21:22,6604.0,18052
2021-06-17 09:21:23,6601.8,18054
2021-06-17 09:21:24,6604.0,18103
2021-06-17 09:21:25,6604.0,18119
2021-06-17 09:21:26,6604.0,18119
2021-06-17 09:21:27,6601.4,18145
2021-06-17 09:21:28,6601.0,18195
2021-06-17 09:21:29,6601.0,18197
2021-06-17 09:21:30,6600.95,18211
2021-06-17 09:21:31,6603.95,18213
2021-06-17 09:21:32,6600.0,18238
2021-06-17 09:21:33,6600.0,18238
2021-06-17 09:21:34,6600.0,18246
