timestamp,ltp,volume
2021-06-17 09:19:42,16430.95,0
2021-06-17 09:19:49,16430.4,0
2021-06-17 09:19:51,16431.8,0
2021-06-17 09:19:55,16431.55,0
2021-06-17 09:20:04,16431.25,0
2021-06-17 09:20:05,16430.55,0
2021-06-17 09:20:12,16430.95,0
2021-06-17 09:20:13,16431.1,0
2021-06-17 09:20:14,16430.8,0
2021-06-17 09:20:15,16431.05,0
2021-06-17 09:20:18,16431.85,0
2021-06-17 09:20:23,16432.0,0
2021-06-17 09:20:37,16433.45,0
2021-06-17 09:20:54,16424.0,0
2021-06-17 09:21:04,16423.6,0
2021-06-17 09:21:23,16427.45,0
2021-06-17 09:21:54,16416.6,0
2021-06-17 09:21:58,16415.95,0
2021-06-17 09:22:05,16413.0,0
2021-06-17 09:22:08,16413.35,0
2021-06-17 09:22:12,16413.25,0
2021-06-17 09:22:15,16413.45,0
2021-06-17 09:22:19,16413.75,0
2021-06-17 09:22:24,16415.7,0
2021-06-17 09:22:27,16418.5,0
2021-06-17 09:22:28,16418.7,0
2021-06-17 09:22:31,16418.7,0
2021-06-17 09:22:32,16419.95,0
2021-06-17 09:22:33,16420.5,0
2021-06-17 09:22:40,16417.9,0
2021-06-17 09:22:42,16418.2,0
2021-06-17 09:22:45,16416.65,0
2021-06-17 09:22:48,16416.65,0
2021-06-17 09:22:53,16416.5,0
2021-06-17 09:22:54,16417.3,0
2021-06-17 09:23:00,16417.6,0
2021-06-17 09:23:08,16422.0,0
2021-06-17 09:23:14,16420.15,0
2021-06-17 09:23:15,16422.15,0
2021-06-17 09:23:16,16422.0,0
2021-06-17 09:23:19,16422.8,0
2021-06-17 09:23:31,16418.65,0
2021-06-17 09:23:39,16420.35,0
2021-06-17 09:23:47,16422.75,0
2021-06-17 09:23:49,16424.05,0
2021-06-17 09:23:52,16424.7,0
2021-06-17 09:23:58,16425.15,0
2021-06-17 09:24:04,16425.35,0
2021-06-17 09:24:13,16427.35,0
2021-06-17 09:24:15,16427.95,0
2021-06-17 09:24:17,16427.6,0
2021-06-17 09:24:37,16430.1,0
2021-06-17 09:24:51,16438.2,0
2021-06-17 09:24:53,16438.25,0
2021-06-17 09:24:54,16440.2,0
2021-06-17 09:24:55,16440.4,0
2021-06-17 09:25:01,16442.05,0
2021-06-17 09:25:05,16433.0,0
2021-06-17 09:25:12,16437.55,0
2021-06-17 09:25:37,16434.55,0
2021-06-17 09:25:48,16440.35,0
2021-06-17 09:25:52,16434.5,0
2021-06-17 09:25:53,16436.1,0
2021-06-17 09:25:56,16433.1,0
2021-06-17 09:25:57,16433.15,0
2021-06-17 09:26:00,16434.0,0
2021-06-17 09:26:01,16435.25,0
2021-06-17 09:26:14,16433.45,0
2021-06-17 09:26:23,16434.2,0
2021-06-17 09:26:29,16440.0,0
2021-06-17 09:26:41,16442.4,0
2021-06-17 09:26:48,16442.0,0
2021-06-17 09:26:49,16441.9,0
2021-06-17 09:26:58,16442.9,0
2021-06-17 09:27:05,16443.65,0
2021-06-17 09:27:06,16444.35,0
2021-06-17 09:27:10,16445.05,0
2021-06-17 09:27:18,16444.8,0
2021-06-17 09:27:19,16444.25,0
2021-06-17 09:27:24,16443.4,0
2021-06-17 09:27:25,16445.05,0
2021-06-17 09:27:26,16445.35,0
2021-06-17 09:27:28,16446.6,0
2021-06-17 09:27:30,16445.9,0
2021-06-17 09:27:39,16444.2,0
2021-06-17 09:27:40,16446.4,0
2021-06-17 09:27:43,16448.0,0
2021-06-17 09:27:46,16448.2,0
2021-06-17 09:27:51,16445.5,0
2021-06-17 09:27:56,16448.6,0
2021-06-17 09:28:01,16450.65,0
2021-06-17 09:28:05,16450.6,0
2021-06-17 09:28:09,16449.6,0
2021-06-17 09:28:15,16448.5,0
2021-06-17 09:28:16,16449.75,0
2021-06-17 09:28:21,16449.9,0
2021-06-17 09:28:48,16450.05,0
2021-06-17 09:29:03,16451.2,0
2021-06-17 09:29:06,16453.2,0
2021-06-17 09:29:12,16454.3,0
2021-06-17 09:29:13,16454.3,0
2021-06-17 09:29:24,16457.45,0
2021-06-17 09:29:33,16459.4,0
2021-06-17 09:29:41,16457.8,0
2021-06-17 09:29:43,16456.7,0
2021-06-17 09:29:46,16456.3,0
2021-06-17 09:29:47,16457.2,0
2021-06-17 09:29:51,16455.9,0
2021-06-17 09:29:58,16460.15,0
2021-06-17 09:30:00,16460.55,0
2021-06-17 09:30:29,16474.35,0
2021-06-17 09:30:33,16471.65,0
2021-06-17 09:30:37,16472.5,0
2021-06-17 09:30:39,16472.25,0
2021-06-17 09:30:44,16465.9,0
2021-06-17 09:30:46,16468.25,0
2021-06-17 09:30:55,16461.4,0
2021-06-17 09:31:00,16460.75,0
2021-06-17 09:31:08,16459.8,0
2021-06-17 09:31:10,16459.7,0
2021-06-17 09:31:18,16460.65,0
2021-06-17 09:31:19,16457.6,0
2021-06-17 09:31:20,16457.4,0
2021-06-17 09:31:24,16454.95,0
2021-06-17 09:31:27,16452.55,0
2021-06-17 09:31:33,16451.4,0
2021-06-17 09:31:36,16450.35,0
2021-06-17 09:31:42,16450.15,0
2021-06-17 09:31:45,16454.0,0
2021-06-17 09:31:47,16455.7,0
2021-06-17 09:31:49,16458.9,0
2021-06-17 09:31:50,16458.35,0
2021-06-17 09:31:57,16462.45,0
2021-06-17 09:32:02,16460.7,0
2021-06-17 09:32:04,16459.95,0
2021-06-17 09:32:05,16460.05,0
2021-06-17 09:32:06,16458.65,0
2021-06-17 09:32:07,16458.85,0
2021-06-17 09:32:12,16460.9,0
2021-06-17 09:32:17,16461.1,0
2021-06-17 09:32:22,16463.35,0
2021-06-17 09:32:24,16462.1,0
2021-06-17 09:32:31,16465.5,0
2021-06-17 09:32:33,16469.0,0
2021-06-17 09:32:37,16466.55,0
2021-06-17 09:32:38,16467.7,0
2021-06-17 09:32:45,16467.65,0
2021-06-17 09:32:50,16465.65,0
2021-06-17 09:32:52,16465.3,0
2021-06-17 09:33:17,16465.3,0
2021-06-17 09:33:26,16464.25,0
2021-06-17 09:33:37,16460.95,0
2021-06-17 09:33:57,16457.9,0
2021-06-17 09:34:02,16455.8,0
2021-06-17 09:34:09,16455.6,0
2021-06-17 09:34:13,16454.6,0
2021-06-17 09:34:14,16454.2,0
2021-06-17 09:34:20,16453.25,0
2021-06-17 09:34:21,16453.9,0
2021-06-17 09:34:28,16458.1,0
2021-06-17 09:34:31,16457.8,0
2021-06-17 09:34:43,16454.25,0
2021-06-17 09:34:46,16452.55,0
2021-06-17 09:34:47,16451.95,0
2021-06-17 09:34:49,16451.85,0
2021-06-17 09:34:52,16452.1,0
2021-06-17 09:35:00,16450.2,0
2021-06-17 09:35:01,16449.1,0
2021-06-17 09:35:04,16449.2,0
2021-06-17 09:35:12,16453.55,0
2021-06-17 09:35:17,16453.85,0
2021-06-17 09:35:23,16453.4,0
2021-06-17 09:35:25,16445.85,0
2021-06-17 09:35:31,16448.7,0
2021-06-17 09:35:35,16447.2,0
2021-06-17 09:35:39,16446.95,0
2021-06-17 09:35:43,16446.1,0
2021-06-17 09:35:45,16445.75,0
2021-06-17 09:35:47,16445.45,0
2021-06-17 09:35:48,16446.25,0
2021-06-17 09:35:49,16446.05,0
2021-06-17 09:35:54,16447.55,0
2021-06-17 09:36:02,16442.6,0
2021-06-17 09:36:06,16444.6,0
2021-06-17 09:36:13,16445.85,0
2021-06-17 09:36:14,16447.35,0
