timestamp,ltp,volume
2021-06-17 09:19:42,2436.2,0
2021-06-17 09:19:49,2437.6,0
2021-06-17 09:19:54,2436.45,0
2021-06-17 09:19:55,2437.75,0
2021-06-17 09:19:57,2438.25,0
2021-06-17 09:20:02,2438.2,0
2021-06-17 09:20:04,2438.9,0
2021-06-17 09:20:05,2438.85,0
2021-06-17 09:20:09,2439.45,0
2021-06-17 09:20:13,2439.3,0
2021-06-17 09:20:14,2440.3,0
2021-06-17 09:20:22,2441.0,0
2021-06-17 09:20:37,2439.5,0
2021-06-17 09:20:42,2439.4,0
2021-06-17 09:20:49,2437.4,0
2021-06-17 09:20:51,2438.15,0
2021-06-17 09:20:52,2438.8,0
2021-06-17 09:21:00,2438.3,0
2021-06-17 09:21:07,2438.55,0
2021-06-17 09:21:16,2439.3,0
2021-06-17 09:21:18,2439.0,0
2021-06-17 09:21:21,2438.05,0
2021-06-17 09:21:26,2437.45,0
2021-06-17 09:21:32,2437.6,0
2021-06-17 09:21:36,2437.4,0
2021-06-17 09:21:46,2438.05,0
2021-06-17 09:21:48,2438.65,0
2021-06-17 09:21:56,2437.7,0
2021-06-17 09:21:58,2437.75,0
2021-06-17 09:22:03,2437.85,0
2021-06-17 09:22:04,2438.35,0
2021-06-17 09:22:12,2436.55,0
2021-06-17 09:22:17,2436.95,0
2021-06-17 09:22:24,2436.5,0
2021-06-17 09:22:25,2436.55,0
2021-06-17 09:22:27,2437.35,0
2021-06-17 09:22:28,2437.1,0
2021-06-17 09:22:30,2436.8,0
2021-06-17 09:22:33,2438.35,0
2021-06-17 09:22:34,2437.75,0
2021-06-17 09:22:37,2438.2,0
2021-06-17 09:22:38,2437.85,0
2021-06-17 09:22:41,2437.95,0
2021-06-17 09:22:42,2438.0,0
2021-06-17 09:22:43,2437.6,0
2021-06-17 09:22:45,2438.05,0
2021-06-17 09:22:51,2438.1,0
2021-06-17 09:22:54,2438.4,0
2021-06-17 09:22:55,2438.5,0
2021-06-17 09:23:00,2439.0,0
2021-06-17 09:23:06,2439.8,0
2021-06-17 09:23:07,2439.45,0
2021-06-17 09:23:15,2440.0,0
2021-06-17 09:23:36,2439.4,0
2021-06-17 09:23:38,2439.2,0
2021-06-17 09:23:42,2440.05,0
2021-06-17 09:23:49,2439.65,0
2021-06-17 09:24:02,2439.4,0
2021-06-17 09:24:03,2439.9,0
2021-06-17 09:24:04,2439.75,0
2021-06-17 09:24:09,2439.9,0
2021-06-17 09:24:11,2439.55,0
2021-06-17 09:24:15,2439.6,0
2021-06-17 09:24:17,2439.05,0
2021-06-17 09:24:20,2439.5,0
2021-06-17 09:24:21,2439.85,0
2021-06-17 09:24:27,2440.15,0
2021-06-17 09:24:29,2440.05,0
2021-06-17 09:24:50,2440.75,0
2021-06-17 09:24:53,2441.15,0
2021-06-17 09:25:01,2441.45,0
2021-06-17 09:25:05,2441.9,0
2021-06-17 09:25:08,2441.9,0
2021-06-17 09:25:13,2441.95,0
2021-06-17 09:25:18,2441.35,0
2021-06-17 09:25:19,2441.15,0
2021-06-17 09:25:20,2441.75,0
2021-06-17 09:25:21,2441.2,0
2021-06-17 09:25:22,2441.45,0
2021-06-17 09:25:29,2441.7,0
2021-06-17 09:25:30,2441.55,0
2021-06-17 09:25:31,2441.5,0
2021-06-17 09:25:32,2441.35,0
2021-06-17 09:25:33,2441.7,0
2021-06-17 09:25:35,2441.6,0
2021-06-17 09:25:40,2440.3,0
2021-06-17 09:25:44,2441.25,0
2021-06-17 09:25:48,2440.45,0
2021-06-17 09:25:50,2440.9,0
2021-06-17 09:25:55,2441.05,0
2021-06-17 09:25:56,2440.15,0
2021-06-17 09:25:57,2440.15,0
2021-06-17 09:26:01,2440.75,0
2021-06-17 09:26:05,2439.7,0
2021-06-17 09:26:09,2439.95,0
2021-06-17 09:26:19,2438.75,0
2021-06-17 09:26:31,2439.3,0
2021-06-17 09:26:32,2439.3,0
