timestamp,ltp,volume
2021-06-17 09:19:42,5139.55,0
2021-06-17 09:19:49,5138.0,0
2021-06-17 09:19:54,5138.45,0
2021-06-17 09:19:55,5137.6,0
2021-06-17 09:19:57,5137.55,0
2021-06-17 09:20:02,5137.15,0
2021-06-17 09:20:04,5137.75,0
2021-06-17 09:20:05,5138.35,0
2021-06-17 09:20:09,5142.85,0
2021-06-17 09:20:13,5142.75,0
2021-06-17 09:20:14,5143.75,0
2021-06-17 09:20:22,5145.35,0
2021-06-17 09:20:37,5139.25,0
2021-06-17 09:20:42,5137.55,0
2021-06-17 09:20:49,5138.1,0
2021-06-17 09:20:51,5136.3,0
2021-06-17 09:20:52,5136.3,0
2021-06-17 09:21:00,5133.7,0
2021-06-17 09:21:07,5134.7,0
2021-06-17 09:21:16,5137.0,0
2021-06-17 09:21:18,5136.35,0
2021-06-17 09:21:21,5136.4,0
2021-06-17 09:21:26,5137.25,0
2021-06-17 09:21:32,5140.2,0
2021-06-17 09:21:36,5141.5,0
2021-06-17 09:21:46,5148.1,0
2021-06-17 09:21:48,5150.0,0
2021-06-17 09:21:56,5151.55,0
2021-06-17 09:21:58,5152.45,0
2021-06-17 09:22:03,5153.75,0
2021-06-17 09:22:04,5153.0,0
2021-06-17 09:22:12,5152.55,0
2021-06-17 09:22:17,5149.25,0
2021-06-17 09:22:24,5148.5,0
2021-06-17 09:22:25,5148.25,0
2021-06-17 09:22:27,5148.2,0
2021-06-17 09:22:28,5149.0,0
2021-06-17 09:22:30,5148.0,0
2021-06-17 09:22:33,5148.25,0
2021-06-17 09:22:34,5148.9,0
2021-06-17 09:22:37,5148.65,0
2021-06-17 09:22:38,5148.35,0
2021-06-17 09:22:41,5147.15,0
2021-06-17 09:22:42,5146.8,0
2021-06-17 09:22:43,5146.9,0
2021-06-17 09:22:45,5149.0,0
2021-06-17 09:22:51,5149.5,0
2021-06-17 09:22:54,5149.65,0
2021-06-17 09:22:55,5149.3,0
2021-06-17 09:23:00,5151.3,0
2021-06-17 09:23:06,5151.05,0
2021-06-17 09:23:07,5150.8,0
2021-06-17 09:23:15,5152.05,0
2021-06-17 09:23:36,5159.9,0
2021-06-17 09:23:38,5162.0,0
2021-06-17 09:23:42,5163.35,0
2021-06-17 09:23:49,5164.2,0
2021-06-17 09:24:02,5158.8,0
2021-06-17 09:24:03,5157.4,0
2021-06-17 09:24:04,5157.5,0
2021-06-17 09:24:09,5158.75,0
2021-06-17 09:24:11,5159.65,0
2021-06-17 09:24:15,5162.6,0
2021-06-17 09:24:17,5162.6,0
2021-06-17 09:24:20,5163.2,0
2021-06-17 09:24:21,5163.7,0
2021-06-17 09:24:27,5164.1,0
2021-06-17 09:24:29,5164.0,0
2021-06-17 09:24:50,5170.25,0
2021-06-17 09:24:53,5171.1,0
2021-06-17 09:25:01,5171.05,0
2021-06-17 09:25:05,5168.25,0
2021-06-17 09:25:08,5168.5,0
2021-06-17 09:25:13,5169.55,0
2021-06-17 09:25:18,5169.45,0
2021-06-17 09:25:19,5169.15,0
2021-06-17 09:25:20,5169.75,0
2021-06-17 09:25:21,5169.35,0
2021-06-17 09:25:22,5169.55,0
2021-06-17 09:25:29,5171.45,0
2021-06-17 09:25:30,5169.45,0
2021-06-17 09:25:31,5169.65,0
2021-06-17 09:25:32,5170.15,0
2021-06-17 09:25:33,5169.4,0
2021-06-17 09:25:35,5169.1,0
2021-06-17 09:25:40,5169.05,0
2021-06-17 09:25:44,5168.6,0
2021-06-17 09:25:48,5169.5,0
2021-06-17 09:25:50,5169.85,0
2021-06-17 09:25:55,5170.3,0
2021-06-17 09:25:56,5170.15,0
2021-06-17 09:25:57,5170.6,0
2021-06-17 09:26:01,5169.35,0
2021-06-17 09:26:05,5170.4,0
2021-06-17 09:26:09,5170.2,0
2021-06-17 09:26:19,5171.5,0
2021-06-17 09:26:31,5172.7,0
2021-06-17 09:26:32,5172.6,0
2021-06-17 09:26:41,5173.8,0
2021-06-17 09:26:48,5174.85,0
2021-06-17 09:26:51,5175.35,0
2021-06-17 09:26:57,5176.85,0
2021-06-17 09:27:03,5176.95,0
2021-06-17 09:27:05,5177.35,0
2021-06-17 09:27:12,5179.8,0
2021-06-17 09:27:22,5181.15,0
2021-06-17 09:27:24,5181.2,0
2021-06-17 09:27:28,5180.2,0
2021-06-17 09:27:32,5177.95,0
2021-06-17 09:27:37,5173.2,0
2021-06-17 09:27:40,5173.9,0
2021-06-17 09:27:41,5174.25,0
2021-06-17 09:27:43,5174.2,0
2021-06-17 09:27:49,5174.7,0
2021-06-17 09:27:51,5174.15,0
2021-06-17 09:27:56,5171.9,0
2021-06-17 09:28:05,5169.2,0
2021-06-17 09:28:21,5168.6,0
2021-06-17 09:28:25,5169.6,0
2021-06-17 09:28:27,5170.3,0
2021-06-17 09:28:28,5170.7,0
2021-06-17 09:28:32,5171.15,0
2021-06-17 09:28:42,5172.0,0
2021-06-17 09:28:48,5175.75,0
2021-06-17 09:28:49,5177.1,0
2021-06-17 09:28:50,5176.4,0
2021-06-17 09:28:55,5178.1,0
2021-06-17 09:29:07,5183.85,0
2021-06-17 09:29:08,5183.9,0
2021-06-17 09:29:11,5184.65,0
2021-06-17 09:29:12,5186.2,0
2021-06-17 09:29:13,5186.15,0
2021-06-17 09:29:16,5186.4,0
2021-06-17 09:29:18,5186.9,0
2021-06-17 09:29:26,5187.0,0
2021-06-17 09:29:27,5186.75,0
2021-06-17 09:29:31,5187.65,0
2021-06-17 09:29:34,5187.15,0
2021-06-17 09:29:37,5187.7,0
2021-06-17 09:29:38,5187.85,0
2021-06-17 09:29:41,5185.65,0
2021-06-17 09:29:44,5184.95,0
2021-06-17 09:29:45,5184.4,0
2021-06-17 09:29:50,5181.5,0
2021-06-17 09:29:51,5181.9,0
2021-06-17 09:30:06,5177.9,0
2021-06-17 09:30:12,5178.15,0
2021-06-17 09:30:22,5178.65,0
2021-06-17 09:30:25,5179.15,0
2021-06-17 09:30:27,5179.25,0
2021-06-17 09:30:29,5179.6,0
2021-06-17 09:30:37,5175.7,0
2021-06-17 09:30:39,5174.9,0
2021-06-17 09:30:40,5175.65,0
2021-06-17 09:30:42,5175.3,0
2021-06-17 09:30:46,5174.1,0
2021-06-17 09:30:47,5174.0,0
2021-06-17 09:30:48,5172.95,0
2021-06-17 09:30:53,5171.25,0
2021-06-17 09:30:57,5171.3,0
2021-06-17 09:31:02,5171.0,0
2021-06-17 09:31:05,5173.45,0
2021-06-17 09:31:06,5172.45,0
2021-06-17 09:31:09,5173.2,0
2021-06-17 09:31:11,5171.85,0
2021-06-17 09:31:18,5173.85,0
2021-06-17 09:31:24,5173.05,0
2021-06-17 09:31:27,5172.35,0
2021-06-17 09:31:32,5170.85,0
2021-06-17 09:31:33,5171.8,0
2021-06-17 09:31:34,5172.05,0
2021-06-17 09:31:38,5172.9,0
2021-06-17 09:31:46,5176.5,0
2021-06-17 09:31:47,5177.25,0
2021-06-17 09:31:48,5177.55,0
2021-06-17 09:31:53,5177.75,0
2021-06-17 09:31:57,5175.65,0
2021-06-17 09:32:02,5176.4,0
2021-06-17 09:32:04,5177.45,0
2021-06-17 09:32:08,5176.5,0
2021-06-17 09:32:10,5176.5,0
2021-06-17 09:32:11,5177.0,0
2021-06-17 09:32:17,5178.5,0
2021-06-17 09:32:22,5180.95,0
2021-06-17 09:32:24,5181.6,0
2021-06-17 09:32:29,5182.45,0
2021-06-17 09:32:36,5185.6,0
2021-06-17 09:32:37,5185.7,0
2021-06-17 09:32:38,5186.15,0
2021-06-17 09:32:40,5186.2,0
