date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,233.3,235.6,231.65,232.4,196868
2015-01-02 00:00:00+05:30,233.95,235.9,231.8,234.7,529083
2015-01-05 00:00:00+05:30,235.95,236.95,231.1,231.45,446506
2015-01-06 00:00:00+05:30,230.0,230.9,222.5,224.35,1014678
2015-01-07 00:00:00+05:30,225.95,234.0,224.35,227.75,994200
2015-01-08 00:00:00+05:30,229.1,232.0,228.05,230.0,481222
2015-01-09 00:00:00+05:30,231.15,232.0,227.6,229.45,491481
2015-01-12 00:00:00+05:30,229.8,235.75,228.65,234.75,788529
2015-01-13 00:00:00+05:30,235.95,240.0,234.35,235.75,767947
2015-01-14 00:00:00+05:30,236.0,255.0,236.0,251.05,3159750
2015-01-15 00:00:00+05:30,255.0,257.89,245.25,249.9,2159249
2015-01-16 00:00:00+05:30,252.55,253.35,247.7,251.4,1310592
2015-01-19 00:00:00+05:30,252.05,262.3,251.7,257.8,1523471
2015-01-20 00:00:00+05:30,257.64,257.95,248.4,254.15,1163764
2015-01-21 00:00:00+05:30,256.7,256.7,249.05,250.2,1098590
2015-01-22 00:00:00+05:30,252.9,254.0,248.55,250.2,1351354
2015-01-23 00:00:00+05:30,251.55,253.15,246.35,249.6,1352803
2015-01-27 00:00:00+05:30,250.5,251.35,247.8,248.75,1761657
2015-01-28 00:00:00+05:30,247.3,253.25,247.3,251.75,972156
2015-01-29 00:00:00+05:30,251.25,259.89,250.3,258.39,2990179
2015-01-30 00:00:00+05:30,259.45,262.5,251.0,256.25,2151258
2015-02-02 00:00:00+05:30,257.1,263.6,255.7,261.64,1392155
2015-02-03 00:00:00+05:30,263.0,267.6,261.85,265.85,2296886
2015-02-04 00:00:00+05:30,267.0,270.0,262.1,267.64,1171222
2015-02-05 00:00:00+05:30,267.95,271.0,264.8,267.89,1907513
2015-02-06 00:00:00+05:30,267.0,275.0,266.14,273.45,1281980
2015-02-09 00:00:00+05:30,270.05,273.0,259.0,261.05,1508962
2015-02-10 00:00:00+05:30,260.1,273.25,258.25,270.5,1260943
2015-02-11 00:00:00+05:30,271.7,276.89,267.1,272.0,1796398
2015-02-12 00:00:00+05:30,271.8,273.55,263.39,267.14,1152534
2015-02-13 00:00:00+05:30,268.85,273.35,265.3,272.25,866174
2015-02-16 00:00:00+05:30,270.25,272.5,264.6,266.85,907037
2015-02-18 00:00:00+05:30,266.0,269.89,264.85,268.8,690544
2015-02-19 00:00:00+05:30,265.0,268.25,265.0,266.95,860826
2015-02-20 00:00:00+05:30,267.89,267.89,264.2,265.45,559541
2015-02-23 00:00:00+05:30,266.05,267.2,262.2,265.7,752319
2015-02-24 00:00:00+05:30,266.8,270.2,264.5,268.14,853844
2015-02-25 00:00:00+05:30,270.0,271.5,263.35,264.35,1097455
2015-02-26 00:00:00+05:30,264.8,266.89,259.95,263.45,1681355
2015-02-27 00:00:00+05:30,261.89,266.0,260.1,265.14,1535042
2015-03-02 00:00:00+05:30,264.39,265.2,260.1,262.6,1233871
2015-03-03 00:00:00+05:30,263.55,267.89,262.05,264.05,680214
2015-03-04 00:00:00+05:30,265.35,269.39,262.25,264.14,1965940
2015-03-05 00:00:00+05:30,263.55,271.75,263.25,266.7,2185705
2015-03-09 00:00:00+05:30,266.0,276.95,266.0,274.35,2571153
2015-03-10 00:00:00+05:30,277.39,278.5,264.89,265.8,1742218
2015-03-11 00:00:00+05:30,265.8,271.0,260.0,267.5,2494857
2015-03-12 00:00:00+05:30,269.45,273.39,268.64,271.2,1102968
2015-03-13 00:00:00+05:30,270.0,276.14,270.0,272.45,1111320
2015-03-16 00:00:00+05:30,273.0,274.45,269.6,271.25,518940
2015-03-17 00:00:00+05:30,272.0,284.0,272.0,283.3,2206776
2015-03-18 00:00:00+05:30,285.89,287.0,280.6,284.1,2059236
2015-03-19 00:00:00+05:30,286.89,287.0,273.2,275.39,1142423
2015-03-20 00:00:00+05:30,275.35,275.35,264.7,266.0,1261421
2015-03-23 00:00:00+05:30,266.3,272.39,266.3,269.1,516056
2015-03-24 00:00:00+05:30,269.1,271.95,265.25,266.5,792812
2015-03-25 00:00:00+05:30,266.0,269.39,266.0,268.2,727019
2015-03-26 00:00:00+05:30,267.0,268.5,261.35,262.75,980013
2015-03-27 00:00:00+05:30,276.0,276.0,262.85,264.8,535684
2015-03-30 00:00:00+05:30,267.8,270.7,265.3,266.05,763718
2015-03-31 00:00:00+05:30,266.89,269.45,264.45,265.55,664099
2015-04-01 00:00:00+05:30,266.5,268.5,264.64,266.55,642177
2015-04-06 00:00:00+05:30,267.0,273.89,267.0,272.95,966604
