date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,348.4,352.0,346.5,349.97,75660
2015-01-02 00:00:00+05:30,349.0,352.0,341.62,344.38,140430
2015-01-05 00:00:00+05:30,346.5,352.0,341.1,343.48,144620
2015-01-06 00:00:00+05:30,345.0,348.5,339.22,342.59,137810
2015-01-07 00:00:00+05:30,340.38,351.8,340.38,349.56,109470
2015-01-08 00:00:00+05:30,346.55,351.88,346.55,348.97,96860
2015-01-09 00:00:00+05:30,348.1,351.21,344.1,345.01,173160
2015-01-12 00:00:00+05:30,345.01,351.0,339.85,343.82,117740
2015-01-13 00:00:00+05:30,344.01,350.98,342.31,348.3,141920
2015-01-14 00:00:00+05:30,349.99,413.8,347.77,377.4,4175930
2015-01-15 00:00:00+05:30,383.8,398.47,382.5,386.02,1223200
2015-01-16 00:00:00+05:30,385.8,397.9,380.23,393.78,508620
2015-01-19 00:00:00+05:30,394.19,398.0,388.44,390.18,398990
2015-01-20 00:00:00+05:30,393.5,394.02,389.5,390.48,186760
2015-01-21 00:00:00+05:30,393.07,393.4,380.01,381.74,565740
2015-01-22 00:00:00+05:30,384.45,389.0,380.6,384.07,121710
2015-01-23 00:00:00+05:30,389.68,389.68,382.1,387.02,424180
2015-01-27 00:00:00+05:30,388.45,432.5,386.01,416.96,1159950
2015-01-28 00:00:00+05:30,421.4,449.24,418.1,432.26,1394050
2015-01-29 00:00:00+05:30,433.17,434.5,411.03,412.84,407160
2015-01-30 00:00:00+05:30,418.9,426.03,401.01,405.06,589870
2015-02-02 00:00:00+05:30,409.9,423.0,401.9,416.01,376560
2015-02-03 00:00:00+05:30,419.95,425.5,414.0,417.23,210490
2015-02-04 00:00:00+05:30,419.99,421.0,405.43,410.72,286770
2015-02-05 00:00:00+05:30,414.85,422.0,405.51,413.05,384730
2015-02-06 00:00:00+05:30,413.05,413.5,397.1,404.25,334310
2015-02-09 00:00:00+05:30,404.25,405.0,396.5,400.7,98060
2015-02-10 00:00:00+05:30,403.1,405.0,396.69,400.38,172870
2015-02-11 00:00:00+05:30,404.8,414.2,400.56,411.24,250340
2015-02-12 00:00:00+05:30,412.0,416.22,406.41,412.63,190070
2015-02-13 00:00:00+05:30,408.6,420.5,408.6,418.44,104200
2015-02-16 00:00:00+05:30,439.89,439.89,418.44,430.63,337440
2015-02-18 00:00:00+05:30,438.8,438.8,420.66,431.9,292010
