date,open,high,low,close,volume
2020-03-16 00:00:00+05:30,661.0,755.0,656.0,681.4,60893377
2020-03-17 00:00:00+05:30,691.0,747.95,689.0,730.9,15147702
2020-03-18 00:00:00+05:30,752.1,769.0,680.0,689.2,8950986
2020-03-19 00:00:00+05:30,660.0,717.0,650.0,692.05,6432291
2020-03-20 00:00:00+05:30,706.25,730.0,690.25,724.5,6492749
2020-03-23 00:00:00+05:30,659.0,698.0,580.0,582.4,6260568
2020-03-24 00:00:00+05:30,620.0,623.95,575.05,613.7,4019346
2020-03-25 00:00:00+05:30,601.0,648.9,591.4,624.95,3488027
2020-03-26 00:00:00+05:30,634.0,693.8,621.45,650.95,4360649
2020-03-27 00:00:00+05:30,675.0,690.0,650.0,655.9,3114721
2020-03-30 00:00:00+05:30,640.0,642.7,607.0,615.35,1791951
2020-03-31 00:00:00+05:30,635.0,638.0,608.55,618.65,2334681
2020-04-01 00:00:00+05:30,624.0,624.0,601.25,608.05,1501066
2020-04-03 00:00:00+05:30,613.8,614.7,588.0,590.25,1693653
2020-04-07 00:00:00+05:30,605.0,611.0,582.0,586.05,3137486
2020-04-08 00:00:00+05:30,584.8,598.4,576.0,579.5,3091087
2020-04-09 00:00:00+05:30,585.05,614.25,575.0,595.2,6139709
2020-04-13 00:00:00+05:30,580.0,581.5,501.1,505.5,22874756
2020-04-15 00:00:00+05:30,510.0,524.45,502.0,504.65,8436966
2020-04-16 00:00:00+05:30,505.0,537.2,501.0,532.1,8012609
2020-04-17 00:00:00+05:30,546.0,548.8,523.0,530.5,6750064
2020-04-20 00:00:00+05:30,534.75,548.9,528.5,540.1,5766967
2020-04-21 00:00:00+05:30,528.9,534.9,518.0,525.9,3249487
2020-04-22 00:00:00+05:30,527.0,535.7,520.1,532.4,2719280
2020-04-23 00:00:00+05:30,539.0,574.0,535.0,560.95,4983406
2020-04-24 00:00:00+05:30,557.7,596.45,552.1,557.85,7824080
2020-04-27 00:00:00+05:30,563.7,575.0,542.85,552.7,3306453
2020-04-28 00:00:00+05:30,556.0,562.45,547.45,550.9,1975826
2020-04-29 00:00:00+05:30,555.4,584.0,548.4,577.5,6121364
2020-04-30 00:00:00+05:30,591.0,604.9,585.0,599.15,6038342
2020-05-04 00:00:00+05:30,566.2,578.0,566.2,568.45,2066389
2020-05-05 00:00:00+05:30,577.75,584.3,550.6,553.0,2247828
2020-05-06 00:00:00+05:30,557.0,569.0,542.0,565.65,2356415
2020-05-07 00:00:00+05:30,563.0,579.0,558.9,574.45,2201886
2020-05-08 00:00:00+05:30,585.0,586.0,548.6,561.95,5125026
2020-05-11 00:00:00+05:30,552.0,561.0,543.0,548.5,2746769
2020-05-12 00:00:00+05:30,542.0,548.35,530.2,543.1,2115701
2020-05-13 00:00:00+05:30,570.0,570.55,545.25,548.3,2376132
2020-05-14 00:00:00+05:30,543.0,545.75,537.1,538.65,1456710
2020-05-15 00:00:00+05:30,542.0,544.0,535.25,539.45,1044907
2020-05-18 00:00:00+05:30,540.0,540.0,526.0,528.9,1212873
2020-05-19 00:00:00+05:30,535.0,540.0,529.15,537.65,1329780
2020-05-20 00:00:00+05:30,537.0,548.0,534.6,536.75,1142416
2020-05-21 00:00:00+05:30,539.4,546.8,536.15,542.35,1181475
2020-05-22 00:00:00+05:30,541.4,546.3,495.0,509.55,5257015
2020-05-26 00:00:00+05:30,515.0,518.0,496.5,498.75,4518856
2020-05-27 00:00:00+05:30,501.6,521.1,496.0,517.45,3008686
2020-05-28 00:00:00+05:30,520.0,537.75,518.15,532.3,2381145
2020-05-29 00:00:00+05:30,528.0,541.65,524.2,538.85,1540581
2020-06-01 00:00:00+05:30,544.0,557.4,544.0,547.8,1939049
2020-06-02 00:00:00+05:30,554.5,573.0,552.75,570.05,2741138
2020-06-03 00:00:00+05:30,578.0,626.0,577.0,611.3,9393658
2020-06-04 00:00:00+05:30,615.0,634.7,607.0,612.4,4581403
2020-06-05 00:00:00+05:30,618.0,632.0,615.05,626.0,2895766
2020-06-08 00:00:00+05:30,634.9,639.5,611.2,614.85,2619272
2020-06-09 00:00:00+05:30,618.0,626.75,607.2,611.65,2338124
2020-06-10 00:00:00+05:30,612.0,618.0,593.55,598.4,2051495
2020-06-11 00:00:00+05:30,595.45,608.7,590.0,591.05,1354038
2020-06-12 00:00:00+05:30,552.5,594.5,552.5,590.45,2363476
2020-06-15 00:00:00+05:30,585.0,599.0,583.35,592.55,1081686
2020-06-16 00:00:00+05:30,602.45,609.5,577.0,585.75,1533833
2020-06-17 00:00:00+05:30,580.0,584.9,575.05,579.5,1143202
2020-06-18 00:00:00+05:30,578.0,590.45,577.2,587.9,1241355
2020-06-19 00:00:00+05:30,592.7,622.7,587.1,616.95,4045615
2020-06-22 00:00:00+05:30,622.75,668.75,620.4,657.9,6536478
2020-06-23 00:00:00+05:30,664.95,687.0,663.0,679.95,3797121
2020-06-24 00:00:00+05:30,684.75,695.5,661.0,664.45,3224735
2020-06-25 00:00:00+05:30,650.0,668.0,646.9,654.1,1614515
2020-06-26 00:00:00+05:30,657.85,663.5,648.2,652.15,1002691
2020-06-29 00:00:00+05:30,645.0,647.9,629.65,636.55,1137705
2020-06-30 00:00:00+05:30,640.0,647.95,627.4,630.25,1499626
2020-07-01 00:00:00+05:30,634.65,653.75,626.35,649.65,1343717
2020-07-02 00:00:00+05:30,654.0,658.5,641.0,654.2,1395591
2020-07-03 00:00:00+05:30,661.35,677.05,654.2,674.85,2461518
2020-07-06 00:00:00+05:30,678.9,704.9,677.0,698.8,2844697
2020-07-07 00:00:00+05:30,705.0,726.0,698.2,703.85,4554566
2020-07-08 00:00:00+05:30,710.0,721.0,691.05,695.45,2209085
2020-07-09 00:00:00+05:30,702.0,704.85,693.2,698.15,1550433
2020-07-10 00:00:00+05:30,693.55,710.0,690.1,703.15,1952538
2020-07-13 00:00:00+05:30,706.0,708.45,693.1,698.2,1082265
2020-07-14 00:00:00+05:30,692.0,695.45,685.0,691.35,1399434
2020-07-15 00:00:00+05:30,695.0,704.9,690.75,692.2,1068125
2020-07-16 00:00:00+05:30,696.0,723.3,685.7,719.9,3365887
2020-07-17 00:00:00+05:30,722.0,760.0,720.05,755.95,6692285
2020-07-20 00:00:00+05:30,756.3,768.8,731.35,751.0,6764967
2020-07-21 00:00:00+05:30,785.0,798.45,765.7,777.1,10762173
2020-07-22 00:00:00+05:30,778.0,781.85,750.0,754.2,3469283
2020-07-23 00:00:00+05:30,753.0,766.0,741.1,744.05,2256033
2020-07-24 00:00:00+05:30,740.0,751.0,735.0,740.8,1742845
2020-07-27 00:00:00+05:30,745.0,763.45,735.0,750.65,2850697
2020-07-28 00:00:00+05:30,754.95,758.1,748.35,752.4,1068821
2020-07-29 00:00:00+05:30,754.95,759.9,737.1,745.75,1556795
