date,open,high,low,close,volume
2017-09-27 00:00:00+05:30,651.1,694.0,638.65,681.2,34610637
2017-09-28 00:00:00+05:30,671.15,689.95,660.05,685.9,4535542
2017-09-29 00:00:00+05:30,685.0,687.7,677.65,680.2,1367676
2017-10-03 00:00:00+05:30,677.1,688.45,674.1,684.5,1752630
2017-10-04 00:00:00+05:30,681.5,686.85,679.75,681.7,545357
2017-10-05 00:00:00+05:30,676.1,680.95,665.15,666.2,486144
2017-10-06 00:00:00+05:30,665.0,680.5,663.0,680.0,568793
2017-10-09 00:00:00+05:30,670.0,686.0,670.0,683.95,647645
2017-10-10 00:00:00+05:30,680.0,690.0,680.0,686.45,750266
2017-10-11 00:00:00+05:30,683.6,689.9,683.6,687.45,351011
2017-10-12 00:00:00+05:30,682.2,702.0,682.2,700.35,938808
2017-10-13 00:00:00+05:30,693.2,701.0,693.2,695.05,239411
2017-10-16 00:00:00+05:30,691.55,697.5,674.25,696.15,237478
2017-10-17 00:00:00+05:30,695.0,719.9,690.2,718.25,962237
2017-10-18 00:00:00+05:30,711.25,720.8,703.8,715.25,338460
2017-10-19 00:00:00+05:30,709.6,723.0,708.05,722.2,154703
2017-10-23 00:00:00+05:30,710.0,715.0,690.0,693.1,450439
2017-10-24 00:00:00+05:30,693.15,705.0,685.3,696.2,643340
2017-10-25 00:00:00+05:30,696.2,699.95,675.55,683.3,1108214
2017-10-26 00:00:00+05:30,679.1,690.0,679.1,684.95,221326
2017-10-27 00:00:00+05:30,682.0,685.0,679.05,682.9,342918
2017-10-30 00:00:00+05:30,679.9,686.0,675.75,680.2,287901
2017-10-31 00:00:00+05:30,675.15,689.0,674.5,677.0,949376
2017-11-01 00:00:00+05:30,677.0,686.0,676.9,680.6,200249
2017-11-02 00:00:00+05:30,675.15,689.0,675.0,681.0,234604
2017-11-03 00:00:00+05:30,681.0,689.5,671.0,674.6,302434
2017-11-06 00:00:00+05:30,671.0,684.25,671.0,681.15,186130
2017-11-07 00:00:00+05:30,680.0,682.95,679.2,680.3,171495
2017-11-08 00:00:00+05:30,674.1,682.5,674.1,678.8,105538
2017-11-09 00:00:00+05:30,675.3,681.0,667.65,678.8,120713
2017-11-10 00:00:00+05:30,670.0,680.95,670.0,680.3,114509
2017-11-13 00:00:00+05:30,680.5,687.0,676.2,685.45,274626
2017-11-14 00:00:00+05:30,676.0,690.0,676.0,686.0,208105
2017-11-15 00:00:00+05:30,677.1,688.0,677.1,686.4,439900
2017-11-16 00:00:00+05:30,682.5,685.95,670.0,677.75,164254
2017-11-17 00:00:00+05:30,681.0,689.0,676.25,685.6,212775
2017-11-20 00:00:00+05:30,683.0,692.0,680.25,689.45,189081
2017-11-21 00:00:00+05:30,684.5,707.9,684.5,699.05,337085
2017-11-22 00:00:00+05:30,696.0,701.0,690.0,695.9,68032
2017-11-23 00:00:00+05:30,694.0,708.0,685.95,701.0,91465
2017-11-24 00:00:00+05:30,693.0,702.0,693.0,700.1,163475
2017-11-27 00:00:00+05:30,692.6,703.0,692.6,700.6,66789
2017-11-28 00:00:00+05:30,695.05,713.5,695.05,706.05,229161
2017-11-29 00:00:00+05:30,700.5,726.05,697.1,718.95,405626
2017-11-30 00:00:00+05:30,711.2,717.4,706.1,714.35,73339
2017-12-01 00:00:00+05:30,710.0,723.5,710.0,719.95,143549
2017-12-04 00:00:00+05:30,712.0,724.5,712.0,720.75,120194
2017-12-05 00:00:00+05:30,715.3,729.95,708.1,727.35,157420
2017-12-06 00:00:00+05:30,725.0,729.0,715.15,726.65,101857
2017-12-07 00:00:00+05:30,726.0,745.0,718.5,735.15,174841
2017-12-08 00:00:00+05:30,731.0,769.0,731.0,765.75,727030
2017-12-11 00:00:00+05:30,762.0,770.0,750.0,764.7,157528
2017-12-12 00:00:00+05:30,762.0,790.95,762.0,784.3,261948
2017-12-13 00:00:00+05:30,790.0,790.0,768.65,775.1,140986
2017-12-14 00:00:00+05:30,772.0,781.0,772.0,777.15,305401
2017-12-15 00:00:00+05:30,778.0,794.7,777.1,790.8,179103
2017-12-18 00:00:00+05:30,780.8,802.0,750.05,800.0,325541
2017-12-19 00:00:00+05:30,795.0,810.0,785.5,796.3,105430
2017-12-20 00:00:00+05:30,790.5,797.65,771.4,776.3,110134
2017-12-21 00:00:00+05:30,778.0,785.0,765.0,775.2,160212
2017-12-22 00:00:00+05:30,775.0,788.0,768.0,777.35,1273767
2017-12-26 00:00:00+05:30,773.15,789.6,773.15,786.4,209738
2017-12-27 00:00:00+05:30,786.0,790.0,775.55,781.25,124036
2017-12-28 00:00:00+05:30,776.2,795.0,776.2,792.25,73414
2017-12-29 00:00:00+05:30,792.0,795.8,765.55,775.5,101722
2018-01-01 00:00:00+05:30,775.0,798.0,775.0,795.5,161859
2018-01-02 00:00:00+05:30,787.1,805.0,775.0,800.05,221601
2018-01-03 00:00:00+05:30,796.0,804.0,786.2,800.3,61608
2018-01-04 00:00:00+05:30,800.05,809.5,793.65,807.45,76967
2018-01-05 00:00:00+05:30,802.1,824.95,801.8,822.05,93994
2018-01-08 00:00:00+05:30,822.0,850.0,815.05,847.95,391458
2018-01-09 00:00:00+05:30,839.0,839.0,776.0,785.6,600903
2018-01-10 00:00:00+05:30,777.0,794.8,777.0,778.0,156240
2018-01-11 00:00:00+05:30,780.0,798.0,777.65,790.25,118785
2018-01-12 00:00:00+05:30,793.85,798.85,780.3,790.3,130779
2018-01-15 00:00:00+05:30,788.45,800.05,770.1,788.75,139302
2018-01-16 00:00:00+05:30,800.0,844.8,790.0,811.2,1216523
2018-01-17 00:00:00+05:30,815.25,872.0,815.25,850.05,1536781
