date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,145.0,148.69,144.35,148.25,1166613
2015-01-02 00:00:00+05:30,149.0,149.0,146.19,146.94,935693
2015-01-05 00:00:00+05:30,147.25,148.69,145.19,146.19,1206770
2015-01-06 00:00:00+05:30,145.9,145.9,139.15,139.94,2259239
2015-01-07 00:00:00+05:30,140.69,140.9,135.55,135.85,2207310
2015-01-08 00:00:00+05:30,137.25,138.0,136.25,137.55,3140407
2015-01-09 00:00:00+05:30,138.1,138.94,134.6,135.35,2489838
2015-01-12 00:00:00+05:30,136.9,136.94,133.5,133.69,1828268
2015-01-13 00:00:00+05:30,134.0,136.69,133.0,135.0,2575797
2015-01-14 00:00:00+05:30,135.5,135.9,132.35,132.69,1988596
2015-01-15 00:00:00+05:30,133.1,135.0,132.69,133.75,2394021
2015-01-16 00:00:00+05:30,133.3,136.19,132.6,135.4,3089810
2015-01-19 00:00:00+05:30,136.0,137.6,135.3,137.15,1161310
2015-01-20 00:00:00+05:30,137.6,141.0,137.19,140.69,2846872
2015-01-21 00:00:00+05:30,141.5,141.69,137.3,138.19,2566465
2015-01-22 00:00:00+05:30,137.15,138.5,135.9,137.0,3074873
2015-01-23 00:00:00+05:30,138.0,139.94,135.19,139.3,2020486
2015-01-27 00:00:00+05:30,139.5,142.5,137.19,141.15,2815820
2015-01-28 00:00:00+05:30,141.0,141.5,138.5,140.94,2543401
2015-01-29 00:00:00+05:30,140.6,141.94,139.0,140.15,4269017
2015-01-30 00:00:00+05:30,140.0,144.44,139.44,141.5,3873570
2015-02-02 00:00:00+05:30,140.0,142.94,139.55,141.35,1514039
2015-02-03 00:00:00+05:30,142.0,143.15,140.5,141.44,1308712
2015-02-04 00:00:00+05:30,141.0,142.94,139.6,140.0,2298421
2015-02-05 00:00:00+05:30,140.0,140.6,137.44,138.25,2761364
2015-02-06 00:00:00+05:30,138.0,141.6,135.5,141.05,4691143
2015-02-09 00:00:00+05:30,141.0,141.0,138.55,140.25,2208957
2015-02-10 00:00:00+05:30,139.65,141.25,139.0,139.9,2140020
2015-02-11 00:00:00+05:30,140.05,141.0,138.0,139.4,1113781
2015-02-12 00:00:00+05:30,139.9,140.65,138.75,140.25,1435944
2015-02-13 00:00:00+05:30,140.0,142.75,138.55,142.35,1970290
2015-02-16 00:00:00+05:30,142.55,146.69,141.8,146.0,2800560
2015-02-18 00:00:00+05:30,144.5,144.5,139.0,139.65,2502040
2015-02-19 00:00:00+05:30,140.0,144.19,138.1,141.6,1860681
2015-02-20 00:00:00+05:30,142.1,143.65,140.6,142.44,1529255
2015-02-23 00:00:00+05:30,142.44,142.85,136.8,137.55,1716045
2015-02-24 00:00:00+05:30,138.19,138.3,136.4,137.65,914152
2015-02-25 00:00:00+05:30,138.0,138.6,135.6,135.94,1001813
2015-02-26 00:00:00+05:30,136.9,137.94,135.35,137.35,1286322
2015-02-27 00:00:00+05:30,137.4,144.44,137.35,143.0,2769031
2015-03-02 00:00:00+05:30,140.85,140.85,137.65,138.19,1491676
2015-03-03 00:00:00+05:30,138.9,139.0,136.44,138.3,1812583
2015-03-04 00:00:00+05:30,139.5,139.5,132.0,132.6,3003969
2015-03-05 00:00:00+05:30,133.0,133.15,127.05,127.35,4311725
2015-03-09 00:00:00+05:30,127.35,129.0,124.0,127.7,3791149
2015-03-10 00:00:00+05:30,127.7,130.25,127.0,129.75,3027917
2015-03-11 00:00:00+05:30,129.75,130.25,127.3,128.8,2303711
2015-03-12 00:00:00+05:30,128.5,131.9,128.5,131.69,1250730
2015-03-13 00:00:00+05:30,132.0,132.94,129.85,131.19,2794977
2015-03-16 00:00:00+05:30,130.8,130.8,126.3,128.44,2421865
2015-03-17 00:00:00+05:30,128.6,130.3,127.3,129.55,2094166
2015-03-18 00:00:00+05:30,129.6,132.3,129.1,132.05,2888603
2015-03-19 00:00:00+05:30,132.15,134.4,131.55,132.85,2330480
2015-03-20 00:00:00+05:30,132.85,132.85,129.55,131.35,2513067
2015-03-23 00:00:00+05:30,131.05,131.35,126.1,128.05,2423743
2015-03-24 00:00:00+05:30,128.0,128.15,126.3,127.35,2169267
2015-03-25 00:00:00+05:30,127.35,127.65,123.4,124.3,3074329
2015-03-26 00:00:00+05:30,123.9,126.25,123.05,125.3,3184442
2015-03-27 00:00:00+05:30,125.2,126.95,123.25,125.2,1843302
2015-03-30 00:00:00+05:30,125.35,132.0,124.7,129.4,2097254
2015-03-31 00:00:00+05:30,133.05,133.05,126.4,128.75,3239935
2015-04-01 00:00:00+05:30,127.35,129.94,126.65,128.65,1187722
2015-04-06 00:00:00+05:30,128.3,129.65,127.0,128.05,2676170
2015-04-07 00:00:00+05:30,128.5,131.55,126.7,130.0,1672083
2015-04-08 00:00:00+05:30,130.0,131.0,127.5,130.25,1585836
2015-04-09 00:00:00+05:30,130.55,132.6,129.1,132.19,1716929
2015-04-10 00:00:00+05:30,132.0,135.69,130.6,135.19,2225801
2015-04-13 00:00:00+05:30,137.6,139.35,134.4,134.94,2255499
2015-04-15 00:00:00+05:30,135.19,137.1,134.1,135.05,1738033
2015-04-16 00:00:00+05:30,135.19,135.65,133.0,134.94,1614546
2015-04-17 00:00:00+05:30,135.0,135.94,133.0,133.55,1233996
2015-04-20 00:00:00+05:30,129.5,129.9,126.2,126.75,3107572
2015-04-21 00:00:00+05:30,126.75,128.3,126.35,127.25,986692
2015-04-22 00:00:00+05:30,126.5,128.05,125.05,126.95,1026068
2015-04-23 00:00:00+05:30,127.95,128.15,124.15,124.6,1455389
2015-04-24 00:00:00+05:30,125.4,129.0,124.75,128.8,3606296
2015-04-27 00:00:00+05:30,128.8,129.69,126.4,127.0,1608947
2015-04-28 00:00:00+05:30,126.9,129.0,126.35,128.35,883477
2015-04-29 00:00:00+05:30,128.05,128.6,126.55,127.75,1054758
2015-04-30 00:00:00+05:30,127.0,130.19,125.1,128.25,2349134
2015-05-04 00:00:00+05:30,129.5,131.1,128.5,129.94,1169876
2015-05-05 00:00:00+05:30,129.5,136.75,128.69,135.25,3041517
2015-05-06 00:00:00+05:30,135.75,135.9,129.19,130.8,1569232
2015-05-07 00:00:00+05:30,130.94,130.94,127.05,127.65,1259561
2015-05-08 00:00:00+05:30,128.65,131.94,127.6,131.0,1760142
2015-05-11 00:00:00+05:30,133.69,133.69,130.1,131.94,1868993
2015-05-12 00:00:00+05:30,131.94,132.8,127.45,129.85,3050406
2015-05-13 00:00:00+05:30,130.3,133.05,128.4,131.85,2811126
2015-05-14 00:00:00+05:30,131.85,133.3,130.0,132.94,1952800
2015-05-15 00:00:00+05:30,133.3,134.25,130.5,131.85,1414924
2015-05-18 00:00:00+05:30,131.85,133.8,131.6,133.44,1869611
2015-05-19 00:00:00+05:30,133.25,134.0,131.25,132.5,1490268
2015-05-20 00:00:00+05:30,132.8,133.25,131.3,132.25,1124667
2015-05-21 00:00:00+05:30,132.25,132.85,130.1,130.69,2291008
2015-05-22 00:00:00+05:30,130.5,131.25,129.19,129.6,2329957
2015-05-25 00:00:00+05:30,129.5,130.9,128.75,130.44,1020945
2015-05-26 00:00:00+05:30,130.65,130.65,128.8,129.5,935734
2015-05-27 00:00:00+05:30,129.5,132.6,129.1,132.44,2633156
2015-05-28 00:00:00+05:30,132.44,133.5,130.05,131.35,2565791
2015-05-29 00:00:00+05:30,129.0,129.94,125.85,129.05,2140761
2015-06-01 00:00:00+05:30,128.85,129.69,128.19,128.69,504127
2015-06-02 00:00:00+05:30,128.0,129.0,125.5,126.85,1297619
2015-06-03 00:00:00+05:30,126.3,126.8,121.5,122.85,1174271
2015-06-04 00:00:00+05:30,122.5,122.85,115.5,117.35,2212349
2015-06-05 00:00:00+05:30,116.95,121.4,115.9,120.1,1691450
2015-06-08 00:00:00+05:30,121.45,122.5,117.9,121.65,2003777
2015-06-09 00:00:00+05:30,121.55,122.9,119.1,121.85,1526968
2015-06-10 00:00:00+05:30,122.0,122.5,120.0,120.65,1214871
2015-06-11 00:00:00+05:30,121.25,121.75,117.5,118.15,1080647
2015-06-12 00:00:00+05:30,117.1,118.05,114.4,115.1,1428222
2015-06-15 00:00:00+05:30,115.25,116.4,113.1,115.9,1137714
2015-06-16 00:00:00+05:30,116.0,119.2,115.0,118.65,1040786
2015-06-17 00:00:00+05:30,118.95,119.2,116.65,117.95,2300096
2015-06-18 00:00:00+05:30,117.9,118.75,116.2,117.65,1914960
2015-06-19 00:00:00+05:30,118.65,121.15,117.0,119.15,1645339
2015-06-22 00:00:00+05:30,119.55,120.3,118.05,119.6,2064870
2015-06-23 00:00:00+05:30,119.75,121.0,118.3,118.55,2128818
2015-06-24 00:00:00+05:30,119.55,120.75,117.1,117.7,2387580
2015-06-25 00:00:00+05:30,117.9,118.55,116.4,117.8,3146622
2015-06-26 00:00:00+05:30,117.8,118.55,116.55,118.0,1986789
2015-06-29 00:00:00+05:30,117.35,118.1,114.4,117.6,1381400
2015-06-30 00:00:00+05:30,117.6,119.1,117.05,118.7,1333075
2015-07-01 00:00:00+05:30,118.5,118.65,117.4,118.2,1072978
2015-07-02 00:00:00+05:30,118.25,119.25,117.2,117.65,1392636
2015-07-03 00:00:00+05:30,117.5,118.35,116.85,117.75,2451656
2015-07-06 00:00:00+05:30,116.45,116.45,114.0,115.55,2131199
2015-07-07 00:00:00+05:30,115.55,116.3,115.1,115.65,834072
2015-07-08 00:00:00+05:30,114.95,114.95,111.65,112.7,2743694
2015-07-09 00:00:00+05:30,112.7,114.9,111.9,113.95,1108834
2015-07-10 00:00:00+05:30,114.4,115.6,112.35,114.2,1602196
2015-07-13 00:00:00+05:30,113.8,115.6,113.0,115.05,785811
2015-07-14 00:00:00+05:30,115.8,116.4,114.45,114.9,599041
2015-07-15 00:00:00+05:30,114.9,116.1,114.5,114.9,454212
2015-07-16 00:00:00+05:30,116.0,116.0,112.9,113.45,862280
2015-07-17 00:00:00+05:30,113.5,114.5,113.4,113.7,493630
2015-07-20 00:00:00+05:30,113.9,114.7,113.1,113.65,638343
2015-07-21 00:00:00+05:30,113.9,114.6,113.0,113.65,790527
2015-07-22 00:00:00+05:30,113.2,115.85,113.0,114.5,1062403
2015-07-23 00:00:00+05:30,114.8,115.5,113.7,114.5,836977
2015-07-24 00:00:00+05:30,113.7,114.35,113.0,113.45,591352
2015-07-27 00:00:00+05:30,113.0,113.0,110.05,110.65,1159927
2015-07-28 00:00:00+05:30,110.0,110.0,105.0,105.25,2372412
2015-07-29 00:00:00+05:30,105.3,105.85,103.5,104.5,2087408
2015-07-30 00:00:00+05:30,104.65,105.55,101.05,102.3,4004806
2015-07-31 00:00:00+05:30,102.45,102.85,101.05,101.9,5338351
2015-08-03 00:00:00+05:30,102.4,103.05,100.85,101.15,1666601
2015-08-04 00:00:00+05:30,101.3,102.4,100.6,101.7,2149152
2015-08-05 00:00:00+05:30,102.4,103.85,101.3,101.75,2471348
2015-08-06 00:00:00+05:30,101.75,103.8,101.35,102.65,2120428
2015-08-07 00:00:00+05:30,103.0,104.5,102.5,104.0,2498010
2015-08-10 00:00:00+05:30,104.75,105.0,103.8,104.4,2156196
2015-08-11 00:00:00+05:30,104.4,104.45,101.8,102.95,2128474
2015-08-12 00:00:00+05:30,100.5,101.8,98.15,99.85,4065966
2015-08-13 00:00:00+05:30,99.9,99.9,95.8,97.05,3881468
2015-08-14 00:00:00+05:30,97.15,98.4,94.0,97.25,1907693
2015-08-17 00:00:00+05:30,97.05,99.5,94.3,99.05,1520086
