date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,216.02,217.76,214.55,216.61,1756690
2015-01-02 00:00:00+05:30,217.18,220.38,216.92,219.25,4821335
2015-01-05 00:00:00+05:30,219.04,221.7,218.39,219.19,3086905
2015-01-06 00:00:00+05:30,217.8,218.0,211.0,211.9,3522250
2015-01-07 00:00:00+05:30,212.0,214.6,208.99,213.34,3479130
2015-01-08 00:00:00+05:30,215.98,216.79,214.0,215.52,3362435
2015-01-09 00:00:00+05:30,216.88,217.4,210.4,212.09,3476375
2015-01-12 00:00:00+05:30,212.0,218.25,211.0,216.0,3543650
2015-01-13 00:00:00+05:30,217.0,220.16,215.0,216.32,3755550
2015-01-14 00:00:00+05:30,216.02,217.4,213.6,215.01,2665010
2015-01-15 00:00:00+05:30,224.4,224.4,218.37,219.64,6556590
2015-01-16 00:00:00+05:30,219.2,219.59,215.71,216.17,2839640
2015-01-19 00:00:00+05:30,217.0,219.3,216.42,216.97,2577480
2015-01-20 00:00:00+05:30,217.44,219.78,216.8,217.36,4154670
2015-01-21 00:00:00+05:30,217.7,227.74,217.7,225.58,13617875
2015-01-22 00:00:00+05:30,228.4,228.4,221.1,223.85,4837641
2015-01-23 00:00:00+05:30,227.45,228.9,219.7,223.1,4098897
2015-01-27 00:00:00+05:30,224.9,224.9,219.5,222.95,2373640
2015-01-28 00:00:00+05:30,222.9,227.85,220.4,223.55,2889375
2015-01-29 00:00:00+05:30,222.85,224.95,216.15,217.15,4185095
2015-01-30 00:00:00+05:30,220.7,220.7,185.6,193.15,26571571
2015-02-02 00:00:00+05:30,192.0,192.05,183.75,187.85,9608649
2015-02-03 00:00:00+05:30,190.0,191.9,184.4,185.05,7684466
2015-02-04 00:00:00+05:30,186.8,188.0,182.05,184.9,4629789
2015-02-05 00:00:00+05:30,185.8,185.8,175.3,177.55,6190147
2015-02-06 00:00:00+05:30,175.55,177.7,169.35,175.95,9804062
2015-02-09 00:00:00+05:30,175.0,178.25,172.5,173.45,5120528
2015-02-10 00:00:00+05:30,171.2,181.2,171.0,176.4,6840733
2015-02-11 00:00:00+05:30,177.9,182.85,177.2,180.95,4844214
2015-02-12 00:00:00+05:30,182.35,182.35,178.05,180.8,3925259
2015-02-13 00:00:00+05:30,182.7,185.3,180.2,182.95,6503715
2015-02-16 00:00:00+05:30,182.95,184.6,180.0,182.75,3812278
2015-02-18 00:00:00+05:30,183.0,184.1,180.0,183.2,2911544
2015-02-19 00:00:00+05:30,183.95,184.4,175.5,178.55,3680925
2015-02-20 00:00:00+05:30,179.0,186.9,176.5,183.3,5045503
2015-02-23 00:00:00+05:30,183.65,186.05,180.5,182.35,2602925
2015-02-24 00:00:00+05:30,181.95,181.95,175.55,176.75,5597490
2015-02-25 00:00:00+05:30,178.3,179.9,176.25,177.15,2460589
2015-02-26 00:00:00+05:30,177.65,178.1,170.05,171.35,6028053
2015-02-27 00:00:00+05:30,174.65,182.0,173.25,181.0,7519323
2015-03-02 00:00:00+05:30,186.75,187.15,179.3,182.4,6392228
2015-03-03 00:00:00+05:30,183.1,189.0,181.65,187.2,4600689
2015-03-04 00:00:00+05:30,198.0,198.7,179.1,180.4,10089085
2015-03-05 00:00:00+05:30,181.0,184.95,178.7,184.05,4903762
2015-03-09 00:00:00+05:30,181.9,182.9,178.2,180.05,3673996
2015-03-10 00:00:00+05:30,180.05,182.8,176.0,179.85,4343844
2015-03-11 00:00:00+05:30,180.5,181.05,175.55,176.9,5397609
2015-03-12 00:00:00+05:30,178.5,181.75,177.7,179.85,3287802
2015-03-13 00:00:00+05:30,182.0,182.0,176.75,179.0,3943207
2015-03-16 00:00:00+05:30,179.5,184.0,177.1,182.65,2505846
2015-03-17 00:00:00+05:30,183.5,184.0,178.6,182.4,8351223
2015-03-18 00:00:00+05:30,182.5,185.25,181.15,182.25,5675528
2015-03-19 00:00:00+05:30,184.45,184.5,174.7,176.5,3985822
2015-03-20 00:00:00+05:30,175.9,175.9,171.45,172.65,4641618
2015-03-23 00:00:00+05:30,173.7,173.85,169.0,169.65,3823894
2015-03-24 00:00:00+05:30,168.8,169.7,165.15,167.9,4820887
2015-03-25 00:00:00+05:30,168.0,168.8,163.8,165.85,3645828
2015-03-26 00:00:00+05:30,164.3,167.4,159.9,161.0,5071690
2015-03-27 00:00:00+05:30,163.0,163.1,155.4,160.94,5769981
2015-03-30 00:00:00+05:30,162.65,164.7,157.65,163.85,3858765
2015-03-31 00:00:00+05:30,164.8,167.9,162.19,163.5,3106448
2015-04-01 00:00:00+05:30,162.75,170.4,162.05,168.9,2949846
2015-04-06 00:00:00+05:30,170.0,171.0,166.25,168.5,3290047
2015-04-07 00:00:00+05:30,169.5,172.1,167.05,170.05,4180773
2015-04-08 00:00:00+05:30,170.9,172.0,167.1,168.85,3861270
2015-04-09 00:00:00+05:30,170.0,173.7,166.9,171.75,6614147
2015-04-10 00:00:00+05:30,171.8,175.25,170.9,174.2,3006064
2015-04-13 00:00:00+05:30,175.0,177.9,174.1,175.55,3611426
2015-04-15 00:00:00+05:30,175.0,180.95,174.6,178.5,5417127
2015-04-16 00:00:00+05:30,177.65,178.45,172.65,177.15,3639137
2015-04-17 00:00:00+05:30,176.65,178.5,173.3,177.6,4959230
2015-04-20 00:00:00+05:30,177.5,182.9,177.1,179.5,4825832
2015-04-21 00:00:00+05:30,177.05,180.9,174.55,180.15,3869287
2015-04-22 00:00:00+05:30,180.7,181.5,177.1,179.85,4312011
2015-04-23 00:00:00+05:30,181.0,181.85,177.25,179.45,2881464
2015-04-24 00:00:00+05:30,179.05,179.8,172.65,174.15,3767395
2015-04-27 00:00:00+05:30,173.3,173.9,168.3,170.85,3785253
2015-04-28 00:00:00+05:30,170.0,174.7,168.55,173.45,3662553
2015-04-29 00:00:00+05:30,173.2,174.8,170.8,171.85,2612681
2015-04-30 00:00:00+05:30,171.0,171.45,167.4,169.0,7842228
2015-05-04 00:00:00+05:30,170.0,171.8,169.0,170.7,3008312
2015-05-05 00:00:00+05:30,170.6,172.65,169.1,170.0,2534193
2015-05-06 00:00:00+05:30,169.4,169.8,160.6,162.15,5258349
2015-05-07 00:00:00+05:30,161.4,161.5,151.15,153.44,4557160
2015-05-08 00:00:00+05:30,155.05,156.19,142.69,145.1,10251402
2015-05-11 00:00:00+05:30,146.1,171.0,143.8,169.7,41425174
2015-05-12 00:00:00+05:30,166.7,166.7,157.0,158.4,14873892
2015-05-13 00:00:00+05:30,158.69,164.2,156.15,162.44,10010370
2015-05-14 00:00:00+05:30,161.9,165.35,158.5,164.55,5794416
2015-05-15 00:00:00+05:30,164.6,166.85,159.5,160.15,5242230
2015-05-18 00:00:00+05:30,161.19,163.0,158.35,162.0,4664516
2015-05-19 00:00:00+05:30,162.4,163.5,159.5,160.65,5172399
