date,open,high,low,close,volume
2017-10-03 00:00:00+05:30,735.0,738.0,702.0,713.3,35363782
2017-10-04 00:00:00+05:30,709.65,710.75,699.1,702.05,3611223
2017-10-05 00:00:00+05:30,704.55,704.55,686.1,694.55,2680742
2017-10-06 00:00:00+05:30,693.9,702.0,689.0,696.75,1416485
2017-10-09 00:00:00+05:30,694.1,702.5,694.1,698.65,951473
2017-10-10 00:00:00+05:30,698.35,701.2,695.55,700.0,555002
2017-10-11 00:00:00+05:30,700.0,703.0,686.0,689.9,1077409
2017-10-12 00:00:00+05:30,691.1,694.0,685.0,687.7,439314
2017-10-13 00:00:00+05:30,688.95,695.05,680.0,689.7,1344510
2017-10-16 00:00:00+05:30,686.0,689.45,669.0,670.1,971834
2017-10-17 00:00:00+05:30,670.5,674.0,669.0,673.05,664335
2017-10-18 00:00:00+05:30,671.0,672.85,664.15,668.4,415712
2017-10-19 00:00:00+05:30,666.1,678.25,666.1,675.1,93358
2017-10-23 00:00:00+05:30,670.0,673.8,665.0,665.8,292330
2017-10-24 00:00:00+05:30,663.8,671.45,663.0,665.85,350373
2017-10-25 00:00:00+05:30,667.0,673.45,658.1,669.9,583868
2017-10-26 00:00:00+05:30,669.9,669.9,660.5,666.85,242175
2017-10-27 00:00:00+05:30,663.2,666.05,659.0,662.2,396395
2017-10-30 00:00:00+05:30,665.0,665.0,649.9,655.0,1164020
2017-10-31 00:00:00+05:30,655.8,669.0,655.8,662.1,1402840
2017-11-01 00:00:00+05:30,664.0,664.85,642.25,647.05,859011
2017-11-02 00:00:00+05:30,647.05,653.6,641.2,642.75,574130
2017-11-03 00:00:00+05:30,643.05,653.5,641.1,642.25,672547
2017-11-06 00:00:00+05:30,642.65,659.9,642.65,656.75,483071
2017-11-07 00:00:00+05:30,659.0,659.0,639.55,642.35,763293
2017-11-08 00:00:00+05:30,649.0,649.0,629.0,631.6,843603
2017-11-09 00:00:00+05:30,633.0,670.4,633.0,657.95,356798
2017-11-10 00:00:00+05:30,655.1,679.2,655.1,676.55,784443
2017-11-13 00:00:00+05:30,665.0,680.8,663.0,665.0,192279
2017-11-14 00:00:00+05:30,655.2,667.75,654.0,660.0,350594
2017-11-15 00:00:00+05:30,650.1,660.05,644.4,649.35,269314
2017-11-16 00:00:00+05:30,648.6,659.2,642.8,649.9,261879
2017-11-17 00:00:00+05:30,653.0,663.7,645.1,659.55,3200674
2017-11-20 00:00:00+05:30,657.3,665.0,656.5,661.45,712433
2017-11-21 00:00:00+05:30,660.0,696.4,660.0,687.45,2077453
2017-11-22 00:00:00+05:30,689.0,698.95,681.15,693.15,669175
2017-11-23 00:00:00+05:30,689.0,689.0,664.0,666.3,827451
2017-11-24 00:00:00+05:30,668.0,670.45,655.0,655.7,599114
2017-11-27 00:00:00+05:30,655.55,662.7,651.85,653.7,239417
2017-11-28 00:00:00+05:30,653.0,666.95,652.0,653.45,269211
2017-11-29 00:00:00+05:30,654.05,658.4,650.8,656.2,258606
2017-11-30 00:00:00+05:30,665.95,665.95,653.85,654.9,316178
2017-12-01 00:00:00+05:30,658.0,658.0,652.25,655.9,86648
2017-12-04 00:00:00+05:30,660.0,665.8,653.05,661.75,162592
2017-12-05 00:00:00+05:30,660.0,662.15,653.55,659.1,125688
2017-12-06 00:00:00+05:30,654.05,660.0,654.05,656.1,210799
2017-12-07 00:00:00+05:30,655.1,670.0,651.0,668.4,279051
2017-12-08 00:00:00+05:30,664.05,689.9,664.05,685.7,480717
2017-12-11 00:00:00+05:30,680.0,682.75,671.05,674.75,122163
2017-12-12 00:00:00+05:30,671.05,682.0,671.0,676.05,121938
2017-12-13 00:00:00+05:30,671.05,682.0,657.0,675.35,260250
2017-12-14 00:00:00+05:30,675.1,683.0,673.3,679.9,444539
2017-12-15 00:00:00+05:30,680.5,691.0,678.0,689.0,351667
2017-12-18 00:00:00+05:30,681.45,694.0,665.0,692.15,259324
2017-12-19 00:00:00+05:30,688.1,699.9,688.1,697.3,343970
2017-12-20 00:00:00+05:30,692.15,703.75,692.15,697.15,531872
2017-12-21 00:00:00+05:30,693.3,704.4,693.3,701.8,259491
2017-12-22 00:00:00+05:30,694.0,703.9,694.0,702.85,390144
2017-12-26 00:00:00+05:30,702.75,707.8,697.2,701.7,272983
2017-12-27 00:00:00+05:30,700.0,702.0,695.1,700.45,163978
2017-12-28 00:00:00+05:30,697.0,703.0,690.55,698.9,269410
2017-12-29 00:00:00+05:30,695.45,705.4,693.0,695.35,667407
2018-01-01 00:00:00+05:30,694.0,703.0,694.0,699.5,174646
2018-01-02 00:00:00+05:30,699.5,700.15,680.1,685.1,342012
2018-01-03 00:00:00+05:30,685.05,695.0,680.25,690.5,125483
2018-01-04 00:00:00+05:30,694.6,702.2,690.0,701.6,411800
2018-01-05 00:00:00+05:30,700.0,704.9,699.0,701.95,195946
2018-01-08 00:00:00+05:30,692.0,706.9,692.0,704.15,310252
2018-01-09 00:00:00+05:30,700.15,719.95,700.15,717.25,605429
2018-01-10 00:00:00+05:30,714.85,715.0,706.1,711.6,297500
2018-01-11 00:00:00+05:30,707.0,714.7,699.0,703.8,113144
2018-01-12 00:00:00+05:30,703.8,709.0,700.0,701.75,93456
2018-01-15 00:00:00+05:30,701.5,724.6,701.5,716.75,764541
2018-01-16 00:00:00+05:30,716.0,716.0,696.0,700.85,338329
2018-01-17 00:00:00+05:30,696.0,714.8,691.65,705.25,232397
2018-01-18 00:00:00+05:30,706.6,712.0,700.1,707.8,323715
2018-01-19 00:00:00+05:30,705.05,713.95,701.45,711.5,293534
2018-01-22 00:00:00+05:30,704.1,717.0,701.85,714.65,464739
2018-01-23 00:00:00+05:30,710.0,722.0,710.0,716.9,399677
2018-01-24 00:00:00+05:30,711.2,714.3,698.0,702.6,200051
2018-01-25 00:00:00+05:30,702.5,707.0,661.15,682.05,424803
2018-01-29 00:00:00+05:30,682.0,689.45,680.0,681.85,143914
2018-01-30 00:00:00+05:30,681.7,681.7,663.3,667.9,339031
2018-01-31 00:00:00+05:30,670.0,681.5,653.75,660.65,324432
2018-02-01 00:00:00+05:30,665.0,722.0,660.5,708.7,1539000
2018-02-02 00:00:00+05:30,708.4,733.25,691.1,718.3,1772440
2018-02-05 00:00:00+05:30,716.45,716.45,690.0,695.05,352909
2018-02-06 00:00:00+05:30,670.0,705.0,665.0,695.25,399206
2018-02-07 00:00:00+05:30,700.05,715.0,700.05,713.7,315230
2018-02-08 00:00:00+05:30,717.1,720.0,711.05,715.0,159852
2018-02-09 00:00:00+05:30,700.0,717.65,699.0,709.9,159318
2018-02-12 00:00:00+05:30,709.0,718.0,681.5,685.8,689547
2018-02-14 00:00:00+05:30,689.0,695.0,679.5,682.25,312807
2018-02-15 00:00:00+05:30,685.0,695.0,673.2,682.4,282049
2018-02-16 00:00:00+05:30,688.0,694.55,685.65,689.25,226925
2018-02-19 00:00:00+05:30,700.0,705.0,678.6,685.25,423633
2018-02-20 00:00:00+05:30,687.0,690.0,670.0,674.65,172882
2018-02-21 00:00:00+05:30,680.0,682.95,662.45,675.5,428939
2018-02-22 00:00:00+05:30,675.0,675.4,664.0,666.2,235890
2018-02-23 00:00:00+05:30,670.0,679.75,666.15,675.7,288608
2018-02-26 00:00:00+05:30,680.0,689.75,674.25,682.2,271771
2018-02-27 00:00:00+05:30,681.5,690.8,676.0,689.45,219932
2018-02-28 00:00:00+05:30,689.4,698.7,682.1,694.5,360647
2018-03-01 00:00:00+05:30,695.9,696.0,686.0,690.0,272512
2018-03-05 00:00:00+05:30,689.0,689.0,666.0,672.55,301455
2018-03-06 00:00:00+05:30,678.0,682.1,651.0,655.05,245988
2018-03-07 00:00:00+05:30,657.0,659.95,650.05,652.6,192215
2018-03-08 00:00:00+05:30,653.6,659.45,647.0,653.3,113706
2018-03-09 00:00:00+05:30,657.5,674.4,650.55,670.3,483527
2018-03-12 00:00:00+05:30,670.2,689.9,668.8,678.55,163349
2018-03-13 00:00:00+05:30,677.0,685.0,672.0,677.5,73256
2018-03-14 00:00:00+05:30,673.0,683.5,667.5,674.15,305570
2018-03-15 00:00:00+05:30,672.5,676.75,671.05,675.0,140732
2018-03-16 00:00:00+05:30,675.0,677.35,666.0,668.45,150189
2018-03-19 00:00:00+05:30,666.45,681.8,666.45,674.1,138766
