date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,230.8,230.8,225.65,227.75,525154
2015-01-02 00:00:00+05:30,227.85,236.85,227.85,234.85,2323652
2015-01-05 00:00:00+05:30,233.35,236.0,230.05,230.45,970159
2015-01-06 00:00:00+05:30,228.65,228.65,217.4,219.3,1380745
2015-01-07 00:00:00+05:30,218.6,223.05,210.2,215.35,2480122
2015-01-08 00:00:00+05:30,217.35,223.1,215.95,221.85,1494112
2015-01-09 00:00:00+05:30,223.25,225.65,218.2,221.55,2060313
2015-01-12 00:00:00+05:30,221.85,223.3,218.7,220.4,900701
2015-01-13 00:00:00+05:30,221.35,238.25,221.35,229.85,4629859
2015-01-14 00:00:00+05:30,230.55,239.95,228.65,238.8,2878372
2015-01-15 00:00:00+05:30,242.0,243.35,235.75,241.65,1983289
2015-01-16 00:00:00+05:30,241.0,249.3,239.3,246.75,1853314
2015-01-19 00:00:00+05:30,247.15,249.65,244.85,247.35,1490704
2015-01-20 00:00:00+05:30,248.0,250.15,246.05,247.55,1252342
2015-01-21 00:00:00+05:30,248.55,248.55,238.05,242.85,1639284
2015-01-22 00:00:00+05:30,242.05,245.05,238.0,240.25,1148951
2015-01-23 00:00:00+05:30,242.5,243.7,237.55,238.7,1025195
2015-01-27 00:00:00+05:30,239.35,242.0,232.65,233.75,1327359
2015-01-28 00:00:00+05:30,235.35,240.2,232.85,236.15,1093703
2015-01-29 00:00:00+05:30,236.0,244.95,233.45,243.45,1722592
2015-01-30 00:00:00+05:30,246.55,249.5,242.65,245.55,1265602
2015-02-02 00:00:00+05:30,246.6,263.8,239.35,262.55,4039918
2015-02-03 00:00:00+05:30,264.7,279.35,259.85,277.55,7005164
2015-02-04 00:00:00+05:30,279.2,290.65,276.75,286.4,6008793
2015-02-05 00:00:00+05:30,285.35,285.35,277.1,278.65,1841414
2015-02-06 00:00:00+05:30,276.0,291.15,272.7,285.55,3732392
2015-02-09 00:00:00+05:30,284.0,284.0,272.65,275.75,1405363
2015-02-10 00:00:00+05:30,274.85,286.35,274.25,283.1,1641816
2015-02-11 00:00:00+05:30,284.7,293.25,278.7,290.45,3583011
2015-02-12 00:00:00+05:30,293.0,298.5,291.45,294.75,1886537
2015-02-13 00:00:00+05:30,295.1,295.35,284.45,286.4,1530513
2015-02-16 00:00:00+05:30,285.35,290.95,281.45,284.3,991380
2015-02-18 00:00:00+05:30,284.3,286.75,277.7,278.55,1055227
2015-02-19 00:00:00+05:30,279.85,288.85,279.35,285.3,1291594
2015-02-20 00:00:00+05:30,285.25,285.25,278.05,280.7,853791
2015-02-23 00:00:00+05:30,283.4,285.95,275.55,278.1,1422503
2015-02-24 00:00:00+05:30,276.75,282.65,274.5,276.05,1966082
2015-02-25 00:00:00+05:30,277.85,281.05,269.35,274.15,2936426
