date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,82.55,83.3,82.1,82.75,1717602
2015-01-02 00:00:00+05:30,82.7,83.8,82.6,82.85,2029658
2015-01-05 00:00:00+05:30,82.75,84.25,82.3,82.7,2549631
2015-01-06 00:00:00+05:30,82.4,82.55,78.0,78.65,4904155
2015-01-07 00:00:00+05:30,78.59,79.3,76.55,77.8,3051686
2015-01-08 00:00:00+05:30,78.3,79.65,78.2,79.15,2363987
2015-01-09 00:00:00+05:30,79.7,80.65,78.0,78.55,2990177
2015-01-12 00:00:00+05:30,78.45,80.7,77.09,80.0,3473942
2015-01-13 00:00:00+05:30,79.7,80.0,77.7,78.25,3817822
2015-01-14 00:00:00+05:30,78.0,78.45,75.8,77.05,4015645
2015-01-15 00:00:00+05:30,77.2,79.0,77.0,77.55,3802990
2015-01-16 00:00:00+05:30,77.5,77.8,76.2,76.95,2990958
2015-01-19 00:00:00+05:30,77.3,78.09,76.05,76.8,2473707
2015-01-20 00:00:00+05:30,76.8,78.55,76.8,77.95,2989197
2015-01-21 00:00:00+05:30,78.2,78.4,76.4,76.9,3315305
2015-01-22 00:00:00+05:30,77.0,78.09,76.95,77.9,3682512
2015-01-23 00:00:00+05:30,78.7,78.75,77.0,78.15,2442104
2015-01-27 00:00:00+05:30,78.0,79.2,77.4,78.75,4445066
2015-01-28 00:00:00+05:30,78.75,79.55,77.7,78.25,3216624
2015-01-29 00:00:00+05:30,78.0,79.5,77.34,78.7,4180781
2015-01-30 00:00:00+05:30,78.7,79.2,76.55,77.15,1939925
2015-02-02 00:00:00+05:30,77.0,77.0,75.2,75.55,2675255
2015-02-03 00:00:00+05:30,75.55,75.95,73.5,73.65,3452998
2015-02-04 00:00:00+05:30,74.45,74.75,73.65,74.09,3349034
2015-02-05 00:00:00+05:30,74.2,75.5,73.25,74.0,2229197
2015-02-06 00:00:00+05:30,73.84,74.25,71.2,73.65,1621151
2015-02-09 00:00:00+05:30,73.09,73.09,70.84,71.15,2044885
2015-02-10 00:00:00+05:30,70.5,71.7,69.05,69.7,2631791
2015-02-11 00:00:00+05:30,69.9,73.84,69.9,73.2,2772570
2015-02-12 00:00:00+05:30,73.45,74.09,72.4,73.3,1806045
2015-02-13 00:00:00+05:30,73.34,77.15,73.2,75.15,6628787
2015-02-16 00:00:00+05:30,75.15,76.2,74.25,74.95,3452147
2015-02-18 00:00:00+05:30,74.0,74.59,72.5,72.75,2134881
2015-02-19 00:00:00+05:30,73.09,75.34,72.8,74.8,3410051
2015-02-20 00:00:00+05:30,75.0,75.59,74.0,74.34,2276260
2015-02-23 00:00:00+05:30,75.0,75.0,73.09,73.5,1433762
2015-02-24 00:00:00+05:30,73.7,73.75,70.34,70.65,2701791
2015-02-25 00:00:00+05:30,71.0,71.59,69.84,70.05,2089984
2015-02-26 00:00:00+05:30,70.25,70.45,67.45,67.65,4088967
2015-02-27 00:00:00+05:30,68.15,70.5,68.09,70.3,2483808
2015-03-02 00:00:00+05:30,71.0,71.8,69.3,69.8,1881433
2015-03-03 00:00:00+05:30,70.25,70.7,69.09,69.34,2326288
2015-03-04 00:00:00+05:30,70.15,70.15,67.5,67.8,2451673
2015-03-05 00:00:00+05:30,68.0,68.2,66.5,66.84,2012491
2015-03-09 00:00:00+05:30,66.75,67.2,65.55,65.75,2195703
2015-03-10 00:00:00+05:30,66.09,67.59,65.45,67.0,2873085
2015-03-11 00:00:00+05:30,67.05,67.25,65.4,66.05,1982951
2015-03-12 00:00:00+05:30,67.25,69.25,66.9,68.65,4442499
2015-03-13 00:00:00+05:30,69.09,69.2,67.25,67.75,2828388
2015-03-16 00:00:00+05:30,68.0,68.09,66.45,67.5,1667766
2015-03-17 00:00:00+05:30,67.59,68.95,67.2,68.8,2975158
2015-03-18 00:00:00+05:30,68.8,68.8,67.5,68.05,2103693
2015-03-19 00:00:00+05:30,68.5,68.65,67.65,68.05,2511605
2015-03-20 00:00:00+05:30,68.0,69.34,67.8,68.84,3385387
2015-03-23 00:00:00+05:30,68.9,70.2,67.8,69.75,2038903
2015-03-24 00:00:00+05:30,69.4,70.15,68.5,69.65,2723027
2015-03-25 00:00:00+05:30,70.15,70.34,68.9,70.05,3014618
2015-03-26 00:00:00+05:30,69.7,71.4,69.3,70.8,4541447
2015-03-27 00:00:00+05:30,70.7,70.7,67.34,68.9,3490159
2015-03-30 00:00:00+05:30,69.05,69.15,68.0,69.0,2570868
2015-03-31 00:00:00+05:30,68.95,69.0,66.59,67.4,3636076
2015-04-01 00:00:00+05:30,66.65,71.0,66.55,70.2,2964943
2015-04-06 00:00:00+05:30,70.59,71.0,69.05,69.3,3279448
2015-04-07 00:00:00+05:30,69.34,73.4,68.9,72.8,4303142
2015-04-08 00:00:00+05:30,72.3,73.15,71.5,72.3,2445069
2015-04-09 00:00:00+05:30,72.0,74.3,71.0,73.45,4339021
2015-04-10 00:00:00+05:30,72.59,75.75,72.59,75.09,3285189
2015-04-13 00:00:00+05:30,75.0,76.45,74.59,75.9,2005824
2015-04-15 00:00:00+05:30,75.3,76.8,74.2,75.0,1713393
2015-04-16 00:00:00+05:30,74.7,76.4,73.8,75.75,2037346
2015-04-17 00:00:00+05:30,75.9,79.0,74.75,77.15,3787853
2015-04-20 00:00:00+05:30,77.2,77.84,72.65,73.45,2418851
2015-04-21 00:00:00+05:30,73.5,75.15,73.34,73.95,1943076
2015-04-22 00:00:00+05:30,73.59,74.95,71.75,72.65,2618199
2015-04-23 00:00:00+05:30,72.5,75.65,72.3,74.0,4546418
2015-04-24 00:00:00+05:30,74.45,74.75,72.95,74.0,1924756
2015-04-27 00:00:00+05:30,74.05,76.2,73.05,74.0,4729029
2015-04-28 00:00:00+05:30,74.0,74.9,73.2,73.9,2880016
2015-04-29 00:00:00+05:30,74.05,74.84,73.25,73.7,2902398
2015-04-30 00:00:00+05:30,73.55,73.59,69.0,69.45,10559775
2015-05-04 00:00:00+05:30,69.95,72.3,69.5,71.55,3175647
2015-05-05 00:00:00+05:30,71.9,73.7,71.65,73.45,2953319
2015-05-06 00:00:00+05:30,73.3,73.7,70.2,70.65,3434335
2015-05-07 00:00:00+05:30,70.65,70.7,66.8,67.15,4626299
2015-05-08 00:00:00+05:30,68.45,68.84,67.09,67.5,3325171
2015-05-11 00:00:00+05:30,69.0,70.3,68.55,68.84,3209680
2015-05-12 00:00:00+05:30,68.84,70.09,66.9,67.0,3679636
2015-05-13 00:00:00+05:30,67.9,68.3,66.34,66.84,3142468
2015-05-14 00:00:00+05:30,67.0,67.75,66.75,66.95,3158294
2015-05-15 00:00:00+05:30,67.09,67.45,66.75,67.05,1509983
2015-05-18 00:00:00+05:30,67.09,67.9,66.9,67.3,1531770
2015-05-19 00:00:00+05:30,67.34,67.9,67.0,67.2,1228375
2015-05-20 00:00:00+05:30,67.45,67.65,66.8,67.05,1356790
2015-05-21 00:00:00+05:30,67.45,67.45,65.65,66.3,1592979
2015-05-22 00:00:00+05:30,66.8,66.8,65.9,66.05,881722
2015-05-25 00:00:00+05:30,66.4,66.59,65.4,65.7,1122411
2015-05-26 00:00:00+05:30,65.84,66.25,65.25,66.0,1488146
2015-05-27 00:00:00+05:30,65.8,66.5,65.09,66.3,1819018
2015-05-28 00:00:00+05:30,66.3,67.2,65.5,65.8,4969562
2015-05-29 00:00:00+05:30,65.95,66.3,65.3,65.9,1809404
2015-06-01 00:00:00+05:30,65.65,66.8,65.3,66.3,1390851
2015-06-02 00:00:00+05:30,66.59,67.3,65.45,65.75,1552643
2015-06-03 00:00:00+05:30,65.9,66.5,64.15,65.0,2129943
2015-06-04 00:00:00+05:30,65.55,65.59,61.45,62.25,2593843
2015-06-05 00:00:00+05:30,61.5,64.7,60.5,63.9,3711053
2015-06-08 00:00:00+05:30,65.0,65.09,62.0,62.65,2519506
2015-06-09 00:00:00+05:30,63.5,63.5,62.0,62.65,1747821
2015-06-10 00:00:00+05:30,62.55,63.3,62.5,62.95,1325230
2015-06-11 00:00:00+05:30,63.5,63.5,60.55,60.85,2196867
2015-06-12 00:00:00+05:30,60.85,60.9,59.3,60.25,1765061
2015-06-15 00:00:00+05:30,60.5,60.85,59.05,59.25,1418114
2015-06-16 00:00:00+05:30,59.8,60.15,59.05,59.9,1293933
2015-06-17 00:00:00+05:30,59.65,62.9,59.65,61.2,2669692
2015-06-18 00:00:00+05:30,61.3,61.7,60.7,61.1,1403211
2015-06-19 00:00:00+05:30,61.65,62.2,60.25,60.45,2399039
2015-06-22 00:00:00+05:30,60.95,62.9,60.65,62.6,2478505
2015-06-23 00:00:00+05:30,62.7,63.6,62.3,63.0,1355552
2015-06-24 00:00:00+05:30,63.15,63.35,61.4,61.85,1308051
2015-06-25 00:00:00+05:30,61.2,63.4,60.7,62.8,3654499
2015-06-26 00:00:00+05:30,62.3,62.85,61.1,62.45,1777662
2015-06-29 00:00:00+05:30,60.95,61.4,59.55,60.1,1870979
2015-06-30 00:00:00+05:30,60.1,62.8,60.0,61.45,1741836
2015-07-01 00:00:00+05:30,62.0,65.34,61.25,64.45,3085301
2015-07-02 00:00:00+05:30,64.65,65.25,64.05,64.8,2166429
2015-07-03 00:00:00+05:30,64.59,65.0,62.6,63.15,1407423
2015-07-06 00:00:00+05:30,63.0,64.5,61.3,63.85,2079479
2015-07-07 00:00:00+05:30,64.2,64.45,62.6,63.2,1881137
2015-07-08 00:00:00+05:30,62.45,62.45,59.0,59.4,5936600
2015-07-09 00:00:00+05:30,60.0,60.2,59.25,59.8,2087962
2015-07-10 00:00:00+05:30,60.05,60.5,58.75,59.1,2908134
2015-07-13 00:00:00+05:30,59.6,59.8,57.1,58.35,3230430
2015-07-14 00:00:00+05:30,58.3,59.3,57.85,58.0,2144476
2015-07-15 00:00:00+05:30,58.5,58.8,57.35,57.5,2210760
2015-07-16 00:00:00+05:30,57.9,58.25,57.35,57.7,1896348
2015-07-17 00:00:00+05:30,57.95,58.9,57.5,58.2,2391774
2015-07-20 00:00:00+05:30,58.5,58.65,57.6,57.7,1471308
2015-07-21 00:00:00+05:30,57.95,57.95,56.55,56.75,1943687
2015-07-22 00:00:00+05:30,56.7,58.25,56.05,58.0,1845622
2015-07-23 00:00:00+05:30,58.5,59.65,57.75,58.9,3000456
2015-07-24 00:00:00+05:30,58.9,59.15,57.9,58.15,2158902
2015-07-27 00:00:00+05:30,57.6,57.8,56.3,56.55,1527021
2015-07-28 00:00:00+05:30,56.9,58.2,56.0,58.0,3358870
2015-07-29 00:00:00+05:30,58.15,58.75,56.55,58.45,2630069
2015-07-30 00:00:00+05:30,58.5,59.5,58.0,58.4,5765532
2015-07-31 00:00:00+05:30,58.1,58.85,56.0,56.2,3966782
2015-08-03 00:00:00+05:30,56.3,57.15,56.2,56.6,1341424
