date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,1131.0,1137.0,1119.0,1125.9,76848
2015-01-02 00:00:00+05:30,1125.05,1139.0,1123.55,1127.84,172991
2015-01-05 00:00:00+05:30,1127.84,1144.5,1126.05,1131.59,137885
2015-01-06 00:00:00+05:30,1129.55,1135.59,1090.75,1097.9,164585
2015-01-07 00:00:00+05:30,1110.0,1114.0,1079.75,1106.5,208499
2015-01-08 00:00:00+05:30,1110.05,1139.0,1103.7,1126.34,228503
2015-01-09 00:00:00+05:30,1134.3,1136.8,1106.05,1124.65,148255
2015-01-12 00:00:00+05:30,1126.0,1129.84,1112.0,1118.45,59612
2015-01-13 00:00:00+05:30,1119.0,1157.2,1119.0,1150.09,327470
2015-01-14 00:00:00+05:30,1154.4,1178.65,1152.0,1160.55,338840
2015-01-15 00:00:00+05:30,1162.05,1168.55,1140.0,1147.9,117612
2015-01-16 00:00:00+05:30,1155.75,1191.5,1151.8,1185.8,343994
2015-01-19 00:00:00+05:30,1203.0,1209.0,1192.09,1200.25,417946
2015-01-20 00:00:00+05:30,1201.09,1220.0,1195.45,1210.7,194900
2015-01-21 00:00:00+05:30,1220.0,1237.95,1212.34,1224.9,257565
2015-01-22 00:00:00+05:30,1224.9,1248.8,1224.9,1241.7,192743
2015-01-23 00:00:00+05:30,1246.0,1307.8,1242.05,1294.09,241916
2015-01-27 00:00:00+05:30,1285.0,1367.05,1276.55,1349.15,372173
2015-01-28 00:00:00+05:30,1345.0,1439.9,1332.0,1421.5,473816
2015-01-29 00:00:00+05:30,1411.0,1416.85,1353.2,1359.35,228610
2015-01-30 00:00:00+05:30,1389.95,1390.1,1301.65,1313.55,294980
2015-02-02 00:00:00+05:30,1350.0,1359.2,1310.09,1349.35,202501
2015-02-03 00:00:00+05:30,1354.0,1356.5,1287.05,1296.75,161039
2015-02-04 00:00:00+05:30,1300.9,1328.35,1298.45,1309.5,151396
2015-02-05 00:00:00+05:30,1315.0,1332.0,1288.55,1294.65,127358
2015-02-06 00:00:00+05:30,1299.0,1301.9,1257.55,1263.3,108730
2015-02-09 00:00:00+05:30,1250.0,1259.84,1226.9,1232.4,86314
2015-02-10 00:00:00+05:30,1226.25,1244.55,1211.0,1215.25,144598
2015-02-11 00:00:00+05:30,1221.0,1289.0,1217.5,1277.5,259947
2015-02-12 00:00:00+05:30,1289.7,1310.0,1272.7,1295.15,207270
2015-02-13 00:00:00+05:30,1296.0,1302.0,1287.59,1297.4,101960
2015-02-16 00:00:00+05:30,1305.0,1321.25,1276.8,1298.65,174397
2015-02-18 00:00:00+05:30,1312.0,1312.0,1295.0,1306.0,311680
2015-02-19 00:00:00+05:30,1310.0,1317.95,1292.25,1305.55,45964
2015-02-20 00:00:00+05:30,1307.0,1348.9,1292.65,1335.9,188335
2015-02-23 00:00:00+05:30,1349.95,1382.6,1349.45,1357.4,314114
2015-02-24 00:00:00+05:30,1357.3,1383.25,1345.0,1352.9,175082
2015-02-25 00:00:00+05:30,1360.0,1369.9,1308.0,1313.15,92279
2015-02-26 00:00:00+05:30,1314.0,1328.0,1290.55,1299.84,220880
2015-02-27 00:00:00+05:30,1303.0,1321.8,1290.09,1302.15,184480
2015-03-02 00:00:00+05:30,1313.0,1362.0,1312.0,1348.1,214128
2015-03-03 00:00:00+05:30,1349.55,1412.95,1349.5,1404.3,261983
2015-03-04 00:00:00+05:30,1420.0,1428.85,1375.2,1417.9,314313
2015-03-05 00:00:00+05:30,1425.0,1453.35,1387.15,1408.5,229156
2015-03-09 00:00:00+05:30,1408.5,1408.5,1357.0,1363.15,156149
2015-03-10 00:00:00+05:30,1370.25,1388.85,1342.25,1358.05,106063
2015-03-11 00:00:00+05:30,1363.0,1382.5,1337.5,1347.1,130472
2015-03-12 00:00:00+05:30,1350.0,1377.0,1324.6,1361.35,117807
2015-03-13 00:00:00+05:30,1366.0,1404.9,1365.45,1382.4,173201
2015-03-16 00:00:00+05:30,1383.9,1429.85,1362.0,1423.25,160844
2015-03-17 00:00:00+05:30,1431.0,1464.0,1415.0,1451.05,283042
2015-03-18 00:00:00+05:30,1463.8,1478.7,1435.3,1440.85,198184
2015-03-19 00:00:00+05:30,1455.95,1463.0,1438.15,1447.2,141486
2015-03-20 00:00:00+05:30,1438.0,1447.2,1406.0,1414.2,391071
2015-03-23 00:00:00+05:30,1415.75,1429.1,1352.2,1357.2,225885
2015-03-24 00:00:00+05:30,1354.1,1370.0,1334.0,1355.15,175387
2015-03-25 00:00:00+05:30,1350.05,1442.0,1350.05,1425.75,338946
2015-03-26 00:00:00+05:30,1421.0,1426.1,1378.0,1387.2,414179
2015-03-27 00:00:00+05:30,1387.2,1394.55,1317.5,1353.95,172279
2015-03-30 00:00:00+05:30,1370.0,1398.1,1333.05,1340.55,197216
2015-03-31 00:00:00+05:30,1338.0,1379.85,1333.0,1369.2,188491
