date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,5762.1,5840.0,5762.1,5811.1,815
2015-01-02 00:00:00+05:30,5776.0,5900.95,5776.0,5836.05,6451
2015-01-05 00:00:00+05:30,5810.0,5850.55,5809.95,5839.7,1115
2015-01-06 00:00:00+05:30,5830.0,5900.0,5725.2,5799.35,3044
2015-01-07 00:00:00+05:30,5741.4,5874.0,5741.4,5845.65,1105
2015-01-08 00:00:00+05:30,5869.25,6000.0,5850.0,5964.9,103065
2015-01-09 00:00:00+05:30,5970.0,6190.0,5901.6,6148.2,6990
2015-01-12 00:00:00+05:30,6148.0,6148.0,6050.0,6120.0,7718
2015-01-13 00:00:00+05:30,6090.0,6159.95,6060.8,6097.5,1628
2015-01-14 00:00:00+05:30,6110.0,6265.0,6110.0,6122.95,3266
2015-01-15 00:00:00+05:30,6125.1,6170.05,6081.2,6096.8,2026
2015-01-16 00:00:00+05:30,6145.75,6239.35,6100.7,6141.85,1882
2015-01-19 00:00:00+05:30,6065.0,6200.0,6065.0,6122.25,1474
2015-01-20 00:00:00+05:30,6102.55,6200.0,6060.3,6083.9,5693
2015-01-21 00:00:00+05:30,6090.05,6132.8,6060.1,6120.5,8432
2015-01-22 00:00:00+05:30,6125.0,6200.0,6075.0,6166.75,2371
2015-01-23 00:00:00+05:30,6151.55,6200.05,6011.9,6120.8,9467
2015-01-27 00:00:00+05:30,6137.3,6160.0,6100.15,6124.25,1495
2015-01-28 00:00:00+05:30,6120.0,6240.0,6081.35,6189.35,5058
2015-01-29 00:00:00+05:30,6131.55,6423.95,6110.05,6330.25,11653
2015-01-30 00:00:00+05:30,6355.2,6385.0,6240.05,6263.7,4362
2015-02-02 00:00:00+05:30,6263.7,6349.95,6263.7,6311.45,2398
2015-02-03 00:00:00+05:30,6338.1,6355.0,6270.4,6301.5,29614
2015-02-04 00:00:00+05:30,6278.45,6300.0,6111.15,6266.6,4257
2015-02-05 00:00:00+05:30,6255.9,6325.0,6223.0,6255.4,10657
2015-02-06 00:00:00+05:30,6282.45,6357.0,6206.15,6323.3,1942
2015-02-09 00:00:00+05:30,6202.1,6352.0,6202.1,6251.45,13872
2015-02-10 00:00:00+05:30,6237.05,7319.0,6237.05,6603.0,28538
2015-02-11 00:00:00+05:30,6645.0,6860.3,6545.55,6766.05,6287
2015-02-12 00:00:00+05:30,6816.2,7070.0,6802.0,6939.1,6355
2015-02-13 00:00:00+05:30,7080.0,7138.95,6856.0,6897.2,7841
2015-02-16 00:00:00+05:30,6900.0,7192.0,6750.0,7081.35,8510
2015-02-18 00:00:00+05:30,7000.1,7249.0,7000.1,7165.7,17501
2015-02-19 00:00:00+05:30,7150.05,7250.0,7100.0,7143.9,2287
2015-02-20 00:00:00+05:30,7178.0,7178.0,7037.95,7056.95,2791
2015-02-23 00:00:00+05:30,7097.75,7098.0,6800.55,6836.95,3399
2015-02-24 00:00:00+05:30,6898.0,6910.65,6780.0,6849.8,6918
2015-02-25 00:00:00+05:30,6900.0,7050.0,6778.05,6941.5,9365
2015-02-26 00:00:00+05:30,6970.0,6970.0,6833.15,6880.3,2360
2015-02-27 00:00:00+05:30,6835.2,7039.5,6822.1,7003.75,14166
2015-03-02 00:00:00+05:30,6987.95,7100.0,6942.1,7043.1,14012
2015-03-03 00:00:00+05:30,7075.0,7085.0,6975.0,7018.25,2204
2015-03-04 00:00:00+05:30,6986.5,7098.9,6986.5,7021.5,2765
2015-03-05 00:00:00+05:30,7041.35,7098.0,6979.85,6990.45,1949
2015-03-09 00:00:00+05:30,6900.2,7025.0,6900.2,6990.0,1337
2015-03-10 00:00:00+05:30,6999.95,7038.95,6930.0,6976.3,2257
2015-03-11 00:00:00+05:30,6986.55,7345.0,6980.05,7278.2,21517
2015-03-12 00:00:00+05:30,7324.0,7390.0,7251.0,7293.2,7612
2015-03-13 00:00:00+05:30,7248.05,7399.0,7140.0,7194.8,14900
2015-03-16 00:00:00+05:30,7245.0,7245.0,7091.9,7163.65,1165
2015-03-17 00:00:00+05:30,7239.8,7449.0,7239.8,7299.45,13004
2015-03-18 00:00:00+05:30,7379.8,7439.0,7282.4,7383.0,17704
2015-03-19 00:00:00+05:30,7399.95,7400.0,7335.05,7355.85,3946
2015-03-20 00:00:00+05:30,7351.0,7379.95,7310.0,7349.15,5746
2015-03-23 00:00:00+05:30,7379.9,7379.9,7162.0,7215.3,2291
2015-03-24 00:00:00+05:30,7263.3,7328.0,7205.0,7249.4,1874
2015-03-25 00:00:00+05:30,7299.9,7299.9,7175.0,7198.15,11945
2015-03-26 00:00:00+05:30,7150.05,7235.0,7110.0,7134.15,1500
2015-03-27 00:00:00+05:30,7157.05,7225.0,7033.6,7158.25,2275
2015-03-30 00:00:00+05:30,7210.0,7245.0,7162.2,7209.2,995
2015-03-31 00:00:00+05:30,7294.25,7294.35,7201.1,7225.15,885
2015-04-01 00:00:00+05:30,7182.5,7224.95,7175.0,7188.95,9393
2015-04-06 00:00:00+05:30,7298.2,7298.2,7180.05,7232.05,2054
2015-04-07 00:00:00+05:30,7242.45,7242.45,7112.4,7162.75,2790
2015-04-08 00:00:00+05:30,7162.0,7230.0,7141.1,7169.6,4317
2015-04-09 00:00:00+05:30,7199.95,7228.0,7128.8,7160.0,3036
2015-04-10 00:00:00+05:30,7160.0,7188.35,7136.05,7149.9,1921
2015-04-13 00:00:00+05:30,7219.0,7219.0,7105.0,7129.8,765
2015-04-15 00:00:00+05:30,7175.0,7175.0,7080.55,7118.8,3408
2015-04-16 00:00:00+05:30,7148.6,7168.0,6950.0,7147.9,5322
2015-04-17 00:00:00+05:30,7093.2,7150.0,7069.15,7115.65,1627
2015-04-20 00:00:00+05:30,7084.0,7113.15,6950.0,6983.65,16033
2015-04-21 00:00:00+05:30,6959.05,7020.0,6950.0,6963.85,7875
2015-04-22 00:00:00+05:30,6999.85,6999.85,6752.45,6772.25,6765
2015-04-23 00:00:00+05:30,6866.85,6888.85,6797.0,6815.8,1349
2015-04-24 00:00:00+05:30,6800.0,6860.0,6650.0,6675.95,1538
2015-04-27 00:00:00+05:30,6760.0,6760.0,6312.2,6462.75,3626
2015-04-28 00:00:00+05:30,6451.15,6766.95,6405.05,6695.5,2133
2015-04-29 00:00:00+05:30,6730.0,6789.0,6520.0,6741.1,1339
2015-04-30 00:00:00+05:30,6743.6,6896.95,6720.0,6859.2,1274
2015-05-04 00:00:00+05:30,6908.0,6977.55,6761.1,6797.05,2610
2015-05-05 00:00:00+05:30,6803.35,6899.0,6803.3,6836.8,1150
2015-05-06 00:00:00+05:30,6898.5,6978.95,6532.0,6759.3,4418
2015-05-07 00:00:00+05:30,6764.0,6880.0,6672.75,6807.35,6879
2015-05-08 00:00:00+05:30,6826.0,6974.0,6825.0,6870.95,1849
2015-05-11 00:00:00+05:30,7000.0,7000.0,6762.7,6874.0,50540
2015-05-12 00:00:00+05:30,6821.95,6865.3,6765.0,6802.85,1740
2015-05-13 00:00:00+05:30,6770.0,6830.0,6650.05,6707.9,3123
2015-05-14 00:00:00+05:30,6700.85,6840.0,6665.0,6823.3,1435
2015-05-15 00:00:00+05:30,6752.55,6873.0,6749.95,6788.8,16304
2015-05-18 00:00:00+05:30,6770.05,6862.4,6700.0,6721.8,1188
2015-05-19 00:00:00+05:30,6819.0,6819.0,6626.0,6679.45,3797
2015-05-20 00:00:00+05:30,6721.8,6748.0,6600.0,6618.7,1749
2015-05-21 00:00:00+05:30,6695.0,6695.0,6583.1,6609.7,513
2015-05-22 00:00:00+05:30,6623.8,6678.0,6591.85,6651.55,1173
2015-05-25 00:00:00+05:30,6729.95,6729.95,6600.0,6614.8,1002
2015-05-26 00:00:00+05:30,6686.35,6686.35,6283.55,6508.25,4514
2015-05-27 00:00:00+05:30,6508.25,6620.0,6436.75,6535.9,3163
2015-05-28 00:00:00+05:30,6647.0,6647.0,6403.7,6423.2,10107
2015-05-29 00:00:00+05:30,6416.0,6497.95,6350.0,6375.3,3780
2015-06-01 00:00:00+05:30,6460.0,6477.5,6375.0,6431.3,24462
2015-06-02 00:00:00+05:30,6437.75,6678.0,6401.0,6423.4,4664
2015-06-03 00:00:00+05:30,6435.65,6550.05,6384.85,6471.65,2489
2015-06-04 00:00:00+05:30,6470.0,6472.45,6302.0,6371.55,15111
2015-06-05 00:00:00+05:30,6333.4,6489.4,6333.35,6386.4,1737
2015-06-08 00:00:00+05:30,6386.45,6450.0,6342.1,6379.9,2185
2015-06-09 00:00:00+05:30,6376.95,6430.65,6275.05,6381.75,1771
2015-06-10 00:00:00+05:30,6330.0,6423.7,6306.5,6328.25,2100
2015-06-11 00:00:00+05:30,6340.0,6398.0,6284.1,6306.65,4268
2015-06-12 00:00:00+05:30,6375.0,6375.0,6205.0,6261.45,1949
2015-06-15 00:00:00+05:30,6305.7,6335.0,6263.0,6315.45,1170
2015-06-16 00:00:00+05:30,6304.7,6360.0,6135.35,6225.65,4761
2015-06-17 00:00:00+05:30,6274.15,6336.9,6236.4,6322.75,17420
2015-06-18 00:00:00+05:30,6308.2,6400.0,6308.2,6360.7,3758
2015-06-19 00:00:00+05:30,6401.0,6450.0,6326.6,6389.2,998
2015-06-22 00:00:00+05:30,6410.0,6448.7,6392.65,6433.55,6984
2015-06-23 00:00:00+05:30,6440.2,6529.55,6410.1,6498.65,2066
2015-06-24 00:00:00+05:30,6498.65,6510.0,6315.0,6408.85,2810
2015-06-25 00:00:00+05:30,6413.0,6495.2,6380.05,6464.55,959
2015-06-26 00:00:00+05:30,6406.0,6618.0,6406.0,6565.55,7098
2015-06-29 00:00:00+05:30,6532.2,6532.2,6458.15,6512.05,2088
2015-06-30 00:00:00+05:30,6544.0,6995.0,6495.65,6835.0,5601
2015-07-01 00:00:00+05:30,6834.0,6988.0,6678.5,6770.4,5165
2015-07-02 00:00:00+05:30,6793.45,6856.0,6658.0,6683.2,2311
2015-07-03 00:00:00+05:30,6700.05,6776.65,6535.35,6592.75,1762
2015-07-06 00:00:00+05:30,6550.0,6621.4,6501.1,6566.85,8269
2015-07-07 00:00:00+05:30,6630.0,6768.0,6521.0,6692.6,3334
2015-07-08 00:00:00+05:30,6613.0,6743.95,6551.0,6592.2,1891
2015-07-09 00:00:00+05:30,6624.2,6624.2,6349.0,6515.75,1598
2015-07-10 00:00:00+05:30,6501.75,6568.7,6374.0,6410.65,2120
2015-07-13 00:00:00+05:30,6458.3,6458.3,6324.0,6440.3,1577
2015-07-14 00:00:00+05:30,6466.95,6488.85,6401.2,6425.35,1351
2015-07-15 00:00:00+05:30,6402.0,6480.0,6325.0,6360.65,2805
2015-07-16 00:00:00+05:30,6410.0,6487.95,6397.65,6434.85,1346
2015-07-17 00:00:00+05:30,6437.5,6485.45,6390.0,6429.4,1645
2015-07-20 00:00:00+05:30,6508.0,6669.8,6410.05,6443.25,3514
2015-07-21 00:00:00+05:30,6409.8,6499.0,6350.0,6362.3,1799
2015-07-22 00:00:00+05:30,6360.05,6469.7,6356.45,6366.25,1532
2015-07-23 00:00:00+05:30,6429.0,6559.45,6302.3,6367.95,8026
2015-07-24 00:00:00+05:30,6311.0,6353.9,6272.2,6295.8,4725
2015-07-27 00:00:00+05:30,6297.15,6334.95,6191.2,6209.65,21888
2015-07-28 00:00:00+05:30,6230.2,6280.0,6111.0,6191.6,23519
2015-07-29 00:00:00+05:30,6185.0,6299.0,6154.0,6247.8,1281
2015-07-30 00:00:00+05:30,6299.0,6340.0,6259.0,6324.6,1054
2015-07-31 00:00:00+05:30,6335.0,6417.7,6301.0,6365.95,1284
2015-08-03 00:00:00+05:30,6413.95,6465.0,6166.2,6231.8,5729
2015-08-04 00:00:00+05:30,6325.0,6369.85,6200.0,6325.85,3379
2015-08-05 00:00:00+05:30,6348.95,6489.0,6325.0,6453.05,3048
2015-08-06 00:00:00+05:30,6470.0,6540.0,6451.0,6468.95,2921
2015-08-07 00:00:00+05:30,6485.0,6555.0,6469.95,6532.55,1440
2015-08-10 00:00:00+05:30,6549.0,6560.0,6502.05,6520.1,1501
2015-08-11 00:00:00+05:30,6500.0,6572.7,6500.0,6529.2,1786
2015-08-12 00:00:00+05:30,6480.25,6569.85,6376.0,6466.6,1275
