date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,904.1,919.0,898.4,906.7,148528
2015-01-02 00:00:00+05:30,910.0,917.9,901.55,914.35,156896
2015-01-05 00:00:00+05:30,908.0,933.0,908.0,918.65,264223
2015-01-06 00:00:00+05:30,910.0,913.65,875.1,895.7,307014
2015-01-07 00:00:00+05:30,901.0,910.0,881.8,899.2,160741
2015-01-08 00:00:00+05:30,909.5,929.05,904.0,920.4,245381
2015-01-09 00:00:00+05:30,928.0,937.25,911.05,914.45,189832
2015-01-12 00:00:00+05:30,915.5,931.75,905.05,926.2,196652
2015-01-13 00:00:00+05:30,937.7,937.7,907.4,919.4,215561
2015-01-14 00:00:00+05:30,916.5,940.8,909.1,931.65,358439
2015-01-15 00:00:00+05:30,944.9,963.7,928.95,945.65,360459
2015-01-16 00:00:00+05:30,944.0,970.95,936.6,965.1,363935
2015-01-19 00:00:00+05:30,967.8,987.4,955.6,969.3,433494
2015-01-20 00:00:00+05:30,971.05,978.8,950.15,952.95,265682
2015-01-21 00:00:00+05:30,959.8,993.9,956.0,986.9,366929
2015-01-22 00:00:00+05:30,994.0,1017.0,990.0,1010.65,545041
2015-01-23 00:00:00+05:30,1017.1,1043.84,1009.0,1039.0,501336
2015-01-27 00:00:00+05:30,1040.0,1072.0,1025.15,1064.25,375052
2015-01-28 00:00:00+05:30,1061.0,1084.09,1044.25,1056.3,343296
2015-01-29 00:00:00+05:30,1056.0,1069.8,1047.0,1055.95,290126
2015-01-30 00:00:00+05:30,1057.8,1060.0,990.0,1042.15,864194
2015-02-02 00:00:00+05:30,1042.0,1104.0,1039.0,1096.59,436135
2015-02-03 00:00:00+05:30,1106.09,1118.8,1072.95,1110.4,390106
2015-02-04 00:00:00+05:30,1117.59,1117.75,1082.5,1095.95,327788
2015-02-05 00:00:00+05:30,1095.0,1106.9,1081.5,1094.0,284218
2015-02-06 00:00:00+05:30,1095.0,1128.7,1092.0,1108.0,406313
2015-02-09 00:00:00+05:30,1094.2,1138.0,1080.0,1106.09,487109
2015-02-10 00:00:00+05:30,1105.0,1156.7,1090.0,1146.75,358356
2015-02-11 00:00:00+05:30,1154.3,1184.0,1154.3,1171.2,309055
2015-02-12 00:00:00+05:30,1172.5,1195.0,1165.0,1191.4,226093
2015-02-13 00:00:00+05:30,1195.0,1208.0,1183.05,1203.7,225339
2015-02-16 00:00:00+05:30,1205.05,1249.0,1201.05,1233.9,393946
2015-02-18 00:00:00+05:30,1234.0,1260.0,1215.09,1251.9,311835
2015-02-19 00:00:00+05:30,1254.8,1277.0,1242.09,1271.3,334620
2015-02-20 00:00:00+05:30,1270.0,1276.0,1251.5,1257.9,173483
2015-02-23 00:00:00+05:30,1262.0,1291.8,1255.8,1277.05,309108
2015-02-24 00:00:00+05:30,1281.0,1288.0,1257.0,1269.84,230442
2015-02-25 00:00:00+05:30,1275.0,1355.0,1275.0,1340.75,770165
2015-02-26 00:00:00+05:30,1349.0,1368.5,1272.05,1280.2,1109754
2015-02-27 00:00:00+05:30,1270.0,1339.9,1262.45,1327.7,660029
2015-03-02 00:00:00+05:30,1340.1,1424.85,1324.55,1400.2,466862
2015-03-03 00:00:00+05:30,1404.0,1450.0,1400.0,1428.15,384504
2015-03-04 00:00:00+05:30,1435.0,1452.45,1401.4,1411.25,319199
2015-03-05 00:00:00+05:30,1423.0,1423.7,1355.85,1376.1,445851
2015-03-09 00:00:00+05:30,1375.0,1403.9,1355.9,1363.35,281589
2015-03-10 00:00:00+05:30,1359.35,1380.9,1350.0,1368.5,283353
2015-03-11 00:00:00+05:30,1385.45,1407.9,1375.1,1391.85,392310
2015-03-12 00:00:00+05:30,1401.0,1489.8,1392.65,1471.95,543383
2015-03-13 00:00:00+05:30,1479.85,1500.0,1421.4,1432.75,580245
2015-03-16 00:00:00+05:30,1442.1,1448.8,1376.05,1395.2,381425
2015-03-17 00:00:00+05:30,1402.4,1435.95,1383.3,1408.3,667502
2015-03-18 00:00:00+05:30,1416.0,1439.0,1396.8,1403.65,348613
2015-03-19 00:00:00+05:30,1417.0,1433.8,1360.5,1368.45,352689
2015-03-20 00:00:00+05:30,1354.0,1387.65,1346.0,1367.95,314785
2015-03-23 00:00:00+05:30,1374.95,1383.25,1335.55,1347.75,247695
2015-03-24 00:00:00+05:30,1337.0,1353.4,1318.75,1338.7,305103
2015-03-25 00:00:00+05:30,1348.9,1368.0,1338.6,1364.5,357497
2015-03-26 00:00:00+05:30,1359.95,1386.0,1341.45,1355.2,693115
2015-03-27 00:00:00+05:30,1365.0,1394.0,1340.0,1381.35,269913
2015-03-30 00:00:00+05:30,1398.8,1418.55,1381.0,1414.0,235305
2015-03-31 00:00:00+05:30,1418.85,1438.95,1391.3,1396.75,326430
2015-04-01 00:00:00+05:30,1397.1,1419.0,1392.55,1412.5,161830
2015-04-06 00:00:00+05:30,1420.0,1452.0,1400.0,1447.75,309201
2015-04-07 00:00:00+05:30,1457.0,1470.0,1432.5,1449.05,335549
2015-04-08 00:00:00+05:30,1458.0,1482.9,1450.0,1462.2,303756
2015-04-09 00:00:00+05:30,1469.0,1490.0,1440.0,1458.85,313019
2015-04-10 00:00:00+05:30,1465.0,1479.0,1439.4,1447.35,317721
2015-04-13 00:00:00+05:30,1456.8,1457.0,1420.2,1441.35,248479
2015-04-15 00:00:00+05:30,1450.0,1459.95,1421.15,1430.95,212667
2015-04-16 00:00:00+05:30,1431.1,1439.7,1390.0,1404.4,178420
2015-04-17 00:00:00+05:30,1409.0,1409.0,1313.95,1325.8,236320
2015-04-20 00:00:00+05:30,1332.0,1344.9,1291.95,1303.34,269179
2015-04-21 00:00:00+05:30,1307.8,1322.4,1272.7,1291.5,239772
2015-04-22 00:00:00+05:30,1296.09,1318.0,1251.8,1296.15,325745
2015-04-23 00:00:00+05:30,1305.8,1316.65,1268.59,1281.59,213106
2015-04-24 00:00:00+05:30,1285.0,1299.0,1212.25,1228.15,416931
2015-04-27 00:00:00+05:30,1274.8,1283.0,1245.0,1264.95,674985
2015-04-28 00:00:00+05:30,1254.3,1304.45,1241.0,1293.59,323372
2015-04-29 00:00:00+05:30,1293.09,1324.95,1289.05,1300.65,321408
2015-04-30 00:00:00+05:30,1302.09,1369.0,1293.3,1360.8,605499
2015-05-04 00:00:00+05:30,1380.0,1409.0,1371.5,1403.6,507646
2015-05-05 00:00:00+05:30,1365.5,1370.0,1321.2,1345.6,414300
2015-05-06 00:00:00+05:30,1335.0,1347.7,1280.0,1295.9,377836
2015-05-07 00:00:00+05:30,1296.0,1298.95,1225.9,1250.5,408140
2015-05-08 00:00:00+05:30,1262.0,1320.9,1262.0,1303.0,307758
2015-05-11 00:00:00+05:30,1307.4,1351.6,1307.4,1342.2,291729
2015-05-12 00:00:00+05:30,1349.0,1349.0,1266.15,1276.05,295418
2015-05-13 00:00:00+05:30,1285.0,1309.55,1257.09,1298.55,293097
2015-05-14 00:00:00+05:30,1307.9,1358.0,1289.95,1347.7,326095
2015-05-15 00:00:00+05:30,1358.0,1364.0,1332.35,1342.45,179051
2015-05-18 00:00:00+05:30,1344.85,1401.85,1342.45,1394.25,367020
2015-05-19 00:00:00+05:30,1392.1,1394.0,1352.5,1362.55,246024
2015-05-20 00:00:00+05:30,1374.7,1404.85,1370.05,1394.3,300854
2015-05-21 00:00:00+05:30,1383.5,1417.8,1383.5,1395.05,450876
2015-05-22 00:00:00+05:30,1395.0,1402.8,1365.0,1373.9,218218
2015-05-25 00:00:00+05:30,1374.0,1376.35,1342.0,1351.55,158595
2015-05-26 00:00:00+05:30,1349.0,1364.0,1333.05,1353.0,149486
2015-05-27 00:00:00+05:30,1344.0,1382.0,1336.0,1361.6,270083
2015-05-28 00:00:00+05:30,1362.0,1395.0,1342.0,1387.15,293950
2015-05-29 00:00:00+05:30,1389.0,1405.0,1362.0,1368.6,534121
2015-06-01 00:00:00+05:30,1367.7,1378.25,1356.2,1366.05,125127
2015-06-02 00:00:00+05:30,1367.0,1387.0,1322.15,1335.55,183922
2015-06-03 00:00:00+05:30,1341.9,1341.9,1286.09,1323.35,209500
2015-06-04 00:00:00+05:30,1325.0,1362.0,1311.05,1343.9,220860
2015-06-05 00:00:00+05:30,1352.5,1374.1,1344.05,1351.9,218176
2015-06-08 00:00:00+05:30,1351.9,1364.35,1290.0,1301.34,290055
2015-06-09 00:00:00+05:30,1295.0,1329.35,1289.2,1316.15,217843
2015-06-10 00:00:00+05:30,1312.7,1349.9,1305.0,1334.5,203853
2015-06-11 00:00:00+05:30,1346.8,1363.5,1279.4,1294.95,291800
2015-06-12 00:00:00+05:30,1295.0,1307.65,1281.0,1292.75,171339
2015-06-15 00:00:00+05:30,1295.0,1321.65,1288.84,1318.4,191685
2015-06-16 00:00:00+05:30,1315.0,1323.55,1300.0,1316.3,199913
2015-06-17 00:00:00+05:30,1329.0,1339.0,1313.0,1321.25,306461
2015-06-18 00:00:00+05:30,1327.4,1372.15,1314.4,1364.15,378605
2015-06-19 00:00:00+05:30,1376.3,1395.0,1367.2,1371.55,309948
2015-06-22 00:00:00+05:30,1375.0,1388.6,1350.0,1376.75,305594
2015-06-23 00:00:00+05:30,1383.4,1406.5,1369.2,1391.7,357247
2015-06-24 00:00:00+05:30,1395.0,1401.75,1350.2,1358.0,258846
2015-06-25 00:00:00+05:30,1360.0,1382.0,1355.0,1370.25,324852
2015-06-26 00:00:00+05:30,1361.3,1390.0,1360.0,1369.55,214871
2015-06-29 00:00:00+05:30,1355.0,1358.0,1305.0,1330.4,255750
2015-06-30 00:00:00+05:30,1331.1,1352.9,1319.5,1348.85,273071
2015-07-01 00:00:00+05:30,1354.0,1389.95,1354.0,1383.3,294537
2015-07-02 00:00:00+05:30,1395.0,1422.0,1390.0,1412.85,577382
2015-07-03 00:00:00+05:30,1421.3,1440.0,1415.65,1428.35,324510
2015-07-06 00:00:00+05:30,1414.0,1446.55,1395.5,1442.25,347389
2015-07-07 00:00:00+05:30,1445.0,1468.95,1442.25,1450.1,429183
2015-07-08 00:00:00+05:30,1432.5,1445.5,1408.0,1423.45,312597
2015-07-09 00:00:00+05:30,1430.05,1456.5,1415.0,1443.25,350017
2015-07-10 00:00:00+05:30,1450.0,1463.1,1436.05,1440.95,368124
2015-07-13 00:00:00+05:30,1441.05,1474.0,1441.05,1461.7,465009
2015-07-14 00:00:00+05:30,1470.0,1488.0,1464.25,1472.75,294464
2015-07-15 00:00:00+05:30,1480.1,1492.0,1465.9,1473.7,282427
2015-07-16 00:00:00+05:30,1485.95,1489.8,1474.0,1479.9,295322
2015-07-17 00:00:00+05:30,1485.0,1507.8,1479.5,1495.15,313332
2015-07-20 00:00:00+05:30,1500.0,1506.4,1480.8,1489.5,260060
2015-07-21 00:00:00+05:30,1491.1,1499.0,1446.3,1453.35,174718
2015-07-22 00:00:00+05:30,1445.0,1476.0,1429.0,1468.75,282454
2015-07-23 00:00:00+05:30,1479.0,1486.0,1447.85,1454.7,196342
2015-07-24 00:00:00+05:30,1454.0,1468.0,1435.0,1441.0,155623
2015-07-27 00:00:00+05:30,1437.0,1439.25,1376.6,1384.2,173852
2015-07-28 00:00:00+05:30,1390.0,1400.0,1376.5,1380.8,171593
2015-07-29 00:00:00+05:30,1385.0,1457.75,1385.0,1450.8,291809
2015-07-30 00:00:00+05:30,1460.0,1465.0,1421.85,1426.85,399659
2015-07-31 00:00:00+05:30,1438.95,1468.0,1427.15,1455.25,232434
2015-08-03 00:00:00+05:30,1459.0,1488.0,1452.0,1475.35,297053
2015-08-04 00:00:00+05:30,1486.45,1486.45,1448.0,1476.1,270101
2015-08-05 00:00:00+05:30,1489.95,1509.0,1477.0,1497.25,389164
2015-08-06 00:00:00+05:30,1523.8,1559.7,1515.0,1526.0,934285
2015-08-07 00:00:00+05:30,1533.75,1538.7,1501.0,1507.05,215329
2015-08-10 00:00:00+05:30,1510.0,1530.0,1490.15,1499.55,236794
2015-08-11 00:00:00+05:30,1501.4,1505.5,1465.0,1469.35,162755
2015-08-12 00:00:00+05:30,1465.1,1479.95,1432.3,1436.75,179853
2015-08-13 00:00:00+05:30,1443.6,1465.0,1401.0,1405.55,282132
2015-08-14 00:00:00+05:30,1407.1,1453.9,1395.0,1445.4,416224
2015-08-17 00:00:00+05:30,1457.0,1459.95,1422.45,1432.0,241271
2015-08-18 00:00:00+05:30,1441.7,1455.0,1432.8,1437.6,210998
2015-08-19 00:00:00+05:30,1447.0,1472.0,1425.0,1454.45,267585
2015-08-20 00:00:00+05:30,1450.0,1474.0,1410.0,1415.7,375424
2015-08-21 00:00:00+05:30,1410.0,1418.0,1390.0,1399.95,256958
2015-08-24 00:00:00+05:30,1370.0,1370.0,1201.75,1226.59,625333
2015-08-25 00:00:00+05:30,1250.7,1281.4,1105.65,1242.2,596259
2015-08-26 00:00:00+05:30,1240.2,1271.9,1205.09,1224.9,412254
2015-08-27 00:00:00+05:30,1262.0,1269.34,1214.55,1251.25,425597
2015-08-28 00:00:00+05:30,1265.09,1323.0,1262.2,1280.09,537353
2015-08-31 00:00:00+05:30,1275.0,1294.95,1259.8,1264.84,335672
2015-09-01 00:00:00+05:30,1249.45,1266.2,1225.25,1241.55,402941
2015-09-02 00:00:00+05:30,1275.0,1280.0,1192.4,1203.8,608287
2015-09-03 00:00:00+05:30,1216.7,1232.5,1197.0,1206.7,439754
2015-09-04 00:00:00+05:30,1203.09,1209.9,1162.0,1180.8,513654
2015-09-07 00:00:00+05:30,1190.0,1194.0,1137.05,1142.84,393417
2015-09-08 00:00:00+05:30,1160.55,1194.0,1145.55,1186.09,430769
2015-09-09 00:00:00+05:30,1208.0,1237.0,1196.4,1232.7,318717
2015-09-10 00:00:00+05:30,1224.8,1258.0,1185.2,1249.84,381797
2015-09-11 00:00:00+05:30,1269.8,1284.7,1256.0,1276.09,495632
2015-09-14 00:00:00+05:30,1292.8,1305.95,1275.0,1300.65,319001
2015-09-15 00:00:00+05:30,1307.95,1313.0,1272.2,1283.84,292313
2015-09-16 00:00:00+05:30,1295.7,1300.0,1273.75,1290.3,240522
2015-09-18 00:00:00+05:30,1300.0,1325.0,1291.55,1296.75,295827
2015-09-21 00:00:00+05:30,1284.7,1332.0,1277.09,1325.9,241297
2015-09-22 00:00:00+05:30,1331.0,1340.15,1281.0,1292.84,314559
2015-09-23 00:00:00+05:30,1277.0,1305.7,1260.0,1295.34,228934
2015-09-24 00:00:00+05:30,1297.8,1317.5,1288.25,1312.25,199637
2015-09-28 00:00:00+05:30,1291.0,1298.8,1261.55,1276.8,292152
2015-09-29 00:00:00+05:30,1251.5,1311.5,1251.5,1284.3,247072
2015-09-30 00:00:00+05:30,1307.25,1334.65,1290.34,1325.95,342495
2015-10-01 00:00:00+05:30,1338.0,1354.4,1330.3,1343.9,357881
2015-10-05 00:00:00+05:30,1353.0,1384.5,1352.1,1366.05,471430
2015-10-06 00:00:00+05:30,1377.0,1379.55,1355.2,1369.65,249937
2015-10-07 00:00:00+05:30,1380.0,1391.9,1370.2,1374.35,330041
2015-10-08 00:00:00+05:30,1374.0,1377.0,1339.75,1345.2,221621
2015-10-09 00:00:00+05:30,1367.0,1367.0,1329.55,1346.35,213506
2015-10-12 00:00:00+05:30,1354.0,1375.0,1350.25,1370.0,204121
2015-10-13 00:00:00+05:30,1371.0,1385.0,1346.05,1362.25,199724
2015-10-14 00:00:00+05:30,1365.0,1375.0,1362.0,1369.7,117808
2015-10-15 00:00:00+05:30,1380.0,1384.95,1371.2,1374.55,165060
2015-10-16 00:00:00+05:30,1380.1,1389.95,1368.0,1381.75,285870
2015-10-19 00:00:00+05:30,1380.0,1388.0,1361.0,1369.95,188511
2015-10-20 00:00:00+05:30,1368.0,1382.0,1350.0,1356.65,207584
2015-10-21 00:00:00+05:30,1358.0,1369.5,1321.0,1349.45,201539
2015-10-23 00:00:00+05:30,1363.0,1375.0,1352.5,1371.05,218556
2015-10-26 00:00:00+05:30,1371.2,1390.0,1358.0,1386.6,199337
2015-10-27 00:00:00+05:30,1380.0,1396.4,1370.0,1385.45,192217
2015-10-28 00:00:00+05:30,1379.0,1387.95,1350.5,1358.5,231306
2015-10-29 00:00:00+05:30,1356.0,1370.0,1341.25,1357.2,223665
2015-10-30 00:00:00+05:30,1361.0,1362.6,1317.55,1327.25,150973
2015-11-02 00:00:00+05:30,1327.25,1334.65,1290.4,1314.65,164818
2015-11-03 00:00:00+05:30,1314.15,1344.0,1314.0,1338.0,148309
2015-11-04 00:00:00+05:30,1343.1,1359.6,1298.0,1302.9,262909
2015-11-05 00:00:00+05:30,1307.0,1309.9,1267.59,1273.05,231306
2015-11-06 00:00:00+05:30,1271.0,1284.5,1245.5,1258.3,149741
2015-11-09 00:00:00+05:30,1230.0,1279.95,1215.4,1262.84,181225
2015-11-10 00:00:00+05:30,1260.0,1260.0,1226.0,1231.55,137605
2015-11-11 00:00:00+05:30,1242.0,1250.0,1237.0,1243.0,22342
2015-11-13 00:00:00+05:30,1238.5,1259.95,1225.9,1249.34,142091
2015-11-16 00:00:00+05:30,1242.09,1259.09,1224.0,1236.7,236141
2015-11-17 00:00:00+05:30,1243.2,1255.0,1204.0,1219.95,222045
2015-11-18 00:00:00+05:30,1219.9,1231.8,1210.0,1217.25,130302
2015-11-19 00:00:00+05:30,1224.0,1237.7,1220.0,1230.25,170936
2015-11-20 00:00:00+05:30,1235.0,1259.05,1231.05,1240.05,193895
2015-11-23 00:00:00+05:30,1245.3,1250.0,1230.5,1239.15,103390
2015-11-24 00:00:00+05:30,1232.09,1247.2,1205.84,1211.55,246198
2015-11-26 00:00:00+05:30,1208.09,1222.0,1202.0,1218.34,384031
2015-11-27 00:00:00+05:30,1219.7,1237.0,1210.0,1229.34,241442
2015-11-30 00:00:00+05:30,1225.0,1256.45,1213.34,1237.95,579392
2015-12-01 00:00:00+05:30,1246.09,1250.05,1223.0,1227.15,172194
2015-12-02 00:00:00+05:30,1230.09,1232.4,1208.09,1212.15,145890
2015-12-03 00:00:00+05:30,1200.0,1213.55,1185.09,1190.75,284722
