date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,125.2,125.8,124.65,125.1,1613231
2015-01-02 00:00:00+05:30,125.4,126.7,125.1,125.65,1127929
2015-01-05 00:00:00+05:30,125.3,127.45,124.5,126.05,1390119
2015-01-06 00:00:00+05:30,125.45,125.45,120.95,122.1,5516559
2015-01-07 00:00:00+05:30,120.95,122.3,118.0,118.95,3214986
2015-01-08 00:00:00+05:30,119.9,123.25,119.2,121.75,2386134
2015-01-09 00:00:00+05:30,122.5,125.0,119.85,123.05,4849866
2015-01-12 00:00:00+05:30,122.95,123.1,120.5,121.6,1918566
2015-01-13 00:00:00+05:30,121.35,122.9,120.25,121.0,2291198
2015-01-14 00:00:00+05:30,120.4,122.4,117.65,120.55,4294732
2015-01-15 00:00:00+05:30,120.55,122.0,118.9,120.9,3819918
2015-01-16 00:00:00+05:30,118.95,120.95,118.55,120.1,2286428
2015-01-19 00:00:00+05:30,119.05,126.15,119.05,124.5,3586632
2015-01-20 00:00:00+05:30,125.5,125.5,121.25,121.9,3455635
2015-01-21 00:00:00+05:30,121.95,123.45,121.3,122.6,2157225
2015-01-22 00:00:00+05:30,122.45,123.9,121.35,121.85,5019788
2015-01-23 00:00:00+05:30,122.65,122.65,118.8,119.55,3282847
2015-01-27 00:00:00+05:30,119.7,120.85,117.65,118.45,4170567
2015-01-28 00:00:00+05:30,119.3,119.35,116.65,118.4,2350590
2015-01-29 00:00:00+05:30,118.15,120.5,117.35,119.6,4496431
2015-01-30 00:00:00+05:30,119.8,120.15,118.7,119.55,1964234
2015-02-02 00:00:00+05:30,119.6,122.55,119.6,121.55,2654128
2015-02-03 00:00:00+05:30,122.1,123.9,121.8,122.7,3136921
2015-02-04 00:00:00+05:30,123.9,125.2,120.65,122.0,2851386
2015-02-05 00:00:00+05:30,122.35,122.35,119.15,119.8,2009208
2015-02-06 00:00:00+05:30,119.6,120.05,115.3,118.55,3001995
2015-02-09 00:00:00+05:30,110.5,115.2,110.5,113.1,3597643
2015-02-10 00:00:00+05:30,112.5,116.55,112.05,115.9,2598336
2015-02-11 00:00:00+05:30,115.9,117.0,114.75,115.8,2043352
2015-02-12 00:00:00+05:30,115.95,121.2,115.05,119.45,2255975
2015-02-13 00:00:00+05:30,119.55,119.65,113.2,114.25,4614628
2015-02-16 00:00:00+05:30,114.75,116.05,113.65,114.75,1849868
2015-02-18 00:00:00+05:30,114.95,117.15,114.65,116.45,1790366
2015-02-19 00:00:00+05:30,116.05,117.0,114.55,115.5,1392535
2015-02-20 00:00:00+05:30,115.6,116.9,115.05,115.6,1098208
2015-02-23 00:00:00+05:30,115.6,115.9,111.4,113.1,2293589
2015-02-24 00:00:00+05:30,113.1,114.45,111.4,114.2,2770051
2015-02-25 00:00:00+05:30,114.6,115.15,112.9,114.7,1597611
2015-02-26 00:00:00+05:30,114.8,116.8,113.25,116.15,5097048
2015-02-27 00:00:00+05:30,116.45,116.7,114.3,114.95,2772816
2015-03-02 00:00:00+05:30,116.75,117.3,113.9,115.6,2784801
2015-03-03 00:00:00+05:30,115.9,116.15,114.4,115.6,1114274
2015-03-04 00:00:00+05:30,116.15,116.7,114.0,114.5,2455720
2015-03-05 00:00:00+05:30,114.45,115.35,112.4,113.9,3044121
2015-03-09 00:00:00+05:30,113.6,113.6,108.65,109.05,1927682
2015-03-10 00:00:00+05:30,108.8,108.95,106.45,108.4,1942011
2015-03-11 00:00:00+05:30,108.4,111.2,106.35,110.0,1923939
2015-03-12 00:00:00+05:30,110.0,111.85,109.95,111.3,2807292
2015-03-13 00:00:00+05:30,111.95,111.95,109.05,109.45,1240657
2015-03-16 00:00:00+05:30,109.1,109.35,106.4,107.85,2599864
2015-03-17 00:00:00+05:30,107.4,108.2,106.4,107.3,1832881
2015-03-18 00:00:00+05:30,107.05,108.75,107.05,107.9,4873616
2015-03-19 00:00:00+05:30,108.35,111.75,108.35,110.2,3098232
2015-03-20 00:00:00+05:30,109.95,110.2,106.0,106.7,3331489
2015-03-23 00:00:00+05:30,107.6,109.1,106.3,108.45,1762343
2015-03-24 00:00:00+05:30,108.25,110.65,108.15,110.25,2713316
2015-03-25 00:00:00+05:30,110.9,110.9,107.15,107.45,3887101
2015-03-26 00:00:00+05:30,109.1,109.4,107.45,107.75,3092706
2015-03-27 00:00:00+05:30,108.25,108.25,105.2,107.2,3175598
2015-03-30 00:00:00+05:30,107.15,107.95,105.7,107.4,1347055
2015-03-31 00:00:00+05:30,107.8,110.25,106.95,109.6,4371054
2015-04-01 00:00:00+05:30,109.95,109.95,107.2,108.75,2620886
2015-04-06 00:00:00+05:30,109.35,114.45,107.85,113.05,1481906
2015-04-07 00:00:00+05:30,113.05,115.3,111.8,113.1,2105488
2015-04-08 00:00:00+05:30,113.05,117.25,111.95,116.0,1435045
2015-04-09 00:00:00+05:30,116.4,116.75,111.65,112.25,2010903
2015-04-10 00:00:00+05:30,112.35,113.55,111.4,112.8,2374034
2015-04-13 00:00:00+05:30,112.05,112.5,108.75,111.7,4122753
2015-04-15 00:00:00+05:30,111.65,113.9,110.35,111.6,1646740
2015-04-16 00:00:00+05:30,111.3,112.6,110.75,112.0,2238064
2015-04-17 00:00:00+05:30,112.15,112.7,109.4,109.9,1838454
2015-04-20 00:00:00+05:30,110.05,111.05,108.2,108.85,901720
2015-04-21 00:00:00+05:30,109.1,109.75,105.95,106.3,1860860
2015-04-22 00:00:00+05:30,106.3,107.0,104.55,106.3,2396741
2015-04-23 00:00:00+05:30,106.3,107.15,105.05,106.15,1334592
2015-04-24 00:00:00+05:30,106.0,106.4,103.6,104.05,1766380
2015-04-27 00:00:00+05:30,104.45,104.7,101.8,102.2,1572768
2015-04-28 00:00:00+05:30,101.95,102.95,99.9,101.15,1596243
2015-04-29 00:00:00+05:30,101.2,104.3,100.65,103.4,1784170
2015-04-30 00:00:00+05:30,103.3,103.3,101.2,101.85,3249126
2015-05-04 00:00:00+05:30,102.3,104.35,101.65,103.7,1219856
2015-05-05 00:00:00+05:30,103.8,105.85,102.9,105.55,2212003
2015-05-06 00:00:00+05:30,105.6,105.6,102.2,103.4,1601989
2015-05-07 00:00:00+05:30,102.2,104.55,101.0,104.05,1504314
2015-05-08 00:00:00+05:30,104.6,105.55,102.9,104.35,1299778
2015-05-11 00:00:00+05:30,104.9,106.0,103.3,105.45,1587497
2015-05-12 00:00:00+05:30,105.7,106.8,102.65,103.8,1725401
2015-05-13 00:00:00+05:30,105.4,108.1,104.6,106.95,2638369
2015-05-14 00:00:00+05:30,106.95,113.35,105.35,108.35,1804857
2015-05-15 00:00:00+05:30,108.35,108.75,106.6,107.45,2239106
2015-05-18 00:00:00+05:30,107.9,112.2,107.55,111.55,1309199
2015-05-19 00:00:00+05:30,111.35,111.95,109.05,110.75,1403477
2015-05-20 00:00:00+05:30,111.35,112.25,109.9,111.4,1236103
2015-05-21 00:00:00+05:30,111.45,111.7,109.1,110.95,1150868
2015-05-22 00:00:00+05:30,111.95,113.0,111.0,112.25,1427477
2015-05-25 00:00:00+05:30,111.65,112.75,108.9,109.35,800397
2015-05-26 00:00:00+05:30,109.35,111.85,109.35,109.75,2058492
2015-05-27 00:00:00+05:30,109.4,109.95,104.7,107.7,4529537
2015-05-28 00:00:00+05:30,105.15,108.8,104.6,107.4,3312515
2015-05-29 00:00:00+05:30,108.15,112.05,106.35,109.9,7561011
2015-06-01 00:00:00+05:30,110.2,111.05,108.1,110.6,1647681
2015-06-02 00:00:00+05:30,109.75,110.6,109.05,109.95,1289688
2015-06-03 00:00:00+05:30,109.15,112.5,105.3,105.95,1764812
2015-06-04 00:00:00+05:30,105.7,108.4,104.35,105.75,1882217
2015-06-05 00:00:00+05:30,105.75,109.9,105.15,109.15,2117618
2015-06-08 00:00:00+05:30,109.4,110.7,108.25,109.2,1395041
2015-06-09 00:00:00+05:30,109.95,111.3,106.85,110.45,2228726
2015-06-10 00:00:00+05:30,110.6,112.2,109.45,111.8,2660070
2015-06-11 00:00:00+05:30,112.5,113.05,110.25,111.55,3092786
2015-06-12 00:00:00+05:30,111.4,112.45,110.25,111.95,2316537
2015-06-15 00:00:00+05:30,111.65,113.05,110.75,112.25,1349959
2015-06-16 00:00:00+05:30,111.95,114.75,111.55,112.7,1644097
