date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,485.4,492.55,480.6,490.0,604947
2015-01-02 00:00:00+05:30,491.3,497.0,490.0,492.4,1006286
2015-01-05 00:00:00+05:30,491.1,506.55,490.7,500.55,1441527
2015-01-06 00:00:00+05:30,495.6,517.9,484.2,496.75,2822168
2015-01-07 00:00:00+05:30,500.0,507.55,482.0,492.35,1665081
2015-01-08 00:00:00+05:30,499.3,514.0,498.8,511.75,1217449
2015-01-09 00:00:00+05:30,516.0,520.75,498.0,506.65,1852057
2015-01-12 00:00:00+05:30,510.65,522.4,510.0,514.54,1885648
2015-01-13 00:00:00+05:30,517.95,518.79,494.95,496.7,1181967
2015-01-14 00:00:00+05:30,498.5,498.7,486.0,491.35,933231
2015-01-15 00:00:00+05:30,500.0,504.85,486.0,500.9,1301413
2015-01-16 00:00:00+05:30,498.5,506.5,492.4,500.3,1153856
2015-01-19 00:00:00+05:30,502.0,512.0,500.15,506.3,1218109
2015-01-20 00:00:00+05:30,508.7,510.0,502.65,506.5,1010208
2015-01-21 00:00:00+05:30,507.0,508.9,499.75,506.15,983547
2015-01-22 00:00:00+05:30,507.0,522.0,506.5,518.6,1246821
2015-01-23 00:00:00+05:30,525.0,574.4,524.29,563.85,6971858
2015-01-27 00:00:00+05:30,563.95,572.7,554.29,561.29,1856900
2015-01-28 00:00:00+05:30,554.0,580.35,551.0,557.2,2131036
2015-01-29 00:00:00+05:30,558.0,595.75,557.2,583.4,5797584
2015-01-30 00:00:00+05:30,593.4,646.0,564.1,627.29,10006572
2015-02-02 00:00:00+05:30,651.0,662.6,639.1,654.79,6391851
2015-02-03 00:00:00+05:30,655.29,655.45,634.1,641.6,1829676
2015-02-04 00:00:00+05:30,641.95,664.4,632.85,648.29,3147420
2015-02-05 00:00:00+05:30,652.0,652.5,619.4,622.85,2379061
2015-02-06 00:00:00+05:30,625.0,643.9,623.04,627.35,2006883
2015-02-09 00:00:00+05:30,610.0,634.5,605.0,609.2,1530644
2015-02-10 00:00:00+05:30,606.0,639.4,600.04,634.95,2525908
2015-02-11 00:00:00+05:30,640.0,666.8,637.0,661.5,2937300
2015-02-12 00:00:00+05:30,664.85,687.0,664.0,684.35,2995135
2015-02-13 00:00:00+05:30,687.4,689.7,667.8,671.9,1719339
2015-02-16 00:00:00+05:30,674.2,685.1,657.5,663.0,1766248
2015-02-18 00:00:00+05:30,665.4,675.0,661.5,665.75,1042726
2015-02-19 00:00:00+05:30,670.95,701.35,665.2,692.25,2536010
2015-02-20 00:00:00+05:30,699.0,707.7,680.0,687.4,2108022
2015-02-23 00:00:00+05:30,690.0,693.0,674.1,679.85,1064381
2015-02-24 00:00:00+05:30,679.55,714.7,679.55,712.2,2902695
2015-02-25 00:00:00+05:30,717.0,719.45,694.0,695.9,2077426
2015-02-26 00:00:00+05:30,696.1,704.0,681.0,688.05,2372115
2015-02-27 00:00:00+05:30,692.2,713.3,687.9,711.35,1968517
2015-03-02 00:00:00+05:30,702.0,716.0,690.0,709.9,1345964
