date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,70.7,71.15,70.1,70.85,748071
2015-01-02 00:00:00+05:30,70.8,72.15,70.8,71.45,1980981
2015-01-05 00:00:00+05:30,71.35,72.15,71.35,71.55,864993
2015-01-06 00:00:00+05:30,70.85,71.15,68.8,69.15,1293987
2015-01-07 00:00:00+05:30,69.05,69.6,67.05,67.4,2114343
2015-01-08 00:00:00+05:30,67.9,68.85,67.7,68.45,1572807
2015-01-09 00:00:00+05:30,68.8,70.05,68.5,69.3,1905000
2015-01-12 00:00:00+05:30,69.5,70.4,68.65,70.05,1364655
2015-01-13 00:00:00+05:30,71.35,71.8,70.65,71.15,2594466
2015-01-14 00:00:00+05:30,71.05,71.65,70.35,70.6,1651779
2015-01-15 00:00:00+05:30,71.0,72.35,70.15,71.7,1393212
2015-01-16 00:00:00+05:30,71.5,72.1,70.85,71.65,1465632
2015-01-19 00:00:00+05:30,71.85,72.75,71.5,71.95,1737402
2015-01-20 00:00:00+05:30,72.05,72.5,70.9,71.5,1292658
2015-01-21 00:00:00+05:30,71.65,72.2,70.25,71.05,1145754
2015-01-22 00:00:00+05:30,71.4,72.35,69.95,70.9,3384618
2015-01-23 00:00:00+05:30,70.4,70.5,68.45,68.85,4771479
2015-01-27 00:00:00+05:30,68.15,68.65,67.45,68.25,3694737
2015-01-28 00:00:00+05:30,68.0,68.65,67.95,68.35,2087592
2015-01-29 00:00:00+05:30,68.15,69.15,68.05,68.3,1796904
2015-01-30 00:00:00+05:30,68.65,69.8,68.35,69.1,1565094
2015-02-02 00:00:00+05:30,69.0,71.35,69.0,70.35,2185863
2015-02-03 00:00:00+05:30,70.8,71.65,70.0,70.95,2109834
2015-02-04 00:00:00+05:30,71.15,72.0,70.85,71.2,2099634
2015-02-05 00:00:00+05:30,71.65,71.85,69.2,70.05,2197209
2015-02-06 00:00:00+05:30,69.85,70.1,68.35,68.65,1535532
2015-02-09 00:00:00+05:30,68.45,69.2,67.75,68.65,1003614
2015-02-10 00:00:00+05:30,68.65,69.85,68.35,68.7,1001028
2015-02-11 00:00:00+05:30,68.85,71.15,68.85,70.75,1233291
2015-02-12 00:00:00+05:30,71.05,71.25,69.65,70.1,1171257
2015-02-13 00:00:00+05:30,70.5,75.4,70.05,75.05,5222109
2015-02-16 00:00:00+05:30,75.1,75.35,72.85,73.15,1842255
2015-02-18 00:00:00+05:30,73.3,75.3,73.2,74.3,1754349
2015-02-19 00:00:00+05:30,74.4,74.7,72.7,73.5,1024344
2015-02-20 00:00:00+05:30,73.85,75.65,73.15,74.1,1759650
2015-02-23 00:00:00+05:30,74.2,75.1,72.65,73.1,1184253
2015-02-24 00:00:00+05:30,73.15,73.6,70.8,71.15,1688730
2015-02-25 00:00:00+05:30,71.3,72.45,70.55,70.85,1293657
2015-02-26 00:00:00+05:30,71.05,71.1,69.7,70.25,941391
2015-02-27 00:00:00+05:30,70.9,71.6,70.0,70.4,1606497
2015-03-02 00:00:00+05:30,71.25,73.6,71.0,73.25,1940640
2015-03-03 00:00:00+05:30,73.75,74.1,72.1,72.5,1956339
2015-03-04 00:00:00+05:30,72.95,74.0,70.5,71.3,1911519
2015-03-05 00:00:00+05:30,71.5,72.75,70.95,72.5,1002267
2015-03-09 00:00:00+05:30,71.85,73.55,71.5,71.85,1164732
2015-03-10 00:00:00+05:30,71.65,73.25,71.65,72.1,1087521
2015-03-11 00:00:00+05:30,72.1,72.95,71.0,71.25,964452
