date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,6385.0,6400.0,6300.0,6317.95,3025
2015-01-02 00:00:00+05:30,6256.05,6366.5,6256.05,6331.5,6843
2015-01-05 00:00:00+05:30,6370.0,6370.0,6290.0,6334.9,10690
2015-01-06 00:00:00+05:30,6296.0,6313.05,6220.0,6246.8,13159
2015-01-07 00:00:00+05:30,6265.0,6308.95,6247.55,6272.95,35673
2015-01-08 00:00:00+05:30,6275.0,6345.0,6275.0,6300.45,7524
2015-01-09 00:00:00+05:30,6370.0,6479.95,6273.5,6386.35,20492
2015-01-12 00:00:00+05:30,6420.0,6520.0,6385.5,6462.75,47557
2015-01-13 00:00:00+05:30,6470.0,6741.0,6470.0,6714.65,55108
2015-01-14 00:00:00+05:30,6735.0,6930.0,6684.95,6781.85,37403
2015-01-15 00:00:00+05:30,6869.2,6940.0,6761.05,6809.1,59753
2015-01-16 00:00:00+05:30,6762.0,7005.0,6740.05,6985.2,49852
2015-01-19 00:00:00+05:30,7005.0,7100.0,6984.55,7073.95,35414
2015-01-20 00:00:00+05:30,7073.0,7110.0,7000.0,7074.5,28431
2015-01-21 00:00:00+05:30,7087.75,7120.0,7038.1,7080.0,31104
2015-01-22 00:00:00+05:30,7075.0,7170.0,7052.0,7097.05,54149
2015-01-23 00:00:00+05:30,7148.0,7290.0,7148.0,7258.35,45866
2015-01-27 00:00:00+05:30,7258.3,7430.0,7255.95,7350.05,45350
2015-01-28 00:00:00+05:30,7345.0,7421.0,7215.05,7304.05,23762
2015-01-29 00:00:00+05:30,7300.0,7364.9,7148.0,7214.45,22040
2015-01-30 00:00:00+05:30,7220.0,7220.0,7100.0,7113.05,30387
2015-02-02 00:00:00+05:30,7113.8,7161.55,6976.35,7059.65,24716
2015-02-03 00:00:00+05:30,7111.0,7190.0,6950.0,7078.5,18909
2015-02-04 00:00:00+05:30,7078.0,7139.15,6956.0,6977.75,6588
2015-02-05 00:00:00+05:30,7050.0,7050.0,6810.0,6899.15,17043
2015-02-06 00:00:00+05:30,6900.0,6970.0,6850.0,6884.55,8881
2015-02-09 00:00:00+05:30,6890.0,6930.0,6760.05,6835.4,15551
2015-02-10 00:00:00+05:30,6900.0,7018.0,6767.0,6794.15,15902
2015-02-11 00:00:00+05:30,6899.0,7000.0,6805.0,6881.05,13708
2015-02-12 00:00:00+05:30,6885.0,6970.0,6780.3,6824.6,12887
2015-02-13 00:00:00+05:30,6839.9,7097.8,6830.0,7033.65,28685
2015-02-16 00:00:00+05:30,7226.0,7272.0,7102.3,7147.35,23895
2015-02-18 00:00:00+05:30,7150.0,7225.0,7060.05,7169.3,32189
2015-02-19 00:00:00+05:30,7175.0,7175.0,7013.7,7041.7,11509
2015-02-20 00:00:00+05:30,7051.0,7237.7,7025.0,7176.7,134761
2015-02-23 00:00:00+05:30,7205.2,7205.2,6962.5,6999.45,29209
2015-02-24 00:00:00+05:30,7001.9,7079.85,6930.0,7009.75,58297
2015-02-25 00:00:00+05:30,7024.2,7075.0,7010.0,7052.5,42946
2015-02-26 00:00:00+05:30,7099.7,7099.7,6950.0,7019.4,25702
2015-02-27 00:00:00+05:30,7044.65,7058.9,6999.5,7020.9,65642
2015-03-02 00:00:00+05:30,7049.9,7049.9,6949.95,6990.05,26080
2015-03-03 00:00:00+05:30,7040.0,7160.5,6932.3,7096.25,26243
2015-03-04 00:00:00+05:30,7164.0,7319.0,7112.95,7299.75,45281
2015-03-05 00:00:00+05:30,7300.0,7366.45,7246.3,7295.95,30384
2015-03-09 00:00:00+05:30,7297.0,7425.0,7235.0,7384.3,21576
2015-03-10 00:00:00+05:30,7386.9,7505.0,7349.45,7397.15,18258
2015-03-11 00:00:00+05:30,7389.6,7445.75,7253.0,7280.7,19345
2015-03-12 00:00:00+05:30,7300.1,7379.9,7300.1,7328.9,13701
2015-03-13 00:00:00+05:30,7355.35,7357.7,7254.05,7299.0,21515
2015-03-16 00:00:00+05:30,7347.9,7347.9,7255.0,7276.8,12723
2015-03-17 00:00:00+05:30,7300.0,7400.0,7300.0,7389.25,27094
2015-03-18 00:00:00+05:30,7410.0,7420.0,7366.0,7408.4,49611
2015-03-19 00:00:00+05:30,7420.0,7420.0,7321.0,7367.35,27013
2015-03-20 00:00:00+05:30,7400.0,7400.0,7225.0,7264.1,27446
2015-03-23 00:00:00+05:30,7284.0,7284.4,7090.0,7133.9,23625
2015-03-24 00:00:00+05:30,7185.0,7190.0,6990.0,7021.65,26775
2015-03-25 00:00:00+05:30,6972.0,7094.95,6972.0,7041.8,27132
2015-03-26 00:00:00+05:30,7020.0,7030.9,6765.0,6845.2,42361
2015-03-27 00:00:00+05:30,6898.0,6916.95,6771.0,6815.05,26243
2015-03-30 00:00:00+05:30,6840.0,6999.0,6840.0,6944.0,45193
2015-03-31 00:00:00+05:30,6950.0,7132.0,6827.6,6947.35,64200
2015-04-01 00:00:00+05:30,7051.0,7059.95,6870.0,6923.15,13749
2015-04-06 00:00:00+05:30,6988.9,7150.0,6926.4,7121.35,24913
2015-04-07 00:00:00+05:30,7121.4,7174.95,7064.15,7157.45,17718
2015-04-08 00:00:00+05:30,7146.0,7168.15,7010.0,7046.2,12695
2015-04-09 00:00:00+05:30,7060.0,7112.0,7060.0,7101.0,30467
2015-04-10 00:00:00+05:30,7122.0,7139.7,7065.0,7098.5,44957
2015-04-13 00:00:00+05:30,7119.95,7119.95,7066.2,7098.55,29502
2015-04-15 00:00:00+05:30,7101.0,7109.35,7025.0,7068.4,23427
2015-04-16 00:00:00+05:30,7068.4,7095.0,6990.0,7026.8,26406
2015-04-17 00:00:00+05:30,7024.25,7053.0,6990.0,7000.85,14346
2015-04-20 00:00:00+05:30,7001.0,7010.0,6900.0,6953.2,15258
2015-04-21 00:00:00+05:30,6999.8,6999.8,6865.0,6887.85,11133
2015-04-22 00:00:00+05:30,6887.0,6940.0,6825.3,6872.05,17374
2015-04-23 00:00:00+05:30,6934.0,6934.0,6866.0,6908.7,35827
2015-04-24 00:00:00+05:30,6950.0,6950.0,6780.1,6849.75,10639
2015-04-27 00:00:00+05:30,6849.0,6868.0,6760.9,6848.1,34239
2015-04-28 00:00:00+05:30,6840.0,6849.9,6795.45,6836.85,25326
2015-04-29 00:00:00+05:30,6879.95,6879.95,6525.0,6565.45,41655
2015-04-30 00:00:00+05:30,6565.2,6709.95,6525.9,6572.6,42919
2015-05-04 00:00:00+05:30,6660.0,6810.0,6623.4,6801.45,16941
2015-05-05 00:00:00+05:30,6809.0,6835.0,6772.0,6807.4,14582
2015-05-06 00:00:00+05:30,6809.4,6820.0,6756.25,6802.75,17433
2015-05-07 00:00:00+05:30,6850.0,6850.0,6725.0,6767.55,28509
2015-05-08 00:00:00+05:30,6761.0,6869.95,6761.0,6796.3,22452
2015-05-11 00:00:00+05:30,6856.9,6870.0,6763.2,6806.3,39358
2015-05-12 00:00:00+05:30,6812.2,6845.0,6680.0,6704.45,38069
2015-05-13 00:00:00+05:30,6705.3,6810.65,6650.0,6701.5,34511
2015-05-14 00:00:00+05:30,6705.0,6919.7,6705.0,6854.5,20242
2015-05-15 00:00:00+05:30,6875.0,7050.0,6860.15,7031.3,23138
2015-05-18 00:00:00+05:30,7100.1,7349.0,6941.0,7077.35,37666
2015-05-19 00:00:00+05:30,7100.0,7157.95,6902.5,7028.7,26114
2015-05-20 00:00:00+05:30,7068.7,7116.3,6855.0,6961.6,30255
