date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,122.22,123.75,121.25,122.34,3441483
2015-01-02 00:00:00+05:30,121.55,123.31,120.89,121.39,3367593
2015-01-05 00:00:00+05:30,120.69,125.33,120.69,124.82,6190628
2015-01-06 00:00:00+05:30,126.29,128.09,121.95,123.59,14040729
2015-01-07 00:00:00+05:30,124.29,127.39,122.48,126.35,8534111
2015-01-08 00:00:00+05:30,128.0,133.89,127.02,132.9,12601553
2015-01-09 00:00:00+05:30,134.65,134.65,129.69,130.91,5995715
2015-01-12 00:00:00+05:30,132.17,132.17,129.03,130.0,4430120
2015-01-13 00:00:00+05:30,131.25,133.49,129.8,130.69,7015559
2015-01-14 00:00:00+05:30,131.22,131.67,126.89,127.38,5955431
2015-01-15 00:00:00+05:30,128.78,131.51,126.48,128.89,5257823
2015-01-16 00:00:00+05:30,129.33,130.12,126.69,127.15,5168277
2015-01-19 00:00:00+05:30,125.55,126.67,123.29,124.34,8658918
2015-01-20 00:00:00+05:30,124.57,126.89,124.57,125.57,5363280
2015-01-21 00:00:00+05:30,125.33,127.05,125.2,126.07,6090579
2015-01-22 00:00:00+05:30,125.67,127.2,123.89,124.31,4839048
2015-01-23 00:00:00+05:30,125.55,129.89,124.27,128.35,10444707
2015-01-27 00:00:00+05:30,128.89,129.45,126.13,127.25,8728002
2015-01-28 00:00:00+05:30,127.33,133.2,126.95,132.71,8379882
2015-01-29 00:00:00+05:30,133.78,142.4,133.55,141.47,21949448
2015-01-30 00:00:00+05:30,142.79,147.89,140.89,146.21,13193618
2015-02-02 00:00:00+05:30,143.55,147.5,138.95,139.73,10485572
2015-02-03 00:00:00+05:30,140.67,140.67,132.19,133.22,11381832
2015-02-04 00:00:00+05:30,132.77,135.49,129.75,133.83,15172169
2015-02-05 00:00:00+05:30,134.6,139.78,132.62,134.51,9503087
2015-02-06 00:00:00+05:30,133.71,135.53,128.69,129.69,5751513
2015-02-09 00:00:00+05:30,128.67,131.33,126.25,127.72,8607510
2015-02-10 00:00:00+05:30,127.08,130.48,126.67,129.61,5895693
2015-02-11 00:00:00+05:30,131.11,133.9,129.17,132.93,5209646
2015-02-12 00:00:00+05:30,134.45,136.33,131.84,132.77,4383900
2015-02-13 00:00:00+05:30,133.11,140.69,131.03,139.11,10695479
2015-02-16 00:00:00+05:30,139.11,143.03,131.88,132.69,12432551
2015-02-18 00:00:00+05:30,132.78,133.98,129.52,131.02,10396404
2015-02-19 00:00:00+05:30,132.22,133.78,130.11,132.2,8227229
2015-02-20 00:00:00+05:30,132.38,135.17,131.12,133.67,10022958
2015-02-23 00:00:00+05:30,134.33,135.55,130.72,132.37,4996886
2015-02-24 00:00:00+05:30,133.13,135.45,131.78,134.98,5070542
2015-02-25 00:00:00+05:30,135.55,137.89,133.95,136.5,8872047
2015-02-26 00:00:00+05:30,136.67,136.78,130.67,132.19,12987266
2015-02-27 00:00:00+05:30,133.11,135.33,131.13,134.63,4887054
2015-03-02 00:00:00+05:30,140.0,146.67,140.0,145.43,12592791
2015-03-03 00:00:00+05:30,145.92,148.0,143.78,145.8,5194260
2015-03-04 00:00:00+05:30,146.65,148.88,140.38,141.72,8076596
2015-03-05 00:00:00+05:30,141.58,144.55,141.11,142.9,5530860
2015-03-09 00:00:00+05:30,143.19,143.45,140.25,140.72,3170633
2015-03-10 00:00:00+05:30,141.17,143.55,140.17,141.34,6541133
2015-03-11 00:00:00+05:30,141.78,143.08,136.8,137.61,3800696
2015-03-12 00:00:00+05:30,137.55,139.78,137.33,138.7,4159602
2015-03-13 00:00:00+05:30,139.55,142.59,137.39,138.42,5576670
2015-03-16 00:00:00+05:30,139.83,141.17,138.05,139.45,4270302
2015-03-17 00:00:00+05:30,141.97,143.0,139.78,140.71,7030247
2015-03-18 00:00:00+05:30,141.77,147.65,141.11,145.21,7884383
2015-03-19 00:00:00+05:30,146.22,147.33,142.22,143.45,7186424
2015-03-20 00:00:00+05:30,143.78,143.78,138.67,139.57,4518783
2015-03-23 00:00:00+05:30,139.93,141.32,137.8,138.51,4638605
2015-03-24 00:00:00+05:30,138.11,141.45,138.0,140.58,5825777
2015-03-25 00:00:00+05:30,140.67,142.75,138.62,139.81,7371482
2015-03-26 00:00:00+05:30,139.33,141.78,136.02,136.75,5906660
2015-03-27 00:00:00+05:30,137.73,138.57,134.45,137.69,3142463
