date,open,high,low,close,volume
2018-03-27 00:00:00+05:30,499.0,499.0,455.0,476.85,91036634
2018-03-28 00:00:00+05:30,463.85,478.9,463.0,469.05,12056881
2018-04-02 00:00:00+05:30,474.9,485.0,472.0,475.7,5239378
2018-04-03 00:00:00+05:30,474.0,485.9,469.15,483.45,2796977
2018-04-04 00:00:00+05:30,484.6,488.8,478.0,486.05,2459030
2018-04-05 00:00:00+05:30,490.0,514.9,487.3,509.2,8163440
2018-04-06 00:00:00+05:30,512.5,517.7,505.2,508.25,1844654
2018-04-09 00:00:00+05:30,508.8,519.9,496.05,514.45,2656272
2018-04-10 00:00:00+05:30,515.0,520.8,510.2,518.65,1731872
2018-04-11 00:00:00+05:30,519.9,535.0,513.0,533.5,3555719
2018-04-12 00:00:00+05:30,530.0,540.8,526.1,534.75,1884412
2018-04-13 00:00:00+05:30,533.0,536.95,526.4,528.65,1057977
2018-04-16 00:00:00+05:30,523.9,532.35,516.1,518.8,760439
2018-04-17 00:00:00+05:30,520.0,521.4,500.0,505.1,1156139
2018-04-18 00:00:00+05:30,508.0,513.5,501.0,504.15,815508
2018-04-19 00:00:00+05:30,505.2,508.9,502.0,505.1,589106
2018-04-20 00:00:00+05:30,505.1,510.5,493.1,495.05,949874
2018-04-23 00:00:00+05:30,496.0,504.3,481.75,498.35,2474228
2018-04-24 00:00:00+05:30,500.0,502.3,486.0,489.85,1200876
2018-04-25 00:00:00+05:30,490.05,497.1,485.25,494.3,1313604
2018-04-26 00:00:00+05:30,497.1,501.4,491.1,495.0,1878261
2018-04-27 00:00:00+05:30,498.8,522.95,498.5,506.45,5635987
2018-04-30 00:00:00+05:30,509.5,515.9,502.7,513.45,1461600
2018-05-02 00:00:00+05:30,513.0,520.9,511.0,515.85,1319363
2018-05-03 00:00:00+05:30,511.95,515.0,496.4,502.05,861937
2018-05-04 00:00:00+05:30,503.0,506.0,500.5,504.6,1078225
2018-05-07 00:00:00+05:30,507.0,508.0,492.65,494.5,764766
2018-05-08 00:00:00+05:30,496.95,497.0,490.0,494.35,568372
2018-05-09 00:00:00+05:30,492.0,495.25,485.3,488.6,505802
2018-05-10 00:00:00+05:30,490.0,493.9,484.05,486.45,251959
2018-05-11 00:00:00+05:30,486.55,492.2,480.25,484.35,1030945
2018-05-14 00:00:00+05:30,484.0,489.4,478.4,479.95,377154
2018-05-15 00:00:00+05:30,483.9,489.8,473.5,483.85,1463884
2018-05-16 00:00:00+05:30,479.9,484.9,475.0,482.5,432584
2018-05-17 00:00:00+05:30,483.0,487.0,477.65,483.85,477080
2018-05-18 00:00:00+05:30,481.05,485.05,478.0,479.55,294337
2018-05-21 00:00:00+05:30,474.0,481.2,463.2,468.8,363194
2018-05-22 00:00:00+05:30,468.8,477.4,468.0,470.35,243251
2018-05-23 00:00:00+05:30,471.8,500.0,469.3,495.95,1809012
2018-05-24 00:00:00+05:30,489.8,495.1,474.6,477.2,435390
2018-05-25 00:00:00+05:30,483.75,487.0,476.85,483.1,289819
2018-05-28 00:00:00+05:30,486.7,488.4,481.0,484.55,228736
2018-05-29 00:00:00+05:30,485.1,488.5,478.25,479.75,172900
2018-05-30 00:00:00+05:30,477.0,478.95,468.2,469.9,372779
2018-05-31 00:00:00+05:30,472.2,474.0,463.1,470.5,375833
2018-06-01 00:00:00+05:30,470.0,478.75,470.0,475.1,347149
2018-06-04 00:00:00+05:30,479.0,479.0,470.4,473.95,331178
2018-06-05 00:00:00+05:30,474.0,474.0,456.15,470.05,535857
2018-06-06 00:00:00+05:30,471.0,503.6,467.0,495.7,2580270
2018-06-07 00:00:00+05:30,501.0,502.9,491.2,498.05,767664
2018-06-08 00:00:00+05:30,496.9,502.35,492.3,498.1,971489
2018-06-11 00:00:00+05:30,501.0,529.0,496.05,512.2,3530631
2018-06-12 00:00:00+05:30,510.1,525.5,505.55,520.2,1061375
2018-06-13 00:00:00+05:30,521.05,539.85,518.55,535.7,1541850
2018-06-14 00:00:00+05:30,538.0,560.0,538.0,547.2,3171005
2018-06-15 00:00:00+05:30,544.4,553.8,531.4,550.15,1468910
2018-06-18 00:00:00+05:30,548.05,557.9,545.2,551.95,653866
2018-06-19 00:00:00+05:30,546.25,549.95,532.0,534.2,603528
2018-06-20 00:00:00+05:30,536.95,551.4,535.15,539.7,617216
2018-06-21 00:00:00+05:30,541.0,547.9,535.15,537.55,327133
2018-06-22 00:00:00+05:30,537.55,544.0,533.15,536.1,293938
2018-06-25 00:00:00+05:30,538.35,542.0,533.05,534.5,308692
2018-06-26 00:00:00+05:30,532.1,542.0,528.05,531.5,1183515
2018-06-27 00:00:00+05:30,535.0,535.0,520.05,523.85,855250
2018-06-28 00:00:00+05:30,522.0,523.85,508.0,512.2,260547
2018-06-29 00:00:00+05:30,514.95,530.0,512.25,526.55,346849
2018-07-02 00:00:00+05:30,530.0,530.65,523.0,527.65,1119123
2018-07-03 00:00:00+05:30,527.0,567.8,525.0,559.25,679896
2018-07-04 00:00:00+05:30,552.8,558.7,545.05,548.45,367351
2018-07-05 00:00:00+05:30,547.15,549.8,538.0,540.05,270838
2018-07-06 00:00:00+05:30,538.05,548.4,538.05,544.3,313428
2018-07-09 00:00:00+05:30,548.8,560.7,544.5,557.95,687065
2018-07-10 00:00:00+05:30,561.0,585.95,561.0,580.0,1321938
2018-07-11 00:00:00+05:30,577.0,588.8,564.0,567.4,862150
2018-07-12 00:00:00+05:30,569.9,572.0,555.65,563.15,960998
2018-07-13 00:00:00+05:30,564.8,579.35,556.4,568.95,1274500
2018-07-16 00:00:00+05:30,558.25,564.8,544.55,557.35,433679
2018-07-17 00:00:00+05:30,559.9,566.4,552.05,562.75,397824
2018-07-18 00:00:00+05:30,564.0,607.7,564.0,600.5,5518147
2018-07-19 00:00:00+05:30,599.0,633.0,590.35,617.5,3883898
2018-07-20 00:00:00+05:30,618.0,706.8,616.0,687.4,5425223
2018-07-23 00:00:00+05:30,685.0,714.0,665.55,681.2,2813794
2018-07-24 00:00:00+05:30,681.3,712.9,681.3,708.7,2345515
2018-07-25 00:00:00+05:30,709.9,715.0,688.4,695.1,1490189
2018-07-26 00:00:00+05:30,697.9,702.9,660.1,664.5,1091444
2018-07-27 00:00:00+05:30,667.05,696.7,667.0,687.05,1354625
2018-07-30 00:00:00+05:30,690.4,707.95,685.95,690.0,769600
2018-07-31 00:00:00+05:30,690.1,719.8,682.6,701.35,1586042
2018-08-01 00:00:00+05:30,703.5,714.0,703.0,706.95,602841
2018-08-02 00:00:00+05:30,708.6,708.7,693.0,699.45,622240
2018-08-03 00:00:00+05:30,704.45,710.45,693.5,698.7,651603
2018-08-06 00:00:00+05:30,704.35,704.35,685.0,688.85,676161
2018-08-07 00:00:00+05:30,689.9,691.65,671.75,675.45,569096
2018-08-08 00:00:00+05:30,675.45,696.0,675.45,692.75,584943
2018-08-09 00:00:00+05:30,694.1,741.8,694.1,729.7,3562003
