date,open,high,low,close,volume
2018-08-06 00:00:00+05:30,1726.25,1844.0,1726.25,1815.95,19305566
2018-08-07 00:00:00+05:30,1819.8,1834.0,1755.0,1769.95,3508379
2018-08-08 00:00:00+05:30,1762.0,1798.9,1742.35,1779.65,1678483
2018-08-09 00:00:00+05:30,1779.6,1787.0,1740.0,1749.05,674845
2018-08-10 00:00:00+05:30,1740.0,1768.0,1740.0,1748.9,587382
2018-08-13 00:00:00+05:30,1739.0,1741.2,1704.5,1705.55,726503
2018-08-14 00:00:00+05:30,1707.5,1746.95,1707.5,1727.95,570586
2018-08-16 00:00:00+05:30,1726.9,1741.0,1707.0,1710.3,377188
2018-08-17 00:00:00+05:30,1719.7,1731.8,1714.05,1715.65,320048
2018-08-20 00:00:00+05:30,1724.75,1755.8,1722.2,1747.15,793064
2018-08-21 00:00:00+05:30,1757.5,1773.3,1747.0,1763.6,606276
2018-08-23 00:00:00+05:30,1780.0,1848.8,1771.2,1834.7,2303105
2018-08-24 00:00:00+05:30,1834.5,1924.4,1822.45,1895.05,2700488
2018-08-27 00:00:00+05:30,1910.0,1970.0,1910.0,1942.0,1702446
2018-08-28 00:00:00+05:30,1952.0,1955.45,1852.05,1863.8,1131489
2018-08-29 00:00:00+05:30,1865.0,1865.0,1807.55,1820.05,1022262
2018-08-30 00:00:00+05:30,1820.05,1854.65,1820.0,1837.6,427818
2018-08-31 00:00:00+05:30,1840.0,1844.95,1810.0,1814.05,283317
2018-09-03 00:00:00+05:30,1810.0,1810.0,1738.0,1741.9,1029800
2018-09-04 00:00:00+05:30,1749.0,1772.0,1731.75,1738.45,558416
2018-09-05 00:00:00+05:30,1742.0,1748.8,1662.0,1682.4,1043911
2018-09-06 00:00:00+05:30,1690.0,1715.0,1681.25,1685.75,645979
2018-09-07 00:00:00+05:30,1700.2,1703.95,1660.0,1672.25,718911
2018-09-10 00:00:00+05:30,1672.9,1672.9,1626.0,1631.3,646712
2018-09-11 00:00:00+05:30,1640.0,1665.0,1608.1,1614.15,607873
2018-09-12 00:00:00+05:30,1619.9,1635.35,1592.9,1630.65,694731
2018-09-14 00:00:00+05:30,1645.9,1658.0,1626.55,1635.45,421041
2018-09-17 00:00:00+05:30,1625.0,1625.0,1595.0,1599.7,472311
2018-09-18 00:00:00+05:30,1601.25,1604.5,1526.0,1536.2,831087
2018-09-19 00:00:00+05:30,1475.0,1480.0,1396.5,1408.85,5636088
2018-09-21 00:00:00+05:30,1425.0,1430.0,1250.0,1383.3,1963372
2018-09-24 00:00:00+05:30,1390.0,1414.35,1325.2,1334.95,780175
2018-09-25 00:00:00+05:30,1343.4,1406.85,1315.75,1397.2,963229
2018-09-26 00:00:00+05:30,1417.0,1444.0,1410.0,1439.05,700334
2018-09-27 00:00:00+05:30,1439.9,1445.45,1365.5,1371.1,458882
2018-09-28 00:00:00+05:30,1394.0,1394.0,1308.0,1327.45,635077
2018-10-01 00:00:00+05:30,1334.9,1334.9,1282.0,1301.4,528034
2018-10-03 00:00:00+05:30,1300.0,1321.0,1280.0,1290.1,500186
2018-10-04 00:00:00+05:30,1278.0,1308.7,1265.75,1292.55,502210
2018-10-05 00:00:00+05:30,1295.0,1319.25,1282.2,1297.45,344449
