date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,556.0,565.67,551.0,563.66,451940
2015-01-02 00:00:00+05:30,564.0,572.4,558.29,562.55,1107210
2015-01-05 00:00:00+05:30,566.6,566.6,555.0,558.72,545510
2015-01-06 00:00:00+05:30,559.6,565.2,550.55,559.49,904490
2015-01-07 00:00:00+05:30,556.2,566.0,550.61,561.34,825565
2015-01-08 00:00:00+05:30,561.8,570.71,560.53,566.69,1304430
2015-01-09 00:00:00+05:30,569.0,574.6,566.32,571.42,2708760
2015-01-12 00:00:00+05:30,590.0,628.73,582.8,608.95,7742810
2015-01-13 00:00:00+05:30,611.8,627.76,611.2,620.81,2814310
2015-01-14 00:00:00+05:30,622.4,627.0,608.03,612.89,1448840
2015-01-15 00:00:00+05:30,618.0,618.0,604.13,608.03,1092860
2015-01-16 00:00:00+05:30,610.0,647.78,608.1,640.85,3530555
2015-01-19 00:00:00+05:30,644.2,682.8,636.2,674.65,3363840
2015-01-20 00:00:00+05:30,677.0,689.6,660.0,673.0,3407760
2015-01-21 00:00:00+05:30,676.0,680.98,664.2,667.86,1401855
2015-01-22 00:00:00+05:30,668.02,715.0,668.02,709.81,4701000
2015-01-23 00:00:00+05:30,710.03,717.19,690.0,704.99,2446270
2015-01-27 00:00:00+05:30,712.84,715.99,684.25,698.85,1961155
2015-01-28 00:00:00+05:30,700.4,700.4,686.04,692.81,1170310
2015-01-29 00:00:00+05:30,692.8,700.01,676.81,699.58,1753365
2015-01-30 00:00:00+05:30,703.6,714.99,685.0,690.27,1770620
2015-02-02 00:00:00+05:30,692.1,705.0,650.1,652.36,2665235
2015-02-03 00:00:00+05:30,656.96,679.6,650.0,673.94,1921525
2015-02-04 00:00:00+05:30,678.0,686.47,670.21,675.35,1308815
2015-02-05 00:00:00+05:30,679.9,689.41,670.22,678.17,994925
2015-02-06 00:00:00+05:30,681.6,688.0,668.4,674.16,628360
2015-02-09 00:00:00+05:30,670.99,683.68,668.02,676.69,643155
2015-02-10 00:00:00+05:30,675.96,684.76,658.01,662.69,877130
2015-02-11 00:00:00+05:30,665.2,671.17,654.8,661.27,878140
2015-02-12 00:00:00+05:30,664.4,682.0,664.4,675.9,823690
2015-02-13 00:00:00+05:30,685.96,691.6,677.75,684.06,851225
2015-02-16 00:00:00+05:30,687.96,687.96,661.0,664.72,769080
2015-02-18 00:00:00+05:30,677.8,681.94,666.25,671.17,4358570
2015-02-19 00:00:00+05:30,672.96,680.0,665.4,668.08,683960
2015-02-20 00:00:00+05:30,669.8,669.8,660.0,661.91,515305
2015-02-23 00:00:00+05:30,668.4,670.8,650.2,653.41,525010
2015-02-24 00:00:00+05:30,655.4,662.35,638.17,652.35,1167060
2015-02-25 00:00:00+05:30,656.8,679.74,655.0,674.37,1400505
2015-02-26 00:00:00+05:30,675.6,699.4,667.01,695.16,1623075
2015-02-27 00:00:00+05:30,696.0,704.8,679.09,684.2,1381170
2015-03-02 00:00:00+05:30,686.0,698.9,682.82,693.73,704935
2015-03-03 00:00:00+05:30,694.06,728.6,694.06,720.23,2043040
2015-03-04 00:00:00+05:30,723.6,809.6,714.0,771.21,4075330
2015-03-05 00:00:00+05:30,781.6,816.4,766.62,772.33,2807980
2015-03-09 00:00:00+05:30,771.0,799.6,724.81,729.32,3118990
2015-03-10 00:00:00+05:30,737.6,744.6,722.96,735.01,1245745
2015-03-11 00:00:00+05:30,737.7,744.0,714.2,724.09,1221695
2015-03-12 00:00:00+05:30,729.1,735.54,700.2,706.38,1712345
2015-03-13 00:00:00+05:30,712.4,726.8,706.24,709.34,1446500
2015-03-16 00:00:00+05:30,709.8,719.0,700.2,710.63,745725
2015-03-17 00:00:00+05:30,717.43,743.98,715.0,738.92,1697800
2015-03-18 00:00:00+05:30,742.6,763.0,728.24,756.04,1913555
2015-03-19 00:00:00+05:30,764.8,775.8,760.2,770.93,1020830
2015-03-20 00:00:00+05:30,772.8,774.34,734.91,741.18,1076315
2015-03-23 00:00:00+05:30,742.0,744.78,716.4,718.69,656770
2015-03-24 00:00:00+05:30,721.2,750.76,719.02,732.74,1179970
2015-03-25 00:00:00+05:30,737.6,751.98,716.25,720.07,1471825
2015-03-26 00:00:00+05:30,719.96,727.89,700.02,704.97,1301935
2015-03-27 00:00:00+05:30,710.0,723.6,691.01,716.38,1416015
2015-03-30 00:00:00+05:30,722.68,736.99,717.0,731.66,816775
2015-03-31 00:00:00+05:30,734.0,740.8,721.0,731.46,1176815
2015-04-01 00:00:00+05:30,729.8,731.02,720.25,726.7,810645
2015-04-06 00:00:00+05:30,732.2,742.99,724.2,737.31,722655
2015-04-07 00:00:00+05:30,742.0,755.6,736.41,753.18,1381465
2015-04-08 00:00:00+05:30,754.0,806.0,754.0,788.17,3354520
2015-04-09 00:00:00+05:30,794.6,796.76,770.0,772.2,969775
2015-04-10 00:00:00+05:30,772.8,806.0,772.0,780.44,1743325
2015-04-13 00:00:00+05:30,783.96,787.6,770.0,776.13,731845
2015-04-15 00:00:00+05:30,774.4,791.99,772.44,777.64,960435
2015-04-16 00:00:00+05:30,781.58,781.94,753.4,763.49,1066085
2015-04-17 00:00:00+05:30,766.8,779.0,765.0,769.09,673345
2015-04-20 00:00:00+05:30,772.2,772.2,726.0,733.92,1439670
2015-04-21 00:00:00+05:30,733.92,733.92,714.42,717.02,1441585
2015-04-22 00:00:00+05:30,719.18,729.64,691.0,706.33,1292625
2015-04-23 00:00:00+05:30,708.97,722.66,703.73,711.42,1103910
2015-04-24 00:00:00+05:30,711.8,713.6,678.0,683.25,961835
2015-04-27 00:00:00+05:30,677.0,693.2,656.8,659.64,2345590
2015-04-28 00:00:00+05:30,655.0,692.8,655.0,687.65,1533595
2015-04-29 00:00:00+05:30,683.0,685.0,661.99,672.13,1110840
2015-04-30 00:00:00+05:30,671.0,678.8,660.0,666.03,1356400
