date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,319.0,322.5,316.25,319.55,1456204
2015-01-02 00:00:00+05:30,319.35,325.8,318.05,319.35,2894058
2015-01-05 00:00:00+05:30,320.45,327.5,319.35,323.8,2099786
2015-01-06 00:00:00+05:30,321.64,331.45,315.6,321.85,3672197
2015-01-07 00:00:00+05:30,321.95,328.7,317.39,321.1,2981544
2015-01-08 00:00:00+05:30,326.0,337.3,323.55,334.55,2932673
2015-01-09 00:00:00+05:30,339.9,343.1,327.35,331.15,3543488
2015-01-12 00:00:00+05:30,332.15,335.75,325.55,328.45,2990475
2015-01-13 00:00:00+05:30,330.2,331.3,320.75,323.0,2688701
2015-01-14 00:00:00+05:30,324.0,333.9,322.64,331.25,2272652
2015-01-15 00:00:00+05:30,334.0,337.3,326.25,330.6,2140699
2015-01-16 00:00:00+05:30,329.8,334.6,326.0,330.85,1970666
2015-01-19 00:00:00+05:30,332.05,334.8,326.6,328.35,1362398
2015-01-20 00:00:00+05:30,329.0,332.65,326.85,330.5,1091657
2015-01-21 00:00:00+05:30,330.35,333.5,326.2,329.35,1514648
2015-01-22 00:00:00+05:30,329.05,331.65,327.0,329.4,1376133
2015-01-23 00:00:00+05:30,332.0,352.75,330.1,346.9,7519790
2015-01-27 00:00:00+05:30,348.0,349.45,340.9,345.15,2928237
2015-01-28 00:00:00+05:30,343.4,350.0,333.9,339.25,3391819
2015-01-29 00:00:00+05:30,340.65,348.4,337.65,344.15,4034959
2015-01-30 00:00:00+05:30,346.4,352.0,323.5,341.05,4373172
2015-02-02 00:00:00+05:30,339.5,343.9,333.0,335.9,1735161
2015-02-03 00:00:00+05:30,336.3,336.95,326.05,327.8,1537152
2015-02-04 00:00:00+05:30,329.45,333.0,319.25,321.25,2792395
2015-02-05 00:00:00+05:30,322.0,322.7,308.45,312.2,2167857
2015-02-06 00:00:00+05:30,311.1,313.95,298.6,300.2,3265593
2015-02-09 00:00:00+05:30,296.7,307.89,292.5,300.14,3103409
2015-02-10 00:00:00+05:30,298.1,319.7,298.1,317.85,3921257
2015-02-11 00:00:00+05:30,319.89,328.9,319.0,326.1,2148555
2015-02-12 00:00:00+05:30,327.7,338.0,326.8,336.6,3539194
2015-02-13 00:00:00+05:30,337.7,344.35,331.55,335.35,2180303
2015-02-16 00:00:00+05:30,335.1,341.7,329.65,331.25,2205960
2015-02-18 00:00:00+05:30,332.3,335.8,330.0,333.8,1227170
2015-02-19 00:00:00+05:30,335.15,341.0,323.7,333.85,2643121
2015-02-20 00:00:00+05:30,335.05,338.05,326.39,329.0,1302901
2015-02-23 00:00:00+05:30,331.0,332.4,321.2,323.39,1737238
2015-02-24 00:00:00+05:30,323.75,336.9,319.25,334.05,2330482
2015-02-25 00:00:00+05:30,336.0,337.45,326.85,328.2,1467120
2015-02-26 00:00:00+05:30,328.1,332.5,322.5,327.3,1775811
2015-02-27 00:00:00+05:30,329.4,349.65,327.8,346.25,3025639
2015-03-02 00:00:00+05:30,334.5,335.6,325.6,330.35,2592113
2015-03-03 00:00:00+05:30,332.5,339.05,332.0,336.55,2016305
2015-03-04 00:00:00+05:30,339.9,343.3,330.1,332.0,1846535
2015-03-05 00:00:00+05:30,332.8,335.4,327.2,333.05,1770268
2015-03-09 00:00:00+05:30,331.55,335.9,323.5,325.0,1825760
2015-03-10 00:00:00+05:30,325.05,327.9,314.7,317.55,1215285
2015-03-11 00:00:00+05:30,318.89,318.89,302.2,307.8,4828130
2015-03-12 00:00:00+05:30,306.55,312.0,304.0,310.25,3431277
2015-03-13 00:00:00+05:30,312.89,316.3,305.0,306.25,4356123
2015-03-16 00:00:00+05:30,306.7,314.75,303.05,313.3,1629195
2015-03-17 00:00:00+05:30,315.3,320.85,310.3,319.55,5158959
2015-03-18 00:00:00+05:30,320.05,320.95,312.89,316.64,3069180
2015-03-19 00:00:00+05:30,316.14,322.64,310.5,312.89,1470026
2015-03-20 00:00:00+05:30,312.89,316.7,306.5,308.14,2049167
2015-03-23 00:00:00+05:30,308.3,311.25,302.55,303.85,1387396
2015-03-24 00:00:00+05:30,304.0,309.0,299.0,307.1,2447607
2015-03-25 00:00:00+05:30,310.14,315.5,309.2,314.75,2456872
2015-03-26 00:00:00+05:30,313.55,315.6,303.0,304.2,3406327
2015-03-27 00:00:00+05:30,307.8,307.8,295.39,305.0,3371344
2015-03-30 00:00:00+05:30,306.0,310.0,303.0,308.55,3039118
2015-03-31 00:00:00+05:30,311.0,315.45,305.05,308.2,2590770
2015-04-01 00:00:00+05:30,308.45,312.05,306.1,310.95,1026200
2015-04-06 00:00:00+05:30,313.75,323.85,311.45,321.25,2039045
2015-04-07 00:00:00+05:30,323.0,325.6,316.64,323.89,1913068
2015-04-08 00:00:00+05:30,324.3,325.0,318.0,319.14,1317175
2015-04-09 00:00:00+05:30,319.7,320.55,312.0,316.7,1503986
2015-04-10 00:00:00+05:30,316.89,323.85,313.5,319.8,2127407
2015-04-13 00:00:00+05:30,320.5,331.65,319.55,330.8,2405161
2015-04-15 00:00:00+05:30,330.5,333.6,324.25,325.75,1576904
2015-04-16 00:00:00+05:30,328.0,332.4,321.8,327.5,1676768
2015-04-17 00:00:00+05:30,327.6,332.0,321.0,322.75,1471127
2015-04-20 00:00:00+05:30,324.5,324.95,308.3,313.5,2002115
2015-04-21 00:00:00+05:30,313.95,320.64,310.25,314.45,1679188
2015-04-22 00:00:00+05:30,316.39,318.25,304.75,313.7,2317579
2015-04-23 00:00:00+05:30,315.0,319.85,313.2,318.6,1069160
2015-04-24 00:00:00+05:30,319.0,319.0,312.95,316.3,1316393
2015-04-27 00:00:00+05:30,316.75,323.45,304.55,305.95,2330507
2015-04-28 00:00:00+05:30,307.0,310.8,298.5,306.1,2539436
2015-04-29 00:00:00+05:30,308.0,315.39,305.75,312.85,1566799
2015-04-30 00:00:00+05:30,313.05,319.89,308.7,317.55,2916537
2015-05-04 00:00:00+05:30,325.55,353.0,321.05,347.2,6375610
2015-05-05 00:00:00+05:30,349.6,351.7,337.95,342.7,4219216
2015-05-06 00:00:00+05:30,340.35,344.25,329.05,331.2,2247751
2015-05-07 00:00:00+05:30,332.3,332.3,315.39,322.8,1709602
2015-05-08 00:00:00+05:30,326.2,340.75,326.2,335.1,2097977
2015-05-11 00:00:00+05:30,337.6,345.0,337.05,344.05,2266220
2015-05-12 00:00:00+05:30,343.4,343.4,333.15,334.9,1550748
2015-05-13 00:00:00+05:30,336.45,344.0,334.55,340.45,3022877
2015-05-14 00:00:00+05:30,338.4,340.0,330.75,333.95,3075816
2015-05-15 00:00:00+05:30,335.85,338.65,327.05,329.0,1663198
2015-05-18 00:00:00+05:30,330.8,340.55,329.5,339.35,1370344
2015-05-19 00:00:00+05:30,338.3,344.9,335.35,339.85,1685421
2015-05-20 00:00:00+05:30,340.8,344.45,338.55,343.05,1660453
2015-05-21 00:00:00+05:30,344.0,351.0,343.55,348.4,2609479
2015-05-22 00:00:00+05:30,347.55,354.8,346.8,348.95,2369700
2015-05-25 00:00:00+05:30,347.65,350.3,340.35,342.9,1420555
2015-05-26 00:00:00+05:30,343.05,350.25,343.0,345.25,1576396
2015-05-27 00:00:00+05:30,343.0,344.9,336.1,338.9,2585896
2015-05-28 00:00:00+05:30,339.9,340.6,320.55,333.0,3394601
2015-05-29 00:00:00+05:30,333.1,334.7,322.55,323.85,3711024
2015-06-01 00:00:00+05:30,325.8,325.8,308.25,311.55,3889157
2015-06-02 00:00:00+05:30,318.1,321.0,306.2,309.14,7395219
2015-06-03 00:00:00+05:30,311.0,311.8,288.0,297.25,24022178
2015-06-04 00:00:00+05:30,301.0,316.35,301.0,311.2,6343813
2015-06-05 00:00:00+05:30,311.0,315.64,308.7,311.3,2533852
