date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,850.4,874.0,841.55,855.75,30869
2015-01-02 00:00:00+05:30,861.0,863.0,850.0,854.2,57562
2015-01-05 00:00:00+05:30,858.05,859.0,847.0,849.45,22590
2015-01-06 00:00:00+05:30,852.0,859.0,830.0,837.45,46100
2015-01-07 00:00:00+05:30,831.25,852.9,831.25,843.4,17096
2015-01-08 00:00:00+05:30,845.1,855.0,836.6,848.3,76121
2015-01-09 00:00:00+05:30,841.0,873.7,841.0,866.65,90937
2015-01-12 00:00:00+05:30,882.0,882.15,850.0,853.05,99424
2015-01-13 00:00:00+05:30,868.0,883.65,850.0,855.3,49592
2015-01-14 00:00:00+05:30,868.8,868.8,840.15,844.95,203311
2015-01-15 00:00:00+05:30,850.0,859.95,840.55,845.6,110028
2015-01-16 00:00:00+05:30,849.0,858.5,835.0,836.3,224927
2015-01-19 00:00:00+05:30,843.0,856.95,803.0,808.85,410589
2015-01-20 00:00:00+05:30,812.0,816.5,805.0,807.2,62208
2015-01-21 00:00:00+05:30,809.0,814.65,798.0,799.0,236165
2015-01-22 00:00:00+05:30,806.2,808.0,780.0,782.45,267518
2015-01-23 00:00:00+05:30,785.0,804.0,776.0,778.55,209017
2015-01-27 00:00:00+05:30,788.0,807.0,781.25,796.15,73262
2015-01-28 00:00:00+05:30,798.95,817.0,792.0,811.95,325690
2015-01-29 00:00:00+05:30,817.0,887.6,817.0,870.35,297222
2015-01-30 00:00:00+05:30,874.3,878.4,833.2,849.45,43230
2015-02-02 00:00:00+05:30,853.95,853.95,791.0,809.5,56113
2015-02-03 00:00:00+05:30,809.5,823.75,732.2,793.95,124682
2015-02-04 00:00:00+05:30,808.0,808.0,750.0,797.5,114694
2015-02-05 00:00:00+05:30,799.95,818.5,788.4,803.05,35709
2015-02-06 00:00:00+05:30,798.0,823.95,777.0,804.25,78882
2015-02-09 00:00:00+05:30,801.0,810.0,794.25,806.35,16895
2015-02-10 00:00:00+05:30,818.95,826.75,800.05,815.8,81645
2015-02-11 00:00:00+05:30,813.0,825.0,801.1,804.5,22973
2015-02-12 00:00:00+05:30,806.9,815.8,802.2,812.35,57099
2015-02-13 00:00:00+05:30,815.0,817.0,808.25,814.8,39698
2015-02-16 00:00:00+05:30,816.0,823.5,814.5,819.85,31911
2015-02-18 00:00:00+05:30,817.0,830.0,816.3,828.9,68682
2015-02-19 00:00:00+05:30,831.95,835.9,811.2,819.4,123716
2015-02-20 00:00:00+05:30,821.45,828.0,810.4,819.8,204210
2015-02-23 00:00:00+05:30,815.0,820.0,801.0,811.85,182393
2015-02-24 00:00:00+05:30,815.0,827.5,801.95,813.2,52967
2015-02-25 00:00:00+05:30,810.55,818.0,801.7,803.15,159761
2015-02-26 00:00:00+05:30,800.0,818.4,785.0,805.4,93511
2015-02-27 00:00:00+05:30,803.85,819.0,792.55,816.6,199956
2015-03-02 00:00:00+05:30,820.0,820.0,805.0,809.3,585062
2015-03-03 00:00:00+05:30,807.1,823.7,806.1,817.1,409536
2015-03-04 00:00:00+05:30,820.0,854.0,820.0,840.05,129791
2015-03-05 00:00:00+05:30,843.85,962.7,841.5,924.3,535021
2015-03-09 00:00:00+05:30,918.0,929.7,898.0,906.4,293548
2015-03-10 00:00:00+05:30,904.85,916.0,855.2,866.45,103127
2015-03-11 00:00:00+05:30,866.0,882.7,841.0,852.35,34777
2015-03-12 00:00:00+05:30,850.0,860.0,821.7,824.75,34300
2015-03-13 00:00:00+05:30,828.0,875.0,825.55,848.5,458436
2015-03-16 00:00:00+05:30,852.0,852.0,827.95,837.7,76642
2015-03-17 00:00:00+05:30,841.0,848.0,823.05,829.4,19821
2015-03-18 00:00:00+05:30,831.7,848.0,826.05,839.9,217727
2015-03-19 00:00:00+05:30,847.85,847.85,812.0,817.25,158652
2015-03-20 00:00:00+05:30,816.25,880.0,816.25,848.15,144771
2015-03-23 00:00:00+05:30,840.0,845.0,815.35,824.25,33526
2015-03-24 00:00:00+05:30,831.95,878.0,805.0,866.7,192206
2015-03-25 00:00:00+05:30,873.9,885.0,835.2,841.85,93656
2015-03-26 00:00:00+05:30,840.7,842.55,811.0,817.15,94743
2015-03-27 00:00:00+05:30,812.1,826.1,792.05,817.85,609436
2015-03-30 00:00:00+05:30,825.8,845.0,808.05,817.45,94784
2015-03-31 00:00:00+05:30,829.9,843.0,818.0,839.9,59970
2015-04-01 00:00:00+05:30,839.65,843.6,825.55,838.25,15141
2015-04-06 00:00:00+05:30,848.9,852.3,832.0,842.65,85238
2015-04-07 00:00:00+05:30,836.35,850.95,819.0,843.35,43698
2015-04-08 00:00:00+05:30,851.0,855.0,823.0,825.15,33802
2015-04-09 00:00:00+05:30,843.9,843.9,803.5,809.3,110980
2015-04-10 00:00:00+05:30,818.0,823.0,796.05,799.7,91111
2015-04-13 00:00:00+05:30,814.5,845.0,807.0,837.5,154643
2015-04-15 00:00:00+05:30,840.15,874.4,830.0,861.0,121310
2015-04-16 00:00:00+05:30,869.65,928.8,869.65,882.25,420933
2015-04-17 00:00:00+05:30,887.8,887.8,840.0,844.85,44345
2015-04-20 00:00:00+05:30,833.6,868.9,822.1,829.65,59222
2015-04-21 00:00:00+05:30,834.9,848.5,816.15,845.05,27927
2015-04-22 00:00:00+05:30,852.85,856.8,834.1,846.5,65633
2015-04-23 00:00:00+05:30,862.55,889.0,824.0,832.15,100042
2015-04-24 00:00:00+05:30,844.65,858.95,816.4,821.3,91390
2015-04-27 00:00:00+05:30,825.15,837.0,796.55,801.45,47874
2015-04-28 00:00:00+05:30,805.0,807.0,780.0,784.15,155309
2015-04-29 00:00:00+05:30,794.0,794.0,780.0,780.45,56433
2015-04-30 00:00:00+05:30,780.5,785.6,765.0,769.05,190327
2015-05-04 00:00:00+05:30,782.7,795.6,770.0,773.5,69230
2015-05-05 00:00:00+05:30,775.0,789.0,770.0,774.9,66463
2015-05-06 00:00:00+05:30,775.0,775.0,725.1,741.05,173107
2015-05-07 00:00:00+05:30,748.4,749.8,724.95,740.3,46818
2015-05-08 00:00:00+05:30,741.25,748.85,718.0,731.3,118509
2015-05-11 00:00:00+05:30,734.95,742.8,721.45,726.55,153058
2015-05-12 00:00:00+05:30,726.55,744.6,718.1,730.35,94450
2015-05-13 00:00:00+05:30,732.75,739.5,697.05,711.95,177443
2015-05-14 00:00:00+05:30,715.0,723.6,702.85,717.0,171202
