date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,229.0,229.45,227.5,227.75,208341
2015-01-02 00:00:00+05:30,228.0,231.7,228.0,230.95,582581
2015-01-05 00:00:00+05:30,230.95,233.3,229.55,230.65,967248
2015-01-06 00:00:00+05:30,230.0,230.0,220.75,222.15,1479156
2015-01-07 00:00:00+05:30,222.0,222.95,218.1,220.1,1172388
2015-01-08 00:00:00+05:30,221.95,227.5,221.2,226.4,1084102
2015-01-09 00:00:00+05:30,226.7,228.4,222.05,223.8,1225314
2015-01-12 00:00:00+05:30,223.9,228.6,223.05,228.0,1035171
2015-01-13 00:00:00+05:30,228.0,232.75,226.2,230.1,2105508
2015-01-14 00:00:00+05:30,231.25,233.85,230.05,232.85,3179578
2015-01-15 00:00:00+05:30,235.15,243.5,233.9,240.45,3732809
2015-01-16 00:00:00+05:30,239.5,242.1,237.05,239.35,1204955
2015-01-19 00:00:00+05:30,239.3,247.5,238.5,246.8,2395181
2015-01-20 00:00:00+05:30,247.0,248.95,245.5,247.2,1960237
2015-01-21 00:00:00+05:30,248.0,248.4,243.35,246.65,1033591
2015-01-22 00:00:00+05:30,247.1,249.95,245.1,249.0,2518070
2015-01-23 00:00:00+05:30,250.1,253.4,245.3,252.5,2926698
2015-01-27 00:00:00+05:30,250.5,251.5,245.2,250.2,2395358
2015-01-28 00:00:00+05:30,248.25,252.0,247.0,249.05,2733606
2015-01-29 00:00:00+05:30,248.1,257.05,247.35,255.95,2751278
2015-01-30 00:00:00+05:30,255.0,256.3,241.0,248.75,2568740
2015-02-02 00:00:00+05:30,250.0,250.8,243.55,249.25,845482
2015-02-03 00:00:00+05:30,249.75,252.4,242.5,245.05,2247358
2015-02-04 00:00:00+05:30,246.05,250.95,243.0,248.75,2304210
2015-02-05 00:00:00+05:30,248.0,251.5,245.8,247.55,1218994
2015-02-06 00:00:00+05:30,246.1,250.25,246.0,248.25,864075
2015-02-09 00:00:00+05:30,247.15,251.3,244.0,246.0,807547
2015-02-10 00:00:00+05:30,245.0,252.5,245.0,249.6,1479339
2015-02-11 00:00:00+05:30,250.0,252.0,248.85,250.85,1570176
2015-02-12 00:00:00+05:30,251.55,262.0,251.4,259.7,2027412
2015-02-13 00:00:00+05:30,261.8,266.0,259.0,265.1,1674012
2015-02-16 00:00:00+05:30,264.95,268.0,263.39,266.2,955073
2015-02-18 00:00:00+05:30,265.0,271.5,265.0,270.1,2423402
2015-02-19 00:00:00+05:30,273.0,273.0,262.1,265.05,2789435
2015-02-20 00:00:00+05:30,265.25,266.0,261.14,263.1,830196
2015-02-23 00:00:00+05:30,264.05,265.0,259.25,262.14,1068181
2015-02-24 00:00:00+05:30,262.25,263.45,254.0,257.3,1165496
2015-02-25 00:00:00+05:30,259.89,264.8,258.35,261.05,1385462
2015-02-26 00:00:00+05:30,262.0,264.0,255.55,259.75,3015768
2015-02-27 00:00:00+05:30,260.5,270.35,260.5,269.45,1907559
2015-03-02 00:00:00+05:30,272.0,287.0,270.39,285.45,2832881
2015-03-03 00:00:00+05:30,285.55,286.0,277.25,281.0,1657278
2015-03-04 00:00:00+05:30,282.1,283.75,273.0,274.64,3325192
2015-03-05 00:00:00+05:30,275.0,276.0,269.05,273.35,1196807
2015-03-09 00:00:00+05:30,274.6,275.0,261.55,263.75,1477604
2015-03-10 00:00:00+05:30,264.8,266.05,258.5,259.5,1755355
2015-03-11 00:00:00+05:30,260.85,263.8,256.14,259.85,1390394
2015-03-12 00:00:00+05:30,261.0,268.7,261.0,264.05,1700626
2015-03-13 00:00:00+05:30,268.0,268.75,254.0,256.0,1480291
2015-03-16 00:00:00+05:30,257.89,259.64,255.15,256.64,976672
2015-03-17 00:00:00+05:30,259.64,260.6,254.15,258.7,1014172
2015-03-18 00:00:00+05:30,259.95,259.95,251.0,252.7,1030832
2015-03-19 00:00:00+05:30,256.8,256.8,250.2,251.7,1354373
2015-03-20 00:00:00+05:30,254.2,258.5,243.0,255.2,1780884
