date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,443.15,446.0,441.83,443.95,1354878
2015-01-02 00:00:00+05:30,444.05,448.03,442.15,442.78,3351654
2015-01-05 00:00:00+05:30,442.5,445.45,437.05,437.93,4619182
2015-01-06 00:00:00+05:30,435.0,436.5,416.0,418.05,8516086
2015-01-07 00:00:00+05:30,418.55,429.4,418.5,427.15,9472630
2015-01-08 00:00:00+05:30,430.05,431.45,420.08,421.03,9084914
2015-01-09 00:00:00+05:30,424.2,431.0,422.5,430.15,6122732
2015-01-12 00:00:00+05:30,430.25,430.5,420.8,425.15,4617432
2015-01-13 00:00:00+05:30,426.5,427.48,420.25,421.58,4548216
2015-01-14 00:00:00+05:30,421.5,423.5,415.6,417.48,5202572
2015-01-15 00:00:00+05:30,420.0,435.55,420.0,432.13,7738494
2015-01-16 00:00:00+05:30,430.0,437.5,426.03,434.85,8748776
2015-01-19 00:00:00+05:30,435.1,443.0,429.38,439.83,6098582
2015-01-20 00:00:00+05:30,440.75,452.78,439.43,451.53,6108346
2015-01-21 00:00:00+05:30,452.5,455.7,446.03,453.38,7810366
2015-01-22 00:00:00+05:30,452.58,453.6,439.75,441.88,10844730
2015-01-23 00:00:00+05:30,445.0,448.9,438.5,443.45,8265794
2015-01-27 00:00:00+05:30,446.45,448.35,440.25,444.53,8201508
2015-01-28 00:00:00+05:30,443.05,454.9,443.05,453.43,8822454
2015-01-29 00:00:00+05:30,453.55,467.25,453.45,464.7,16511776
2015-01-30 00:00:00+05:30,465.0,465.63,454.5,457.63,9941906
2015-02-02 00:00:00+05:30,458.03,459.95,452.85,454.03,8824550
2015-02-03 00:00:00+05:30,456.6,470.43,456.6,468.8,7814040
2015-02-04 00:00:00+05:30,469.55,471.9,462.95,464.4,6433654
2015-02-05 00:00:00+05:30,468.0,469.95,458.8,461.85,5653156
2015-02-06 00:00:00+05:30,462.05,465.0,451.5,454.95,4135456
2015-02-09 00:00:00+05:30,450.6,459.0,446.0,448.35,4041210
2015-02-10 00:00:00+05:30,449.0,452.25,430.65,441.0,6240782
2015-02-11 00:00:00+05:30,443.0,452.38,441.5,450.35,4471548
2015-02-12 00:00:00+05:30,454.0,456.98,443.63,454.58,3981748
2015-02-13 00:00:00+05:30,457.0,460.4,454.53,458.75,3380142
2015-02-16 00:00:00+05:30,459.35,462.1,450.0,451.4,5607922
2015-02-18 00:00:00+05:30,450.0,454.0,447.2,450.83,4496248
2015-02-19 00:00:00+05:30,453.48,453.8,443.78,451.03,4366230
2015-02-20 00:00:00+05:30,447.63,448.0,435.65,436.55,8556874
2015-02-23 00:00:00+05:30,434.98,438.38,423.55,425.73,6448086
2015-02-24 00:00:00+05:30,427.13,428.4,418.5,420.73,9118740
2015-02-25 00:00:00+05:30,424.4,428.25,420.53,421.58,6982812
2015-02-26 00:00:00+05:30,423.05,425.0,418.3,421.0,9810676
2015-02-27 00:00:00+05:30,423.78,430.5,422.3,427.78,8530440
2015-02-28 00:00:00+05:30,431.4,434.2,423.3,432.58,4187552
2015-03-02 00:00:00+05:30,434.5,437.75,427.78,432.13,6665262
2015-03-03 00:00:00+05:30,434.5,453.23,433.7,450.4,9434508
2015-03-04 00:00:00+05:30,453.0,454.83,440.03,443.93,6617962
2015-03-05 00:00:00+05:30,446.25,449.38,439.08,442.48,4899316
2015-03-09 00:00:00+05:30,442.55,445.88,432.08,434.83,6430224
2015-03-10 00:00:00+05:30,434.48,437.9,427.7,429.58,6964500
2015-03-11 00:00:00+05:30,430.48,434.8,426.2,427.98,5319530
2015-03-12 00:00:00+05:30,429.0,433.7,427.8,431.9,5386508
2015-03-13 00:00:00+05:30,434.5,434.8,423.5,425.05,5913976
2015-03-16 00:00:00+05:30,425.75,426.98,420.15,421.05,6327178
2015-03-17 00:00:00+05:30,425.28,429.95,420.5,428.43,8718200
2015-03-18 00:00:00+05:30,428.5,436.13,427.35,434.33,4237880
2015-03-19 00:00:00+05:30,437.78,438.35,427.05,428.08,6370436
2015-03-20 00:00:00+05:30,428.95,430.58,424.3,427.05,4757144
2015-03-23 00:00:00+05:30,428.25,432.0,419.05,420.98,6058224
2015-03-24 00:00:00+05:30,421.05,427.15,421.05,423.98,4223500
2015-03-25 00:00:00+05:30,424.5,424.75,420.5,422.45,4692786
2015-03-26 00:00:00+05:30,420.55,424.63,412.05,414.65,9427386
2015-03-27 00:00:00+05:30,416.95,417.5,400.73,405.85,10664284
2015-03-30 00:00:00+05:30,408.3,408.85,398.23,405.38,7922962
2015-03-31 00:00:00+05:30,409.0,416.45,409.0,413.0,9250942
2015-04-01 00:00:00+05:30,412.45,419.5,406.55,418.03,6669386
2015-04-06 00:00:00+05:30,418.0,419.0,410.7,412.33,5638734
2015-04-07 00:00:00+05:30,413.03,418.05,413.03,416.43,9726422
2015-04-08 00:00:00+05:30,416.75,434.75,416.45,432.95,11347420
2015-04-09 00:00:00+05:30,432.75,449.5,429.4,447.55,12469862
2015-04-10 00:00:00+05:30,447.48,454.4,444.55,452.18,11576924
2015-04-13 00:00:00+05:30,453.4,462.38,449.38,461.25,9224402
2015-04-15 00:00:00+05:30,460.5,469.8,453.6,461.83,10163386
2015-04-16 00:00:00+05:30,462.25,469.0,459.5,464.18,9224384
2015-04-17 00:00:00+05:30,467.53,472.15,461.3,463.43,10953102
2015-04-20 00:00:00+05:30,468.65,468.73,439.25,442.83,17202330
2015-04-21 00:00:00+05:30,445.08,447.75,436.23,438.23,8095048
2015-04-22 00:00:00+05:30,440.95,443.38,433.5,439.88,6748376
2015-04-23 00:00:00+05:30,441.93,444.7,434.53,438.53,6097602
2015-04-24 00:00:00+05:30,438.5,442.23,434.33,439.45,5810518
2015-04-27 00:00:00+05:30,440.03,443.75,435.73,437.65,5048454
2015-04-28 00:00:00+05:30,437.35,441.0,429.28,432.6,6714572
2015-04-29 00:00:00+05:30,431.0,435.28,423.7,425.0,7492024
2015-04-30 00:00:00+05:30,425.0,432.95,423.98,431.18,15910372
2015-05-04 00:00:00+05:30,433.1,446.95,430.25,445.48,6893384
2015-05-05 00:00:00+05:30,446.85,450.9,442.55,446.08,8158936
2015-05-06 00:00:00+05:30,445.0,448.38,436.0,440.13,10257994
2015-05-07 00:00:00+05:30,437.5,439.23,430.0,435.38,7650924
2015-05-08 00:00:00+05:30,435.5,446.88,430.55,444.85,7819576
2015-05-11 00:00:00+05:30,446.43,449.73,441.7,447.98,6498166
2015-05-12 00:00:00+05:30,447.45,447.45,432.58,434.35,7611912
2015-05-13 00:00:00+05:30,436.68,444.33,428.6,442.55,7635334
2015-05-14 00:00:00+05:30,443.0,443.1,435.15,439.1,5636730
2015-05-15 00:00:00+05:30,440.95,443.48,435.05,436.98,3808980
2015-05-18 00:00:00+05:30,437.45,447.0,436.1,445.78,4501964
2015-05-19 00:00:00+05:30,445.63,452.38,443.3,447.78,6634872
2015-05-20 00:00:00+05:30,450.2,455.5,448.85,454.43,3981412
2015-05-21 00:00:00+05:30,455.63,457.7,447.05,448.38,4918892
2015-05-22 00:00:00+05:30,448.5,452.8,448.5,451.93,3816904
2015-05-25 00:00:00+05:30,450.0,454.0,446.18,447.25,3025224
2015-05-26 00:00:00+05:30,447.5,448.0,441.35,442.3,4347766
2015-05-27 00:00:00+05:30,443.0,445.45,440.1,442.65,3693098
2015-05-28 00:00:00+05:30,442.93,447.13,436.0,437.9,12132678
2015-05-29 00:00:00+05:30,439.95,443.23,436.55,438.5,13384696
2015-06-01 00:00:00+05:30,440.0,452.45,439.0,451.13,8958164
2015-06-02 00:00:00+05:30,452.88,459.4,445.73,449.33,9225142
2015-06-03 00:00:00+05:30,449.5,455.23,444.25,448.18,7107236
2015-06-04 00:00:00+05:30,452.1,458.1,446.28,456.35,7283298
2015-06-05 00:00:00+05:30,454.95,458.48,452.23,453.88,5973490
2015-06-08 00:00:00+05:30,453.4,455.0,441.55,442.73,4958862
2015-06-09 00:00:00+05:30,441.78,445.33,438.68,441.85,4184606
2015-06-10 00:00:00+05:30,443.0,454.95,442.5,452.9,6176034
2015-06-11 00:00:00+05:30,453.0,454.75,436.83,438.58,6709574
2015-06-12 00:00:00+05:30,439.5,446.35,439.13,444.93,9849112
2015-06-15 00:00:00+05:30,447.45,452.5,445.0,450.88,5878506
2015-06-16 00:00:00+05:30,449.5,452.5,446.6,451.98,6368010
2015-06-17 00:00:00+05:30,452.53,471.18,447.0,465.6,11992678
2015-06-18 00:00:00+05:30,466.28,491.0,466.25,489.48,22568840
2015-06-19 00:00:00+05:30,491.25,503.2,491.25,498.33,20897502
2015-06-22 00:00:00+05:30,498.48,504.35,493.25,495.85,8866370
2015-06-23 00:00:00+05:30,496.33,501.35,495.5,497.5,7318090
2015-06-24 00:00:00+05:30,497.5,503.23,493.33,495.45,8504668
2015-06-25 00:00:00+05:30,493.5,504.5,492.5,502.28,12423550
