date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,1501.1,1536.05,1501.1,1526.25,29115
2015-01-02 00:00:00+05:30,1545.0,1545.0,1501.3,1508.2,39973
2015-01-05 00:00:00+05:30,1502.0,1524.6,1502.0,1515.05,35376
2015-01-06 00:00:00+05:30,1500.0,1501.5,1464.0,1475.6,48118
2015-01-07 00:00:00+05:30,1476.0,1499.95,1471.55,1496.0,31815
2015-01-08 00:00:00+05:30,1496.3,1510.0,1481.1,1487.35,29487
2015-01-09 00:00:00+05:30,1492.55,1498.0,1455.0,1473.85,38742
2015-01-12 00:00:00+05:30,1465.2,1514.5,1460.0,1485.75,65723
2015-01-13 00:00:00+05:30,1490.0,1494.7,1469.0,1479.9,14432
2015-01-14 00:00:00+05:30,1476.5,1494.6,1472.0,1483.35,15794
2015-01-15 00:00:00+05:30,1499.0,1526.9,1484.5,1512.7,46169
2015-01-16 00:00:00+05:30,1512.0,1538.5,1501.1,1534.95,32984
2015-01-19 00:00:00+05:30,1538.0,1559.1,1536.0,1547.45,38266
2015-01-20 00:00:00+05:30,1547.6,1558.2,1540.2,1549.05,36741
2015-01-21 00:00:00+05:30,1551.1,1555.0,1524.0,1537.25,26060
2015-01-22 00:00:00+05:30,1530.1,1541.1,1524.15,1531.5,14085
2015-01-23 00:00:00+05:30,1537.2,1542.0,1511.3,1514.6,104097
2015-01-27 00:00:00+05:30,1519.0,1613.3,1509.4,1608.9,134065
2015-01-28 00:00:00+05:30,1616.7,1649.15,1600.0,1634.0,85026
2015-01-29 00:00:00+05:30,1645.4,1665.0,1630.1,1647.9,61534
2015-01-30 00:00:00+05:30,1650.1,1664.0,1602.0,1627.6,37457
2015-02-02 00:00:00+05:30,1639.7,1689.5,1637.8,1656.15,50836
2015-02-03 00:00:00+05:30,1649.5,1671.4,1625.5,1632.35,31021
2015-02-04 00:00:00+05:30,1637.5,1640.0,1579.25,1591.95,27280
2015-02-05 00:00:00+05:30,1592.0,1608.25,1576.05,1583.75,29185
2015-02-06 00:00:00+05:30,1589.8,1598.0,1550.2,1558.75,21560
2015-02-09 00:00:00+05:30,1558.0,1558.0,1506.75,1511.55,26596
2015-02-10 00:00:00+05:30,1515.0,1553.0,1475.5,1513.3,52892
2015-02-11 00:00:00+05:30,1533.0,1620.0,1522.2,1614.15,39868
2015-02-12 00:00:00+05:30,1626.1,1661.9,1607.4,1641.8,42647
2015-02-13 00:00:00+05:30,1658.7,1687.2,1540.2,1626.75,74178
2015-02-16 00:00:00+05:30,1662.1,1678.8,1597.5,1605.1,71003
2015-02-18 00:00:00+05:30,1640.0,1704.75,1630.0,1694.75,92962
2015-02-19 00:00:00+05:30,1714.9,1720.0,1650.0,1664.05,49229
2015-02-20 00:00:00+05:30,1668.5,1668.5,1630.15,1636.2,30521
2015-02-23 00:00:00+05:30,1638.9,1641.8,1592.5,1598.2,33201
2015-02-24 00:00:00+05:30,1600.0,1605.0,1569.9,1584.2,39233
2015-02-25 00:00:00+05:30,1592.8,1602.0,1552.0,1559.65,43878
2015-02-26 00:00:00+05:30,1560.0,1566.3,1505.1,1520.55,55784
2015-02-27 00:00:00+05:30,1529.4,1585.0,1529.4,1580.65,91179
2015-03-02 00:00:00+05:30,1655.0,1670.0,1617.4,1642.6,100476
2015-03-03 00:00:00+05:30,1634.95,1634.95,1568.6,1590.8,117776
2015-03-04 00:00:00+05:30,1540.0,1626.0,1530.0,1604.8,245643
2015-03-05 00:00:00+05:30,1610.0,1618.8,1586.0,1600.1,43986
2015-03-09 00:00:00+05:30,1587.5,1593.05,1565.0,1570.0,51608
2015-03-10 00:00:00+05:30,1570.0,1604.75,1570.0,1594.8,81482
2015-03-11 00:00:00+05:30,1602.0,1619.9,1590.0,1605.4,51319
2015-03-12 00:00:00+05:30,1614.0,1637.75,1606.0,1630.4,48569
2015-03-13 00:00:00+05:30,1636.5,1638.2,1579.05,1591.25,43171
2015-03-16 00:00:00+05:30,1592.0,1595.0,1563.3,1582.05,16511
2015-03-17 00:00:00+05:30,1589.9,1606.0,1581.0,1594.25,31324
2015-03-18 00:00:00+05:30,1595.0,1621.6,1588.55,1604.4,25692
2015-03-19 00:00:00+05:30,1614.0,1632.7,1603.0,1611.15,57903
2015-03-20 00:00:00+05:30,1611.0,1617.85,1592.05,1601.75,33878
2015-03-23 00:00:00+05:30,1609.0,1612.9,1575.1,1586.6,18825
2015-03-24 00:00:00+05:30,1589.5,1590.5,1544.7,1550.1,33307
2015-03-25 00:00:00+05:30,1554.0,1569.9,1535.0,1557.3,45118
2015-03-26 00:00:00+05:30,1550.0,1574.55,1529.6,1553.8,141418
2015-03-27 00:00:00+05:30,1559.0,1560.0,1511.1,1549.05,39800
2015-03-30 00:00:00+05:30,1559.9,1609.5,1557.4,1601.9,38394
2015-03-31 00:00:00+05:30,1615.0,1617.5,1582.15,1590.8,38680
2015-04-01 00:00:00+05:30,1592.9,1619.7,1583.0,1601.95,45879
2015-04-06 00:00:00+05:30,1609.45,1609.45,1552.0,1578.25,65313
2015-04-07 00:00:00+05:30,1580.0,1605.0,1571.5,1598.35,32689
2015-04-08 00:00:00+05:30,1602.0,1659.0,1597.65,1652.5,76696
2015-04-09 00:00:00+05:30,1670.0,1670.0,1627.2,1630.25,53850
2015-04-10 00:00:00+05:30,1633.5,1643.3,1610.65,1623.0,38681
2015-04-13 00:00:00+05:30,1620.0,1623.1,1600.1,1607.05,43662
2015-04-15 00:00:00+05:30,1610.0,1612.0,1581.0,1587.25,44445
2015-04-16 00:00:00+05:30,1624.0,1624.0,1573.4,1583.7,108100
2015-04-17 00:00:00+05:30,1585.0,1587.5,1520.0,1531.1,57568
2015-04-20 00:00:00+05:30,1531.0,1531.0,1463.0,1476.2,90233
2015-04-21 00:00:00+05:30,1490.0,1494.85,1413.6,1431.05,90421
2015-04-22 00:00:00+05:30,1440.0,1447.0,1406.05,1436.6,110913
2015-04-23 00:00:00+05:30,1451.0,1484.6,1445.1,1474.7,47521
2015-04-24 00:00:00+05:30,1474.2,1485.9,1449.05,1472.05,122626
2015-04-27 00:00:00+05:30,1455.5,1507.0,1390.0,1477.1,98264
2015-04-28 00:00:00+05:30,1475.0,1525.5,1467.05,1517.5,48763
2015-04-29 00:00:00+05:30,1521.0,1543.5,1511.25,1523.8,38404
2015-04-30 00:00:00+05:30,1520.2,1534.7,1510.0,1519.15,63574
2015-05-04 00:00:00+05:30,1544.15,1550.0,1530.1,1533.45,26022
2015-05-05 00:00:00+05:30,1533.3,1572.15,1521.1,1555.55,32344
2015-05-06 00:00:00+05:30,1552.0,1569.9,1500.0,1508.05,46544
2015-05-07 00:00:00+05:30,1507.5,1511.4,1449.5,1480.7,75055
2015-05-08 00:00:00+05:30,1493.0,1589.0,1470.0,1578.1,136892
2015-05-11 00:00:00+05:30,1597.0,1696.5,1593.8,1687.15,245273
2015-05-12 00:00:00+05:30,1695.0,1730.0,1660.0,1715.85,130485
2015-05-13 00:00:00+05:30,1745.5,1833.0,1741.6,1808.95,341744
2015-05-14 00:00:00+05:30,1800.0,1847.8,1770.1,1817.6,178440
2015-05-15 00:00:00+05:30,1817.7,1879.5,1817.7,1872.2,150616
2015-05-18 00:00:00+05:30,1872.45,1915.5,1829.5,1859.75,162657
2015-05-19 00:00:00+05:30,1861.5,1885.95,1807.6,1825.15,104516
2015-05-20 00:00:00+05:30,1822.9,1861.7,1810.4,1852.85,105092
2015-05-21 00:00:00+05:30,1850.0,1853.0,1830.6,1841.35,43124
2015-05-22 00:00:00+05:30,1840.0,1873.0,1838.3,1869.65,69903
2015-05-25 00:00:00+05:30,1860.0,1954.5,1850.0,1917.35,177790
2015-05-26 00:00:00+05:30,1910.0,1938.5,1881.65,1890.95,198663
2015-05-27 00:00:00+05:30,1886.95,1886.95,1805.1,1836.3,193444
2015-05-28 00:00:00+05:30,1838.0,1860.0,1779.5,1798.6,191536
2015-05-29 00:00:00+05:30,1805.0,1930.0,1780.9,1889.65,1286070
2015-06-01 00:00:00+05:30,1849.9,1892.6,1836.95,1877.8,109638
2015-06-02 00:00:00+05:30,1886.75,1895.8,1798.0,1814.5,109788
2015-06-03 00:00:00+05:30,1814.0,1844.5,1795.1,1819.1,89795
2015-06-04 00:00:00+05:30,1750.0,1775.0,1696.05,1731.15,331437
2015-06-05 00:00:00+05:30,1719.9,1747.7,1706.2,1739.15,76186
2015-06-08 00:00:00+05:30,1748.5,1756.0,1720.75,1728.25,69048
2015-06-09 00:00:00+05:30,1730.0,1730.0,1664.95,1710.85,104939
2015-06-10 00:00:00+05:30,1719.8,1768.75,1712.7,1759.25,86119
2015-06-11 00:00:00+05:30,1767.1,1775.0,1712.0,1724.45,59511
2015-06-12 00:00:00+05:30,1725.0,1747.7,1710.0,1740.4,45536
2015-06-15 00:00:00+05:30,1773.5,1812.35,1762.8,1802.75,71828
2015-06-16 00:00:00+05:30,1807.9,1852.5,1802.8,1845.2,101284
2015-06-17 00:00:00+05:30,1854.6,1950.0,1854.6,1928.9,171732
2015-06-18 00:00:00+05:30,1933.6,1968.8,1930.0,1949.55,106624
2015-06-19 00:00:00+05:30,1955.0,2005.0,1918.0,1944.5,387428
2015-06-22 00:00:00+05:30,1937.5,1965.8,1925.05,1940.5,100018
2015-06-23 00:00:00+05:30,1940.0,1947.0,1918.0,1927.7,57741
2015-06-24 00:00:00+05:30,1925.0,1946.1,1904.25,1912.35,98439
2015-06-25 00:00:00+05:30,1916.5,1958.5,1916.5,1948.35,183590
2015-06-26 00:00:00+05:30,1949.5,1967.8,1930.0,1956.15,40840
2015-06-29 00:00:00+05:30,1920.15,1939.9,1902.75,1929.8,42573
2015-06-30 00:00:00+05:30,1928.0,1970.0,1925.0,1958.65,57754
2015-07-01 00:00:00+05:30,1974.2,2045.0,1969.1,2035.25,121904
2015-07-02 00:00:00+05:30,2040.0,2134.0,2040.0,2125.75,160162
2015-07-03 00:00:00+05:30,2139.4,2155.5,2019.5,2027.55,198658
