timestamp,ltp,volume
2021-06-16 09:15:40,14301.35,0
2021-06-16 09:15:42,14301.85,0
2021-06-16 09:15:43,14300.8,0
2021-06-16 09:15:46,14310.1,0
2021-06-16 09:15:47,14310.6,0
2021-06-16 09:15:48,14307.1,0
2021-06-16 09:15:49,14306.6,0
2021-06-16 09:15:50,14307.8,0
2021-06-16 09:15:51,14307.45,0
2021-06-16 09:15:52,14305.1,0
2021-06-16 09:15:53,14302.7,0
2021-06-16 09:15:54,14305.45,0
2021-06-16 09:15:55,14302.65,0
2021-06-16 09:15:56,14303.65,0
2021-06-16 09:15:57,14302.5,0
2021-06-16 09:15:58,14302.85,0
2021-06-16 09:15:59,14299.85,0
2021-06-16 09:16:00,14299.35,0
2021-06-16 09:16:01,14298.05,0
2021-06-16 09:16:02,14296.35,0
2021-06-16 09:16:04,14296.55,0
2021-06-16 09:16:05,14292.4,0
2021-06-16 09:16:06,14295.35,0
2021-06-16 09:16:07,14294.9,0
2021-06-16 09:16:08,14293.6,0
2021-06-16 09:16:09,14294.9,0
2021-06-16 09:16:10,14290.7,0
2021-06-16 09:16:11,14288.45,0
2021-06-16 09:16:12,14291.85,0
2021-06-16 09:16:13,14292.45,0
2021-06-16 09:16:14,14295.95,0
2021-06-16 09:16:15,14296.35,0
2021-06-16 09:16:16,14297.55,0
2021-06-16 09:16:17,14296.45,0
2021-06-16 09:16:19,14296.35,0
2021-06-16 09:16:20,14292.8,0
2021-06-16 09:16:21,14300.55,0
2021-06-16 09:16:22,14299.8,0
2021-06-16 09:16:23,14298.45,0
2021-06-16 09:16:24,14297.2,0
2021-06-16 09:16:25,14298.95,0
2021-06-16 09:16:26,14302.05,0
2021-06-16 09:16:27,14298.15,0
2021-06-16 09:16:29,14299.15,0
2021-06-16 09:16:31,14299.35,0
2021-06-16 09:16:32,14298.3,0
2021-06-16 09:16:33,14292.7,0
2021-06-16 09:16:35,14294.3,0
2021-06-16 09:16:36,14292.2,0
2021-06-16 09:16:37,14290.3,0
2021-06-16 09:16:40,14289.0,0
2021-06-16 09:16:42,14288.1,0
2021-06-16 09:16:45,14285.0,0
2021-06-16 09:16:48,14284.0,0
2021-06-16 09:16:49,14286.5,0
2021-06-16 09:16:50,14285.3,0
2021-06-16 09:16:52,14286.15,0
2021-06-16 09:16:53,14289.5,0
2021-06-16 09:16:54,14288.7,0
2021-06-16 09:16:55,14288.05,0
2021-06-16 09:16:56,14287.25,0
2021-06-16 09:16:57,14289.65,0
2021-06-16 09:16:59,14291.15,0
2021-06-16 09:17:00,14291.55,0
2021-06-16 09:17:01,14290.6,0
2021-06-16 09:17:02,14289.45,0
2021-06-16 09:17:04,14287.4,0
2021-06-16 09:17:05,14286.3,0
2021-06-16 09:17:06,14288.1,0
2021-06-16 09:17:08,14283.5,0
2021-06-16 09:17:10,14284.0,0
2021-06-16 09:17:11,14287.05,0
2021-06-16 09:17:12,14290.35,0
2021-06-16 09:17:13,14291.25,0
2021-06-16 09:17:15,14292.35,0
2021-06-16 09:17:16,14291.35,0
2021-06-16 09:17:18,14294.6,0
2021-06-16 09:17:19,14293.95,0
2021-06-16 09:17:20,14293.5,0
2021-06-16 09:17:21,14295.0,0
2021-06-16 09:17:22,14294.45,0
2021-06-16 09:17:24,14295.6,0
2021-06-16 09:17:26,14302.05,0
2021-06-16 09:17:27,14302.1,0
2021-06-16 09:17:28,14302.85,0
2021-06-16 09:17:29,14304.75,0
2021-06-16 09:17:30,14301.85,0
2021-06-16 09:17:31,14300.25,0
2021-06-16 09:17:32,14302.4,0
2021-06-16 09:17:33,14301.35,0
2021-06-16 09:17:34,14302.35,0
2021-06-16 09:17:35,14300.5,0
2021-06-16 09:17:37,14304.1,0
2021-06-16 09:17:38,14302.8,0
2021-06-16 09:17:39,14301.85,0
2021-06-16 09:17:40,14302.05,0
2021-06-16 09:17:41,14301.4,0
2021-06-16 09:17:42,14302.4,0
2021-06-16 09:17:43,14303.35,0
2021-06-16 09:17:44,14303.1,0
2021-06-16 09:17:45,14304.1,0
2021-06-16 09:17:47,14307.0,0
2021-06-16 09:17:48,14304.65,0
2021-06-16 09:17:49,14305.85,0
2021-06-16 09:17:51,14305.65,0
2021-06-16 09:17:52,14305.85,0
2021-06-16 09:17:53,14305.4,0
2021-06-16 09:17:54,14306.1,0
2021-06-16 09:17:56,14308.2,0
2021-06-16 09:17:57,14306.65,0
2021-06-16 09:17:58,14307.8,0
2021-06-16 09:18:00,14307.7,0
2021-06-16 09:18:01,14307.25,0
2021-06-16 09:18:02,14310.15,0
2021-06-16 09:18:03,14308.6,0
2021-06-16 09:18:04,14311.55,0
2021-06-16 09:18:05,14311.55,0
2021-06-16 09:18:06,14312.4,0
2021-06-16 09:18:07,14311.8,0
2021-06-16 09:18:08,14310.7,0
2021-06-16 09:18:11,14310.75,0
2021-06-16 09:18:14,14319.25,0
2021-06-16 09:18:16,14322.0,0
2021-06-16 09:18:17,14321.85,0
2021-06-16 09:18:18,14318.85,0
2021-06-16 09:18:19,14322.5,0
2021-06-16 09:18:20,14319.3,0
2021-06-16 09:18:21,14322.95,0
2021-06-16 09:18:24,14323.5,0
2021-06-16 09:18:26,14323.9,0
2021-06-16 09:18:27,14323.7,0
2021-06-16 09:18:28,14324.95,0
2021-06-16 09:18:31,14329.75,0
2021-06-16 09:18:33,14328.3,0
2021-06-16 09:18:36,14329.85,0
2021-06-16 09:18:37,14325.5,0
2021-06-16 09:18:38,14328.7,0
2021-06-16 09:18:39,14328.35,0
2021-06-16 09:18:43,14327.5,0
2021-06-16 09:18:44,14325.95,0
2021-06-16 09:18:45,14326.4,0
2021-06-16 09:18:46,14325.95,0
2021-06-16 09:18:48,14326.1,0
2021-06-16 09:18:49,14326.05,0
2021-06-16 09:18:50,14326.85,0
2021-06-16 09:18:51,14326.2,0
2021-06-16 09:18:52,14327.25,0
2021-06-16 09:18:53,14327.05,0
2021-06-16 09:18:54,14324.9,0
2021-06-16 09:18:55,14325.0,0
2021-06-16 09:18:56,14326.3,0
2021-06-16 09:18:57,14328.65,0
2021-06-16 09:18:58,14329.75,0
2021-06-16 09:18:59,14327.85,0
2021-06-16 09:19:01,14327.4,0
2021-06-16 09:19:04,14328.95,0
2021-06-16 09:19:05,14328.55,0
