timestamp,ltp,volume
2021-06-16 09:15:40,18492.2,0
2021-06-16 09:15:50,18497.95,0
2021-06-16 09:15:55,18495.25,0
2021-06-16 09:15:56,18489.7,0
2021-06-16 09:16:00,18496.95,0
2021-06-16 09:16:01,18494.5,0
2021-06-16 09:16:04,18483.7,0
2021-06-16 09:16:17,18482.1,0
2021-06-16 09:16:21,18486.6,0
2021-06-16 09:16:23,18485.3,0
2021-06-16 09:16:24,18484.45,0
2021-06-16 09:16:28,18492.7,0
2021-06-16 09:16:31,18492.1,0
2021-06-16 09:16:32,18496.1,0
2021-06-16 09:16:33,18495.85,0
2021-06-16 09:16:45,18495.1,0
2021-06-16 09:16:47,18492.95,0
2021-06-16 09:16:48,18495.4,0
2021-06-16 09:16:55,18487.35,0
2021-06-16 09:16:57,18483.6,0
2021-06-16 09:16:59,18483.15,0
2021-06-16 09:17:02,18482.5,0
2021-06-16 09:17:06,18483.25,0
2021-06-16 09:17:11,18479.25,0
2021-06-16 09:17:19,18478.0,0
2021-06-16 09:17:21,18476.45,0
2021-06-16 09:17:30,18475.55,0
2021-06-16 09:17:35,18475.3,0
2021-06-16 09:17:41,18476.55,0
2021-06-16 09:17:44,18480.1,0
2021-06-16 09:17:47,18483.75,0
2021-06-16 09:17:50,18480.65,0
2021-06-16 09:17:54,18484.1,0
2021-06-16 09:17:55,18482.5,0
2021-06-16 09:17:56,18482.0,0
2021-06-16 09:18:00,18480.4,0
2021-06-16 09:18:01,18479.7,0
2021-06-16 09:18:02,18483.4,0
2021-06-16 09:18:03,18482.45,0
2021-06-16 09:18:04,18478.2,0
2021-06-16 09:18:07,18482.2,0
2021-06-16 09:18:09,18481.45,0
2021-06-16 09:18:14,18482.9,0
2021-06-16 09:18:20,18484.9,0
2021-06-16 09:18:26,18488.7,0
2021-06-16 09:18:28,18489.9,0
2021-06-16 09:18:29,18488.7,0
2021-06-16 09:18:33,18490.55,0
2021-06-16 09:18:37,18483.9,0
2021-06-16 09:18:43,18487.1,0
2021-06-16 09:18:44,18485.9,0
2021-06-16 09:18:47,18486.7,0
2021-06-16 09:18:49,18485.3,0
2021-06-16 09:18:50,18484.65,0
2021-06-16 09:18:51,18487.9,0
2021-06-16 09:18:55,18487.7,0
2021-06-16 09:18:56,18488.65,0
2021-06-16 09:19:01,18492.95,0
2021-06-16 09:19:02,18492.8,0
2021-06-16 09:19:04,18494.4,0
2021-06-16 09:19:05,18492.5,0
2021-06-16 09:19:09,18498.1,0
2021-06-16 09:19:12,18501.25,0
2021-06-16 09:19:15,18500.1,0
2021-06-16 09:19:17,18501.4,0
2021-06-16 09:19:21,18502.6,0
2021-06-16 09:19:22,18501.25,0
2021-06-16 09:19:25,18498.9,0
2021-06-16 09:19:27,18499.05,0
2021-06-16 09:19:29,18498.2,0
2021-06-16 09:19:30,18493.6,0
2021-06-16 09:19:38,18492.4,0
2021-06-16 09:19:40,18495.2,0
2021-06-16 09:19:41,18496.15,0
2021-06-16 09:19:42,18496.5,0
2021-06-16 09:19:46,18497.7,0
2021-06-16 09:19:49,18493.2,0
2021-06-16 09:19:51,18494.3,0
2021-06-16 09:19:58,18494.65,0
2021-06-16 09:20:09,18485.5,0
2021-06-16 09:20:13,18494.15,0
2021-06-16 09:20:23,18500.3,0
2021-06-16 09:20:25,18500.5,0
2021-06-16 09:20:30,18503.0,0
2021-06-16 09:20:40,18496.1,0
2021-06-16 09:20:49,18498.65,0
2021-06-16 09:20:58,18495.8,0
2021-06-16 09:21:03,18506.45,0
2021-06-16 09:21:11,18501.45,0
2021-06-16 09:21:18,18505.0,0
2021-06-16 09:21:20,18502.35,0
2021-06-16 09:21:28,18506.5,0
2021-06-16 09:21:34,18504.25,0
2021-06-16 09:21:39,18499.1,0
2021-06-16 09:21:42,18501.8,0
2021-06-16 09:21:49,18503.35,0
2021-06-16 09:21:51,18502.1,0
2021-06-16 09:21:53,18504.4,0
2021-06-16 09:21:56,18502.9,0
2021-06-16 09:21:57,18504.3,0
2021-06-16 09:21:58,18503.4,0
2021-06-16 09:22:05,18507.25,0
2021-06-16 09:22:07,18510.65,0
2021-06-16 09:22:08,18510.1,0
2021-06-16 09:22:10,18515.85,0
2021-06-16 09:22:13,18516.3,0
2021-06-16 09:22:14,18513.0,0
2021-06-16 09:22:15,18516.0,0
2021-06-16 09:22:17,18515.2,0
2021-06-16 09:22:22,18517.9,0
2021-06-16 09:22:23,18520.4,0
2021-06-16 09:22:27,18518.5,0
2021-06-16 09:22:28,18516.9,0
2021-06-16 09:22:31,18514.45,0
2021-06-16 09:22:36,18514.8,0
2021-06-16 09:22:39,18515.35,0
2021-06-16 09:22:40,18514.45,0
2021-06-16 09:22:41,18516.45,0
2021-06-16 09:22:45,18515.85,0
2021-06-16 09:22:48,18518.35,0
2021-06-16 09:22:56,18516.45,0
2021-06-16 09:22:57,18516.1,0
2021-06-16 09:23:00,18514.95,0
2021-06-16 09:23:06,18516.2,0
2021-06-16 09:23:12,18521.0,0
2021-06-16 09:23:20,18526.15,0
2021-06-16 09:23:24,18527.25,0
2021-06-16 09:23:28,18540.5,0
2021-06-16 09:23:50,18547.4,0
2021-06-16 09:23:52,18550.35,0
2021-06-16 09:23:56,18547.2,0
2021-06-16 09:24:01,18549.75,0
2021-06-16 09:24:11,18551.4,0
2021-06-16 09:24:12,18547.3,0
2021-06-16 09:24:15,18548.5,0
2021-06-16 09:24:19,18550.4,0
2021-06-16 09:24:21,18549.75,0
2021-06-16 09:24:22,18549.75,0
2021-06-16 09:24:32,18552.95,0
2021-06-16 09:24:37,18559.75,0
2021-06-16 09:24:38,18563.25,0
2021-06-16 09:24:46,18583.9,0
2021-06-16 09:24:52,18582.5,0
2021-06-16 09:24:55,18582.45,0
2021-06-16 09:25:06,18576.7,0
2021-06-16 09:25:10,18576.5,0
2021-06-16 09:25:13,18577.6,0
2021-06-16 09:25:25,18580.05,0
2021-06-16 09:25:30,18583.85,0
2021-06-16 09:25:33,18584.25,0
2021-06-16 09:25:40,18584.95,0
2021-06-16 09:25:46,18582.75,0
2021-06-16 09:25:47,18584.35,0
2021-06-16 09:25:50,18577.1,0
2021-06-16 09:25:55,18572.15,0
2021-06-16 09:25:56,18574.8,0
2021-06-16 09:25:57,18575.45,0
2021-06-16 09:25:58,18576.5,0
2021-06-16 09:26:00,18574.3,0
2021-06-16 09:26:06,18580.85,0
2021-06-16 09:26:08,18582.95,0
2021-06-16 09:26:09,18584.3,0
2021-06-16 09:26:12,18583.35,0
2021-06-16 09:26:17,18584.15,0
2021-06-16 09:26:19,18581.1,0
2021-06-16 09:26:27,18579.1,0
2021-06-16 09:26:28,18580.95,0
2021-06-16 09:26:32,18578.9,0
2021-06-16 09:26:36,18579.95,0
2021-06-16 09:26:37,18579.85,0
2021-06-16 09:26:43,18581.55,0
2021-06-16 09:26:48,18579.2,0
2021-06-16 09:26:52,18579.0,0
2021-06-16 09:27:01,18577.15,0
2021-06-16 09:27:05,18575.6,0
2021-06-16 09:27:11,18573.75,0
2021-06-16 09:27:20,18569.6,0
2021-06-16 09:27:36,18572.85,0
2021-06-16 09:27:38,18570.2,0
2021-06-16 09:27:48,18566.65,0
2021-06-16 09:27:56,18562.85,0
2021-06-16 09:27:57,18561.9,0
2021-06-16 09:27:59,18565.2,0
2021-06-16 09:28:02,18563.4,0
2021-06-16 09:28:03,18562.9,0
2021-06-16 09:28:05,18558.3,0
2021-06-16 09:28:06,18559.4,0
2021-06-16 09:28:07,18559.4,0
2021-06-16 09:28:10,18558.9,0
2021-06-16 09:28:13,18561.95,0
2021-06-16 09:28:16,18563.7,0
2021-06-16 09:28:17,18564.1,0
2021-06-16 09:28:21,18565.2,0
2021-06-16 09:28:24,18565.25,0
2021-06-16 09:28:28,18564.45,0
2021-06-16 09:28:35,18566.0,0
2021-06-16 09:28:38,18562.15,0
2021-06-16 09:28:46,18563.1,0
2021-06-16 09:28:49,18564.95,0
2021-06-16 09:28:51,18563.3,0
2021-06-16 09:28:53,18562.85,0
2021-06-16 09:28:54,18563.85,0
2021-06-16 09:28:58,18562.5,0
2021-06-16 09:28:59,18565.95,0
2021-06-16 09:29:00,18563.7,0
2021-06-16 09:29:02,18567.8,0
2021-06-16 09:29:07,18572.75,0
2021-06-16 09:29:09,18569.75,0
2021-06-16 09:29:17,18580.8,0
2021-06-16 09:29:21,18580.45,0
2021-06-16 09:29:25,18582.5,0
2021-06-16 09:29:33,18588.35,0
2021-06-16 09:29:35,18584.7,0
2021-06-16 09:29:41,18577.25,0
2021-06-16 09:29:43,18578.5,0
2021-06-16 09:30:00,18574.65,0
2021-06-16 09:30:03,18578.5,0
2021-06-16 09:30:05,18580.0,0
2021-06-16 09:30:08,18580.95,0
2021-06-16 09:30:14,18576.95,0
2021-06-16 09:30:17,18579.05,0
2021-06-16 09:30:18,18580.3,0
2021-06-16 09:30:22,18579.2,0
2021-06-16 09:30:26,18579.15,0
2021-06-16 09:30:27,18579.05,0
2021-06-16 09:30:28,18580.7,0
2021-06-16 09:30:30,18583.7,0
2021-06-16 09:30:32,18586.75,0
2021-06-16 09:30:33,18586.05,0
2021-06-16 09:30:35,18586.3,0
2021-06-16 09:30:38,18589.15,0
2021-06-16 09:30:42,18592.2,0
2021-06-16 09:30:48,18600.65,0
2021-06-16 09:30:54,18601.15,0
2021-06-16 09:30:56,18599.05,0
2021-06-16 09:31:05,18604.9,0
2021-06-16 09:31:06,18600.25,0
2021-06-16 09:31:07,18600.95,0
2021-06-16 09:31:16,18595.6,0
2021-06-16 09:31:27,18597.95,0
2021-06-16 09:31:37,18597.45,0
2021-06-16 09:31:38,18597.45,0
2021-06-16 09:31:40,18596.3,0
2021-06-16 09:31:47,18591.15,0
2021-06-16 09:31:51,18592.55,0
2021-06-16 09:31:54,18596.15,0
2021-06-16 09:31:55,18592.3,0
2021-06-16 09:32:03,18593.4,0
2021-06-16 09:32:09,18593.5,0
2021-06-16 09:32:17,18590.3,0
2021-06-16 09:32:19,18592.55,0
2021-06-16 09:32:24,18590.8,0
2021-06-16 09:32:29,18590.15,0
2021-06-16 09:32:30,18592.05,0
2021-06-16 09:32:32,18590.3,0
2021-06-16 09:32:41,18597.05,0
2021-06-16 09:32:43,18596.4,0
2021-06-16 09:32:50,18594.9,0
2021-06-16 09:32:51,18594.45,0
2021-06-16 09:32:54,18597.75,0
2021-06-16 09:32:59,18596.3,0
2021-06-16 09:33:00,18596.35,0
2021-06-16 09:33:05,18598.2,0
2021-06-16 09:33:07,18594.75,0
2021-06-16 09:33:08,18595.35,0
2021-06-16 09:33:09,18596.05,0
2021-06-16 09:33:14,18593.2,0
2021-06-16 09:33:15,18595.3,0
2021-06-16 09:33:23,18596.55,0
2021-06-16 09:33:29,18601.05,0
2021-06-16 09:33:30,18600.65,0
2021-06-16 09:33:41,18601.5,0
2021-06-16 09:33:43,18603.75,0
2021-06-16 09:33:46,18601.0,0
2021-06-16 09:33:49,18603.9,0
2021-06-16 09:33:51,18607.4,0
2021-06-16 09:33:57,18607.35,0
2021-06-16 09:34:06,18610.75,0
2021-06-16 09:34:08,18610.5,0
2021-06-16 09:34:11,18611.9,0
2021-06-16 09:34:12,18611.85,0
2021-06-16 09:34:14,18611.3,0
2021-06-16 09:34:29,18608.45,0
2021-06-16 09:34:41,18611.2,0
2021-06-16 09:34:42,18611.95,0
2021-06-16 09:34:46,18611.5,0
2021-06-16 09:34:47,18610.05,0
2021-06-16 09:34:56,18608.45,0
2021-06-16 09:35:04,18610.1,0
2021-06-16 09:35:05,18610.75,0
2021-06-16 09:35:07,18611.75,0
