timestamp,ltp,volume
2021-06-21 09:16:41,533.5,266867
2021-06-21 09:16:42,533.55,267319
2021-06-21 09:16:43,533.5,267591
2021-06-21 09:16:44,533.6,268156
2021-06-21 09:16:45,533.6,268520
2021-06-21 09:16:45,533.6,268520
2021-06-21 09:16:47,533.55,269514
2021-06-21 09:16:48,533.5,271298
2021-06-21 09:16:51,533.15,272118
2021-06-21 09:16:53,533.2,272675
2021-06-21 09:16:54,533.2,273170
2021-06-21 09:16:57,533.55,279006
2021-06-21 09:16:58,533.5,290799
2021-06-21 09:17:00,533.8,291456
2021-06-21 09:17:01,533.85,291673
2021-06-21 09:17:02,533.75,291678
2021-06-21 09:17:03,534.2,297033
2021-06-21 09:17:04,534.0,297979
2021-06-21 09:17:05,534.25,298096
2021-06-21 09:17:07,534.2,298735
2021-06-21 09:17:09,533.65,303785
2021-06-21 09:17:11,533.95,304820
2021-06-21 09:17:12,533.65,304880
2021-06-21 09:17:13,533.95,305023
2021-06-21 09:17:16,533.95,306721
2021-06-21 09:17:15,533.95,306721
2021-06-21 09:17:17,533.95,306825
2021-06-21 09:17:18,533.95,307545
2021-06-21 09:17:19,534.3,307745
2021-06-21 09:17:20,534.35,308199
2021-06-21 09:17:21,534.3,308340
2021-06-21 09:17:22,534.1,308591
2021-06-21 09:17:23,534.25,308697
2021-06-21 09:17:24,534.8,311115
2021-06-21 09:17:25,534.55,311387
2021-06-21 09:17:26,534.55,311387
2021-06-21 09:17:27,534.55,311387
2021-06-21 09:17:28,534.85,311620
2021-06-21 09:17:29,534.6,311827
2021-06-21 09:17:30,534.85,311837
2021-06-21 09:17:31,534.85,311903
2021-06-21 09:17:32,534.9,312227
2021-06-21 09:17:33,534.9,312359
2021-06-21 09:17:34,534.95,312459
2021-06-21 09:17:35,534.95,312649
2021-06-21 09:17:36,535.0,313509
2021-06-21 09:17:37,535.1,320768
2021-06-21 09:17:38,535.1,320945
2021-06-21 09:17:39,535.2,321096
2021-06-21 09:17:40,535.25,321193
2021-06-21 09:17:41,534.95,321817
2021-06-21 09:17:42,535.2,321934
2021-06-21 09:17:43,535.25,322471
2021-06-21 09:17:44,534.9,322572
2021-06-21 09:17:45,535.15,324249
2021-06-21 09:17:46,535.15,324259
2021-06-21 09:17:47,535.0,324309
2021-06-21 09:17:48,535.15,324387
2021-06-21 09:17:49,535.25,324715
2021-06-21 09:17:50,535.0,324770
2021-06-21 09:17:51,535.25,324780
2021-06-21 09:17:52,535.4,325803
2021-06-21 09:17:53,535.25,325892
2021-06-21 09:17:54,535.1,325967
2021-06-21 09:17:55,534.9,329577
2021-06-21 09:17:56,535.0,330027
2021-06-21 09:17:57,535.0,330995
2021-06-21 09:17:58,535.2,332598
2021-06-21 09:17:59,535.2,333243
2021-06-21 09:18:00,535.0,333299
2021-06-21 09:18:01,535.05,333584
2021-06-21 09:18:02,535.1,333734
2021-06-21 09:18:03,535.1,333734
2021-06-21 09:18:04,535.05,334544
2021-06-21 09:18:05,535.3,334714
2021-06-21 09:18:06,535.35,334927
2021-06-21 09:18:07,535.0,335046
2021-06-21 09:18:08,535.05,335734
2021-06-21 09:18:09,535.2,335737
2021-06-21 09:18:10,535.2,335737
2021-06-21 09:18:11,535.15,336144
2021-06-21 09:18:12,535.4,336241
2021-06-21 09:18:13,535.55,337554
2021-06-21 09:18:14,535.5,337584
2021-06-21 09:18:15,535.2,338449
2021-06-21 09:18:16,535.5,338529
2021-06-21 09:18:17,535.3,338627
2021-06-21 09:18:18,535.3,338637
2021-06-21 09:18:19,535.2,338642
2021-06-21 09:18:20,535.3,338672
2021-06-21 09:18:21,535.4,338873
2021-06-21 09:18:22,535.5,339203
2021-06-21 09:18:23,535.2,339941
2021-06-21 09:18:24,535.1,340013
2021-06-21 09:18:25,535.3,340193
