timestamp,ltp,volume
2021-06-21 09:16:39,469.55,193291
2021-06-21 09:16:49,469.55,198429
2021-06-21 09:16:54,469.8,202550
2021-06-21 09:16:59,470.0,204764
2021-06-21 09:17:04,470.2,205892
2021-06-21 09:17:09,470.25,207529
2021-06-21 09:17:14,470.05,213070
2021-06-21 09:17:19,470.1,217962
2021-06-21 09:17:24,469.8,227371
2021-06-21 09:17:29,469.8,228744
2021-06-21 09:17:34,468.7,248720
2021-06-21 09:17:39,468.85,255551
2021-06-21 09:17:45,469.2,256315
2021-06-21 09:17:50,469.5,258599
2021-06-21 09:17:55,470.3,264072
2021-06-21 09:18:00,469.9,265060
2021-06-21 09:18:05,470.8,266569
2021-06-21 09:18:09,470.95,269624
2021-06-21 09:18:14,470.85,273543
2021-06-21 09:18:19,471.35,275490
2021-06-21 09:18:24,471.7,277074
2021-06-21 09:18:29,471.5,278366
2021-06-21 09:18:34,471.7,282192
2021-06-21 09:18:39,471.6,283598
2021-06-21 09:18:44,471.75,287712
2021-06-21 09:18:49,471.65,291001
2021-06-21 09:18:54,471.95,316488
2021-06-21 09:18:59,472.05,320225
2021-06-21 09:19:05,472.2,327950
2021-06-21 09:19:09,472.2,329619
2021-06-21 09:19:14,472.45,332166
2021-06-21 09:19:24,472.1,337985
2021-06-21 09:19:29,472.5,340195
2021-06-21 09:19:33,472.35,341346
2021-06-21 09:19:38,472.8,342702
2021-06-21 09:19:43,472.3,345311
2021-06-21 09:19:48,472.4,346961
2021-06-21 09:19:53,472.1,351859
2021-06-21 09:19:58,472.1,353354
2021-06-21 09:20:03,471.75,359343
2021-06-21 09:20:08,471.45,364100
2021-06-21 09:20:13,470.85,367135
2021-06-21 09:20:17,471.1,367374
2021-06-21 09:20:22,470.85,369297
2021-06-21 09:20:27,471.1,371141
2021-06-21 09:20:32,471.3,372713
2021-06-21 09:20:37,471.35,373264
2021-06-21 09:20:42,471.35,374174
2021-06-21 09:20:46,471.1,374624
2021-06-21 09:20:51,471.05,375819
2021-06-21 09:20:56,470.8,377433
2021-06-21 09:21:01,471.0,380252
2021-06-21 09:21:06,471.25,382770
2021-06-21 09:21:11,471.0,383869
2021-06-21 09:21:16,471.05,386344
2021-06-21 09:21:21,471.1,388872
2021-06-21 09:21:26,471.2,389708
2021-06-21 09:21:31,471.05,390045
2021-06-21 09:21:35,471.1,390300
2021-06-21 09:21:40,471.05,390507
2021-06-21 09:21:45,471.35,390966
2021-06-21 09:21:50,471.45,391678
2021-06-21 09:21:53,471.5,392273
2021-06-21 09:21:54,471.5,392283
2021-06-21 09:21:55,471.6,393089
2021-06-21 09:21:56,471.5,393121
2021-06-21 09:21:57,471.5,393121
2021-06-21 09:21:58,471.5,393137
2021-06-21 09:21:59,471.5,393275
2021-06-21 09:22:00,471.5,393657
2021-06-21 09:22:01,471.5,393689
2021-06-21 09:22:02,471.5,393955
2021-06-21 09:22:03,471.55,395422
2021-06-21 09:22:04,471.5,396086
2021-06-21 09:22:05,471.65,396123
2021-06-21 09:22:06,471.65,396123
2021-06-21 09:22:07,471.65,396216
2021-06-21 09:22:08,471.6,397252
2021-06-21 09:22:10,471.6,398161
2021-06-21 09:22:10,471.6,398161
2021-06-21 09:22:11,471.45,400906
2021-06-21 09:22:13,471.6,402311
2021-06-21 09:22:13,471.6,402521
2021-06-21 09:22:14,471.9,403136
2021-06-21 09:22:15,471.9,403136
2021-06-21 09:22:16,471.95,403205
2021-06-21 09:22:17,471.95,403245
2021-06-21 09:22:18,471.95,403245
2021-06-21 09:22:19,471.95,403245
2021-06-21 09:22:20,471.75,403475
2021-06-21 09:22:21,471.75,403475
2021-06-21 09:22:22,471.95,403810
2021-06-21 09:22:23,472.2,406431
2021-06-21 09:22:24,472.2,406431
2021-06-21 09:22:25,472.3,406531
2021-06-21 09:22:26,472.3,406531
2021-06-21 09:22:27,472.15,406551
2021-06-21 09:22:28,472.4,407451
2021-06-21 09:22:29,472.4,407451
2021-06-21 09:22:30,472.5,407967
2021-06-21 09:22:31,472.5,407967
2021-06-21 09:22:32,472.2,408067
2021-06-21 09:22:33,472.2,408067
2021-06-21 09:22:34,472.5,408099
2021-06-21 09:22:35,472.15,408404
2021-06-21 09:22:36,472.5,408904
2021-06-21 09:22:38,472.5,408935
2021-06-21 09:22:41,472.6,409286
2021-06-21 09:22:41,472.6,409286
2021-06-21 09:22:43,472.4,411374
2021-06-21 09:22:45,472.4,411866
2021-06-21 09:22:47,472.3,415681
2021-06-21 09:22:48,472.3,415910
2021-06-21 09:22:49,472.05,415950
2021-06-21 09:22:51,472.1,416199
2021-06-21 09:22:52,472.4,416319
2021-06-21 09:22:53,472.35,416389
2021-06-21 09:22:54,472.5,417321
2021-06-21 09:22:55,472.5,417427
2021-06-21 09:22:56,472.5,417438
2021-06-21 09:22:57,472.6,419535
2021-06-21 09:22:58,472.5,420597
2021-06-21 09:22:59,472.5,420613
2021-06-21 09:23:00,472.65,420634
2021-06-21 09:23:01,472.65,421058
2021-06-21 09:23:01,472.65,421090
2021-06-21 09:23:03,472.9,423583
2021-06-21 09:23:05,472.95,425048
2021-06-21 09:23:09,473.15,430169
2021-06-21 09:23:10,473.15,430260
2021-06-21 09:23:11,473.1,430961
2021-06-21 09:23:12,473.3,431072
2021-06-21 09:23:13,473.3,431114
2021-06-21 09:23:14,473.5,431927
2021-06-21 09:23:15,473.45,431947
2021-06-21 09:23:16,473.45,431948
2021-06-21 09:23:17,473.3,432089
2021-06-21 09:23:18,473.4,432139
2021-06-21 09:23:18,473.45,432239
2021-06-21 09:23:20,473.3,432539
2021-06-21 09:23:21,473.3,432682
2021-06-21 09:23:22,473.3,433089
2021-06-21 09:23:23,473.3,433141
2021-06-21 09:23:24,473.45,434151
2021-06-21 09:23:25,473.3,434267
2021-06-21 09:23:26,473.45,434549
2021-06-21 09:23:27,473.5,434650
2021-06-21 09:23:28,473.25,435031
2021-06-21 09:23:29,473.4,435632
2021-06-21 09:23:30,473.6,436771
2021-06-21 09:23:30,473.7,437031
2021-06-21 09:23:31,473.7,437061
2021-06-21 09:23:32,473.45,437695
2021-06-21 09:23:33,473.5,437835
2021-06-21 09:23:34,473.4,438540
2021-06-21 09:23:35,473.75,439742
2021-06-21 09:23:37,473.75,441761
2021-06-21 09:23:38,473.75,441960
2021-06-21 09:23:39,473.55,442011
2021-06-21 09:23:40,473.75,442061
2021-06-21 09:23:41,473.75,442229
2021-06-21 09:23:42,473.75,442859
2021-06-21 09:23:43,473.95,443983
2021-06-21 09:23:44,473.9,443988
2021-06-21 09:23:45,473.5,445534
2021-06-21 09:23:46,473.5,445534
2021-06-21 09:23:47,473.95,446955
2021-06-21 09:23:48,473.8,446981
2021-06-21 09:23:49,473.7,447592
2021-06-21 09:23:50,473.7,449157
2021-06-21 09:23:51,473.75,450093
2021-06-21 09:23:52,473.4,450297
2021-06-21 09:23:53,473.5,450947
2021-06-21 09:23:54,473.75,451127
2021-06-21 09:23:55,473.4,451961
2021-06-21 09:23:56,473.65,453086
2021-06-21 09:23:57,473.5,453112
2021-06-21 09:23:58,473.45,453212
2021-06-21 09:24:00,473.75,454187
2021-06-21 09:24:01,473.6,456506
2021-06-21 09:24:02,473.7,456616
2021-06-21 09:24:03,473.5,456993
2021-06-21 09:24:04,473.5,457273
2021-06-21 09:24:05,473.5,457283
2021-06-21 09:24:06,473.4,458091
2021-06-21 09:24:07,473.35,458487
2021-06-21 09:24:09,473.3,460521
2021-06-21 09:24:10,473.25,464755
2021-06-21 09:24:11,472.9,467082
2021-06-21 09:24:12,472.9,467082
2021-06-21 09:24:13,473.3,467532
2021-06-21 09:24:14,473.0,467604
2021-06-21 09:24:15,472.8,468750
2021-06-21 09:24:16,472.9,470358
2021-06-21 09:24:17,472.65,470459
2021-06-21 09:24:18,472.4,472282
2021-06-21 09:24:19,472.85,472582
2021-06-21 09:24:20,472.45,474032
2021-06-21 09:24:21,472.2,474289
2021-06-21 09:24:22,472.55,475293
2021-06-21 09:24:23,472.15,475718
2021-06-21 09:24:24,472.4,476007
2021-06-21 09:24:25,472.25,476345
2021-06-21 09:24:26,472.25,476490
2021-06-21 09:24:27,472.25,476495
2021-06-21 09:24:28,472.5,477152
2021-06-21 09:24:29,472.35,477157
2021-06-21 09:24:29,472.3,477601
2021-06-21 09:24:30,472.55,477658
2021-06-21 09:24:31,472.55,477825
2021-06-21 09:24:32,472.5,478075
2021-06-21 09:24:33,472.65,479100
2021-06-21 09:24:34,472.85,479506
2021-06-21 09:24:35,472.85,480488
2021-06-21 09:24:36,472.75,480493
2021-06-21 09:24:37,472.85,480754
2021-06-21 09:24:38,473.0,480879
2021-06-21 09:24:40,472.8,481207
2021-06-21 09:24:41,472.95,481258
2021-06-21 09:24:42,472.95,481258
2021-06-21 09:24:43,472.95,481388
2021-06-21 09:24:44,472.85,482138
