timestamp,ltp,volume
2021-06-21 09:16:40,957.85,66128
2021-06-21 09:16:41,957.85,66128
2021-06-21 09:16:42,957.9,66133
2021-06-21 09:16:44,957.65,66766
2021-06-21 09:16:45,957.95,66817
2021-06-21 09:16:48,957.3,67184
2021-06-21 09:16:49,957.5,67226
2021-06-21 09:16:50,957.65,69999
2021-06-21 09:16:51,957.9,70238
2021-06-21 09:16:52,957.8,70288
2021-06-21 09:16:53,957.35,71189
2021-06-21 09:16:54,957.4,71285
2021-06-21 09:16:55,957.0,71381
2021-06-21 09:16:56,956.7,71452
2021-06-21 09:16:57,956.85,71536
2021-06-21 09:16:58,956.9,72609
2021-06-21 09:16:59,956.9,72609
2021-06-21 09:17:00,956.75,72679
2021-06-21 09:17:01,956.8,72852
2021-06-21 09:17:02,956.7,74132
2021-06-21 09:17:03,956.7,74208
2021-06-21 09:17:04,955.35,74547
2021-06-21 09:17:05,955.45,74677
2021-06-21 09:17:06,956.0,75008
2021-06-21 09:17:07,955.35,75677
2021-06-21 09:17:08,955.65,75974
2021-06-21 09:17:09,955.8,76000
2021-06-21 09:17:10,955.8,76000
2021-06-21 09:17:11,955.4,76113
2021-06-21 09:17:12,955.1,76252
2021-06-21 09:17:13,955.0,77070
2021-06-21 09:17:14,955.05,77323
2021-06-21 09:17:15,955.15,77338
2021-06-21 09:17:16,955.0,77515
2021-06-21 09:17:17,954.7,78119
2021-06-21 09:17:19,954.8,78154
2021-06-21 09:17:20,954.8,78154
2021-06-21 09:17:22,954.9,80859
2021-06-21 09:17:23,955.2,81091
2021-06-21 09:17:24,955.2,81590
2021-06-21 09:17:25,954.75,81684
2021-06-21 09:17:26,955.2,82174
2021-06-21 09:17:27,955.2,82174
2021-06-21 09:17:28,955.35,82613
2021-06-21 09:17:29,955.35,82680
2021-06-21 09:17:30,955.2,82805
2021-06-21 09:17:31,955.5,83378
2021-06-21 09:17:32,955.5,83608
2021-06-21 09:17:33,955.45,83773
2021-06-21 09:17:35,955.2,84944
2021-06-21 09:17:36,955.0,84975
2021-06-21 09:17:37,955.35,84978
2021-06-21 09:17:38,955.35,84978
2021-06-21 09:17:39,955.35,84978
2021-06-21 09:17:40,955.2,84980
2021-06-21 09:17:41,955.0,85229
2021-06-21 09:17:42,955.0,85293
2021-06-21 09:17:43,955.05,86084
2021-06-21 09:17:44,955.35,86225
2021-06-21 09:17:45,955.2,86557
2021-06-21 09:17:46,955.4,87200
2021-06-21 09:17:47,955.2,87280
2021-06-21 09:17:48,955.0,87290
2021-06-21 09:17:49,955.15,87303
2021-06-21 09:17:50,955.3,87386
2021-06-21 09:17:51,955.45,87449
2021-06-21 09:17:52,955.5,87450
2021-06-21 09:17:53,955.4,87689
2021-06-21 09:17:54,955.4,87689
2021-06-21 09:17:55,955.4,87854
2021-06-21 09:17:56,955.5,88111
2021-06-21 09:17:57,955.3,88196
2021-06-21 09:17:58,955.5,88298
2021-06-21 09:17:59,955.5,88311
2021-06-21 09:18:00,955.55,88666
2021-06-21 09:18:01,955.3,88754
2021-06-21 09:18:02,955.6,88767
2021-06-21 09:18:03,955.6,88767
2021-06-21 09:18:04,955.5,88936
2021-06-21 09:18:05,955.05,91779
2021-06-21 09:18:06,955.05,91779
2021-06-21 09:18:07,955.5,91915
2021-06-21 09:18:08,955.5,91915
2021-06-21 09:18:09,955.5,92283
2021-06-21 09:18:10,955.15,93368
2021-06-21 09:18:11,955.75,93468
2021-06-21 09:18:12,955.65,93563
2021-06-21 09:18:13,955.65,93845
2021-06-21 09:18:14,955.0,95905
2021-06-21 09:18:15,955.1,96091
2021-06-21 09:18:16,955.1,96091
2021-06-21 09:18:17,955.7,96161
2021-06-21 09:18:18,955.55,96236
2021-06-21 09:18:19,955.55,96286
2021-06-21 09:18:20,955.55,96286
2021-06-21 09:18:21,955.8,96622
2021-06-21 09:18:22,955.7,96627
2021-06-21 09:18:23,955.8,97798
2021-06-21 09:18:24,955.8,97798
2021-06-21 09:18:25,955.8,98101
2021-06-21 09:18:26,956.0,98306
2021-06-21 09:18:27,955.4,99060
2021-06-21 09:18:28,955.7,99086
2021-06-21 09:18:29,955.55,99123
2021-06-21 09:18:30,955.4,99335
2021-06-21 09:18:31,955.55,99340
2021-06-21 09:18:32,955.1,99430
2021-06-21 09:18:33,955.1,99430
2021-06-21 09:18:34,955.55,99480
2021-06-21 09:18:35,955.3,99498
2021-06-21 09:18:36,955.7,99784
2021-06-21 09:18:37,955.25,99794
2021-06-21 09:18:38,955.25,99794
2021-06-21 09:18:39,955.75,100006
2021-06-21 09:18:40,955.75,100006
2021-06-21 09:18:41,955.75,100036
2021-06-21 09:18:42,955.85,100174
2021-06-21 09:18:43,955.85,100174
2021-06-21 09:18:44,955.8,100287
2021-06-21 09:18:45,955.8,100365
2021-06-21 09:18:46,955.8,100375
2021-06-21 09:18:47,956.6,101751
2021-06-21 09:18:48,956.6,101844
2021-06-21 09:18:49,956.6,101844
2021-06-21 09:18:51,956.2,102677
2021-06-21 09:18:52,956.0,103184
2021-06-21 09:18:53,956.0,103184
2021-06-21 09:18:54,956.25,103282
2021-06-21 09:18:55,956.35,103354
2021-06-21 09:18:57,956.8,103581
2021-06-21 09:18:57,956.8,103581
2021-06-21 09:18:58,956.2,104590
2021-06-21 09:18:59,956.5,104614
