timestamp,ltp,volume
2021-06-21 09:16:38,5258.95,7423
2021-06-21 09:16:42,5256.0,7588
2021-06-21 09:16:43,5259.05,7948
2021-06-21 09:16:44,5259.05,7948
2021-06-21 09:16:45,5255.0,8050
2021-06-21 09:16:47,5256.0,8125
2021-06-21 09:16:48,5259.2,8133
2021-06-21 09:16:49,5252.25,8385
2021-06-21 09:16:50,5256.3,8415
2021-06-21 09:16:51,5256.35,8425
2021-06-21 09:16:52,5256.35,8425
2021-06-21 09:16:53,5256.35,8425
2021-06-21 09:16:54,5256.35,8425
2021-06-21 09:16:55,5253.7,8433
2021-06-21 09:16:57,5251.85,8510
2021-06-21 09:16:58,5252.1,8575
2021-06-21 09:17:01,5251.95,8731
2021-06-21 09:17:02,5251.7,8817
2021-06-21 09:17:03,5251.7,8817
2021-06-21 09:17:04,5244.85,9929
2021-06-21 09:17:05,5244.75,10062
2021-06-21 09:17:06,5242.2,10089
2021-06-21 09:17:07,5244.65,10114
2021-06-21 09:17:08,5242.6,10118
2021-06-21 09:17:09,5244.6,10198
2021-06-21 09:17:10,5244.6,10198
2021-06-21 09:17:11,5243.05,10298
2021-06-21 09:17:12,5243.05,10309
2021-06-21 09:17:13,5241.8,10319
2021-06-21 09:17:14,5244.0,10324
2021-06-21 09:17:15,5244.4,10639
2021-06-21 09:17:16,5240.8,10719
2021-06-21 09:17:17,5240.8,10719
2021-06-21 09:17:18,5240.8,10719
2021-06-21 09:17:20,5244.0,10729
2021-06-21 09:17:21,5242.75,10730
2021-06-21 09:17:22,5242.75,10730
2021-06-21 09:17:23,5242.75,10730
2021-06-21 09:17:24,5244.0,10733
2021-06-21 09:17:25,5244.55,10882
2021-06-21 09:17:26,5244.55,10882
2021-06-21 09:17:27,5244.55,10885
2021-06-21 09:17:28,5244.55,10885
2021-06-21 09:17:29,5244.55,10890
2021-06-21 09:17:30,5242.25,10913
2021-06-21 09:17:32,5245.55,10972
2021-06-21 09:17:34,5245.2,11472
2021-06-21 09:17:35,5245.2,11472
2021-06-21 09:17:36,5245.2,11472
2021-06-21 09:17:37,5244.55,11502
2021-06-21 09:17:38,5244.55,11502
2021-06-21 09:17:39,5245.45,11510
2021-06-21 09:17:40,5245.45,11510
2021-06-21 09:17:41,5245.45,11535
2021-06-21 09:17:43,5243.8,11585
2021-06-21 09:17:44,5245.65,11586
2021-06-21 09:17:45,5245.3,11721
2021-06-21 09:17:47,5245.45,11821
2021-06-21 09:17:48,5245.45,11821
2021-06-21 09:17:49,5245.6,11856
2021-06-21 09:17:50,5245.6,11856
2021-06-21 09:17:51,5248.05,11866
2021-06-21 09:17:52,5248.05,11866
2021-06-21 09:17:53,5248.45,11916
2021-06-21 09:17:54,5245.45,11946
2021-06-21 09:17:55,5245.45,12002
2021-06-21 09:17:56,5245.45,12002
2021-06-21 09:17:57,5244.75,12012
2021-06-21 09:17:58,5244.75,12012
2021-06-21 09:17:59,5243.2,12027
2021-06-21 09:18:00,5243.0,12031
2021-06-21 09:18:01,5245.65,12141
2021-06-21 09:18:02,5245.65,12151
2021-06-21 09:18:03,5245.65,12361
2021-06-21 09:18:04,5245.6,12412
2021-06-21 09:18:05,5245.6,12412
2021-06-21 09:18:06,5245.55,12446
2021-06-21 09:18:07,5245.55,12447
2021-06-21 09:18:08,5245.55,12447
2021-06-21 09:18:09,5245.55,12447
2021-06-21 09:18:10,5245.65,12472
2021-06-21 09:18:11,5245.65,12472
2021-06-21 09:18:12,5245.65,12519
2021-06-21 09:18:13,5245.65,12561
2021-06-21 09:18:14,5245.0,12571
2021-06-21 09:18:15,5245.65,12621
2021-06-21 09:18:16,5247.9,12839
