timestamp,ltp,volume
2021-06-21 09:16:41,1459.05,40398
2021-06-21 09:16:45,1459.45,40560
2021-06-21 09:16:49,1461.05,40850
2021-06-21 09:16:53,1461.1,41047
2021-06-21 09:16:58,1461.85,41171
2021-06-21 09:17:02,1461.2,41696
2021-06-21 09:17:06,1460.3,41965
2021-06-21 09:17:11,1459.55,42345
2021-06-21 09:17:15,1460.15,42951
2021-06-21 09:17:19,1459.15,43331
2021-06-21 09:17:24,1461.2,43662
2021-06-21 09:17:28,1459.15,44138
2021-06-21 09:17:33,1460.35,44353
2021-06-21 09:17:37,1461.9,45775
2021-06-21 09:17:41,1460.75,46108
2021-06-21 09:17:45,1460.5,47075
2021-06-21 09:17:49,1461.85,47876
2021-06-21 09:17:54,1461.5,48524
2021-06-21 09:17:58,1460.15,49853
2021-06-21 09:18:02,1460.5,50723
2021-06-21 09:18:06,1459.85,51861
2021-06-21 09:18:10,1459.6,52109
2021-06-21 09:18:14,1459.6,53252
2021-06-21 09:18:18,1459.5,53536
2021-06-21 09:18:22,1459.45,54382
2021-06-21 09:18:26,1458.45,54814
2021-06-21 09:18:30,1458.25,55338
2021-06-21 09:18:34,1456.9,56321
2021-06-21 09:18:38,1456.95,56801
2021-06-21 09:18:42,1458.95,57518
2021-06-21 09:18:46,1459.0,57720
2021-06-21 09:18:50,1459.3,57930
2021-06-21 09:18:54,1459.0,58040
2021-06-21 09:18:58,1459.0,58127
2021-06-21 09:19:02,1458.75,59474
2021-06-21 09:19:07,1459.95,60166
2021-06-21 09:19:11,1459.4,60168
2021-06-21 09:19:15,1460.2,60701
2021-06-21 09:19:19,1459.45,61047
2021-06-21 09:19:22,1460.95,61234
2021-06-21 09:19:26,1461.0,61324
2021-06-21 09:19:30,1461.75,61420
2021-06-21 09:19:34,1463.05,62006
2021-06-21 09:19:38,1462.65,62077
2021-06-21 09:19:42,1462.8,62173
2021-06-21 09:19:46,1462.1,62393
2021-06-21 09:19:50,1462.1,62486
2021-06-21 09:19:54,1463.1,63289
2021-06-21 09:19:58,1461.2,65342
2021-06-21 09:20:02,1460.05,66213
2021-06-21 09:20:06,1457.9,67074
2021-06-21 09:20:10,1457.1,67278
2021-06-21 09:20:14,1457.35,67896
2021-06-21 09:20:18,1458.3,68010
2021-06-21 09:20:22,1458.6,68060
2021-06-21 09:20:26,1459.2,68236
