timestamp,ltp,volume
2021-06-21 09:16:28,543.95,157874
2021-06-21 09:16:31,543.65,158447
2021-06-21 09:16:30,543.45,158431
2021-06-21 09:16:32,543.8,159013
2021-06-21 09:16:34,543.3,160085
2021-06-21 09:16:35,543.3,160844
2021-06-21 09:16:36,543.3,160926
2021-06-21 09:16:37,543.2,161335
2021-06-21 09:16:39,543.5,161688
2021-06-21 09:16:40,543.5,162252
2021-06-21 09:16:41,542.95,163304
2021-06-21 09:16:42,543.35,163331
2021-06-21 09:16:43,543.35,163462
2021-06-21 09:16:44,543.25,163610
2021-06-21 09:16:45,543.25,163617
2021-06-21 09:16:47,542.65,164954
2021-06-21 09:16:48,542.8,167614
2021-06-21 09:16:49,542.5,169205
2021-06-21 09:16:50,542.5,169292
2021-06-21 09:16:51,542.5,169525
2021-06-21 09:16:52,542.2,170027
2021-06-21 09:16:53,542.2,170396
2021-06-21 09:16:54,542.45,170470
2021-06-21 09:16:55,542.45,170787
2021-06-21 09:16:56,542.2,171234
2021-06-21 09:16:57,542.25,171616
2021-06-21 09:16:58,542.15,174001
2021-06-21 09:16:59,542.45,174261
2021-06-21 09:17:00,542.15,174274
2021-06-21 09:17:01,542.4,178322
2021-06-21 09:17:02,541.9,181037
2021-06-21 09:17:04,541.75,181848
2021-06-21 09:17:05,541.65,181927
2021-06-21 09:17:06,541.8,181948
2021-06-21 09:17:09,541.6,184527
2021-06-21 09:17:10,541.85,185026
2021-06-21 09:17:11,541.9,186477
2021-06-21 09:17:12,541.85,187394
2021-06-21 09:17:14,541.6,187965
2021-06-21 09:17:15,541.75,188537
2021-06-21 09:17:16,541.55,188561
2021-06-21 09:17:17,541.7,189414
2021-06-21 09:17:18,541.8,189684
2021-06-21 09:17:20,541.6,191846
2021-06-21 09:17:21,541.35,193239
2021-06-21 09:17:22,541.8,194257
2021-06-21 09:17:23,541.65,194367
2021-06-21 09:17:24,541.25,194952
2021-06-21 09:17:25,541.6,195582
2021-06-21 09:17:26,541.75,196536
2021-06-21 09:17:27,541.7,197110
2021-06-21 09:17:29,541.6,198437
2021-06-21 09:17:30,541.25,198497
2021-06-21 09:17:31,541.15,198757
2021-06-21 09:17:33,541.25,203068
2021-06-21 09:17:34,541.25,203068
2021-06-21 09:17:35,541.4,203276
2021-06-21 09:17:36,541.4,204412
2021-06-21 09:17:37,541.35,204747
2021-06-21 09:17:38,541.3,205232
2021-06-21 09:17:39,541.35,205338
2021-06-21 09:17:40,541.35,205891
2021-06-21 09:17:42,541.35,206219
2021-06-21 09:17:43,541.65,207564
2021-06-21 09:17:44,541.7,208469
2021-06-21 09:17:45,541.85,212421
2021-06-21 09:17:46,541.5,214483
2021-06-21 09:17:47,541.55,214693
2021-06-21 09:17:48,541.8,214733
2021-06-21 09:17:49,541.6,214764
2021-06-21 09:17:50,541.6,215064
2021-06-21 09:17:51,541.6,215504
2021-06-21 09:17:52,541.8,215677
2021-06-21 09:17:53,542.0,220864
2021-06-21 09:17:54,541.9,220866
2021-06-21 09:17:55,541.9,220916
2021-06-21 09:17:56,541.9,221982
2021-06-21 09:17:57,541.5,222515
2021-06-21 09:17:58,541.75,225363
2021-06-21 09:17:59,541.85,225608
2021-06-21 09:18:00,541.8,225839
2021-06-21 09:18:01,541.35,226003
2021-06-21 09:18:02,541.35,226340
2021-06-21 09:18:03,541.7,226593
2021-06-21 09:18:04,541.7,226843
2021-06-21 09:18:05,540.85,235969
2021-06-21 09:18:06,540.95,239441
2021-06-21 09:18:07,541.0,239833
2021-06-21 09:18:09,541.0,241371
2021-06-21 09:18:10,541.0,241403
2021-06-21 09:18:11,540.65,241609
2021-06-21 09:18:12,541.0,242074
2021-06-21 09:18:13,540.7,242182
2021-06-21 09:18:14,540.75,242410
2021-06-21 09:18:15,540.65,243070
2021-06-21 09:18:16,541.0,243128
2021-06-21 09:18:17,540.95,243738
2021-06-21 09:18:18,540.6,244560
2021-06-21 09:18:20,540.8,244892
2021-06-21 09:18:21,540.85,244916
2021-06-21 09:18:21,540.85,244916
2021-06-21 09:18:22,540.6,245549
2021-06-21 09:18:23,540.6,245728
2021-06-21 09:18:24,540.6,246348
2021-06-21 09:18:25,540.95,246468
2021-06-21 09:18:26,540.6,246484
