timestamp,ltp,volume
2021-06-21 09:16:29,966.65,45022
2021-06-21 09:16:29,966.65,45022
2021-06-21 09:16:30,966.6,45497
2021-06-21 09:16:32,967.0,45755
2021-06-21 09:16:31,967.0,45755
2021-06-21 09:16:33,967.0,45755
2021-06-21 09:16:34,967.0,45759
2021-06-21 09:16:35,967.0,45770
2021-06-21 09:16:36,967.0,46808
2021-06-21 09:16:37,967.0,46809
2021-06-21 09:16:38,967.0,46809
2021-06-21 09:16:39,966.45,46836
2021-06-21 09:16:40,966.95,46846
2021-06-21 09:16:41,966.85,46970
2021-06-21 09:16:42,966.8,46981
2021-06-21 09:16:43,967.0,47150
2021-06-21 09:16:44,967.0,47240
2021-06-21 09:16:45,966.6,47246
2021-06-21 09:16:46,965.75,47992
2021-06-21 09:16:47,965.55,48027
2021-06-21 09:16:48,966.05,48112
2021-06-21 09:16:49,966.05,48112
2021-06-21 09:16:50,965.55,48117
2021-06-21 09:16:51,965.65,48324
2021-06-21 09:16:52,966.0,48340
2021-06-21 09:16:53,966.0,48340
2021-06-21 09:16:54,966.0,48655
2021-06-21 09:16:55,965.3,48760
2021-06-21 09:16:56,965.45,48930
2021-06-21 09:16:57,965.45,48956
2021-06-21 09:16:58,965.55,49027
2021-06-21 09:16:59,965.55,49212
2021-06-21 09:17:01,965.0,49489
2021-06-21 09:17:02,965.0,49587
2021-06-21 09:17:04,964.75,51194
2021-06-21 09:17:05,964.75,51296
2021-06-21 09:17:07,964.4,52361
2021-06-21 09:17:08,964.05,52411
2021-06-21 09:17:09,964.05,52449
2021-06-21 09:17:10,964.55,52988
2021-06-21 09:17:11,964.0,53246
2021-06-21 09:17:12,964.35,53302
2021-06-21 09:17:14,964.2,53321
2021-06-21 09:17:15,964.2,53384
2021-06-21 09:17:17,963.85,54049
2021-06-21 09:17:18,964.05,54065
2021-06-21 09:17:20,963.7,54217
2021-06-21 09:17:21,964.3,54238
2021-06-21 09:17:22,963.85,55118
2021-06-21 09:17:23,963.5,55896
2021-06-21 09:17:24,963.5,55932
2021-06-21 09:17:25,963.5,55932
2021-06-21 09:17:26,964.0,56522
2021-06-21 09:17:27,963.85,56608
2021-06-21 09:17:28,963.55,56824
2021-06-21 09:17:29,963.75,56980
2021-06-21 09:17:30,963.05,57332
2021-06-21 09:17:31,963.0,57350
2021-06-21 09:17:32,963.6,57535
2021-06-21 09:17:34,963.0,58714
2021-06-21 09:17:35,962.65,59723
2021-06-21 09:17:36,962.9,59887
2021-06-21 09:17:37,962.4,60419
2021-06-21 09:17:38,962.5,60468
2021-06-21 09:17:39,962.45,60729
2021-06-21 09:17:40,962.55,61454
2021-06-21 09:17:41,962.15,61627
2021-06-21 09:17:43,962.1,61937
2021-06-21 09:17:44,962.75,62045
2021-06-21 09:17:45,963.15,63258
2021-06-21 09:17:46,963.15,63375
2021-06-21 09:17:47,963.3,63415
2021-06-21 09:17:48,963.5,63445
2021-06-21 09:17:49,963.2,63739
2021-06-21 09:17:52,963.75,64077
2021-06-21 09:17:53,963.75,64102
2021-06-21 09:17:54,963.8,64249
2021-06-21 09:17:55,963.3,64369
2021-06-21 09:17:56,963.3,64369
2021-06-21 09:17:57,963.25,64478
2021-06-21 09:17:58,963.7,64525
2021-06-21 09:17:59,963.7,64528
2021-06-21 09:18:00,963.6,64532
2021-06-21 09:18:01,963.7,64792
2021-06-21 09:18:02,964.0,65418
2021-06-21 09:18:03,963.55,65509
2021-06-21 09:18:04,963.55,65509
2021-06-21 09:18:07,962.5,70481
2021-06-21 09:18:07,962.5,70481
2021-06-21 09:18:08,963.0,70831
2021-06-21 09:18:09,962.5,71056
2021-06-21 09:18:10,962.55,71590
2021-06-21 09:18:11,962.65,72210
2021-06-21 09:18:12,962.65,72210
2021-06-21 09:18:13,963.0,72361
2021-06-21 09:18:14,963.0,72416
2021-06-21 09:18:15,962.55,72805
2021-06-21 09:18:16,962.95,72832
2021-06-21 09:18:17,962.95,73123
2021-06-21 09:18:18,963.0,73174
2021-06-21 09:18:19,962.6,73239
2021-06-21 09:18:20,963.0,73377
2021-06-21 09:18:21,963.0,73379
2021-06-21 09:18:22,962.5,73826
2021-06-21 09:18:23,962.4,73997
2021-06-21 09:18:24,963.0,74367
2021-06-21 09:18:26,962.85,74515
2021-06-21 09:18:27,962.85,74515
2021-06-21 09:18:28,963.0,74660
2021-06-21 09:18:29,962.9,74695
2021-06-21 09:18:30,962.65,74738
2021-06-21 09:18:31,961.95,77930
2021-06-21 09:18:32,962.1,78043
2021-06-21 09:18:34,962.25,78334
2021-06-21 09:18:34,962.25,78334
2021-06-21 09:18:35,962.1,78336
2021-06-21 09:18:36,961.6,78392
2021-06-21 09:18:37,962.05,78493
2021-06-21 09:18:38,962.15,78512
2021-06-21 09:18:39,961.7,79105
2021-06-21 09:18:40,962.35,79281
2021-06-21 09:18:41,962.3,79416
2021-06-21 09:18:42,961.95,79536
2021-06-21 09:18:43,962.0,80137
2021-06-21 09:18:44,962.0,80171
2021-06-21 09:18:45,962.0,80176
2021-06-21 09:18:46,962.0,82265
2021-06-21 09:18:47,962.75,90741
2021-06-21 09:18:48,962.25,90743
2021-06-21 09:18:49,962.25,90743
2021-06-21 09:18:50,961.9,90993
2021-06-21 09:18:52,962.0,91152
2021-06-21 09:18:53,962.3,91303
2021-06-21 09:18:54,962.35,91416
2021-06-21 09:18:55,962.5,91426
2021-06-21 09:18:56,962.5,91428
2021-06-21 09:18:57,962.65,91639
2021-06-21 09:18:58,962.8,91689
2021-06-21 09:18:59,962.5,91694
2021-06-21 09:19:00,962.8,91794
2021-06-21 09:19:01,962.0,92909
2021-06-21 09:19:02,962.35,93048
2021-06-21 09:19:03,962.65,93178
2021-06-21 09:19:05,962.75,93247
2021-06-21 09:19:05,962.85,93462
2021-06-21 09:19:06,962.8,93662
2021-06-21 09:19:08,962.6,93778
2021-06-21 09:19:09,963.0,93878
2021-06-21 09:19:09,963.0,93878
2021-06-21 09:19:10,963.0,93979
2021-06-21 09:19:12,962.85,95505
2021-06-21 09:19:13,962.2,95858
2021-06-21 09:19:14,962.7,96148
2021-06-21 09:19:15,963.0,96235
2021-06-21 09:19:16,962.45,96880
2021-06-21 09:19:17,962.95,96907
2021-06-21 09:19:18,962.95,96907
2021-06-21 09:19:19,962.8,96940
2021-06-21 09:19:20,962.8,96944
2021-06-21 09:19:21,962.9,97158
2021-06-21 09:19:22,962.9,97211
2021-06-21 09:19:23,962.9,98661
2021-06-21 09:19:24,962.95,98707
2021-06-21 09:19:25,963.0,98782
2021-06-21 09:19:26,963.0,99738
2021-06-21 09:19:27,963.0,101718
2021-06-21 09:19:28,963.8,103479
2021-06-21 09:19:29,963.8,103529
2021-06-21 09:19:30,964.25,103576
2021-06-21 09:19:31,964.25,103751
2021-06-21 09:19:32,964.15,104017
2021-06-21 09:19:33,963.55,105033
2021-06-21 09:19:34,963.45,105122
2021-06-21 09:19:35,962.95,105143
2021-06-21 09:19:36,963.6,105173
2021-06-21 09:19:37,963.9,105177
2021-06-21 09:19:39,964.05,105400
2021-06-21 09:19:39,964.05,105400
2021-06-21 09:19:40,963.7,105453
2021-06-21 09:19:42,963.7,105503
2021-06-21 09:19:43,963.85,105605
2021-06-21 09:19:43,963.45,105846
2021-06-21 09:19:45,963.15,105951
2021-06-21 09:19:46,962.95,106102
2021-06-21 09:19:47,962.95,106145
2021-06-21 09:19:47,962.95,106179
2021-06-21 09:19:48,962.65,106653
2021-06-21 09:19:51,962.6,107126
2021-06-21 09:19:52,962.3,107197
2021-06-21 09:19:52,962.7,107221
2021-06-21 09:19:53,962.05,107580
2021-06-21 09:19:54,962.25,108664
2021-06-21 09:19:55,962.5,108685
2021-06-21 09:19:56,962.5,108702
2021-06-21 09:19:59,962.7,108863
2021-06-21 09:20:00,962.9,109038
2021-06-21 09:20:01,962.7,109309
2021-06-21 09:20:01,962.8,109737
2021-06-21 09:20:02,962.5,109798
2021-06-21 09:20:03,962.05,109842
2021-06-21 09:20:04,962.35,109878
2021-06-21 09:20:05,961.25,111579
2021-06-21 09:20:06,962.1,114574
2021-06-21 09:20:07,962.4,114670
2021-06-21 09:20:08,962.0,114981
2021-06-21 09:20:09,962.1,115204
2021-06-21 09:20:10,962.35,115265
2021-06-21 09:20:11,961.8,115391
2021-06-21 09:20:13,962.45,115625
2021-06-21 09:20:14,962.55,115634
2021-06-21 09:20:15,962.55,115635
2021-06-21 09:20:16,962.55,115635
2021-06-21 09:20:17,962.55,115728
2021-06-21 09:20:18,962.55,115728
2021-06-21 09:20:19,962.5,115736
2021-06-21 09:20:20,962.35,115787
2021-06-21 09:20:21,962.85,115843
2021-06-21 09:20:22,962.55,115845
2021-06-21 09:20:23,962.25,115984
2021-06-21 09:20:25,962.7,116167
2021-06-21 09:20:26,962.15,116214
2021-06-21 09:20:27,962.75,116219
2021-06-21 09:20:27,962.75,116419
2021-06-21 09:20:28,962.4,116421
2021-06-21 09:20:29,962.85,116422
2021-06-21 09:20:30,962.85,116422
2021-06-21 09:20:31,963.0,116532
2021-06-21 09:20:32,963.0,116532
2021-06-21 09:20:33,962.6,116912
2021-06-21 09:20:35,962.85,117767
2021-06-21 09:20:36,963.75,117870
2021-06-21 09:20:37,963.75,117880
2021-06-21 09:20:38,963.75,117882
2021-06-21 09:20:39,963.15,117952
2021-06-21 09:20:40,963.7,118126
2021-06-21 09:20:41,963.6,118239
2021-06-21 09:20:41,963.6,118239
2021-06-21 09:20:42,963.6,118239
2021-06-21 09:20:43,964.0,118379
2021-06-21 09:20:44,963.3,118529
2021-06-21 09:20:45,963.95,118537
2021-06-21 09:20:46,963.75,118573
2021-06-21 09:20:47,963.75,118573
2021-06-21 09:20:48,963.95,118574
2021-06-21 09:20:49,963.75,118937
2021-06-21 09:20:50,963.75,118937
2021-06-21 09:20:52,963.9,118947
2021-06-21 09:20:53,963.4,118975
2021-06-21 09:20:54,963.4,119323
2021-06-21 09:20:55,963.6,122739
2021-06-21 09:20:56,963.0,122847
2021-06-21 09:20:57,963.05,122943
2021-06-21 09:20:58,963.05,123127
2021-06-21 09:20:58,963.05,123127
2021-06-21 09:20:59,963.0,123224
2021-06-21 09:21:00,962.95,123396
2021-06-21 09:21:01,963.65,123436
2021-06-21 09:21:02,963.65,123475
2021-06-21 09:21:03,963.8,123799
2021-06-21 09:21:04,964.1,124074
2021-06-21 09:21:05,964.3,124236
2021-06-21 09:21:06,964.75,124239
2021-06-21 09:21:07,964.1,124268
2021-06-21 09:21:08,964.55,124291
2021-06-21 09:21:09,964.0,124347
2021-06-21 09:21:10,964.4,124451
2021-06-21 09:21:11,964.55,124586
2021-06-21 09:21:12,964.55,124654
2021-06-21 09:21:13,963.75,125333
2021-06-21 09:21:14,964.0,125493
2021-06-21 09:21:15,964.0,125528
2021-06-21 09:21:16,964.2,126234
2021-06-21 09:21:17,963.65,126291
2021-06-21 09:21:18,963.8,126327
2021-06-21 09:21:19,964.4,126392
2021-06-21 09:21:20,963.65,126511
2021-06-21 09:21:21,963.9,126699
2021-06-21 09:21:22,963.5,126735
2021-06-21 09:21:23,963.15,127014
2021-06-21 09:21:24,963.7,127041
2021-06-21 09:21:25,963.25,127051
2021-06-21 09:21:26,963.55,127412
2021-06-21 09:21:27,963.55,127414
2021-06-21 09:21:28,964.4,128260
2021-06-21 09:21:29,963.95,128783
2021-06-21 09:21:31,964.2,129485
2021-06-21 09:21:32,963.7,129641
2021-06-21 09:21:32,963.7,129668
2021-06-21 09:21:33,964.1,129796
2021-06-21 09:21:34,963.85,129817
2021-06-21 09:21:35,963.75,130109
2021-06-21 09:21:36,963.5,130170
2021-06-21 09:21:38,963.35,130188
2021-06-21 09:21:39,963.55,130710
2021-06-21 09:21:40,963.15,130800
