timestamp,ltp,volume
2021-06-21 09:16:28,3594.0,6229
2021-06-21 09:16:29,3595.0,6234
2021-06-21 09:16:30,3595.0,6234
2021-06-21 09:16:31,3595.0,6234
2021-06-21 09:16:32,3595.75,6261
2021-06-21 09:16:33,3594.05,6278
2021-06-21 09:16:34,3594.05,6278
2021-06-21 09:16:35,3594.05,6278
2021-06-21 09:16:36,3594.05,6278
2021-06-21 09:16:37,3594.0,6283
2021-06-21 09:16:38,3594.0,6283
2021-06-21 09:16:42,3592.7,6333
2021-06-21 09:16:43,3592.7,6333
2021-06-21 09:16:44,3592.7,6338
2021-06-21 09:16:45,3590.0,6373
2021-06-21 09:16:47,3592.6,6393
2021-06-21 09:16:48,3590.4,6411
2021-06-21 09:16:49,3590.4,6411
2021-06-21 09:16:50,3592.6,6413
2021-06-21 09:16:51,3593.5,6543
2021-06-21 09:16:52,3593.5,6543
2021-06-21 09:16:53,3593.5,6543
2021-06-21 09:16:54,3594.0,6721
2021-06-21 09:16:57,3597.3,6851
2021-06-21 09:16:58,3597.3,6851
2021-06-21 09:17:01,3602.4,7069
2021-06-21 09:17:02,3605.0,7382
2021-06-21 09:17:03,3605.5,7383
2021-06-21 09:17:04,3605.6,7435
2021-06-21 09:17:05,3603.15,7926
2021-06-21 09:17:06,3603.35,7931
2021-06-21 09:17:07,3603.4,7935
2021-06-21 09:17:08,3603.6,7936
2021-06-21 09:17:09,3600.35,7937
2021-06-21 09:17:10,3600.35,7937
2021-06-21 09:17:11,3600.15,8007
2021-06-21 09:17:12,3600.7,8019
2021-06-21 09:17:13,3603.35,8021
2021-06-21 09:17:14,3600.65,8061
2021-06-21 09:17:15,3602.15,8164
2021-06-21 09:17:16,3602.15,8164
2021-06-21 09:17:17,3602.1,8191
2021-06-21 09:17:18,3602.1,8191
2021-06-21 09:17:20,3602.1,8191
2021-06-21 09:17:21,3598.75,8197
2021-06-21 09:17:22,3598.75,8197
2021-06-21 09:17:23,3598.75,8197
2021-06-21 09:17:24,3600.05,8214
2021-06-21 09:17:26,3603.3,8217
2021-06-21 09:17:25,3603.3,8217
2021-06-21 09:17:27,3601.95,8230
2021-06-21 09:17:28,3601.15,8248
2021-06-21 09:17:29,3601.15,8248
2021-06-21 09:17:30,3601.15,8248
2021-06-21 09:17:32,3600.35,8254
2021-06-21 09:17:34,3601.9,8255
2021-06-21 09:17:35,3600.35,8265
2021-06-21 09:17:36,3600.35,8265
2021-06-21 09:17:37,3600.35,8265
2021-06-21 09:17:38,3600.35,8265
2021-06-21 09:17:39,3600.35,8265
2021-06-21 09:17:40,3601.9,8268
2021-06-21 09:17:41,3601.9,8268
2021-06-21 09:17:43,3601.15,8284
2021-06-21 09:17:44,3602.95,8384
2021-06-21 09:17:45,3602.95,8384
2021-06-21 09:17:47,3601.9,8395
2021-06-21 09:17:48,3601.9,8395
2021-06-21 09:17:49,3601.2,8405
2021-06-21 09:17:50,3601.2,8405
2021-06-21 09:17:51,3602.95,8419
2021-06-21 09:17:52,3602.95,8419
2021-06-21 09:17:53,3602.95,8419
2021-06-21 09:17:55,3602.95,8419
2021-06-21 09:17:56,3601.0,8600
2021-06-21 09:17:57,3602.5,8610
2021-06-21 09:17:58,3600.5,8622
2021-06-21 09:17:59,3603.6,8741
2021-06-21 09:18:00,3603.6,8741
2021-06-21 09:18:01,3603.6,8741
2021-06-21 09:18:02,3600.9,8791
2021-06-21 09:18:05,3603.65,8792
2021-06-21 09:18:07,3603.65,8792
2021-06-21 09:18:10,3604.4,8865
2021-06-21 09:18:11,3604.4,8865
2021-06-21 09:18:12,3604.4,8865
2021-06-21 09:18:13,3604.4,8865
2021-06-21 09:18:14,3604.4,8865
2021-06-21 09:18:15,3604.4,8865
2021-06-21 09:18:16,3604.4,8865
2021-06-21 09:18:17,3604.4,8865
2021-06-21 09:18:18,3604.4,8865
2021-06-21 09:18:19,3604.4,8865
2021-06-21 09:18:20,3602.9,8866
2021-06-21 09:18:21,3602.9,8866
2021-06-21 09:18:22,3602.9,8866
2021-06-21 09:18:23,3605.0,8895
2021-06-21 09:18:24,3605.0,8895
2021-06-21 09:18:27,3606.25,9002
2021-06-21 09:18:28,3606.45,9004
2021-06-21 09:18:29,3606.45,9004
2021-06-21 09:18:30,3606.45,9004
2021-06-21 09:18:31,3606.45,9004
2021-06-21 09:18:32,3608.5,9070
