timestamp,ltp,volume
2021-06-21 09:16:41,119.35,486218
2021-06-21 09:16:41,119.35,486218
2021-06-21 09:16:42,119.3,486324
2021-06-21 09:16:43,119.4,494727
2021-06-21 09:16:44,119.4,494774
2021-06-21 09:16:45,119.55,494948
2021-06-21 09:16:46,119.5,495451
2021-06-21 09:16:47,119.5,495463
2021-06-21 09:16:48,119.6,506239
2021-06-21 09:16:49,119.55,506249
2021-06-21 09:16:51,119.6,512562
2021-06-21 09:16:52,119.6,512817
2021-06-21 09:16:53,119.5,512846
2021-06-21 09:16:54,119.55,513051
2021-06-21 09:16:55,119.5,523101
2021-06-21 09:16:56,119.5,528140
2021-06-21 09:16:57,119.5,528140
2021-06-21 09:16:59,119.5,529133
2021-06-21 09:16:58,119.5,529133
2021-06-21 09:17:00,119.75,546472
2021-06-21 09:17:01,119.75,546492
2021-06-21 09:17:03,119.75,546908
2021-06-21 09:17:04,119.65,547439
2021-06-21 09:17:05,119.7,547576
2021-06-21 09:17:07,119.75,548153
2021-06-21 09:17:09,119.75,549313
2021-06-21 09:17:11,119.65,550612
2021-06-21 09:17:12,119.65,552922
2021-06-21 09:17:13,119.65,554440
2021-06-21 09:17:14,119.65,554442
2021-06-21 09:17:15,119.65,556481
2021-06-21 09:17:17,119.6,557129
2021-06-21 09:17:18,119.75,571898
2021-06-21 09:17:20,119.75,572634
2021-06-21 09:17:21,119.65,572819
2021-06-21 09:17:22,119.65,573617
2021-06-21 09:17:23,119.65,582955
2021-06-21 09:17:24,119.6,583105
2021-06-21 09:17:25,119.55,591083
2021-06-21 09:17:26,119.55,591143
2021-06-21 09:17:27,119.65,592350
2021-06-21 09:17:28,119.6,592602
2021-06-21 09:17:29,119.65,594878
2021-06-21 09:17:30,119.6,594905
2021-06-21 09:17:31,119.6,594958
2021-06-21 09:17:32,119.6,594959
2021-06-21 09:17:33,119.65,595208
2021-06-21 09:17:34,119.65,595250
2021-06-21 09:17:35,119.7,602175
2021-06-21 09:17:36,119.6,602177
2021-06-21 09:17:37,119.65,602283
2021-06-21 09:17:38,119.6,613593
2021-06-21 09:17:39,119.6,613811
2021-06-21 09:17:40,119.5,613937
2021-06-21 09:17:41,119.45,615339
2021-06-21 09:17:42,119.55,615965
2021-06-21 09:17:43,119.5,616184
2021-06-21 09:17:44,119.5,619531
2021-06-21 09:17:45,119.55,621068
2021-06-21 09:17:46,119.65,624176
2021-06-21 09:17:47,119.7,624178
2021-06-21 09:17:48,119.7,624675
2021-06-21 09:17:49,119.55,637494
2021-06-21 09:17:50,119.55,637521
2021-06-21 09:17:51,119.65,637716
2021-06-21 09:17:52,119.6,637881
2021-06-21 09:17:53,119.6,637881
2021-06-21 09:17:54,119.65,638391
2021-06-21 09:17:55,119.65,643995
2021-06-21 09:17:57,119.6,643997
2021-06-21 09:17:58,119.7,644300
2021-06-21 09:17:59,119.7,645322
2021-06-21 09:17:59,119.7,645322
2021-06-21 09:18:00,119.7,649402
2021-06-21 09:18:01,119.65,657378
2021-06-21 09:18:02,119.65,657379
2021-06-21 09:18:03,119.7,668154
2021-06-21 09:18:04,119.6,683555
2021-06-21 09:18:05,119.7,684106
2021-06-21 09:18:06,119.75,684939
2021-06-21 09:18:07,119.75,688095
2021-06-21 09:18:08,119.8,688112
2021-06-21 09:18:09,119.8,688112
2021-06-21 09:18:10,119.85,688136
2021-06-21 09:18:11,119.8,688306
2021-06-21 09:18:12,119.85,688711
2021-06-21 09:18:13,119.85,688781
2021-06-21 09:18:14,119.85,688781
2021-06-21 09:18:15,119.95,691542
2021-06-21 09:18:16,119.8,694025
2021-06-21 09:18:17,120.0,697534
2021-06-21 09:18:18,119.95,714098
2021-06-21 09:18:19,120.15,716026
2021-06-21 09:18:20,120.0,717027
2021-06-21 09:18:22,120.1,717178
2021-06-21 09:18:22,120.0,717328
2021-06-21 09:18:23,120.0,717333
2021-06-21 09:18:24,120.1,717445
2021-06-21 09:18:25,120.1,718475
2021-06-21 09:18:26,120.0,718680
2021-06-21 09:18:27,120.0,718682
2021-06-21 09:18:28,120.15,719285
2021-06-21 09:18:31,120.05,720378
2021-06-21 09:18:32,120.1,720833
2021-06-21 09:18:32,120.1,720833
2021-06-21 09:18:33,120.0,721827
2021-06-21 09:18:34,120.05,724040
2021-06-21 09:18:35,120.15,725643
2021-06-21 09:18:36,120.1,725818
2021-06-21 09:18:37,120.0,726308
2021-06-21 09:18:38,120.05,726360
2021-06-21 09:18:39,120.1,726520
2021-06-21 09:18:40,120.2,729028
2021-06-21 09:18:41,120.2,729130
2021-06-21 09:18:42,120.1,729132
2021-06-21 09:18:44,120.1,730384
2021-06-21 09:18:45,120.1,730797
2021-06-21 09:18:45,120.1,730797
2021-06-21 09:18:46,120.1,733317
2021-06-21 09:18:47,120.1,734535
2021-06-21 09:18:48,120.25,734573
2021-06-21 09:18:49,120.15,734582
2021-06-21 09:18:50,120.15,743020
2021-06-21 09:18:51,120.15,745077
2021-06-21 09:18:52,120.25,745305
2021-06-21 09:18:54,120.15,745308
2021-06-21 09:18:54,120.15,745308
2021-06-21 09:18:55,120.2,746010
2021-06-21 09:18:56,120.1,746694
2021-06-21 09:18:57,120.1,746994
2021-06-21 09:18:58,120.2,747347
2021-06-21 09:18:59,120.15,747852
2021-06-21 09:19:00,120.2,748253
2021-06-21 09:19:02,120.3,764432
2021-06-21 09:19:03,120.3,764692
2021-06-21 09:19:04,120.4,764949
2021-06-21 09:19:05,120.25,765350
2021-06-21 09:19:06,120.35,765751
2021-06-21 09:19:07,120.25,766863
2021-06-21 09:19:08,120.4,766864
2021-06-21 09:19:09,120.4,766925
2021-06-21 09:19:10,120.35,768620
2021-06-21 09:19:11,120.35,768703
2021-06-21 09:19:12,120.3,769072
2021-06-21 09:19:13,120.3,769139
2021-06-21 09:19:14,120.25,770677
2021-06-21 09:19:15,120.35,771944
2021-06-21 09:19:16,120.35,774330
2021-06-21 09:19:17,120.35,775331
2021-06-21 09:19:19,120.4,778832
2021-06-21 09:19:20,120.3,779827
2021-06-21 09:19:21,120.3,785936
2021-06-21 09:19:22,120.3,791490
2021-06-21 09:19:23,120.35,791535
2021-06-21 09:19:24,120.35,794636
2021-06-21 09:19:24,120.4,794617
2021-06-21 09:19:25,120.3,795433
2021-06-21 09:19:26,120.35,795731
2021-06-21 09:19:27,120.35,799764
2021-06-21 09:19:29,120.4,800774
2021-06-21 09:19:30,120.4,802812
2021-06-21 09:19:31,120.4,802825
2021-06-21 09:19:31,120.4,802825
2021-06-21 09:19:32,120.35,804452
2021-06-21 09:19:33,120.4,804952
2021-06-21 09:19:34,120.4,805203
2021-06-21 09:19:35,120.3,806805
2021-06-21 09:19:36,120.4,807521
2021-06-21 09:19:37,120.45,813943
2021-06-21 09:19:38,120.4,815951
2021-06-21 09:19:39,120.5,821499
2021-06-21 09:19:41,120.5,826494
2021-06-21 09:19:42,120.5,827121
2021-06-21 09:19:43,120.5,827339
2021-06-21 09:19:44,120.45,828047
2021-06-21 09:19:45,120.45,830229
2021-06-21 09:19:46,120.5,839369
2021-06-21 09:19:47,120.4,842216
2021-06-21 09:19:49,120.4,843829
2021-06-21 09:19:51,120.4,844360
2021-06-21 09:19:52,120.4,844604
2021-06-21 09:19:53,120.25,864842
2021-06-21 09:19:54,120.25,866744
2021-06-21 09:19:55,120.35,867013
2021-06-21 09:19:56,120.35,868450
2021-06-21 09:19:57,120.35,869105
2021-06-21 09:19:58,120.35,869458
