timestamp,ltp,volume
2021-06-24 09:35:52,116.95,1563473
2021-06-24 09:35:56,116.95,1563548
2021-06-24 09:36:01,116.9,1563581
2021-06-24 09:36:05,116.85,1568067
2021-06-24 09:36:09,116.9,1569653
2021-06-24 09:36:14,116.8,1578822
2021-06-24 09:36:18,116.75,1589760
2021-06-24 09:36:22,116.9,1592544
2021-06-24 09:36:26,116.9,1594492
2021-06-24 09:36:30,116.85,1595209
2021-06-24 09:36:35,116.9,1595324
2021-06-24 09:36:39,116.85,1595624
2021-06-24 09:36:43,116.9,1597125
2021-06-24 09:36:47,116.9,1597421
2021-06-24 09:36:51,116.9,1597462
2021-06-24 09:36:56,116.9,1597523
2021-06-24 09:37:01,116.9,1598051
2021-06-24 09:37:05,116.8,1599550
2021-06-24 09:37:10,116.9,1599851
2021-06-24 09:37:14,116.9,1599851
2021-06-24 09:37:19,116.85,1600826
2021-06-24 09:37:23,116.8,1601351
2021-06-24 09:37:28,116.8,1601727
2021-06-24 09:37:33,116.9,1602046
2021-06-24 09:37:37,116.9,1602125
2021-06-24 09:37:42,116.9,1602247
2021-06-24 09:37:46,116.85,1602334
2021-06-24 09:37:55,116.9,1602486
2021-06-24 09:37:59,116.85,1602510
2021-06-24 09:38:04,116.9,1615355
2021-06-24 09:38:08,116.9,1618587
2021-06-24 09:38:13,116.9,1620730
2021-06-24 09:38:18,116.9,1621417
2021-06-24 09:38:23,116.9,1621892
2021-06-24 09:38:27,116.95,1647445
2021-06-24 09:38:31,117.0,1653833
2021-06-24 09:38:35,117.0,1683219
2021-06-24 09:38:44,117.0,1683224
2021-06-24 09:38:48,117.05,1684837
2021-06-24 09:38:53,117.05,1689186
2021-06-24 09:38:57,117.1,1701013
2021-06-24 09:39:01,117.05,1702030
2021-06-24 09:39:06,117.0,1702090
2021-06-24 09:39:10,117.05,1702290
2021-06-24 09:39:15,117.05,1702966
2021-06-24 09:39:19,117.05,1704955
2021-06-24 09:39:24,117.05,1704990
2021-06-24 09:39:28,117.0,1705192
2021-06-24 09:39:32,117.05,1705692
2021-06-24 09:39:40,117.0,1706274
2021-06-24 09:39:44,117.05,1708274
2021-06-24 09:39:48,117.1,1713325
2021-06-24 09:39:52,117.0,1713787
2021-06-24 09:39:57,117.05,1713833
2021-06-24 09:40:01,117.05,1713838
2021-06-24 09:40:05,117.05,1714631
2021-06-24 09:40:10,117.05,1715381
2021-06-24 09:40:15,117.05,1715491
2021-06-24 09:40:19,117.05,1715491
2021-06-24 09:40:24,117.0,1715828
2021-06-24 09:40:28,117.05,1716043
2021-06-24 09:40:33,117.05,1716044
2021-06-24 09:40:37,117.0,1716248
2021-06-24 09:40:41,117.05,1716421
2021-06-24 09:40:46,117.0,1730188
2021-06-24 09:40:50,117.05,1730197
2021-06-24 09:40:54,117.0,1730367
2021-06-24 09:40:58,117.0,1731433
2021-06-24 09:41:03,117.05,1731683
2021-06-24 09:41:07,117.05,1731983
2021-06-24 09:41:11,117.05,1732153
2021-06-24 09:41:15,117.05,1732158
2021-06-24 09:41:19,117.05,1732263
2021-06-24 09:41:23,117.05,1732283
2021-06-24 09:41:27,117.0,1739682
2021-06-24 09:41:31,117.0,1739704
2021-06-24 09:41:35,117.0,1739704
2021-06-24 09:41:39,117.0,1739705
2021-06-24 09:41:43,117.05,1739815
2021-06-24 09:41:47,117.0,1741827
2021-06-24 09:41:52,117.0,1741827
2021-06-24 09:41:56,117.0,1741944
2021-06-24 09:42:00,117.0,1741963
2021-06-24 09:42:04,117.0,1742218
2021-06-24 09:42:13,117.0,1744769
2021-06-24 09:42:18,116.95,1745760
2021-06-24 09:42:22,117.0,1745972
2021-06-24 09:42:26,116.95,1746172
2021-06-24 09:42:30,116.95,1746172
2021-06-24 09:42:34,116.95,1746235
2021-06-24 09:42:39,116.95,1746936
2021-06-24 09:42:43,117.0,1747264
2021-06-24 09:42:47,116.95,1747474
2021-06-24 09:42:50,117.0,1748635
2021-06-24 09:42:55,116.95,1748686
2021-06-24 09:42:59,117.0,1749237
2021-06-24 09:43:02,116.95,1749262
2021-06-24 09:43:06,117.0,1749283
2021-06-24 09:43:10,116.95,1750343
2021-06-24 09:43:14,116.95,1750356
2021-06-24 09:43:22,117.0,1752942
2021-06-24 09:43:26,117.0,1755863
2021-06-24 09:43:30,116.95,1775530
2021-06-24 09:43:34,117.0,1776805
2021-06-24 09:43:38,117.05,1776815
2021-06-24 09:43:42,117.05,1778021
2021-06-24 09:43:46,117.05,1778122
2021-06-24 09:43:50,117.1,1791706
2021-06-24 09:43:55,117.0,1791733
2021-06-24 09:43:58,117.0,1792533
2021-06-24 09:44:02,117.05,1792882
2021-06-24 09:44:06,117.0,1792892
2021-06-24 09:44:10,117.0,1795121
2021-06-24 09:44:13,117.05,1795146
2021-06-24 09:44:17,117.0,1797246
2021-06-24 09:44:21,117.0,1797847
2021-06-24 09:44:25,117.0,1797959
2021-06-24 09:44:29,117.0,1798060
2021-06-24 09:44:33,117.0,1798060
2021-06-24 09:44:37,117.05,1798064
2021-06-24 09:44:42,117.0,1798396
2021-06-24 09:44:46,117.05,1799351
2021-06-24 09:44:50,117.0,1810143
2021-06-24 09:44:54,117.0,1811482
2021-06-24 09:44:58,116.95,1811493
2021-06-24 09:45:02,116.95,1811925
2021-06-24 09:45:06,116.95,1811926
2021-06-24 09:45:10,116.95,1813196
2021-06-24 09:45:14,117.0,1813541
2021-06-24 09:45:18,117.0,1813574
2021-06-24 09:45:23,116.95,1813589
2021-06-24 09:45:27,116.95,1818700
2021-06-24 09:45:31,116.95,1820846
2021-06-24 09:45:35,116.95,1820951
2021-06-24 09:45:39,116.95,1820973
2021-06-24 09:45:44,116.95,1820986
2021-06-24 09:45:48,116.95,1821522
2021-06-24 09:45:52,116.95,1821523
2021-06-24 09:45:56,116.95,1821960
2021-06-24 09:46:00,116.95,1822719
2021-06-24 09:46:05,116.95,1823113
2021-06-24 09:46:09,116.95,1823613
2021-06-24 09:46:14,117.0,1823843
2021-06-24 09:46:18,117.0,1823996
2021-06-24 09:46:22,116.95,1824676
2021-06-24 09:46:26,117.0,1824878
2021-06-24 09:46:30,117.0,1825041
2021-06-24 09:46:34,116.95,1825174
2021-06-24 09:46:38,116.95,1825324
2021-06-24 09:46:42,117.0,1825454
2021-06-24 09:46:46,117.0,1825654
2021-06-24 09:46:50,116.95,1826061
2021-06-24 09:46:54,116.9,1827040
2021-06-24 09:46:59,116.8,1835514
2021-06-24 09:47:04,116.75,1843769
2021-06-24 09:47:09,116.75,1868310
2021-06-24 09:47:13,116.85,1876162
2021-06-24 09:47:18,116.8,1878685
2021-06-24 09:47:22,116.8,1878688
2021-06-24 09:47:27,116.85,1878695
2021-06-24 09:47:35,116.75,1885846
2021-06-24 09:47:39,116.85,1888267
2021-06-24 09:47:43,116.8,1889278
2021-06-24 09:47:47,116.8,1889382
2021-06-24 09:47:51,116.85,1889554
2021-06-24 09:47:55,116.8,1889974
2021-06-24 09:48:03,116.85,1891861
2021-06-24 09:48:07,116.8,1892161
2021-06-24 09:48:12,116.85,1896936
2021-06-24 09:48:16,116.8,1901276
2021-06-24 09:48:21,116.85,1902542
2021-06-24 09:48:25,116.85,1903413
2021-06-24 09:48:29,116.85,1903413
2021-06-24 09:48:34,116.85,1903613
2021-06-24 09:48:38,116.8,1903728
2021-06-24 09:48:42,116.85,1904375
2021-06-24 09:48:46,116.85,1908031
2021-06-24 09:48:50,116.85,1909805
2021-06-24 09:48:55,116.85,1910508
2021-06-24 09:48:59,116.85,1910518
2021-06-24 09:49:03,116.85,1910610
2021-06-24 09:49:07,116.85,1910685
2021-06-24 09:49:11,116.85,1910685
2021-06-24 09:49:15,116.8,1911286
2021-06-24 09:49:19,116.8,1911291
2021-06-24 09:49:23,116.85,1911541
2021-06-24 09:49:27,116.85,1914622
2021-06-24 09:49:31,116.95,1920112
2021-06-24 09:49:35,116.9,1922000
2021-06-24 09:49:40,116.9,1922076
2021-06-24 09:49:44,116.95,1922489
2021-06-24 09:49:49,116.9,1923014
2021-06-24 09:49:57,116.9,1927110
2021-06-24 09:50:05,116.9,1927974
2021-06-24 09:50:13,116.9,1928109
2021-06-24 09:50:17,117.0,1929111
2021-06-24 09:50:22,116.95,1929219
2021-06-24 09:50:26,116.95,1929326
2021-06-24 09:50:31,116.95,1929326
2021-06-24 09:50:35,116.95,1929326
2021-06-24 09:50:39,116.9,1929398
2021-06-24 09:50:44,116.9,1932702
2021-06-24 09:50:48,116.95,1933939
2021-06-24 09:50:53,116.9,1936445
2021-06-24 09:50:57,116.9,1936445
2021-06-24 09:51:01,116.95,1936451
2021-06-24 09:51:05,116.95,1936451
2021-06-24 09:51:09,116.95,1936461
2021-06-24 09:51:13,117.0,1959211
2021-06-24 09:51:17,117.0,1962728
2021-06-24 09:51:22,117.05,1962997
2021-06-24 09:51:26,117.0,1963031
2021-06-24 09:51:30,117.0,1963137
2021-06-24 09:51:34,117.0,1964572
2021-06-24 09:51:38,117.0,1964572
2021-06-24 09:51:42,117.0,1967788
2021-06-24 09:51:46,117.05,1967977
2021-06-24 09:51:54,116.95,1968033
2021-06-24 09:51:58,116.95,1968148
2021-06-24 09:52:06,117.0,1969183
2021-06-24 09:52:11,116.95,1969224
2021-06-24 09:52:15,116.95,1973636
2021-06-24 09:52:19,116.9,1977849
2021-06-24 09:52:22,116.95,1977865
2021-06-24 09:52:26,116.95,1977876
2021-06-24 09:52:30,116.95,1977876
2021-06-24 09:52:34,116.9,1977906
2021-06-24 09:52:38,116.9,1978926
2021-06-24 09:52:42,116.95,1979192
2021-06-24 09:52:46,116.95,1979323
2021-06-24 09:52:50,116.95,1979679
2021-06-24 09:52:54,116.9,1980679
2021-06-24 09:52:57,116.9,1980780
2021-06-24 09:53:01,116.95,1980784
2021-06-24 09:53:05,116.95,1980850
2021-06-24 09:53:09,116.95,1980850
2021-06-24 09:53:12,116.9,1980912
2021-06-24 09:53:16,116.95,1986548
2021-06-24 09:53:21,117.0,1999986
2021-06-24 09:53:25,116.95,2004572
2021-06-24 09:53:29,117.0,2005269
2021-06-24 09:53:37,117.05,2005320
2021-06-24 09:53:42,117.05,2005390
2021-06-24 09:53:45,117.0,2006303
2021-06-24 09:53:49,117.0,2006408
2021-06-24 09:53:53,117.0,2007761
2021-06-24 09:53:57,116.95,2007791
2021-06-24 09:54:01,116.95,2009259
2021-06-24 09:54:04,117.0,2009911
2021-06-24 09:54:08,116.95,2009951
2021-06-24 09:54:12,116.95,2010054
2021-06-24 09:54:16,117.0,2011255
2021-06-24 09:54:20,116.95,2011446
2021-06-24 09:54:24,116.95,2012036
2021-06-24 09:54:28,117.0,2015201
2021-06-24 09:54:32,117.0,2015472
2021-06-24 09:54:36,117.0,2015493
2021-06-24 09:54:39,117.0,2015493
2021-06-24 09:54:43,117.0,2015504
2021-06-24 09:54:47,117.0,2015504
2021-06-24 09:54:51,117.0,2015504
2021-06-24 09:54:54,117.0,2015504
2021-06-24 09:54:58,117.0,2015604
2021-06-24 09:55:01,116.95,2015963
2021-06-24 09:55:05,116.95,2015963
2021-06-24 09:55:09,117.0,2030463
2021-06-24 09:55:13,117.0,2035993
2021-06-24 09:55:17,117.0,2035994
2021-06-24 09:55:21,117.05,2036095
2021-06-24 09:55:24,117.0,2036245
2021-06-24 09:55:28,117.05,2037121
2021-06-24 09:55:31,117.05,2037313
2021-06-24 09:55:35,117.05,2037314
2021-06-24 09:55:40,116.9,2044616
2021-06-24 09:55:45,116.9,2048966
2021-06-24 09:55:49,116.8,2050976
2021-06-24 09:55:53,116.9,2051112
2021-06-24 09:55:57,116.85,2053141
2021-06-24 09:56:01,116.9,2053888
2021-06-24 09:56:05,116.8,2054511
2021-06-24 09:56:09,116.85,2057520
2021-06-24 09:56:13,116.8,2058818
2021-06-24 09:56:18,116.95,2060340
2021-06-24 09:56:22,117.0,2060738
2021-06-24 09:56:31,117.0,2061688
2021-06-24 09:56:35,117.0,2062554
2021-06-24 09:56:39,116.95,2065504
2021-06-24 09:56:43,116.95,2068291
2021-06-24 09:56:47,116.95,2068291
2021-06-24 09:56:50,116.95,2068304
2021-06-24 09:56:54,116.95,2068305
2021-06-24 09:56:58,116.9,2074015
2021-06-24 09:57:02,116.95,2075285
2021-06-24 09:57:05,116.95,2075285
2021-06-24 09:57:09,116.95,2075285
2021-06-24 09:57:13,116.95,2075736
2021-06-24 09:57:17,117.0,2075748
2021-06-24 09:57:21,116.95,2077156
2021-06-24 09:57:24,116.95,2077257
2021-06-24 09:57:29,116.9,2077284
2021-06-24 09:57:33,116.95,2077394
2021-06-24 09:57:37,116.95,2077505
2021-06-24 09:57:41,116.95,2077508
2021-06-24 09:57:44,116.9,2077533
2021-06-24 09:57:48,116.95,2077733
