timestamp,ltp,volume
2021-06-24 09:35:54,668.25,268519
2021-06-24 09:35:59,668.25,268655
2021-06-24 09:36:04,669.05,276153
2021-06-24 09:36:09,669.2,276715
2021-06-24 09:36:14,669.0,280895
2021-06-24 09:36:19,669.55,287375
2021-06-24 09:36:24,669.45,288426
2021-06-24 09:36:29,669.3,289599
2021-06-24 09:36:33,669.3,292581
2021-06-24 09:36:38,669.45,293398
2021-06-24 09:36:43,669.3,294278
2021-06-24 09:36:45,669.45,295267
2021-06-24 09:36:46,669.25,295346
2021-06-24 09:36:47,669.5,296578
2021-06-24 09:36:48,669.55,302900
2021-06-24 09:36:49,669.25,303356
2021-06-24 09:36:51,669.5,305353
2021-06-24 09:36:52,669.5,305353
2021-06-24 09:36:53,669.5,305773
2021-06-24 09:36:54,669.5,305944
2021-06-24 09:36:55,669.5,306991
2021-06-24 09:36:55,669.2,307052
2021-06-24 09:36:56,669.45,307053
2021-06-24 09:36:57,669.2,307113
2021-06-24 09:36:58,669.45,307133
2021-06-24 09:36:59,669.6,308038
2021-06-24 09:37:00,669.15,308214
2021-06-24 09:37:01,669.3,308234
2021-06-24 09:37:02,669.3,308376
2021-06-24 09:37:03,669.45,308379
2021-06-24 09:37:04,669.3,308397
2021-06-24 09:37:05,669.3,308474
2021-06-24 09:37:06,669.2,308484
2021-06-24 09:37:07,669.2,308486
2021-06-24 09:37:08,669.2,308486
2021-06-24 09:37:10,669.3,308501
2021-06-24 09:37:11,669.2,308511
2021-06-24 09:37:11,669.2,309549
2021-06-24 09:37:12,669.0,309563
2021-06-24 09:37:14,668.85,309663
2021-06-24 09:37:16,669.0,309699
2021-06-24 09:37:17,669.0,309702
2021-06-24 09:37:18,669.0,309702
2021-06-24 09:37:18,669.0,309702
2021-06-24 09:37:19,669.0,309702
2021-06-24 09:37:20,669.0,309708
2021-06-24 09:37:22,669.0,309708
2021-06-24 09:37:23,669.15,309894
2021-06-24 09:37:24,668.85,309917
2021-06-24 09:37:25,668.85,309917
2021-06-24 09:37:25,669.0,309967
2021-06-24 09:37:26,668.9,309975
2021-06-24 09:37:27,668.9,310065
2021-06-24 09:37:28,669.2,310101
2021-06-24 09:37:29,669.2,310101
2021-06-24 09:37:30,668.8,310152
2021-06-24 09:37:31,669.0,310502
2021-06-24 09:37:33,669.1,310530
2021-06-24 09:37:34,668.9,312236
2021-06-24 09:37:35,668.9,312236
2021-06-24 09:37:36,668.9,312236
2021-06-24 09:37:37,668.95,312280
2021-06-24 09:37:37,668.95,312280
2021-06-24 09:37:39,669.15,312365
2021-06-24 09:37:39,668.9,312366
2021-06-24 09:37:40,669.2,313056
2021-06-24 09:37:41,668.5,314495
2021-06-24 09:37:43,668.5,314638
2021-06-24 09:37:43,668.55,314641
2021-06-24 09:37:44,668.55,314658
2021-06-24 09:37:45,668.55,314658
2021-06-24 09:37:46,668.55,314658
2021-06-24 09:37:47,668.55,314658
2021-06-24 09:37:49,668.55,314658
2021-06-24 09:37:50,668.55,314658
2021-06-24 09:37:52,668.55,314831
2021-06-24 09:37:53,668.85,314881
2021-06-24 09:37:54,668.85,314881
2021-06-24 09:37:55,668.85,314881
2021-06-24 09:37:56,668.55,314882
2021-06-24 09:37:57,669.0,315028
2021-06-24 09:37:58,669.0,315028
2021-06-24 09:37:59,668.65,315049
2021-06-24 09:38:01,668.65,315050
2021-06-24 09:38:02,668.65,315101
2021-06-24 09:38:03,668.75,315102
2021-06-24 09:38:04,668.75,315102
2021-06-24 09:38:05,668.75,315102
2021-06-24 09:38:06,668.7,315112
2021-06-24 09:38:07,668.85,315113
2021-06-24 09:38:08,668.95,315115
2021-06-24 09:38:08,668.7,315184
2021-06-24 09:38:09,668.7,315184
2021-06-24 09:38:10,668.65,315335
2021-06-24 09:38:11,668.7,315928
2021-06-24 09:38:12,669.0,316029
2021-06-24 09:38:13,668.65,316363
2021-06-24 09:38:15,668.65,316363
2021-06-24 09:38:15,668.5,316521
2021-06-24 09:38:16,668.45,316620
2021-06-24 09:38:18,668.5,316625
2021-06-24 09:38:19,668.5,316625
2021-06-24 09:38:21,668.55,316876
2021-06-24 09:38:22,668.8,317376
2021-06-24 09:38:23,668.6,317471
2021-06-24 09:38:24,668.6,317471
2021-06-24 09:38:25,668.6,317471
2021-06-24 09:38:26,668.6,317471
2021-06-24 09:38:26,668.6,317471
2021-06-24 09:38:30,668.7,317472
2021-06-24 09:38:31,668.7,317472
2021-06-24 09:38:32,668.7,317472
2021-06-24 09:38:33,668.7,317472
2021-06-24 09:38:35,668.7,317472
2021-06-24 09:38:36,668.7,317472
2021-06-24 09:38:37,668.6,317473
2021-06-24 09:38:38,668.6,317473
2021-06-24 09:38:39,668.6,317475
2021-06-24 09:38:39,668.6,317475
2021-06-24 09:38:41,668.5,317495
2021-06-24 09:38:42,668.5,317495
2021-06-24 09:38:43,668.35,317515
2021-06-24 09:38:43,668.35,317515
2021-06-24 09:38:45,668.35,317515
2021-06-24 09:38:46,668.6,317765
2021-06-24 09:38:47,668.3,317923
2021-06-24 09:38:48,668.3,317991
2021-06-24 09:38:49,668.55,317996
2021-06-24 09:38:50,668.3,318006
2021-06-24 09:38:51,668.25,318248
2021-06-24 09:38:52,668.15,318259
2021-06-24 09:38:53,668.15,318259
2021-06-24 09:38:54,668.15,318262
2021-06-24 09:38:55,668.15,318262
2021-06-24 09:38:56,668.15,318262
2021-06-24 09:38:57,668.15,318907
2021-06-24 09:38:58,668.0,319407
2021-06-24 09:38:59,668.3,319823
2021-06-24 09:39:00,668.3,319823
2021-06-24 09:39:01,668.05,320105
2021-06-24 09:39:02,668.0,320111
2021-06-24 09:39:03,668.0,322751
2021-06-24 09:39:04,668.0,322751
2021-06-24 09:39:05,668.0,322751
2021-06-24 09:39:06,668.0,322751
2021-06-24 09:39:07,668.0,322751
2021-06-24 09:39:08,668.0,322760
2021-06-24 09:39:09,668.0,322760
2021-06-24 09:39:10,668.0,322760
2021-06-24 09:39:11,668.0,322760
2021-06-24 09:39:12,668.2,322763
2021-06-24 09:39:13,668.2,322763
2021-06-24 09:39:14,668.2,322763
2021-06-24 09:39:16,668.2,322763
2021-06-24 09:39:16,668.2,322763
2021-06-24 09:39:18,668.2,322763
