timestamp,ltp,volume
2021-06-24 09:34:39,336.7,3170331
2021-06-24 09:34:40,336.75,3170573
2021-06-24 09:34:41,336.75,3170688
2021-06-24 09:34:42,336.65,3170793
2021-06-24 09:34:43,336.7,3170816
2021-06-24 09:34:45,336.75,3173065
2021-06-24 09:34:46,336.75,3174919
2021-06-24 09:34:47,336.75,3174931
2021-06-24 09:34:48,336.7,3176402
2021-06-24 09:34:49,336.75,3176801
2021-06-24 09:34:50,336.75,3178680
2021-06-24 09:34:51,336.8,3178981
2021-06-24 09:34:52,336.75,3179188
2021-06-24 09:34:53,336.8,3179296
2021-06-24 09:34:54,336.75,3179572
2021-06-24 09:34:55,336.7,3180967
2021-06-24 09:34:56,336.75,3181214
2021-06-24 09:34:57,336.65,3181766
2021-06-24 09:34:58,336.65,3182176
2021-06-24 09:34:59,336.7,3182198
2021-06-24 09:35:01,336.75,3183151
2021-06-24 09:35:02,336.7,3183587
2021-06-24 09:35:04,336.7,3186155
2021-06-24 09:35:05,336.75,3189279
2021-06-24 09:35:06,336.75,3189548
2021-06-24 09:35:07,336.65,3192424
2021-06-24 09:35:08,336.85,3193487
2021-06-24 09:35:09,336.85,3194218
2021-06-24 09:35:10,336.85,3195011
2021-06-24 09:35:11,336.8,3198981
2021-06-24 09:35:11,336.7,3199503
2021-06-24 09:35:12,336.8,3199571
2021-06-24 09:35:13,336.7,3199691
2021-06-24 09:35:14,336.8,3201534
2021-06-24 09:35:15,336.7,3202289
2021-06-24 09:35:16,336.8,3202670
2021-06-24 09:35:17,336.8,3202699
2021-06-24 09:35:18,336.7,3204149
2021-06-24 09:35:19,336.75,3209679
2021-06-24 09:35:20,336.65,3210551
2021-06-24 09:35:21,336.75,3211198
2021-06-24 09:35:22,336.75,3211890
2021-06-24 09:35:23,336.7,3212847
2021-06-24 09:35:24,336.7,3213286
2021-06-24 09:35:25,336.75,3214145
2021-06-24 09:35:26,336.7,3214407
2021-06-24 09:35:27,336.65,3217498
2021-06-24 09:35:28,336.6,3219414
2021-06-24 09:35:29,336.6,3220160
2021-06-24 09:35:30,336.65,3220826
2021-06-24 09:35:31,336.6,3221777
2021-06-24 09:35:32,336.5,3222673
2021-06-24 09:35:33,336.5,3223933
2021-06-24 09:35:34,336.5,3224277
2021-06-24 09:35:35,336.6,3224696
2021-06-24 09:35:36,336.6,3225476
2021-06-24 09:35:37,336.55,3227101
2021-06-24 09:35:38,336.55,3228715
2021-06-24 09:35:39,336.6,3231927
2021-06-24 09:35:40,336.7,3234131
2021-06-24 09:35:41,336.65,3236331
2021-06-24 09:35:42,336.65,3238384
2021-06-24 09:35:43,336.65,3239437
2021-06-24 09:35:45,336.5,3243546
2021-06-24 09:35:46,336.5,3244756
2021-06-24 09:35:48,336.35,3246558
2021-06-24 09:35:49,336.25,3255450
2021-06-24 09:35:50,336.1,3281794
2021-06-24 09:35:52,336.2,3282117
2021-06-24 09:35:53,336.0,3289121
2021-06-24 09:35:53,336.0,3290365
2021-06-24 09:35:55,336.1,3290599
2021-06-24 09:35:55,336.05,3290601
2021-06-24 09:35:56,336.0,3291616
2021-06-24 09:35:58,336.0,3293356
2021-06-24 09:36:00,335.8,3315617
2021-06-24 09:36:01,335.9,3317134
2021-06-24 09:36:01,336.0,3318768
2021-06-24 09:36:02,335.8,3325311
2021-06-24 09:36:03,335.85,3326062
2021-06-24 09:36:04,336.0,3326961
2021-06-24 09:36:05,336.0,3327763
2021-06-24 09:36:07,335.9,3329150
2021-06-24 09:36:08,335.9,3329211
2021-06-24 09:36:09,335.85,3332581
2021-06-24 09:36:10,336.0,3336936
2021-06-24 09:36:11,336.0,3337330
2021-06-24 09:36:12,335.95,3338078
2021-06-24 09:36:13,335.9,3338242
2021-06-24 09:36:14,335.9,3338447
2021-06-24 09:36:15,335.9,3338803
2021-06-24 09:36:16,335.9,3339285
2021-06-24 09:36:17,335.9,3339520
2021-06-24 09:36:18,335.9,3339865
2021-06-24 09:36:19,335.9,3339960
2021-06-24 09:36:20,335.9,3340347
2021-06-24 09:36:21,335.95,3340854
2021-06-24 09:36:22,335.95,3341934
2021-06-24 09:36:24,336.0,3342400
