timestamp,ltp,volume
2021-06-18 09:18:43,5336.0,18654
2021-06-18 09:18:43,5336.0,18654
2021-06-18 09:18:44,5336.0,18654
2021-06-18 09:18:45,5336.0,18654
2021-06-18 09:18:46,5338.0,18656
2021-06-18 09:18:47,5338.0,18712
2021-06-18 09:18:48,5338.0,19040
2021-06-18 09:18:49,5338.0,19040
2021-06-18 09:18:50,5336.0,19100
2021-06-18 09:18:52,5338.0,19140
2021-06-18 09:18:53,5338.0,19140
2021-06-18 09:18:56,5336.1,19143
2021-06-18 09:18:57,5338.0,19153
2021-06-18 09:18:58,5336.1,19231
2021-06-18 09:18:59,5338.15,19252
2021-06-18 09:19:01,5336.0,19308
2021-06-18 09:19:02,5338.35,19414
2021-06-18 09:19:03,5338.55,19419
2021-06-18 09:19:04,5338.0,19420
2021-06-18 09:19:05,5333.6,19677
2021-06-18 09:19:06,5337.8,19687
2021-06-18 09:19:07,5334.45,19697
2021-06-18 09:19:08,5337.15,19731
2021-06-18 09:19:09,5337.15,19731
2021-06-18 09:19:10,5337.15,19731
2021-06-18 09:19:11,5337.15,19732
2021-06-18 09:19:12,5334.25,19792
2021-06-18 09:19:13,5334.25,19792
2021-06-18 09:19:14,5334.25,19792
2021-06-18 09:19:16,5337.85,19803
2021-06-18 09:19:15,5337.85,19803
2021-06-18 09:19:17,5337.85,19803
2021-06-18 09:19:18,5335.05,19813
2021-06-18 09:19:19,5337.9,19833
2021-06-18 09:19:20,5337.9,19834
2021-06-18 09:19:21,5337.55,19866
2021-06-18 09:19:22,5337.55,19866
2021-06-18 09:19:23,5337.55,19866
2021-06-18 09:19:24,5334.35,20076
2021-06-18 09:19:25,5334.35,20076
2021-06-18 09:19:26,5337.5,20096
2021-06-18 09:19:28,5334.8,20112
2021-06-18 09:19:27,5337.5,20096
2021-06-18 09:19:29,5337.25,20163
2021-06-18 09:19:30,5337.25,20163
2021-06-18 09:19:31,5337.3,20263
2021-06-18 09:19:32,5337.3,20263
2021-06-18 09:19:33,5337.3,20263
2021-06-18 09:19:34,5334.9,20301
2021-06-18 09:19:35,5334.9,20344
2021-06-18 09:19:36,5335.95,20359
2021-06-18 09:19:37,5334.9,20428
2021-06-18 09:19:38,5336.25,20558
2021-06-18 09:19:39,5336.25,20558
2021-06-18 09:19:40,5334.05,20578
2021-06-18 09:19:41,5334.05,20578
2021-06-18 09:19:42,5334.0,20618
2021-06-18 09:19:43,5334.0,20618
2021-06-18 09:19:44,5336.0,20633
2021-06-18 09:19:45,5334.9,20710
2021-06-18 09:19:46,5333.05,20714
2021-06-18 09:19:47,5336.8,20719
2021-06-18 09:19:49,5336.8,20719
2021-06-18 09:19:50,5332.05,20862
2021-06-18 09:19:52,5332.0,20914
2021-06-18 09:19:53,5331.15,20956
2021-06-18 09:19:54,5331.15,20956
2021-06-18 09:19:55,5331.15,20956
2021-06-18 09:19:56,5335.65,21056
2021-06-18 09:19:57,5335.65,21056
2021-06-18 09:19:58,5331.1,21110
2021-06-18 09:19:59,5331.0,21217
2021-06-18 09:20:00,5331.0,21217
2021-06-18 09:20:01,5330.0,21613
2021-06-18 09:20:02,5329.9,21625
2021-06-18 09:20:03,5330.0,21680
2021-06-18 09:20:07,5330.6,21714
2021-06-18 09:20:08,5331.15,21721
2021-06-18 09:20:09,5331.15,21721
2021-06-18 09:20:10,5331.15,21721
2021-06-18 09:20:11,5331.15,21721
2021-06-18 09:20:12,5331.15,21721
2021-06-18 09:20:13,5330.25,21731
2021-06-18 09:20:14,5330.05,21732
2021-06-18 09:20:15,5330.05,21732
2021-06-18 09:20:16,5329.95,21743
2021-06-18 09:20:17,5329.95,21743
2021-06-18 09:20:18,5329.95,21743
2021-06-18 09:20:19,5329.85,21748
2021-06-18 09:20:20,5329.8,21749
2021-06-18 09:20:21,5329.8,21750
2021-06-18 09:20:22,5327.35,21770
2021-06-18 09:20:23,5327.35,21784
2021-06-18 09:20:24,5327.35,21784
2021-06-18 09:20:25,5329.0,21786
2021-06-18 09:20:26,5326.0,21814
2021-06-18 09:20:27,5326.0,21819
2021-06-18 09:20:28,5326.0,21834
2021-06-18 09:20:29,5326.95,21847
2021-06-18 09:20:30,5326.85,21877
2021-06-18 09:20:31,5326.95,21888
2021-06-18 09:20:32,5326.95,21888
2021-06-18 09:20:33,5326.95,21888
2021-06-18 09:20:34,5326.95,21888
2021-06-18 09:20:36,5326.0,21889
2021-06-18 09:20:37,5327.55,21974
2021-06-18 09:20:38,5327.55,21974
2021-06-18 09:20:39,5327.55,21974
2021-06-18 09:20:40,5327.5,21975
2021-06-18 09:20:40,5326.0,21980
2021-06-18 09:20:41,5326.0,21980
2021-06-18 09:20:42,5325.1,22054
2021-06-18 09:20:43,5325.0,22104
2021-06-18 09:20:44,5327.0,22129
2021-06-18 09:20:45,5326.95,22130
2021-06-18 09:20:46,5326.95,22130
2021-06-18 09:20:47,5326.85,22182
2021-06-18 09:20:48,5326.85,22182
2021-06-18 09:20:49,5326.95,22207
2021-06-18 09:20:50,5325.45,22309
2021-06-18 09:20:51,5325.45,22309
2021-06-18 09:20:52,5325.95,22324
2021-06-18 09:20:53,5325.95,22324
2021-06-18 09:20:54,5326.0,22334
2021-06-18 09:20:55,5325.7,22335
2021-06-18 09:20:56,5325.7,22335
2021-06-18 09:20:57,5323.0,22452
2021-06-18 09:20:58,5322.2,22525
2021-06-18 09:20:59,5325.3,22528
2021-06-18 09:21:00,5322.5,22537
2021-06-18 09:21:01,5322.5,22537
2021-06-18 09:21:03,5322.35,22602
2021-06-18 09:21:03,5322.35,22602
2021-06-18 09:21:04,5322.35,22602
2021-06-18 09:21:06,5322.35,22602
2021-06-18 09:21:07,5322.5,22628
2021-06-18 09:21:08,5322.7,22638
2021-06-18 09:21:09,5322.7,22638
2021-06-18 09:21:10,5322.35,22650
2021-06-18 09:21:11,5322.1,22663
2021-06-18 09:21:12,5322.35,22676
2021-06-18 09:21:13,5322.35,22676
2021-06-18 09:21:14,5322.35,22676
2021-06-18 09:21:15,5322.5,22686
2021-06-18 09:21:16,5322.25,22687
2021-06-18 09:21:16,5322.25,22687
2021-06-18 09:21:17,5322.35,22720
2021-06-18 09:21:18,5322.35,22720
2021-06-18 09:21:19,5323.0,22854
2021-06-18 09:21:20,5323.5,22929
2021-06-18 09:21:21,5322.3,22933
2021-06-18 09:21:23,5322.3,22936
2021-06-18 09:21:24,5322.3,22936
2021-06-18 09:21:24,5322.3,22936
2021-06-18 09:21:25,5322.3,22936
2021-06-18 09:21:26,5321.0,22946
2021-06-18 09:21:27,5322.05,22948
2021-06-18 09:21:28,5321.95,22950
2021-06-18 09:21:29,5322.0,22951
2021-06-18 09:21:30,5322.0,22956
2021-06-18 09:21:31,5320.0,22964
2021-06-18 09:21:32,5318.3,23014
2021-06-18 09:21:33,5321.75,23043
2021-06-18 09:21:34,5319.0,23047
2021-06-18 09:21:35,5323.5,23281
2021-06-18 09:21:36,5323.5,23281
2021-06-18 09:21:37,5323.5,23281
2021-06-18 09:21:38,5322.05,23286
2021-06-18 09:21:39,5322.05,23286
2021-06-18 09:21:40,5322.0,23338
2021-06-18 09:21:41,5321.25,23500
2021-06-18 09:21:42,5320.0,23510
2021-06-18 09:21:43,5320.0,23510
2021-06-18 09:21:45,5321.9,23530
2021-06-18 09:21:45,5321.9,23530
2021-06-18 09:21:46,5319.45,23560
2021-06-18 09:21:47,5318.45,23574
2021-06-18 09:21:48,5318.45,23574
2021-06-18 09:21:49,5320.5,23576
2021-06-18 09:21:50,5320.5,23576
2021-06-18 09:21:51,5320.95,23601
2021-06-18 09:21:52,5320.95,23601
2021-06-18 09:21:53,5318.05,23709
2021-06-18 09:21:54,5318.15,23710
2021-06-18 09:21:55,5318.35,23711
2021-06-18 09:21:56,5321.05,23786
2021-06-18 09:21:57,5321.2,23789
2021-06-18 09:21:58,5318.45,23899
2021-06-18 09:21:59,5318.45,23899
2021-06-18 09:22:00,5318.45,23899
2021-06-18 09:22:01,5318.0,23904
2021-06-18 09:22:02,5318.0,23904
2021-06-18 09:22:03,5320.0,23906
2021-06-18 09:22:04,5320.95,23908
2021-06-18 09:22:05,5318.5,23914
2021-06-18 09:22:06,5318.5,23914
2021-06-18 09:22:08,5320.95,23916
2021-06-18 09:22:08,5320.95,23956
2021-06-18 09:22:09,5319.9,23961
2021-06-18 09:22:10,5320.95,23973
2021-06-18 09:22:11,5320.0,23987
2021-06-18 09:22:12,5320.0,24068
2021-06-18 09:22:13,5320.0,24068
2021-06-18 09:22:15,5319.5,24168
2021-06-18 09:22:16,5318.5,24182
2021-06-18 09:22:17,5318.5,24184
2021-06-18 09:22:18,5318.5,24184
2021-06-18 09:22:19,5318.0,24234
2021-06-18 09:22:20,5318.0,24234
2021-06-18 09:22:21,5320.5,24248
2021-06-18 09:22:22,5320.5,24248
2021-06-18 09:22:23,5320.5,24275
2021-06-18 09:22:24,5320.55,24280
2021-06-18 09:22:24,5320.55,24280
2021-06-18 09:22:26,5320.55,24280
2021-06-18 09:22:27,5320.95,24306
2021-06-18 09:22:28,5320.95,24306
2021-06-18 09:22:29,5318.0,24400
2021-06-18 09:22:30,5321.0,24402
2021-06-18 09:22:31,5321.0,24402
2021-06-18 09:22:32,5319.95,24407
2021-06-18 09:22:34,5319.55,24414
2021-06-18 09:22:34,5320.0,24417
2021-06-18 09:22:35,5323.45,25182
2021-06-18 09:22:36,5323.45,25182
2021-06-18 09:22:37,5323.45,25182
2021-06-18 09:22:38,5318.7,25282
2021-06-18 09:22:39,5318.7,25282
2021-06-18 09:22:40,5318.0,25510
2021-06-18 09:22:41,5318.0,25517
2021-06-18 09:22:42,5317.0,25519
2021-06-18 09:22:43,5317.0,25519
2021-06-18 09:22:44,5317.0,25519
2021-06-18 09:22:45,5319.5,25549
2021-06-18 09:22:46,5319.5,25549
2021-06-18 09:22:48,5317.3,25569
2021-06-18 09:22:49,5319.5,25576
2021-06-18 09:22:49,5319.5,25576
2021-06-18 09:22:50,5319.95,25590
2021-06-18 09:22:51,5319.95,25595
2021-06-18 09:22:53,5319.95,25595
2021-06-18 09:22:54,5319.95,25595
2021-06-18 09:22:55,5319.95,25595
2021-06-18 09:22:56,5317.5,25605
2021-06-18 09:22:57,5319.9,25631
2021-06-18 09:22:58,5317.55,25633
2021-06-18 09:22:59,5317.55,25633
2021-06-18 09:23:00,5319.9,25643
2021-06-18 09:23:00,5317.45,25645
2021-06-18 09:23:01,5319.65,25663
2021-06-18 09:23:02,5317.55,25681
2021-06-18 09:23:03,5317.55,25681
2021-06-18 09:23:04,5317.55,25681
2021-06-18 09:23:05,5317.45,25709
2021-06-18 09:23:06,5317.45,25709
2021-06-18 09:23:07,5317.45,25709
2021-06-18 09:23:09,5319.85,25712
2021-06-18 09:23:10,5321.0,25731
2021-06-18 09:23:11,5321.0,25731
2021-06-18 09:23:12,5321.0,25731
2021-06-18 09:23:12,5321.0,25731
2021-06-18 09:23:14,5323.65,25746
2021-06-18 09:23:15,5322.15,25756
2021-06-18 09:23:16,5322.15,25756
2021-06-18 09:23:16,5322.15,25756
2021-06-18 09:23:17,5322.15,25756
2021-06-18 09:23:18,5322.15,25756
2021-06-18 09:23:19,5319.9,25806
2021-06-18 09:23:20,5319.9,25806
2021-06-18 09:23:21,5319.9,25806
2021-06-18 09:23:22,5321.0,25811
2021-06-18 09:23:23,5320.0,25913
2021-06-18 09:23:24,5320.0,25913
2021-06-18 09:23:25,5320.0,25913
2021-06-18 09:23:26,5320.0,25913
2021-06-18 09:23:27,5323.0,25914
2021-06-18 09:23:28,5323.0,25914
2021-06-18 09:23:29,5323.0,25914
2021-06-18 09:23:30,5323.0,25914
2021-06-18 09:23:31,5320.7,25964
2021-06-18 09:23:32,5320.7,25964
2021-06-18 09:23:33,5323.0,25965
2021-06-18 09:23:34,5323.0,25965
2021-06-18 09:23:35,5323.0,25965
2021-06-18 09:23:36,5323.5,25990
2021-06-18 09:23:37,5323.55,26010
2021-06-18 09:23:38,5323.55,26010
2021-06-18 09:23:40,5324.65,26035
2021-06-18 09:23:40,5324.65,26035
2021-06-18 09:23:41,5323.25,26036
2021-06-18 09:23:43,5323.25,26044
2021-06-18 09:23:42,5324.55,26039
2021-06-18 09:23:44,5323.25,26044
2021-06-18 09:23:46,5324.4,26069
2021-06-18 09:23:46,5323.0,26119
2021-06-18 09:23:48,5323.0,26119
2021-06-18 09:23:48,5324.55,26120
2021-06-18 09:23:56,5323.3,26153
2021-06-18 09:23:57,5323.5,26163
2021-06-18 09:23:58,5323.5,26169
2021-06-18 09:23:59,5323.25,26186
2021-06-18 09:24:00,5323.25,26200
2021-06-18 09:24:00,5323.25,26200
2021-06-18 09:24:01,5323.25,26210
2021-06-18 09:24:02,5323.25,26210
2021-06-18 09:24:03,5323.25,26210
2021-06-18 09:24:04,5323.25,26299
2021-06-18 09:24:05,5323.25,26301
2021-06-18 09:24:06,5323.25,26309
2021-06-18 09:24:07,5321.5,26359
2021-06-18 09:24:08,5321.5,26364
2021-06-18 09:24:09,5323.25,26368
2021-06-18 09:24:10,5324.5,26378
2021-06-18 09:24:11,5324.5,26378
2021-06-18 09:24:12,5324.5,26378
2021-06-18 09:24:13,5324.5,26378
2021-06-18 09:24:14,5324.5,26378
2021-06-18 09:24:15,5325.35,26549
2021-06-18 09:24:16,5325.35,26549
2021-06-18 09:24:17,5323.15,26559
2021-06-18 09:24:18,5325.5,26599
2021-06-18 09:24:20,5323.0,26613
2021-06-18 09:24:20,5323.0,26613
2021-06-18 09:24:21,5323.0,26613
2021-06-18 09:24:23,5326.7,26682
2021-06-18 09:24:24,5326.7,26682
2021-06-18 09:24:24,5326.7,26682
2021-06-18 09:24:25,5324.5,26726
2021-06-18 09:24:26,5324.5,26728
2021-06-18 09:24:27,5326.65,26743
2021-06-18 09:24:28,5326.65,26743
2021-06-18 09:24:29,5326.5,26754
2021-06-18 09:24:30,5326.5,26762
2021-06-18 09:24:31,5326.5,26762
2021-06-18 09:24:32,5326.5,26762
2021-06-18 09:24:33,5326.5,26762
2021-06-18 09:24:34,5326.5,26762
2021-06-18 09:24:36,5325.0,26832
2021-06-18 09:24:37,5325.0,26832
2021-06-18 09:24:37,5325.0,26832
2021-06-18 09:24:38,5326.0,26897
2021-06-18 09:24:40,5324.55,26898
