timestamp,ltp,volume
2021-06-18 09:16:31,6952.45,11316
2021-06-18 09:16:32,6952.45,11318
2021-06-18 09:16:32,6952.45,11318
2021-06-18 09:16:34,6953.25,11349
2021-06-18 09:16:35,6951.6,11365
2021-06-18 09:16:36,6951.6,11369
2021-06-18 09:16:37,6952.35,11420
2021-06-18 09:16:38,6952.35,11427
2021-06-18 09:16:39,6952.35,11444
2021-06-18 09:16:40,6952.35,11479
2021-06-18 09:16:41,6951.55,11480
2021-06-18 09:16:41,6952.35,11481
2021-06-18 09:16:43,6952.35,11514
2021-06-18 09:16:44,6952.3,11742
2021-06-18 09:16:45,6951.55,11760
2021-06-18 09:16:46,6951.55,11760
2021-06-18 09:16:47,6953.85,11905
2021-06-18 09:16:48,6953.3,11919
2021-06-18 09:16:50,6954.65,12313
2021-06-18 09:16:51,6954.65,12313
2021-06-18 09:16:52,6955.45,12317
2021-06-18 09:16:53,6948.0,13369
2021-06-18 09:16:54,6948.9,13713
2021-06-18 09:16:55,6946.05,13721
2021-06-18 09:16:56,6946.0,13824
2021-06-18 09:16:57,6942.4,13917
2021-06-18 09:17:00,6942.95,14543
2021-06-18 09:17:01,6946.85,14643
2021-06-18 09:17:02,6943.5,14778
2021-06-18 09:17:03,6943.4,14818
2021-06-18 09:17:04,6946.35,14820
2021-06-18 09:17:05,6946.35,14890
2021-06-18 09:17:06,6944.65,14897
2021-06-18 09:17:07,6946.3,14929
2021-06-18 09:17:08,6943.25,15091
2021-06-18 09:17:09,6944.55,15123
2021-06-18 09:17:10,6947.0,15266
2021-06-18 09:17:11,6945.55,15276
2021-06-18 09:17:12,6946.35,15314
2021-06-18 09:17:13,6946.35,15314
2021-06-18 09:17:14,6945.5,15320
2021-06-18 09:17:15,6946.0,15409
2021-06-18 09:17:16,6941.65,15509
2021-06-18 09:17:17,6941.8,15605
2021-06-18 09:17:18,6945.5,15628
2021-06-18 09:17:19,6946.95,15855
2021-06-18 09:17:20,6949.45,15915
2021-06-18 09:17:21,6947.45,16056
2021-06-18 09:17:22,6946.0,16110
2021-06-18 09:17:23,6946.0,16124
2021-06-18 09:17:24,6946.05,16141
2021-06-18 09:17:25,6948.55,16146
2021-06-18 09:17:26,6945.2,16246
2021-06-18 09:17:27,6946.15,16266
2021-06-18 09:17:28,6946.15,16266
2021-06-18 09:17:29,6949.15,16293
2021-06-18 09:17:30,6949.75,16446
2021-06-18 09:17:31,6948.25,16638
2021-06-18 09:17:32,6951.5,16708
2021-06-18 09:17:33,6952.9,16735
2021-06-18 09:17:34,6950.3,16741
2021-06-18 09:17:35,6950.35,16775
2021-06-18 09:17:36,6950.2,16789
2021-06-18 09:17:37,6949.0,16910
2021-06-18 09:17:38,6950.15,16949
2021-06-18 09:17:39,6950.15,16963
2021-06-18 09:17:40,6950.15,16971
2021-06-18 09:17:41,6947.5,16991
2021-06-18 09:17:42,6950.3,17096
2021-06-18 09:17:43,6947.05,17108
2021-06-18 09:17:44,6949.05,17148
2021-06-18 09:17:45,6949.05,17197
2021-06-18 09:17:46,6949.05,17202
2021-06-18 09:17:47,6950.15,17213
2021-06-18 09:17:48,6947.4,17348
2021-06-18 09:17:49,6947.4,17348
2021-06-18 09:17:50,6947.65,17356
2021-06-18 09:17:51,6947.65,17356
2021-06-18 09:17:52,6946.4,17360
2021-06-18 09:17:53,6947.65,17369
2021-06-18 09:17:54,6950.6,17417
2021-06-18 09:17:55,6950.6,17417
2021-06-18 09:17:56,6947.2,17424
2021-06-18 09:17:57,6946.8,17505
2021-06-18 09:17:58,6949.7,17508
2021-06-18 09:17:59,6949.95,17538
2021-06-18 09:18:00,6949.95,17547
2021-06-18 09:18:01,6952.0,17557
2021-06-18 09:18:02,6952.9,17587
2021-06-18 09:18:03,6953.2,17588
2021-06-18 09:18:04,6953.2,17588
2021-06-18 09:18:05,6951.95,17593
2021-06-18 09:18:06,6951.95,17595
2021-06-18 09:18:07,6951.95,17610
2021-06-18 09:18:08,6953.0,17801
2021-06-18 09:18:09,6949.95,17816
2021-06-18 09:18:10,6949.85,17826
2021-06-18 09:18:11,6948.1,17845
2021-06-18 09:18:12,6949.7,17857
2021-06-18 09:18:13,6949.85,17885
2021-06-18 09:18:14,6953.0,17985
2021-06-18 09:18:15,6953.0,17985
2021-06-18 09:18:16,6952.65,18044
2021-06-18 09:18:17,6948.75,18083
2021-06-18 09:18:18,6948.7,18119
2021-06-18 09:18:19,6953.05,18236
2021-06-18 09:18:20,6950.2,18298
2021-06-18 09:18:21,6950.2,18306
2021-06-18 09:18:22,6950.2,18306
2021-06-18 09:18:23,6950.2,18306
2021-06-18 09:18:24,6947.75,18310
2021-06-18 09:18:25,6950.15,18340
2021-06-18 09:18:26,6957.95,18569
2021-06-18 09:18:27,6951.0,18612
2021-06-18 09:18:28,6951.0,18612
2021-06-18 09:18:29,6948.1,18629
2021-06-18 09:18:30,6947.0,18874
2021-06-18 09:18:31,6953.9,19027
2021-06-18 09:18:32,6950.85,19122
2021-06-18 09:18:33,6950.0,19251
2021-06-18 09:18:34,6950.0,19273
2021-06-18 09:18:35,6950.0,19286
2021-06-18 09:18:36,6949.0,19304
2021-06-18 09:18:37,6950.0,19413
2021-06-18 09:18:38,6949.5,19425
2021-06-18 09:18:39,6948.1,19430
2021-06-18 09:18:40,6948.1,19430
2021-06-18 09:18:41,6950.0,19440
2021-06-18 09:18:42,6948.05,19447
2021-06-18 09:18:43,6950.0,19472
2021-06-18 09:18:44,6950.0,19472
2021-06-18 09:18:45,6947.95,19510
2021-06-18 09:18:46,6948.0,19524
2021-06-18 09:18:47,6950.2,19554
2021-06-18 09:18:48,6950.0,19555
2021-06-18 09:18:49,6950.0,19555
2021-06-18 09:18:50,6952.6,19586
2021-06-18 09:18:51,6950.2,19693
2021-06-18 09:18:52,6950.2,19693
2021-06-18 09:18:53,6949.15,19696
2021-06-18 09:18:54,6949.95,19733
2021-06-18 09:18:55,6949.95,19733
2021-06-18 09:18:56,6949.95,19739
2021-06-18 09:18:57,6949.95,19739
2021-06-18 09:18:58,6949.9,19744
2021-06-18 09:18:59,6950.0,19846
2021-06-18 09:19:00,6950.0,19870
2021-06-18 09:19:02,6949.95,19886
2021-06-18 09:19:02,6949.95,19886
2021-06-18 09:19:03,6949.95,19886
2021-06-18 09:19:04,6949.95,19886
2021-06-18 09:19:05,6949.95,19886
2021-06-18 09:19:06,6949.5,19939
2021-06-18 09:19:07,6949.5,19956
2021-06-18 09:19:08,6950.0,20222
