timestamp,ltp,volume
2021-06-18 09:16:32,6085.0,38140
2021-06-18 09:16:33,6086.5,38627
2021-06-18 09:16:34,6086.5,39411
2021-06-18 09:16:35,6086.3,39554
2021-06-18 09:16:36,6082.0,39814
2021-06-18 09:16:37,6084.8,41628
2021-06-18 09:16:38,6089.0,44078
2021-06-18 09:16:39,6086.3,44136
2021-06-18 09:16:40,6084.75,44151
2021-06-18 09:16:42,6085.5,44739
2021-06-18 09:16:43,6082.4,44962
2021-06-18 09:16:44,6081.7,45492
2021-06-18 09:16:45,6081.9,45718
2021-06-18 09:16:45,6081.9,45710
2021-06-18 09:16:47,6079.95,45816
2021-06-18 09:16:48,6080.0,46398
2021-06-18 09:16:49,6079.05,48232
2021-06-18 09:16:50,6078.4,48431
2021-06-18 09:16:51,6078.35,48477
2021-06-18 09:16:52,6076.3,49334
2021-06-18 09:16:53,6078.45,49500
2021-06-18 09:16:54,6075.05,50582
2021-06-18 09:16:55,6074.9,50938
2021-06-18 09:16:56,6074.9,51129
2021-06-18 09:16:57,6072.5,51356
2021-06-18 09:16:59,6072.5,51437
2021-06-18 09:17:00,6072.15,51917
2021-06-18 09:17:01,6070.0,52656
2021-06-18 09:17:02,6069.95,52821
2021-06-18 09:17:03,6068.55,52926
2021-06-18 09:17:04,6071.0,53962
2021-06-18 09:17:05,6071.0,54267
2021-06-18 09:17:06,6071.0,54610
2021-06-18 09:17:07,6068.65,54730
2021-06-18 09:17:08,6069.95,54912
2021-06-18 09:17:09,6071.0,54969
2021-06-18 09:17:10,6069.85,55624
2021-06-18 09:17:11,6072.1,57701
2021-06-18 09:17:12,6072.2,57942
2021-06-18 09:17:13,6072.0,58028
2021-06-18 09:17:15,6072.15,58149
2021-06-18 09:17:16,6072.15,58154
2021-06-18 09:17:17,6072.15,58170
2021-06-18 09:17:18,6072.05,58238
2021-06-18 09:17:19,6071.25,59015
2021-06-18 09:17:20,6072.15,59269
2021-06-18 09:17:21,6073.15,59425
2021-06-18 09:17:22,6073.65,59535
2021-06-18 09:17:23,6076.5,59555
2021-06-18 09:17:24,6076.5,59608
2021-06-18 09:17:25,6076.5,59654
2021-06-18 09:17:26,6076.5,59700
2021-06-18 09:17:27,6076.5,59700
2021-06-18 09:17:28,6076.95,59704
2021-06-18 09:17:29,6076.5,59820
2021-06-18 09:17:30,6077.0,60173
2021-06-18 09:17:31,6077.0,60221
2021-06-18 09:17:32,6079.8,60410
2021-06-18 09:17:33,6077.25,60610
2021-06-18 09:17:34,6080.0,60629
2021-06-18 09:17:35,6077.4,60740
2021-06-18 09:17:36,6080.65,61053
2021-06-18 09:17:36,6080.65,61053
2021-06-18 09:17:38,6079.8,61244
2021-06-18 09:17:39,6080.0,61261
2021-06-18 09:17:40,6077.8,61305
2021-06-18 09:17:41,6077.5,61321
2021-06-18 09:17:42,6078.75,61838
2021-06-18 09:17:43,6079.85,61894
2021-06-18 09:17:44,6077.5,62162
2021-06-18 09:17:44,6080.0,62163
2021-06-18 09:17:46,6080.0,62341
2021-06-18 09:17:47,6078.95,63596
2021-06-18 09:17:48,6078.95,63638
2021-06-18 09:17:49,6078.95,63863
2021-06-18 09:17:50,6078.95,63964
2021-06-18 09:17:51,6083.5,64648
2021-06-18 09:17:52,6083.95,64823
2021-06-18 09:17:53,6085.0,65088
2021-06-18 09:17:54,6085.5,65352
2021-06-18 09:17:55,6083.7,65532
2021-06-18 09:17:55,6083.85,65542
2021-06-18 09:17:56,6083.85,65542
2021-06-18 09:17:57,6086.0,65627
2021-06-18 09:17:58,6087.7,65765
2021-06-18 09:18:04,6089.0,66503
2021-06-18 09:18:05,6089.9,66925
2021-06-18 09:18:06,6091.7,68516
2021-06-18 09:18:07,6092.6,68590
2021-06-18 09:18:08,6092.0,68930
2021-06-18 09:18:09,6093.3,69291
2021-06-18 09:18:10,6089.55,69394
2021-06-18 09:18:11,6094.0,69605
2021-06-18 09:18:12,6094.0,69683
2021-06-18 09:18:13,6091.65,69903
2021-06-18 09:18:15,6095.0,70113
2021-06-18 09:18:14,6095.0,70113
2021-06-18 09:18:16,6094.7,71210
2021-06-18 09:18:17,6095.0,71586
2021-06-18 09:18:18,6099.0,71938
2021-06-18 09:18:19,6098.95,72076
2021-06-18 09:18:20,6098.85,72097
2021-06-18 09:18:21,6096.2,72294
2021-06-18 09:18:22,6098.4,72323
2021-06-18 09:18:23,6098.35,72524
2021-06-18 09:18:24,6098.4,72691
2021-06-18 09:18:25,6098.4,72691
2021-06-18 09:18:26,6097.0,72939
2021-06-18 09:18:27,6099.0,73003
2021-06-18 09:18:28,6098.0,73134
2021-06-18 09:18:30,6098.4,73649
2021-06-18 09:18:31,6098.0,73905
2021-06-18 09:18:32,6096.55,73965
2021-06-18 09:18:34,6095.1,74080
2021-06-18 09:18:35,6094.45,74883
2021-06-18 09:18:36,6094.45,74906
2021-06-18 09:18:37,6095.9,75307
2021-06-18 09:18:38,6095.9,75307
2021-06-18 09:18:39,6094.9,75588
2021-06-18 09:18:40,6094.45,75773
2021-06-18 09:18:41,6094.45,75894
2021-06-18 09:18:42,6092.35,76144
2021-06-18 09:18:43,6094.4,76235
2021-06-18 09:18:44,6094.3,76411
2021-06-18 09:18:45,6094.45,76452
2021-06-18 09:18:46,6094.4,76558
2021-06-18 09:18:47,6094.4,76577
2021-06-18 09:18:48,6097.9,76984
2021-06-18 09:18:49,6097.55,77005
2021-06-18 09:18:50,6097.9,77037
2021-06-18 09:18:52,6098.0,77321
2021-06-18 09:18:53,6094.45,77649
2021-06-18 09:18:56,6095.35,78028
2021-06-18 09:18:57,6096.95,78085
2021-06-18 09:18:58,6096.95,78249
2021-06-18 09:18:59,6096.95,78302
2021-06-18 09:19:01,6097.55,78895
2021-06-18 09:19:02,6094.75,80766
2021-06-18 09:19:03,6096.45,80844
2021-06-18 09:19:04,6096.0,80901
2021-06-18 09:19:05,6096.0,80901
2021-06-18 09:19:06,6099.0,81799
2021-06-18 09:19:07,6100.1,82533
2021-06-18 09:19:08,6100.0,83297
2021-06-18 09:19:09,6101.6,83359
2021-06-18 09:19:10,6100.0,83458
2021-06-18 09:19:12,6102.55,83697
2021-06-18 09:19:11,6102.55,83697
2021-06-18 09:19:13,6102.3,83906
2021-06-18 09:19:14,6102.0,84036
2021-06-18 09:19:15,6102.0,84378
2021-06-18 09:19:16,6102.0,84378
2021-06-18 09:19:17,6099.6,85203
2021-06-18 09:19:18,6102.8,85755
2021-06-18 09:19:19,6098.0,86578
2021-06-18 09:19:20,6098.5,86756
2021-06-18 09:19:21,6098.15,86846
2021-06-18 09:19:22,6100.0,87196
2021-06-18 09:19:23,6100.0,87252
2021-06-18 09:19:24,6100.0,87263
2021-06-18 09:19:25,6101.55,87417
2021-06-18 09:19:26,6097.4,87418
2021-06-18 09:19:27,6099.4,87438
2021-06-18 09:19:29,6096.8,87593
2021-06-18 09:19:31,6097.35,88887
2021-06-18 09:19:34,6100.65,89259
2021-06-18 09:19:35,6100.5,89265
2021-06-18 09:19:36,6098.0,89281
2021-06-18 09:19:37,6098.1,89590
2021-06-18 09:19:38,6100.75,89626
2021-06-18 09:19:39,6101.7,89761
2021-06-18 09:19:40,6098.9,89911
2021-06-18 09:19:41,6096.75,90606
2021-06-18 09:19:42,6098.2,90903
2021-06-18 09:19:43,6098.55,90958
2021-06-18 09:19:44,6099.95,90979
2021-06-18 09:19:45,6099.6,91084
