timestamp,ltp,volume
2021-06-18 09:16:31,1509.5,247577
2021-06-18 09:16:32,1509.6,248295
2021-06-18 09:16:34,1509.95,249462
2021-06-18 09:16:34,1509.7,250309
2021-06-18 09:16:36,1509.25,251543
2021-06-18 09:16:37,1509.25,252851
2021-06-18 09:16:38,1509.6,253712
2021-06-18 09:16:39,1509.5,254446
2021-06-18 09:16:40,1509.45,255328
2021-06-18 09:16:42,1509.1,259936
2021-06-18 09:16:43,1509.15,260293
2021-06-18 09:16:43,1509.25,260319
2021-06-18 09:16:44,1509.25,260561
2021-06-18 09:16:46,1509.1,260869
2021-06-18 09:16:47,1509.25,261265
2021-06-18 09:16:48,1509.75,262085
2021-06-18 09:16:49,1509.15,262843
2021-06-18 09:16:50,1509.6,263673
2021-06-18 09:16:50,1509.6,263680
2021-06-18 09:16:52,1509.1,264135
2021-06-18 09:16:53,1509.4,265495
2021-06-18 09:16:54,1509.0,266219
2021-06-18 09:16:55,1509.0,267144
2021-06-18 09:16:56,1509.1,268577
2021-06-18 09:16:57,1508.95,271173
2021-06-18 09:16:58,1509.15,272207
2021-06-18 09:16:59,1509.4,272742
2021-06-18 09:17:00,1510.15,277431
2021-06-18 09:17:02,1510.2,279988
2021-06-18 09:17:03,1509.2,281874
2021-06-18 09:17:04,1509.2,282279
2021-06-18 09:17:05,1509.5,282577
2021-06-18 09:17:06,1509.45,283088
2021-06-18 09:17:07,1509.4,283590
2021-06-18 09:17:08,1509.4,283980
2021-06-18 09:17:10,1509.4,285474
2021-06-18 09:17:11,1509.5,285618
2021-06-18 09:17:12,1509.45,287706
2021-06-18 09:17:13,1509.8,289236
2021-06-18 09:17:14,1509.85,290262
2021-06-18 09:17:16,1509.9,290684
2021-06-18 09:17:17,1509.3,291954
2021-06-18 09:17:18,1510.0,292813
2021-06-18 09:17:19,1510.0,293326
2021-06-18 09:17:20,1510.45,293688
2021-06-18 09:17:20,1510.45,293688
2021-06-18 09:17:21,1510.0,293703
2021-06-18 09:17:23,1510.45,294050
2021-06-18 09:17:24,1509.9,294404
2021-06-18 09:17:25,1510.7,295255
2021-06-18 09:17:26,1510.05,295755
2021-06-18 09:17:26,1510.75,295856
2021-06-18 09:17:27,1510.45,296216
2021-06-18 09:17:28,1510.05,296246
2021-06-18 09:17:30,1510.2,297335
2021-06-18 09:17:31,1510.75,297969
2021-06-18 09:17:32,1510.75,299286
2021-06-18 09:17:33,1511.0,303521
2021-06-18 09:17:33,1510.65,302965
2021-06-18 09:17:34,1510.6,304866
2021-06-18 09:17:35,1510.6,309521
2021-06-18 09:17:36,1510.75,310843
2021-06-18 09:17:38,1510.9,311738
2021-06-18 09:17:39,1511.0,312420
2021-06-18 09:17:40,1511.15,312769
2021-06-18 09:17:41,1510.85,313653
2021-06-18 09:17:41,1511.0,313736
2021-06-18 09:17:43,1511.5,315053
2021-06-18 09:17:44,1510.9,315384
2021-06-18 09:17:45,1511.5,316288
2021-06-18 09:17:46,1510.95,319456
2021-06-18 09:17:46,1511.1,319932
2021-06-18 09:17:48,1511.15,323828
2021-06-18 09:17:49,1510.9,327178
2021-06-18 09:17:50,1510.75,329097
2021-06-18 09:17:51,1510.6,330238
2021-06-18 09:17:51,1510.6,330238
2021-06-18 09:17:52,1511.05,330631
2021-06-18 09:17:54,1510.8,330944
2021-06-18 09:17:55,1511.05,331398
2021-06-18 09:17:56,1510.9,331860
2021-06-18 09:17:58,1511.05,334848
2021-06-18 09:17:59,1510.9,335318
2021-06-18 09:18:00,1511.05,335932
2021-06-18 09:18:01,1511.1,336295
2021-06-18 09:18:02,1511.1,336419
2021-06-18 09:18:03,1510.9,337809
2021-06-18 09:18:04,1510.85,339186
2021-06-18 09:18:05,1511.3,340605
2021-06-18 09:18:05,1511.45,341210
2021-06-18 09:18:07,1511.0,342846
2021-06-18 09:18:08,1511.25,343557
2021-06-18 09:18:09,1511.15,346444
2021-06-18 09:18:10,1511.15,346521
2021-06-18 09:18:11,1511.55,348419
2021-06-18 09:18:12,1511.25,348713
2021-06-18 09:18:13,1511.25,355694
2021-06-18 09:18:14,1511.05,357623
2021-06-18 09:18:16,1511.1,358774
2021-06-18 09:18:17,1511.4,358903
2021-06-18 09:18:18,1511.3,360168
2021-06-18 09:18:19,1511.25,361146
2021-06-18 09:18:20,1511.3,364242
2021-06-18 09:18:21,1511.45,364718
2021-06-18 09:18:22,1511.15,364918
2021-06-18 09:18:23,1511.15,366700
2021-06-18 09:18:24,1511.45,367210
2021-06-18 09:18:26,1511.5,370864
2021-06-18 09:18:27,1511.4,371079
2021-06-18 09:18:28,1511.8,372226
2021-06-18 09:18:29,1511.45,372336
2021-06-18 09:18:30,1512.0,374636
2021-06-18 09:18:31,1511.55,374798
2021-06-18 09:18:32,1511.8,374901
2021-06-18 09:18:33,1511.8,375370
2021-06-18 09:18:34,1511.55,375802
2021-06-18 09:18:35,1511.8,377427
2021-06-18 09:18:36,1511.7,378273
2021-06-18 09:18:37,1511.7,379346
2021-06-18 09:18:38,1512.0,382304
2021-06-18 09:18:39,1512.0,382979
2021-06-18 09:18:40,1511.85,385190
2021-06-18 09:18:41,1511.85,386254
2021-06-18 09:18:42,1511.55,387795
2021-06-18 09:18:43,1511.55,388616
2021-06-18 09:18:44,1511.95,388723
2021-06-18 09:18:45,1512.0,389966
2021-06-18 09:18:46,1512.0,391131
2021-06-18 09:18:47,1512.55,393735
2021-06-18 09:18:48,1512.6,394543
2021-06-18 09:18:49,1512.6,394568
2021-06-18 09:18:50,1512.8,395235
2021-06-18 09:18:51,1512.25,395847
2021-06-18 09:18:52,1512.25,396505
2021-06-18 09:18:53,1512.7,397486
2021-06-18 09:18:54,1512.75,397817
2021-06-18 09:18:56,1513.05,400997
2021-06-18 09:18:57,1513.0,401567
2021-06-18 09:18:58,1513.05,404267
2021-06-18 09:18:59,1513.5,404721
2021-06-18 09:19:00,1513.65,405536
2021-06-18 09:19:01,1513.75,406564
2021-06-18 09:19:02,1513.3,407749
2021-06-18 09:19:04,1514.0,412674
2021-06-18 09:19:05,1513.6,415212
2021-06-18 09:19:06,1513.6,415212
2021-06-18 09:19:07,1514.0,416355
2021-06-18 09:19:08,1514.0,418404
2021-06-18 09:19:09,1514.1,418833
2021-06-18 09:19:10,1514.2,419739
2021-06-18 09:19:11,1514.7,421921
2021-06-18 09:19:13,1514.2,422794
2021-06-18 09:19:12,1514.1,422789
2021-06-18 09:19:14,1514.1,423590
2021-06-18 09:19:15,1514.1,424522
2021-06-18 09:19:16,1514.5,425561
2021-06-18 09:19:17,1514.8,426295
2021-06-18 09:19:18,1514.85,427375
2021-06-18 09:19:19,1514.9,428298
2021-06-18 09:19:20,1514.85,429450
2021-06-18 09:19:22,1514.6,433389
2021-06-18 09:19:21,1515.0,433209
2021-06-18 09:19:23,1514.6,434531
2021-06-18 09:19:24,1514.6,435682
2021-06-18 09:19:25,1515.0,437574
2021-06-18 09:19:26,1515.0,445937
2021-06-18 09:19:27,1514.85,448393
2021-06-18 09:19:29,1514.95,458587
2021-06-18 09:19:30,1515.0,458899
2021-06-18 09:19:31,1515.05,459829
2021-06-18 09:19:32,1515.7,461857
2021-06-18 09:19:33,1515.1,466502
2021-06-18 09:19:34,1515.75,467974
2021-06-18 09:19:35,1515.2,468407
2021-06-18 09:19:36,1515.5,469514
2021-06-18 09:19:37,1515.65,470927
2021-06-18 09:19:38,1515.2,472251
2021-06-18 09:19:39,1515.6,472505
2021-06-18 09:19:40,1515.6,473088
2021-06-18 09:19:41,1515.4,473866
2021-06-18 09:19:42,1515.3,476123
2021-06-18 09:19:43,1515.6,478453
2021-06-18 09:19:44,1515.2,484977
2021-06-18 09:19:45,1515.35,486652
2021-06-18 09:19:46,1515.35,487680
2021-06-18 09:19:47,1515.15,489831
2021-06-18 09:19:48,1515.6,491863
2021-06-18 09:19:49,1515.15,493170
2021-06-18 09:19:50,1515.15,493488
2021-06-18 09:19:52,1515.0,495431
2021-06-18 09:19:53,1514.15,502880
2021-06-18 09:19:54,1514.25,503459
