timestamp,ltp,volume
2021-06-18 09:18:43,4322.95,11075
2021-06-18 09:18:44,4322.65,11165
2021-06-18 09:18:45,4319.8,11260
2021-06-18 09:18:46,4319.8,11272
2021-06-18 09:18:47,4321.9,11314
2021-06-18 09:18:48,4320.0,11315
2021-06-18 09:18:49,4321.1,11317
2021-06-18 09:18:50,4321.1,11317
2021-06-18 09:18:51,4321.1,11317
2021-06-18 09:18:52,4322.25,11417
2021-06-18 09:18:53,4322.25,11417
2021-06-18 09:18:54,4322.25,11417
2021-06-18 09:18:55,4321.9,11474
2021-06-18 09:18:56,4321.9,11474
2021-06-18 09:18:57,4321.05,11675
2021-06-18 09:18:58,4320.1,11693
2021-06-18 09:18:59,4320.1,11693
2021-06-18 09:19:00,4320.2,11792
2021-06-18 09:19:01,4320.2,11792
2021-06-18 09:19:02,4320.8,11794
2021-06-18 09:19:03,4320.8,11794
2021-06-18 09:19:04,4320.8,11794
2021-06-18 09:19:05,4320.8,11794
2021-06-18 09:19:06,4320.8,11794
2021-06-18 09:19:07,4319.95,11814
2021-06-18 09:19:08,4319.95,11814
2021-06-18 09:19:09,4320.0,11815
2021-06-18 09:19:10,4320.0,11815
2021-06-18 09:19:11,4320.0,11815
2021-06-18 09:19:12,4320.9,11817
2021-06-18 09:19:13,4320.9,11817
2021-06-18 09:19:14,4320.9,11817
2021-06-18 09:19:15,4320.9,11817
2021-06-18 09:19:16,4321.15,11821
2021-06-18 09:19:17,4320.0,11851
2021-06-18 09:19:18,4320.0,11851
2021-06-18 09:19:19,4319.95,11917
2021-06-18 09:19:20,4319.95,11922
2021-06-18 09:19:21,4319.05,11926
2021-06-18 09:19:22,4319.05,11926
2021-06-18 09:19:23,4319.5,11928
2021-06-18 09:19:24,4321.15,11953
2021-06-18 09:19:25,4321.15,11953
2021-06-18 09:19:26,4320.05,11954
2021-06-18 09:19:27,4320.05,11956
2021-06-18 09:19:28,4321.8,12018
2021-06-18 09:19:29,4321.8,12018
2021-06-18 09:19:30,4319.85,12070
2021-06-18 09:19:31,4319.85,12070
2021-06-18 09:19:32,4320.0,12075
2021-06-18 09:19:33,4320.0,12075
2021-06-18 09:19:34,4320.5,12076
2021-06-18 09:19:35,4320.25,12078
2021-06-18 09:19:37,4320.05,12083
2021-06-18 09:19:38,4320.05,12083
2021-06-18 09:19:39,4320.0,12095
2021-06-18 09:19:40,4320.0,12115
2021-06-18 09:19:41,4321.0,12281
2021-06-18 09:19:42,4320.0,12285
2021-06-18 09:19:43,4320.0,12286
2021-06-18 09:19:44,4320.0,12286
2021-06-18 09:19:45,4320.0,12286
2021-06-18 09:19:46,4320.0,12286
2021-06-18 09:19:47,4320.5,12287
2021-06-18 09:19:48,4320.5,12287
2021-06-18 09:19:49,4320.5,12287
2021-06-18 09:19:50,4320.5,12289
2021-06-18 09:19:51,4320.5,12289
2021-06-18 09:19:52,4320.35,12340
2021-06-18 09:19:53,4320.35,12340
2021-06-18 09:19:54,4321.55,12344
2021-06-18 09:19:55,4321.55,12344
2021-06-18 09:19:56,4321.55,12344
2021-06-18 09:19:57,4321.15,12346
2021-06-18 09:19:58,4321.15,12347
2021-06-18 09:19:59,4320.75,12405
2021-06-18 09:20:00,4321.8,12425
2021-06-18 09:20:01,4321.8,12425
2021-06-18 09:20:02,4317.95,12648
2021-06-18 09:20:03,4317.85,12663
2021-06-18 09:20:04,4316.0,12681
2021-06-18 09:20:05,4316.0,12682
2021-06-18 09:20:06,4316.0,12682
2021-06-18 09:20:07,4316.0,12682
2021-06-18 09:20:08,4315.9,12724
2021-06-18 09:20:09,4317.1,12822
2021-06-18 09:20:10,4316.45,12836
2021-06-18 09:20:11,4316.45,12836
2021-06-18 09:20:12,4316.45,12836
2021-06-18 09:20:13,4316.65,12838
2021-06-18 09:20:14,4315.85,12839
2021-06-18 09:20:15,4315.85,12840
2021-06-18 09:20:16,4316.95,12866
2021-06-18 09:20:17,4316.95,12866
2021-06-18 09:20:18,4317.9,12879
2021-06-18 09:20:19,4316.25,12884
2021-06-18 09:20:21,4318.7,12885
2021-06-18 09:20:22,4316.25,12889
2021-06-18 09:20:23,4316.25,12889
2021-06-18 09:20:24,4318.25,12891
2021-06-18 09:20:25,4317.3,13153
2021-06-18 09:20:26,4317.3,13153
2021-06-18 09:20:27,4317.3,13153
2021-06-18 09:20:28,4317.3,13153
2021-06-18 09:20:29,4316.25,13204
2021-06-18 09:20:30,4316.25,13204
2021-06-18 09:20:32,4316.25,13204
2021-06-18 09:20:33,4316.25,13204
2021-06-18 09:20:34,4316.25,13204
2021-06-18 09:20:36,4317.9,13245
2021-06-18 09:20:38,4317.9,13245
2021-06-18 09:20:37,4317.9,13245
2021-06-18 09:20:39,4317.9,13245
2021-06-18 09:20:40,4317.45,13247
2021-06-18 09:20:41,4317.45,13247
2021-06-18 09:20:42,4317.55,13252
2021-06-18 09:20:43,4317.6,13254
2021-06-18 09:20:44,4317.2,13260
2021-06-18 09:20:45,4317.2,13260
2021-06-18 09:20:47,4317.15,13362
2021-06-18 09:20:48,4318.0,13563
2021-06-18 09:20:49,4318.0,13563
2021-06-18 09:20:49,4318.0,13563
2021-06-18 09:20:50,4318.0,13563
2021-06-18 09:20:51,4318.0,13563
2021-06-18 09:20:52,4317.3,13606
2021-06-18 09:20:53,4317.65,13619
2021-06-18 09:20:54,4317.3,13629
2021-06-18 09:20:55,4317.3,13633
2021-06-18 09:20:56,4317.3,13633
2021-06-18 09:20:57,4317.3,13633
2021-06-18 09:20:58,4317.3,13633
2021-06-18 09:20:59,4317.65,13635
2021-06-18 09:21:00,4317.65,13638
2021-06-18 09:21:01,4317.6,13645
2021-06-18 09:21:02,4317.35,13665
2021-06-18 09:21:03,4317.35,13665
2021-06-18 09:21:04,4317.35,13665
2021-06-18 09:21:05,4317.35,13665
2021-06-18 09:21:06,4317.7,13667
2021-06-18 09:21:07,4317.55,13668
2021-06-18 09:21:08,4317.55,13668
2021-06-18 09:21:09,4317.55,13668
2021-06-18 09:21:10,4317.45,13748
2021-06-18 09:21:12,4318.0,13852
2021-06-18 09:21:13,4317.55,13853
2021-06-18 09:21:14,4317.55,13853
2021-06-18 09:21:15,4316.5,13952
2021-06-18 09:21:15,4316.5,13952
2021-06-18 09:21:16,4314.1,14020
2021-06-18 09:21:18,4314.15,14021
2021-06-18 09:21:17,4314.15,14021
2021-06-18 09:21:19,4314.9,14023
2021-06-18 09:21:20,4314.9,14023
2021-06-18 09:21:21,4314.55,14140
2021-06-18 09:21:22,4313.55,14145
2021-06-18 09:21:23,4313.55,14145
2021-06-18 09:21:24,4313.55,14145
2021-06-18 09:21:25,4313.55,14145
2021-06-18 09:21:26,4313.3,14147
2021-06-18 09:21:27,4313.3,14172
2021-06-18 09:21:28,4313.35,14179
2021-06-18 09:21:29,4314.55,14298
2021-06-18 09:21:31,4313.9,14320
2021-06-18 09:21:32,4313.9,14320
