timestamp,ltp,volume
2021-06-18 09:18:42,363.0,789768
2021-06-18 09:18:43,363.0,793819
2021-06-18 09:18:44,363.1,810756
2021-06-18 09:18:45,362.9,814494
2021-06-18 09:18:46,362.9,815359
2021-06-18 09:18:47,362.8,816258
2021-06-18 09:18:49,362.9,816804
2021-06-18 09:18:48,362.8,816573
2021-06-18 09:18:50,362.9,817641
2021-06-18 09:18:51,362.55,832837
2021-06-18 09:18:52,362.85,840702
2021-06-18 09:18:53,362.55,841467
2021-06-18 09:18:54,362.7,845825
2021-06-18 09:18:55,362.7,849451
2021-06-18 09:18:56,362.55,852256
2021-06-18 09:18:57,362.65,853630
2021-06-18 09:18:58,362.65,854031
2021-06-18 09:18:59,362.6,854537
2021-06-18 09:19:01,362.5,858758
2021-06-18 09:19:02,362.55,862249
2021-06-18 09:19:03,362.35,862845
2021-06-18 09:19:04,362.6,866746
2021-06-18 09:19:05,362.4,870129
2021-06-18 09:19:06,362.5,871938
2021-06-18 09:19:07,362.5,881123
2021-06-18 09:19:08,362.5,884305
2021-06-18 09:19:09,362.7,888835
2021-06-18 09:19:10,362.6,889597
2021-06-18 09:19:11,362.65,891984
2021-06-18 09:19:12,362.55,893172
2021-06-18 09:19:13,362.5,893798
2021-06-18 09:19:14,362.5,895204
2021-06-18 09:19:15,362.6,917711
2021-06-18 09:19:16,362.55,923764
2021-06-18 09:19:17,362.65,924268
2021-06-18 09:19:18,362.65,925182
2021-06-18 09:19:19,362.7,929844
2021-06-18 09:19:20,362.7,933838
2021-06-18 09:19:21,362.8,936119
2021-06-18 09:19:22,362.7,939606
2021-06-18 09:19:23,362.65,940751
2021-06-18 09:19:24,362.65,941955
2021-06-18 09:19:25,362.7,943763
2021-06-18 09:19:26,362.5,949340
2021-06-18 09:19:27,362.4,950324
2021-06-18 09:19:28,362.5,952351
2021-06-18 09:19:29,362.5,959702
2021-06-18 09:19:30,362.5,962300
2021-06-18 09:19:31,362.5,963142
2021-06-18 09:19:32,362.3,964905
2021-06-18 09:19:33,362.25,969325
2021-06-18 09:19:34,362.5,974596
2021-06-18 09:19:35,362.3,975718
2021-06-18 09:19:36,362.3,975904
2021-06-18 09:19:37,362.25,977098
2021-06-18 09:19:38,362.35,978873
2021-06-18 09:19:39,362.35,979344
2021-06-18 09:19:40,362.3,981278
2021-06-18 09:19:41,362.35,988010
2021-06-18 09:19:42,362.35,989593
2021-06-18 09:19:43,362.45,990059
2021-06-18 09:19:44,362.45,990208
2021-06-18 09:19:45,362.45,991504
2021-06-18 09:19:46,362.5,1007768
2021-06-18 09:19:47,362.35,1013654
2021-06-18 09:19:48,362.5,1018867
2021-06-18 09:19:49,362.45,1019382
2021-06-18 09:19:50,362.45,1030786
2021-06-18 09:19:51,362.4,1031813
2021-06-18 09:19:52,362.4,1031970
2021-06-18 09:19:53,362.45,1033672
2021-06-18 09:19:54,362.3,1036541
2021-06-18 09:19:55,362.45,1041547
2021-06-18 09:19:56,362.7,1063867
2021-06-18 09:19:57,362.5,1066459
2021-06-18 09:19:58,362.5,1066673
2021-06-18 09:19:59,362.4,1072017
2021-06-18 09:20:00,362.45,1072185
2021-06-18 09:20:01,362.6,1075080
2021-06-18 09:20:02,362.25,1088725
2021-06-18 09:20:03,362.0,1118298
2021-06-18 09:20:06,361.75,1126016
2021-06-18 09:20:07,361.55,1141244
2021-06-18 09:20:08,361.45,1146671
2021-06-18 09:20:09,361.55,1150633
2021-06-18 09:20:10,361.5,1152439
2021-06-18 09:20:11,361.6,1155708
