date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,659.55,659.55,652.25,655.55,1264288
2015-02-02 10:15:00+05:30,655.98,664.95,655.5,661.28,407194
2015-02-02 11:15:00+05:30,661.28,672.5,660.6,670.85,428378
2015-02-02 12:15:00+05:30,670.85,671.28,669.03,670.28,198204
2015-02-02 13:15:00+05:30,670.15,679.2,670.0,678.08,491164
2015-02-02 14:15:00+05:30,678.13,679.43,671.5,676.93,397702
2015-02-02 15:15:00+05:30,676.75,680.0,676.5,677.68,123626
2015-02-03 09:15:00+05:30,680.45,682.98,667.5,668.88,423550
2015-02-03 10:15:00+05:30,669.05,674.2,663.13,672.7,501490
2015-02-03 11:15:00+05:30,672.65,673.13,656.73,659.35,562850
2015-02-03 12:15:00+05:30,659.35,660.5,655.0,655.0,552072
2015-02-03 13:15:00+05:30,655.0,659.95,653.4,656.03,420986
2015-02-03 14:15:00+05:30,656.03,660.48,655.05,655.78,379406
2015-02-03 15:15:00+05:30,655.9,655.9,650.05,650.15,218382
2015-02-04 09:15:00+05:30,655.45,664.18,654.25,659.1,312010
2015-02-04 10:15:00+05:30,659.38,659.38,651.53,654.5,413076
2015-02-04 11:15:00+05:30,654.55,656.0,652.05,653.0,202824
2015-02-04 12:15:00+05:30,652.88,654.55,648.25,650.13,469072
2015-02-04 13:15:00+05:30,650.5,651.25,647.5,648.23,348340
2015-02-04 14:15:00+05:30,648.5,649.98,645.0,645.15,376300
2015-02-04 15:15:00+05:30,645.0,645.7,642.5,644.45,234126
2015-02-05 09:15:00+05:30,645.63,654.38,638.35,649.48,381916
2015-02-05 10:15:00+05:30,649.85,650.55,642.75,645.0,217486
2015-02-05 11:15:00+05:30,644.98,649.05,643.3,646.85,273998
2015-02-05 12:15:00+05:30,646.9,649.68,644.33,647.55,157178
2015-02-05 13:15:00+05:30,647.2,654.65,645.0,651.5,465852
2015-02-05 14:15:00+05:30,651.53,652.78,640.0,644.43,264386
2015-02-05 15:15:00+05:30,644.18,647.45,641.95,645.38,71438
2015-02-06 09:15:00+05:30,643.95,644.15,633.63,634.33,344190
