date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,765.6,773.0,761.01,769.86,66230
2015-02-02 10:15:00+05:30,769.86,775.68,768.44,773.62,24895
2015-02-02 11:15:00+05:30,773.62,774.4,768.3,770.03,20165
2015-02-02 12:15:00+05:30,770.03,770.05,763.26,763.6,32240
2015-02-02 13:15:00+05:30,763.6,771.35,763.0,768.0,69270
2015-02-02 14:15:00+05:30,767.92,768.82,761.4,762.03,53045
2015-02-02 15:15:00+05:30,762.03,762.03,760.0,760.0,39355
2015-02-03 09:15:00+05:30,764.98,775.6,760.0,775.05,77115
2015-02-03 10:15:00+05:30,775.05,780.4,774.0,779.2,239525
2015-02-03 11:15:00+05:30,778.83,779.98,776.43,777.0,260325
2015-02-03 12:15:00+05:30,777.0,778.4,776.0,777.63,29705
2015-02-03 13:15:00+05:30,777.63,778.0,776.2,777.01,55870
2015-02-03 14:15:00+05:30,777.01,778.82,776.4,777.59,139835
2015-02-03 15:15:00+05:30,777.55,778.2,775.83,777.0,70260
2015-02-04 09:15:00+05:30,779.0,787.09,778.42,781.17,81350
2015-02-04 10:15:00+05:30,782.56,783.9,775.4,777.99,63210
2015-02-04 11:15:00+05:30,777.99,782.79,777.46,780.78,31775
2015-02-04 12:15:00+05:30,780.39,782.0,778.42,782.0,38260
2015-02-04 13:15:00+05:30,782.0,782.0,779.4,781.0,24830
2015-02-04 14:15:00+05:30,781.0,781.01,779.09,780.08,155175
2015-02-04 15:15:00+05:30,780.08,780.2,777.0,777.02,58135
2015-02-05 09:15:00+05:30,770.2,779.32,770.0,772.98,46250
2015-02-05 10:15:00+05:30,772.98,773.99,770.21,773.01,8460
2015-02-05 11:15:00+05:30,773.01,777.8,773.01,777.47,368970
2015-02-05 12:15:00+05:30,777.6,785.0,777.6,783.8,115895
2015-02-05 13:15:00+05:30,783.8,784.2,781.21,781.9,162825
2015-02-05 14:15:00+05:30,781.9,782.0,777.25,778.5,107015
2015-02-05 15:15:00+05:30,778.5,778.5,774.94,777.05,88095
2015-02-06 09:15:00+05:30,776.64,782.47,770.25,770.4,38540
2015-02-06 10:15:00+05:30,770.4,771.29,762.61,767.6,46340
2015-02-06 11:15:00+05:30,767.73,767.73,763.62,763.8,32980
2015-02-06 12:15:00+05:30,764.0,764.2,758.46,763.0,68465
2015-02-06 13:15:00+05:30,763.0,764.2,760.1,762.33,25295
2015-02-06 14:15:00+05:30,762.33,763.96,756.8,759.33,177080
2015-02-06 15:15:00+05:30,759.33,764.0,757.39,760.78,77625
2015-02-09 09:15:00+05:30,759.0,760.14,749.2,751.59,76040
2015-02-09 10:15:00+05:30,751.59,752.2,747.0,747.48,18110
2015-02-09 11:15:00+05:30,747.48,749.72,746.0,746.0,17845
2015-02-09 12:15:00+05:30,746.0,746.65,742.82,744.0,23630
2015-02-09 13:15:00+05:30,744.0,745.0,739.21,742.01,27150
2015-02-09 14:15:00+05:30,742.0,742.74,737.27,740.0,21120
2015-02-09 15:15:00+05:30,740.0,744.76,739.06,744.0,20350
2015-02-10 09:15:00+05:30,737.2,753.35,730.38,749.66,82495
2015-02-10 10:15:00+05:30,749.66,757.0,748.57,755.0,51060
2015-02-10 11:15:00+05:30,755.0,756.8,753.15,753.95,29420
2015-02-10 12:15:00+05:30,753.92,755.98,750.4,753.31,56910
2015-02-10 13:15:00+05:30,753.31,754.58,746.0,747.18,22335
2015-02-10 14:15:00+05:30,747.39,765.83,746.0,762.0,101300
2015-02-10 15:15:00+05:30,762.0,764.0,761.25,762.31,27150
2015-02-11 09:15:00+05:30,763.0,777.54,759.03,775.4,39725
2015-02-11 10:15:00+05:30,775.4,776.8,766.04,766.69,121800
2015-02-11 11:15:00+05:30,766.69,768.6,764.0,768.54,46635
2015-02-11 12:15:00+05:30,768.54,768.6,766.26,766.84,42615
2015-02-11 13:15:00+05:30,766.84,768.7,764.45,768.6,39445
2015-02-11 14:15:00+05:30,768.6,769.0,765.25,768.38,284715
2015-02-11 15:15:00+05:30,767.2,768.6,766.58,766.8,13830
2015-02-12 09:15:00+05:30,780.2,786.3,772.61,775.6,80840
2015-02-12 10:15:00+05:30,775.6,776.0,766.2,767.12,66190
