date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,11100.0,11100.0,10843.15,10996.8,420
2015-02-02 10:15:00+05:30,10996.8,11000.0,10974.9,10990.0,395
2015-02-02 11:15:00+05:30,10990.0,11000.0,10989.95,11000.0,355
2015-02-02 12:15:00+05:30,11000.0,11000.0,10900.0,10900.0,1304
2015-02-02 13:15:00+05:30,10900.0,10959.8,10862.95,10936.1,7447
2015-02-02 14:15:00+05:30,10936.1,10936.1,10878.3,10899.0,1441
2015-02-02 15:15:00+05:30,10898.35,10900.0,10889.0,10889.0,465
2015-02-03 09:15:00+05:30,11190.0,11775.0,10938.15,11488.2,6612
2015-02-03 10:15:00+05:30,11488.2,11575.3,11250.0,11270.0,10431
2015-02-03 11:15:00+05:30,11270.0,11270.0,10800.0,11000.0,3235
2015-02-03 12:15:00+05:30,10999.95,11054.6,10949.85,11000.0,2917
2015-02-03 13:15:00+05:30,11000.0,11100.0,10879.75,10945.0,26799
2015-02-03 14:15:00+05:30,10945.0,11000.0,10298.05,10844.1,32488
2015-02-03 15:15:00+05:30,10844.2,10994.7,10844.05,10989.4,8000
2015-02-04 09:15:00+05:30,10848.25,10906.6,10670.0,10725.0,8468
2015-02-04 10:15:00+05:30,10725.0,10842.0,10725.0,10774.65,871
2015-02-04 11:15:00+05:30,10774.65,10818.25,10720.15,10747.5,5107
2015-02-04 12:15:00+05:30,10747.55,10752.85,10700.25,10725.0,2072
2015-02-04 13:15:00+05:30,10710.0,10750.0,10700.05,10725.0,2714
2015-02-04 14:15:00+05:30,10720.0,10818.4,10705.0,10725.0,9423
2015-02-04 15:15:00+05:30,10729.0,10745.0,10100.05,10125.2,2523
2015-02-05 09:15:00+05:30,10480.0,10539.85,10352.65,10530.0,1405
2015-02-05 10:15:00+05:30,10530.0,10622.75,10480.0,10620.0,1253
2015-02-05 11:15:00+05:30,10620.0,10750.0,10609.9,10745.0,1760
2015-02-05 12:15:00+05:30,10744.25,10745.0,10720.0,10730.0,1424
2015-02-05 13:15:00+05:30,10730.0,11097.7,10721.0,10950.0,1927
2015-02-05 14:15:00+05:30,10950.0,11000.0,10900.0,10950.0,1140
2015-02-05 15:15:00+05:30,10950.0,11090.25,10950.0,10980.0,517
2015-02-06 09:15:00+05:30,10980.0,11200.0,10980.0,11100.0,994
2015-02-06 10:15:00+05:30,11100.0,11148.85,11055.5,11099.85,763
2015-02-06 11:15:00+05:30,11100.0,11100.0,10912.0,10972.6,1820
