date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,23888.8,24400.0,23801.9,24250.0,6895
2015-02-02 10:15:00+05:30,24264.95,24338.95,24194.65,24325.9,2446
2015-02-02 11:15:00+05:30,24325.9,24465.0,24300.0,24450.0,4130
2015-02-02 12:15:00+05:30,24458.0,24480.0,24250.0,24374.45,3285
2015-02-02 13:15:00+05:30,24374.45,24443.85,24272.0,24430.0,2733
2015-02-02 14:15:00+05:30,24440.0,25134.4,24346.5,25000.0,14952
2015-02-02 15:15:00+05:30,24998.0,25124.0,24922.3,25050.0,7304
2015-02-03 09:15:00+05:30,25149.75,25889.0,25125.0,25347.45,15384
2015-02-03 10:15:00+05:30,25347.45,25387.0,24801.2,25283.0,9064
2015-02-03 11:15:00+05:30,25300.0,25325.0,25062.35,25099.9,3351
2015-02-03 12:15:00+05:30,25099.9,25350.0,25093.35,25200.0,3715
2015-02-03 13:15:00+05:30,25200.0,25235.0,25070.0,25094.0,4638
2015-02-03 14:15:00+05:30,25099.0,25110.0,24450.55,24566.05,8464
2015-02-03 15:15:00+05:30,24557.2,24617.0,24401.1,24450.0,2580
2015-02-04 09:15:00+05:30,24699.95,24800.0,23681.5,23920.9,9608
2015-02-04 10:15:00+05:30,23927.2,23963.85,23635.05,23930.0,4432
2015-02-04 11:15:00+05:30,23930.0,24165.95,23920.0,23981.0,3173
2015-02-04 12:15:00+05:30,23981.0,24029.4,23690.0,23850.75,3325
2015-02-04 13:15:00+05:30,23850.75,23862.75,23700.0,23787.85,2558
2015-02-04 14:15:00+05:30,23787.85,23860.1,23560.0,23588.0,4642
2015-02-04 15:15:00+05:30,23588.0,23599.0,23400.0,23450.0,4099
2015-02-05 09:15:00+05:30,23590.0,23951.1,23345.0,23840.75,7360
2015-02-05 10:15:00+05:30,23844.35,23920.0,23520.05,23673.0,4844
2015-02-05 11:15:00+05:30,23689.0,23725.0,23555.0,23620.1,3026
2015-02-05 12:15:00+05:30,23640.0,23730.0,23524.35,23708.65,3485
2015-02-05 13:15:00+05:30,23708.65,23845.0,23655.05,23675.0,2518
2015-02-05 14:15:00+05:30,23675.0,23721.9,23601.0,23644.0,2706
2015-02-05 15:15:00+05:30,23623.15,23730.0,23550.05,23730.0,1736
2015-02-06 09:15:00+05:30,23700.0,23780.0,23112.0,23230.1,5774
2015-02-06 10:15:00+05:30,23230.1,23239.9,22767.0,23063.6,6193
2015-02-06 11:15:00+05:30,23051.25,23200.0,23025.3,23095.0,3159
2015-02-06 12:15:00+05:30,23095.0,23249.0,23060.1,23099.0,2262
2015-02-06 13:15:00+05:30,23099.0,23101.7,23005.35,23095.7,2114
2015-02-06 14:15:00+05:30,23100.05,23250.0,23000.0,23030.05,4677
