date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,353.5,357.67,351.99,354.02,69558
2015-02-02 10:15:00+05:30,354.02,354.67,351.67,352.33,21312
2015-02-02 11:15:00+05:30,352.33,354.33,350.47,350.49,17562
2015-02-02 12:15:00+05:30,350.33,351.17,348.59,349.99,16632
2015-02-02 13:15:00+05:30,349.99,352.82,349.25,350.4,18153
2015-02-02 14:15:00+05:30,350.4,359.57,350.15,358.75,197202
2015-02-02 15:15:00+05:30,358.75,358.9,355.67,356.67,56082
2015-02-03 09:15:00+05:30,356.67,362.57,356.67,362.33,27210
2015-02-03 10:15:00+05:30,362.33,362.97,360.67,361.0,11133
2015-02-03 11:15:00+05:30,361.0,362.0,360.62,361.25,10020
2015-02-03 12:15:00+05:30,361.25,361.25,359.67,361.0,13332
2015-02-03 13:15:00+05:30,361.0,361.2,360.03,361.13,31677
2015-02-03 14:15:00+05:30,361.13,362.65,360.03,360.13,45522
2015-02-03 15:15:00+05:30,360.77,364.53,359.67,361.83,64209
2015-02-04 09:15:00+05:30,361.23,361.23,347.37,347.5,72891
2015-02-04 10:15:00+05:30,347.42,349.99,344.0,347.7,70605
2015-02-04 11:15:00+05:30,347.72,348.67,345.83,346.67,37587
2015-02-04 12:15:00+05:30,346.67,347.0,342.05,342.19,56502
2015-02-04 13:15:00+05:30,342.73,344.67,341.7,343.67,56259
2015-02-04 14:15:00+05:30,343.67,345.17,340.85,341.4,90447
2015-02-04 15:15:00+05:30,341.53,342.0,340.75,341.75,44583
2015-02-05 09:15:00+05:30,341.67,352.23,341.67,350.0,98499
2015-02-05 10:15:00+05:30,350.0,351.35,349.35,350.53,47649
2015-02-05 11:15:00+05:30,350.5,351.0,349.67,350.73,27933
2015-02-05 12:15:00+05:30,350.77,358.93,347.17,352.32,875136
2015-02-05 13:15:00+05:30,352.32,358.93,352.05,356.95,383286
2015-02-05 14:15:00+05:30,356.95,362.67,356.67,359.02,316335
2015-02-05 15:15:00+05:30,359.03,360.13,358.33,358.8,108432
2015-02-06 09:15:00+05:30,359.67,376.63,359.67,376.3,230751
2015-02-06 10:15:00+05:30,376.3,378.87,371.72,372.32,176346
2015-02-06 11:15:00+05:30,372.32,375.5,371.8,375.17,54309
2015-02-06 12:15:00+05:30,374.8,375.33,373.67,374.3,50604
2015-02-06 13:15:00+05:30,374.02,376.63,373.87,376.55,52926
2015-02-06 14:15:00+05:30,376.33,376.67,373.85,374.55,92862
2015-02-06 15:15:00+05:30,374.63,375.0,371.67,373.23,56919
2015-02-09 09:15:00+05:30,369.67,370.72,358.87,362.19,56853
2015-02-09 10:15:00+05:30,362.19,364.99,361.69,363.37,22854
2015-02-09 11:15:00+05:30,363.37,364.6,361.69,361.69,10467
2015-02-09 12:15:00+05:30,361.69,365.0,361.33,364.52,57375
2015-02-09 13:15:00+05:30,364.52,364.97,362.8,364.37,82182
2015-02-09 14:15:00+05:30,364.37,365.83,363.35,365.0,54405
2015-02-09 15:15:00+05:30,365.17,365.33,364.0,365.17,35430
2015-02-10 09:15:00+05:30,361.23,376.65,361.23,375.3,124728
2015-02-10 10:15:00+05:30,375.3,380.07,374.1,376.63,180540
2015-02-10 11:15:00+05:30,376.65,378.6,367.4,370.2,119739
2015-02-10 12:15:00+05:30,371.0,371.3,362.67,363.57,64992
2015-02-10 13:15:00+05:30,363.57,364.2,350.5,353.62,73689
2015-02-10 14:15:00+05:30,353.62,355.2,347.33,353.69,159993
2015-02-10 15:15:00+05:30,353.7,355.69,353.33,354.05,70650
2015-02-11 09:15:00+05:30,360.67,360.67,356.0,358.83,341520
2015-02-11 10:15:00+05:30,358.83,368.33,358.33,365.39,182877
2015-02-11 11:15:00+05:30,365.39,366.67,361.67,366.3,29049
2015-02-11 12:15:00+05:30,365.79,369.97,365.0,367.29,36315
2015-02-11 13:15:00+05:30,367.29,369.23,366.69,368.87,23478
2015-02-11 14:15:00+05:30,368.6,371.33,367.97,370.67,80265
