timestamp,ltp,volume
2021-06-21 09:16:41,337.85,0
2021-06-21 09:16:42,337.85,0
2021-06-21 09:16:43,337.95,0
2021-06-21 09:16:45,338.05,0
2021-06-21 09:16:46,338.35,0
2021-06-21 09:16:47,338.55,0
2021-06-21 09:16:48,338.45,0
2021-06-21 09:16:49,338.45,0
2021-06-21 09:16:50,338.35,0
2021-06-21 09:16:51,338.3,0
2021-06-21 09:16:52,338.4,0
2021-06-21 09:16:53,338.65,0
2021-06-21 09:16:54,338.55,0
2021-06-21 09:16:55,338.75,0
2021-06-21 09:16:57,338.8,0
2021-06-21 09:16:58,338.75,0
2021-06-21 09:16:59,338.75,0
2021-06-21 09:17:00,338.8,0
2021-06-21 09:17:01,339.0,0
2021-06-21 09:17:03,339.1,0
2021-06-21 09:17:04,339.15,0
2021-06-21 09:17:06,339.25,0
2021-06-21 09:17:07,339.2,0
2021-06-21 09:17:09,339.25,0
2021-06-21 09:17:11,338.95,0
2021-06-21 09:17:12,339.0,0
2021-06-21 09:17:13,339.1,0
2021-06-21 09:17:14,339.05,0
2021-06-21 09:17:15,339.1,0
2021-06-21 09:17:16,339.2,0
2021-06-21 09:17:17,339.3,0
2021-06-21 09:17:18,339.15,0
2021-06-21 09:17:19,339.05,0
2021-06-21 09:17:21,339.25,0
2021-06-21 09:17:23,339.3,0
2021-06-21 09:17:24,339.1,0
2021-06-21 09:17:25,339.2,0
2021-06-21 09:17:26,339.2,0
2021-06-21 09:17:27,339.25,0
2021-06-21 09:17:28,339.25,0
2021-06-21 09:17:29,339.1,0
2021-06-21 09:17:30,339.25,0
2021-06-21 09:17:31,339.25,0
2021-06-21 09:17:32,339.1,0
2021-06-21 09:17:33,338.9,0
2021-06-21 09:17:34,339.2,0
2021-06-21 09:17:35,339.2,0
2021-06-21 09:17:36,339.15,0
2021-06-21 09:17:37,339.15,0
2021-06-21 09:17:38,339.1,0
2021-06-21 09:17:39,339.15,0
2021-06-21 09:17:40,338.95,0
2021-06-21 09:17:41,339.1,0
2021-06-21 09:17:43,339.35,0
2021-06-21 09:17:44,339.2,0
2021-06-21 09:17:46,339.35,0
2021-06-21 09:17:47,339.5,0
2021-06-21 09:17:48,339.45,0
2021-06-21 09:17:49,339.55,0
2021-06-21 09:17:50,339.55,0
2021-06-21 09:17:52,339.5,0
2021-06-21 09:17:53,339.5,0
2021-06-21 09:17:54,339.65,0
2021-06-21 09:17:55,339.55,0
2021-06-21 09:17:56,339.5,0
2021-06-21 09:17:57,339.55,0
2021-06-21 09:17:58,339.6,0
2021-06-21 09:17:59,339.4,0
2021-06-21 09:18:00,339.35,0
2021-06-21 09:18:01,339.35,0
2021-06-21 09:18:02,339.4,0
2021-06-21 09:18:03,339.25,0
2021-06-21 09:18:04,339.35,0
2021-06-21 09:18:05,339.35,0
2021-06-21 09:18:08,339.05,0
2021-06-21 09:18:09,339.1,0
2021-06-21 09:18:10,339.25,0
2021-06-21 09:18:11,339.25,0
2021-06-21 09:18:12,339.1,0
2021-06-21 09:18:13,339.1,0
2021-06-21 09:18:15,339.1,0
2021-06-21 09:18:16,339.0,0
2021-06-21 09:18:17,339.2,0
2021-06-21 09:18:18,339.2,0
2021-06-21 09:18:20,339.1,0
2021-06-21 09:18:21,339.0,0
2021-06-21 09:18:30,339.05,0
