timestamp,ltp,volume
2021-06-16 09:15:49,207.65,286615
2021-06-16 09:15:51,207.65,289814
2021-06-16 09:15:50,207.6,288808
2021-06-16 09:15:52,207.75,291665
2021-06-16 09:15:53,207.75,293242
2021-06-16 09:15:54,207.65,294166
2021-06-16 09:15:55,207.7,295729
2021-06-16 09:15:56,207.6,299003
2021-06-16 09:15:57,207.55,300217
2021-06-16 09:15:58,207.7,300600
2021-06-16 09:15:59,207.6,342306
2021-06-16 09:16:00,207.6,353187
2021-06-16 09:16:01,207.7,355575
2021-06-16 09:16:02,207.55,360993
2021-06-16 09:16:04,207.5,385603
2021-06-16 09:16:04,207.55,390685
2021-06-16 09:16:06,207.5,394459
2021-06-16 09:16:07,207.55,395148
2021-06-16 09:16:07,207.5,395331
2021-06-16 09:16:08,207.5,396642
2021-06-16 09:16:09,207.35,399348
2021-06-16 09:16:11,207.5,400301
2021-06-16 09:16:12,207.55,401644
2021-06-16 09:16:13,207.5,406141
2021-06-16 09:16:14,207.5,407599
2021-06-16 09:16:15,207.55,408343
2021-06-16 09:16:16,207.55,409308
2021-06-16 09:16:17,207.55,413052
2021-06-16 09:16:18,207.65,415530
2021-06-16 09:16:19,207.4,421341
2021-06-16 09:16:20,207.65,422527
2021-06-16 09:16:21,207.65,423048
2021-06-16 09:16:22,207.6,423446
2021-06-16 09:16:23,207.5,427419
2021-06-16 09:16:24,207.6,428015
2021-06-16 09:16:25,207.6,428204
2021-06-16 09:16:26,207.55,429332
2021-06-16 09:16:27,207.65,438452
2021-06-16 09:16:28,207.65,440223
2021-06-16 09:16:29,207.55,441590
2021-06-16 09:16:30,207.65,441884
2021-06-16 09:16:31,207.6,447093
2021-06-16 09:16:32,207.7,448469
2021-06-16 09:16:33,207.6,450115
2021-06-16 09:16:35,207.65,453759
2021-06-16 09:16:38,207.7,464429
2021-06-16 09:16:40,207.8,475912
2021-06-16 09:16:41,207.8,477733
2021-06-16 09:16:42,207.7,523080
2021-06-16 09:16:43,207.7,527806
2021-06-16 09:16:44,207.65,532180
2021-06-16 09:16:45,207.7,534631
2021-06-16 09:16:46,207.6,535989
2021-06-16 09:16:47,207.55,543034
2021-06-16 09:16:48,207.6,549332
2021-06-16 09:16:49,207.7,550436
2021-06-16 09:16:50,207.6,551707
2021-06-16 09:16:51,207.7,552032
2021-06-16 09:16:52,207.65,553860
2021-06-16 09:16:53,207.7,554150
2021-06-16 09:16:54,207.7,554194
2021-06-16 09:16:55,207.7,554712
2021-06-16 09:16:56,207.7,555807
2021-06-16 09:16:57,207.75,556840
2021-06-16 09:16:58,207.75,558095
2021-06-16 09:16:59,207.75,558386
2021-06-16 09:17:00,207.7,561179
2021-06-16 09:17:01,207.65,561973
2021-06-16 09:17:02,207.7,562107
2021-06-16 09:17:03,207.7,562865
2021-06-16 09:17:04,207.7,563531
2021-06-16 09:17:05,207.7,565074
2021-06-16 09:17:06,207.65,570969
2021-06-16 09:17:07,207.7,572085
2021-06-16 09:17:08,207.7,573263
2021-06-16 09:17:09,207.75,573588
