timestamp,ltp,volume
2021-06-16 09:15:37,844.95,19215
2021-06-16 09:15:45,844.6,26075
2021-06-16 09:15:52,844.35,31177
2021-06-16 09:15:59,844.9,35468
2021-06-16 09:16:07,844.95,36485
2021-06-16 09:16:14,844.5,39179
2021-06-16 09:16:21,844.0,42611
2021-06-16 09:16:28,844.0,44001
2021-06-16 09:16:35,844.5,44769
2021-06-16 09:16:48,844.35,51625
2021-06-16 09:16:55,844.3,52945
2021-06-16 09:17:02,844.8,55205
2021-06-16 09:17:09,844.3,56903
2021-06-16 09:17:16,844.85,60600
2021-06-16 09:17:23,844.8,65407
2021-06-16 09:17:30,844.6,66326
2021-06-16 09:17:36,844.75,70416
2021-06-16 09:17:43,844.75,71768
2021-06-16 09:17:50,844.75,73885
2021-06-16 09:17:57,845.0,78496
2021-06-16 09:18:03,845.45,80598
2021-06-16 09:18:10,846.25,84453
2021-06-16 09:18:17,846.9,90067
2021-06-16 09:18:23,846.55,94607
2021-06-16 09:18:37,846.6,99717
2021-06-16 09:18:44,847.3,102048
2021-06-16 09:18:50,847.65,104528
2021-06-16 09:18:57,847.65,109008
2021-06-16 09:19:03,847.9,113032
2021-06-16 09:19:10,848.2,116588
2021-06-16 09:19:23,849.0,123767
2021-06-16 09:19:37,847.65,135701
2021-06-16 09:19:43,847.7,137712
2021-06-16 09:19:49,847.6,140299
2021-06-16 09:20:02,847.7,142509
2021-06-16 09:20:09,847.8,144639
2021-06-16 09:20:15,848.05,147876
2021-06-16 09:20:22,848.65,148970
2021-06-16 09:20:28,848.95,155416
2021-06-16 09:20:35,848.05,163588
2021-06-16 09:20:42,848.25,165598
2021-06-16 09:20:48,848.15,168780
2021-06-16 09:20:55,848.25,170278
2021-06-16 09:21:01,848.25,170792
2021-06-16 09:21:07,848.3,171326
2021-06-16 09:21:14,849.0,174228
2021-06-16 09:21:20,849.0,175904
2021-06-16 09:21:26,848.9,178192
2021-06-16 09:21:33,848.5,182145
2021-06-16 09:21:39,848.1,184637
2021-06-16 09:21:46,848.4,186298
2021-06-16 09:21:52,848.5,187058
2021-06-16 09:21:58,848.4,188587
2021-06-16 09:22:05,849.0,192709
2021-06-16 09:22:11,848.95,193978
2021-06-16 09:22:23,848.95,198564
2021-06-16 09:22:30,849.0,199157
2021-06-16 09:22:36,848.95,213806
2021-06-16 09:22:42,849.65,214643
2021-06-16 09:22:48,849.75,216121
2021-06-16 09:22:54,849.7,221295
2021-06-16 09:23:00,850.55,231006
2021-06-16 09:23:06,850.5,235723
2021-06-16 09:23:19,849.5,245358
2021-06-16 09:23:25,850.3,246992
2021-06-16 09:23:31,850.1,251392
2021-06-16 09:23:37,850.0,260786
2021-06-16 09:23:43,850.0,262453
2021-06-16 09:23:50,850.5,269086
2021-06-16 09:23:56,850.5,270761
2021-06-16 09:24:02,850.5,277586
2021-06-16 09:24:06,850.5,278625
2021-06-16 09:24:07,850.5,278943
2021-06-16 09:24:08,850.75,279067
2021-06-16 09:24:09,850.85,280141
2021-06-16 09:24:11,850.05,282622
2021-06-16 09:24:12,850.5,282798
2021-06-16 09:24:13,850.0,283754
2021-06-16 09:24:14,850.0,284007
2021-06-16 09:24:15,850.0,289596
2021-06-16 09:24:15,850.0,289601
2021-06-16 09:24:16,850.35,290062
2021-06-16 09:24:17,850.25,290363
2021-06-16 09:24:18,850.0,290849
2021-06-16 09:24:19,849.8,291917
2021-06-16 09:24:20,849.6,292455
2021-06-16 09:24:22,850.3,293349
2021-06-16 09:24:24,849.9,293582
2021-06-16 09:24:25,850.25,293899
2021-06-16 09:24:26,849.6,294143
2021-06-16 09:24:27,850.0,294909
2021-06-16 09:24:28,850.0,295346
2021-06-16 09:24:29,849.55,295470
2021-06-16 09:24:29,850.0,295620
2021-06-16 09:24:30,850.0,296605
2021-06-16 09:24:31,850.25,297190
2021-06-16 09:24:32,850.25,297414
2021-06-16 09:24:33,850.0,297529
2021-06-16 09:24:35,850.0,302166
2021-06-16 09:24:35,849.5,302587
2021-06-16 09:24:36,849.6,302737
2021-06-16 09:24:37,849.9,302844
2021-06-16 09:24:38,850.0,303209
2021-06-16 09:24:39,849.6,303229
2021-06-16 09:24:40,849.6,303302
2021-06-16 09:24:41,849.4,304785
2021-06-16 09:24:42,849.3,304830
2021-06-16 09:24:43,849.65,305039
2021-06-16 09:24:45,849.3,305048
2021-06-16 09:24:46,849.6,305256
2021-06-16 09:24:46,849.3,305376
2021-06-16 09:24:48,849.6,305476
2021-06-16 09:24:49,849.6,305476
2021-06-16 09:24:50,849.5,306527
2021-06-16 09:24:51,849.55,307152
2021-06-16 09:24:51,849.55,307152
2021-06-16 09:24:53,849.45,307462
2021-06-16 09:24:54,849.1,307472
2021-06-16 09:24:55,849.45,307646
2021-06-16 09:24:55,849.45,307646
2021-06-16 09:24:57,849.15,308753
2021-06-16 09:24:59,849.55,311385
2021-06-16 09:25:00,849.5,311387
2021-06-16 09:25:01,849.55,311592
2021-06-16 09:25:02,849.45,311639
2021-06-16 09:25:03,849.45,311858
2021-06-16 09:25:04,849.45,312422
2021-06-16 09:25:04,849.45,312318
2021-06-16 09:25:05,849.45,312442
2021-06-16 09:25:06,849.1,312462
2021-06-16 09:25:07,849.45,312492
2021-06-16 09:25:08,849.3,312694
2021-06-16 09:25:10,849.45,313066
2021-06-16 09:25:10,849.45,313066
2021-06-16 09:25:11,849.3,314021
2021-06-16 09:25:12,849.3,314131
2021-06-16 09:25:13,849.55,314885
2021-06-16 09:25:14,849.5,316159
2021-06-16 09:25:15,849.75,316261
2021-06-16 09:25:16,849.65,316400
2021-06-16 09:25:17,849.65,316414
2021-06-16 09:25:18,849.9,316484
2021-06-16 09:25:19,850.0,316971
2021-06-16 09:25:20,849.65,317021
2021-06-16 09:25:21,849.9,317036
2021-06-16 09:25:22,849.65,317082
2021-06-16 09:25:23,849.65,317197
2021-06-16 09:25:24,849.65,317481
2021-06-16 09:25:26,849.65,317868
2021-06-16 09:25:26,849.6,318384
2021-06-16 09:25:27,849.9,318455
2021-06-16 09:25:28,849.55,318997
2021-06-16 09:25:30,849.65,319009
2021-06-16 09:25:30,849.65,319186
2021-06-16 09:25:33,849.65,320413
2021-06-16 09:25:34,849.95,320779
2021-06-16 09:25:35,849.55,320794
2021-06-16 09:25:37,849.8,322397
2021-06-16 09:25:38,849.55,322477
2021-06-16 09:25:39,849.9,322653
2021-06-16 09:25:40,849.9,322678
2021-06-16 09:25:42,849.55,323082
2021-06-16 09:25:43,849.85,323185
2021-06-16 09:25:44,849.55,324223
2021-06-16 09:25:45,849.6,324761
2021-06-16 09:25:46,849.6,324761
2021-06-16 09:25:47,850.0,325277
2021-06-16 09:25:48,850.0,325277
2021-06-16 09:25:49,850.05,332613
2021-06-16 09:25:50,849.95,332932
2021-06-16 09:25:50,850.25,332788
2021-06-16 09:25:51,850.0,333172
2021-06-16 09:25:52,850.25,333325
2021-06-16 09:25:54,850.5,334550
2021-06-16 09:25:55,850.0,334600
2021-06-16 09:25:55,849.95,334668
2021-06-16 09:25:56,850.0,336224
2021-06-16 09:25:58,850.1,336244
2021-06-16 09:25:58,850.3,336562
2021-06-16 09:26:00,850.0,337662
2021-06-16 09:26:01,850.15,339012
2021-06-16 09:26:02,850.45,339034
2021-06-16 09:26:03,849.95,340459
2021-06-16 09:26:03,849.95,340459
2021-06-16 09:26:06,850.25,340517
2021-06-16 09:26:06,850.25,340502
2021-06-16 09:26:07,849.95,340537
2021-06-16 09:26:08,850.35,340618
