timestamp,ltp,volume
2021-06-16 09:15:50,1777.0,52000
2021-06-16 09:15:51,1776.05,55384
2021-06-16 09:15:52,1775.35,56622
2021-06-16 09:15:53,1776.55,56851
2021-06-16 09:15:53,1776.65,56931
2021-06-16 09:15:55,1775.4,58659
2021-06-16 09:15:56,1776.65,59116
2021-06-16 09:15:56,1776.65,59116
2021-06-16 09:15:57,1776.65,59228
2021-06-16 09:15:58,1776.9,59310
2021-06-16 09:15:59,1777.75,62441
2021-06-16 09:16:01,1773.55,65143
2021-06-16 09:16:02,1775.4,65376
2021-06-16 09:16:02,1775.4,65376
2021-06-16 09:16:03,1776.3,65580
2021-06-16 09:16:05,1776.3,65652
2021-06-16 09:16:05,1775.2,65698
2021-06-16 09:16:07,1775.0,66624
2021-06-16 09:16:08,1774.9,66729
2021-06-16 09:16:09,1775.35,67140
2021-06-16 09:16:09,1775.35,67140
2021-06-16 09:16:10,1775.95,67727
2021-06-16 09:16:12,1776.0,68143
2021-06-16 09:16:13,1776.0,68160
2021-06-16 09:16:14,1775.95,68172
2021-06-16 09:16:15,1775.75,69102
2021-06-16 09:16:16,1776.15,69167
2021-06-16 09:16:16,1776.15,69167
2021-06-16 09:16:18,1775.85,69269
2021-06-16 09:16:18,1775.7,69481
2021-06-16 09:16:19,1776.0,69703
2021-06-16 09:16:21,1776.2,72045
2021-06-16 09:16:22,1777.0,72076
2021-06-16 09:16:23,1777.0,72375
2021-06-16 09:16:24,1776.3,72430
2021-06-16 09:16:25,1776.3,73615
2021-06-16 09:16:26,1776.25,73786
2021-06-16 09:16:27,1776.8,74109
2021-06-16 09:16:28,1777.35,74199
2021-06-16 09:16:29,1777.25,74201
2021-06-16 09:16:30,1777.5,74630
2021-06-16 09:16:31,1776.55,74670
2021-06-16 09:16:32,1777.95,74777
2021-06-16 09:16:33,1777.95,74984
2021-06-16 09:16:34,1778.05,76695
2021-06-16 09:16:35,1777.3,76864
2021-06-16 09:16:36,1777.2,77336
2021-06-16 09:16:37,1777.35,77386
2021-06-16 09:16:38,1777.35,77644
2021-06-16 09:16:39,1777.35,77900
2021-06-16 09:16:40,1777.35,77900
2021-06-16 09:16:41,1777.3,78051
2021-06-16 09:16:42,1776.95,79551
2021-06-16 09:16:43,1776.95,79551
2021-06-16 09:16:44,1776.75,79679
2021-06-16 09:16:45,1776.75,79679
2021-06-16 09:16:46,1776.05,79777
2021-06-16 09:16:47,1776.05,79777
2021-06-16 09:16:49,1777.15,81172
2021-06-16 09:16:50,1776.2,81443
2021-06-16 09:16:51,1776.75,81481
2021-06-16 09:16:53,1775.65,81683
2021-06-16 09:16:54,1776.05,81816
2021-06-16 09:16:55,1776.0,82139
2021-06-16 09:16:56,1776.0,82487
2021-06-16 09:16:57,1775.1,82756
2021-06-16 09:16:58,1775.1,82756
2021-06-16 09:16:59,1775.0,82906
2021-06-16 09:17:00,1775.3,83141
2021-06-16 09:17:01,1776.05,83182
2021-06-16 09:17:02,1776.15,83220
2021-06-16 09:17:06,1775.55,83763
2021-06-16 09:17:08,1775.5,84021
2021-06-16 09:17:07,1775.5,84021
2021-06-16 09:17:10,1775.45,84991
2021-06-16 09:17:12,1775.0,85653
2021-06-16 09:17:13,1775.0,85653
2021-06-16 09:17:15,1775.55,86070
2021-06-16 09:17:14,1775.55,86070
2021-06-16 09:17:16,1775.7,86120
2021-06-16 09:17:18,1775.65,86396
2021-06-16 09:17:19,1775.45,86906
2021-06-16 09:17:20,1776.3,86911
2021-06-16 09:17:21,1776.3,86911
2021-06-16 09:17:22,1776.2,87431
2021-06-16 09:17:23,1776.15,87452
2021-06-16 09:17:24,1776.15,87452
2021-06-16 09:17:25,1775.6,87691
2021-06-16 09:17:26,1775.0,87821
2021-06-16 09:17:27,1775.05,88030
2021-06-16 09:17:28,1776.15,88055
2021-06-16 09:17:29,1776.15,88055
2021-06-16 09:17:30,1776.15,88055
2021-06-16 09:17:31,1776.2,88110
2021-06-16 09:17:33,1775.55,88440
2021-06-16 09:17:34,1775.55,88455
2021-06-16 09:17:35,1775.55,88470
2021-06-16 09:17:36,1775.2,88693
2021-06-16 09:17:38,1775.2,88781
2021-06-16 09:17:39,1775.85,88831
2021-06-16 09:17:40,1775.7,88832
2021-06-16 09:17:41,1775.7,88832
2021-06-16 09:17:42,1775.7,88832
2021-06-16 09:17:43,1775.2,88833
2021-06-16 09:17:44,1775.8,88849
2021-06-16 09:17:45,1775.7,88853
2021-06-16 09:17:46,1775.7,88853
2021-06-16 09:17:47,1775.7,89009
2021-06-16 09:17:48,1775.7,89009
2021-06-16 09:17:49,1772.85,90485
2021-06-16 09:17:50,1774.95,90599
2021-06-16 09:17:51,1774.95,90604
2021-06-16 09:17:52,1774.95,90910
2021-06-16 09:17:53,1775.2,90961
2021-06-16 09:17:54,1774.85,91371
2021-06-16 09:17:55,1775.1,91577
2021-06-16 09:17:56,1775.1,91577
2021-06-16 09:17:57,1775.35,92440
2021-06-16 09:17:58,1775.15,92441
2021-06-16 09:17:59,1775.2,92841
2021-06-16 09:18:00,1776.0,92941
2021-06-16 09:18:01,1775.75,93973
2021-06-16 09:18:03,1775.15,94262
2021-06-16 09:18:04,1775.15,94262
2021-06-16 09:18:05,1775.6,94712
2021-06-16 09:18:06,1775.8,94922
2021-06-16 09:18:07,1775.8,95154
2021-06-16 09:18:08,1775.75,95302
2021-06-16 09:18:09,1775.95,95390
2021-06-16 09:18:10,1775.95,95390
2021-06-16 09:18:11,1776.0,95395
2021-06-16 09:18:12,1776.1,95499
2021-06-16 09:18:14,1776.1,95499
2021-06-16 09:18:13,1776.1,95499
2021-06-16 09:18:15,1776.1,95499
2021-06-16 09:18:16,1776.1,95499
2021-06-16 09:18:17,1776.25,95527
2021-06-16 09:18:20,1777.4,95608
2021-06-16 09:18:22,1776.45,95609
2021-06-16 09:18:23,1776.45,95609
2021-06-16 09:18:24,1776.45,95609
2021-06-16 09:18:25,1777.2,95615
2021-06-16 09:18:26,1776.45,95625
2021-06-16 09:18:27,1777.35,96056
2021-06-16 09:18:28,1777.35,96127
2021-06-16 09:18:29,1776.55,96177
2021-06-16 09:18:31,1775.4,98781
2021-06-16 09:18:32,1775.8,99045
2021-06-16 09:18:33,1775.9,99074
2021-06-16 09:18:35,1775.9,99078
2021-06-16 09:18:36,1775.0,99296
2021-06-16 09:18:37,1774.85,99648
2021-06-16 09:18:38,1775.35,99799
2021-06-16 09:18:39,1775.35,99822
2021-06-16 09:18:41,1775.35,99825
2021-06-16 09:18:42,1775.7,99855
2021-06-16 09:18:43,1775.7,99886
2021-06-16 09:18:44,1775.5,99918
2021-06-16 09:18:45,1775.5,99918
2021-06-16 09:18:46,1775.6,99956
2021-06-16 09:18:48,1775.7,99958
2021-06-16 09:18:48,1775.7,99958
2021-06-16 09:18:49,1776.2,101858
2021-06-16 09:18:50,1775.3,101869
2021-06-16 09:18:51,1775.3,101869
2021-06-16 09:18:52,1776.65,102215
2021-06-16 09:18:53,1776.6,102244
2021-06-16 09:18:54,1776.65,102265
2021-06-16 09:18:55,1776.65,102489
2021-06-16 09:18:56,1776.65,102527
2021-06-16 09:18:57,1776.6,102547
2021-06-16 09:18:59,1776.6,102583
2021-06-16 09:18:59,1776.3,102593
2021-06-16 09:19:00,1776.3,102997
2021-06-16 09:19:01,1776.65,103155
2021-06-16 09:19:02,1776.65,103157
2021-06-16 09:19:03,1776.3,103220
2021-06-16 09:19:04,1776.3,103321
2021-06-16 09:19:05,1776.3,103372
2021-06-16 09:19:08,1776.25,103924
2021-06-16 09:19:09,1776.0,104461
2021-06-16 09:19:10,1776.0,104461
2021-06-16 09:19:11,1776.0,104571
2021-06-16 09:19:12,1776.4,104690
2021-06-16 09:19:14,1776.3,105083
2021-06-16 09:19:14,1776.1,105112
2021-06-16 09:19:16,1775.9,105654
2021-06-16 09:19:16,1775.9,105654
2021-06-16 09:19:18,1776.35,106286
2021-06-16 09:19:19,1776.0,106390
2021-06-16 09:19:21,1776.0,106500
2021-06-16 09:19:21,1776.0,106505
2021-06-16 09:19:22,1775.05,108092
2021-06-16 09:19:23,1776.0,108670
2021-06-16 09:19:24,1776.1,108674
2021-06-16 09:19:25,1776.3,108999
2021-06-16 09:19:27,1776.0,109039
2021-06-16 09:19:27,1776.0,109039
2021-06-16 09:19:29,1776.0,109262
2021-06-16 09:19:30,1776.0,109262
2021-06-16 09:19:32,1776.35,109824
2021-06-16 09:19:33,1776.25,109842
2021-06-16 09:19:34,1776.2,110075
2021-06-16 09:19:35,1775.95,110264
2021-06-16 09:19:36,1775.7,110717
2021-06-16 09:19:37,1775.8,111360
2021-06-16 09:19:38,1775.05,111938
2021-06-16 09:19:39,1775.35,112444
2021-06-16 09:19:40,1775.35,112445
2021-06-16 09:19:41,1774.35,112805
2021-06-16 09:19:42,1775.2,112901
2021-06-16 09:19:43,1775.35,112911
2021-06-16 09:19:44,1775.35,112911
2021-06-16 09:19:45,1775.35,112911
2021-06-16 09:19:46,1775.35,112911
2021-06-16 09:19:47,1775.4,113061
2021-06-16 09:19:50,1775.45,114460
2021-06-16 09:19:52,1775.35,114673
2021-06-16 09:19:54,1775.0,114833
2021-06-16 09:19:54,1775.0,114884
2021-06-16 09:19:55,1775.0,115150
2021-06-16 09:19:56,1775.25,115235
2021-06-16 09:19:57,1775.0,115270
2021-06-16 09:19:59,1774.6,115273
2021-06-16 09:20:01,1772.55,116282
2021-06-16 09:20:03,1774.3,116394
2021-06-16 09:20:03,1774.2,116460
