timestamp,ltp,volume
2021-06-16 09:15:49,3013.55,5047
2021-06-16 09:15:53,3013.4,5096
2021-06-16 09:15:58,3012.95,5279
2021-06-16 09:16:02,3011.55,5367
2021-06-16 09:16:07,3008.45,5953
2021-06-16 09:16:12,3010.3,6538
2021-06-16 09:16:16,3008.85,6882
2021-06-16 09:16:21,3010.25,6961
2021-06-16 09:16:26,3009.2,7619
2021-06-16 09:16:30,3009.05,7655
2021-06-16 09:16:35,3009.35,8310
2021-06-16 09:16:39,3007.25,8344
2021-06-16 09:16:44,3010.05,9931
2021-06-16 09:16:48,3009.65,10020
2021-06-16 09:16:53,3008.35,10232
2021-06-16 09:16:57,3008.25,10538
2021-06-16 09:17:02,3008.25,10858
2021-06-16 09:17:06,3008.25,10858
2021-06-16 09:17:15,3006.6,11193
2021-06-16 09:17:20,3006.05,11403
2021-06-16 09:17:24,3003.0,12216
2021-06-16 09:17:29,3004.9,12607
2021-06-16 09:17:38,3003.1,13006
2021-06-16 09:17:46,3004.75,13853
2021-06-16 09:17:51,3002.95,13947
2021-06-16 09:17:55,3002.0,14068
2021-06-16 09:17:59,3002.95,14445
2021-06-16 09:18:04,3002.95,14477
2021-06-16 09:18:08,3002.9,15345
2021-06-16 09:18:12,3002.9,15345
2021-06-16 09:18:16,3001.55,15520
2021-06-16 09:18:20,3004.0,15879
2021-06-16 09:18:25,3004.6,16215
2021-06-16 09:18:29,3004.85,16468
2021-06-16 09:18:33,3004.4,16927
2021-06-16 09:18:38,3005.85,17329
2021-06-16 09:18:42,3004.45,17410
2021-06-16 09:18:46,3004.45,17607
2021-06-16 09:18:50,3002.8,18117
2021-06-16 09:18:55,2997.0,20088
2021-06-16 09:18:59,2997.05,20601
2021-06-16 09:19:03,2996.25,21305
2021-06-16 09:19:08,3003.1,22379
2021-06-16 09:19:12,3000.25,22962
2021-06-16 09:19:16,3001.05,23069
2021-06-16 09:19:21,3000.7,23126
2021-06-16 09:19:25,3000.7,23215
2021-06-16 09:19:29,2997.0,23522
2021-06-16 09:19:33,2998.85,23741
2021-06-16 09:19:37,2998.65,23980
2021-06-16 09:19:42,2995.3,24223
2021-06-16 09:19:46,2995.05,25402
2021-06-16 09:19:54,2995.55,26849
2021-06-16 09:19:59,2996.1,26875
2021-06-16 09:20:03,2996.7,27180
2021-06-16 09:20:11,2996.0,27984
2021-06-16 09:20:16,2993.4,28339
2021-06-16 09:20:20,2992.2,28602
2021-06-16 09:20:24,2990.0,29503
2021-06-16 09:20:28,2989.0,29968
2021-06-16 09:20:33,2988.05,31724
2021-06-16 09:20:37,2986.4,32807
2021-06-16 09:20:42,2988.8,33877
2021-06-16 09:20:46,2991.05,35514
2021-06-16 09:20:50,2989.85,35744
2021-06-16 09:20:54,2991.05,35757
2021-06-16 09:20:58,2991.05,36496
2021-06-16 09:21:03,2991.05,38481
2021-06-16 09:21:07,2991.05,38765
2021-06-16 09:21:11,2992.8,41000
2021-06-16 09:21:15,2992.45,41571
2021-06-16 09:21:19,2993.35,41922
2021-06-16 09:21:23,2993.4,41944
2021-06-16 09:21:27,2993.4,42031
2021-06-16 09:21:32,2993.4,42037
2021-06-16 09:21:36,2993.35,42048
2021-06-16 09:21:40,2993.4,42299
2021-06-16 09:21:44,2993.75,42412
2021-06-16 09:21:48,2995.0,42476
2021-06-16 09:21:52,2995.95,42517
2021-06-16 09:21:56,2995.95,42551
2021-06-16 09:22:01,2995.95,42551
2021-06-16 09:22:05,2995.95,43130
2021-06-16 09:22:09,2995.9,43196
2021-06-16 09:22:13,2995.95,43330
2021-06-16 09:22:21,2995.95,43611
2021-06-16 09:22:25,2995.95,43711
2021-06-16 09:22:29,2995.9,43719
2021-06-16 09:22:33,2995.9,43888
2021-06-16 09:22:37,2995.9,43940
2021-06-16 09:22:41,2995.95,43941
2021-06-16 09:22:45,2995.95,44013
2021-06-16 09:22:49,2995.95,44469
2021-06-16 09:22:53,2995.9,44681
2021-06-16 09:22:57,2995.95,44711
2021-06-16 09:23:01,2995.95,44829
2021-06-16 09:23:05,2995.95,44847
2021-06-16 09:23:09,2996.1,46023
2021-06-16 09:23:16,2995.5,46597
2021-06-16 09:23:20,2995.5,46672
2021-06-16 09:23:24,2993.95,46835
2021-06-16 09:23:32,2995.5,47218
2021-06-16 09:23:36,2993.75,47275
2021-06-16 09:23:41,2993.95,47277
2021-06-16 09:23:45,2994.0,47283
2021-06-16 09:23:49,2993.75,47444
2021-06-16 09:23:52,2994.65,47463
2021-06-16 09:23:56,2993.95,47479
2021-06-16 09:24:00,2994.65,47524
